"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H49",134.2,34.2,10.7,211.8,0.4,1987.8,1005.9,154,820.5,913.1,2774.6,134.2,957.1,1785.7,2440.6,1117.4,1708.3,658.4,1255,1601.6,795.3,238.3,247.1,274.4,1257.2,2581.8,584.3,70.8,75.2,343.8,284.3,477.4,232.8,55.4,184.4,1123.5,117.4,2132.3,477.8,644.8,457.2,370.7,89.4,306.4,0,18558.8,65.8,8.3,586.7,246.9,0,1007.6,2236.1,0,55837.4
"DOM_H50",70.3,139,12.2,61.6,0.6,667.6,299.4,48.2,248.3,1986.9,964.5,31.7,345.3,1039.9,1249.6,409.2,649.4,306,480.1,418.5,403.6,84,592.8,40.5,333.3,553.6,73.7,12115.1,82.8,27.1,3.9,104,17.4,13.6,19.9,34.4,6.6,68.9,69.9,535.4,30,93.4,19.4,31.2,0,907.9,6.9,10.5,281.1,1542.3,0,202.4,4705.2,0,32439
"DOM_H51",27.2,20.7,0.3,5.2,0.1,182.9,187,14.5,49.3,473.8,257,101.8,164.4,108.9,299.5,159.8,722.5,206.3,336.6,208.6,95.6,39.3,249.8,8.9,177.5,1557.8,425.9,15.2,35.4,82.6,478.9,100.8,179.3,72.5,173.7,336.4,17,936.1,116,267,113,108.1,29.5,128.9,0,2128,25.9,5.2,131.3,600.5,0,758.4,6917.9,0,19838.6
"DOM_H52",125.6,327.5,4.7,117.3,0.4,1503.5,965.6,74.9,265.2,739.1,1698.8,243.9,716.5,671.3,1312,961.7,1817.2,554.3,1009.4,785.7,492,162.4,94.9,88.6,345.9,3161.8,2660.4,1358.1,1235.7,704.6,176.5,391,120.2,44.3,164.7,271.4,114,1086.8,137.5,52.3,151.1,192.1,43.3,108.4,0,2186.3,67.6,1.9,366,8.4,0,19.2,1099.8,0,31001.9
"DOM_H53",42.1,9.7,0.9,4.6,0,88,56.8,4.5,30.6,44.6,101.9,71.4,59.7,60.3,102.6,95.1,122.4,34,87.7,112.7,48.4,13.4,33.6,52.5,137.4,514.7,36.4,2.4,2,43.6,1653.9,140.3,33.3,88.6,118.3,1244.8,14.6,461.9,125.3,576.7,262.3,492.5,45.1,20.8,0,517.4,11.2,0.1,15,3.9,0,33.5,138.4,0,8011.9
"DOM_I",172.5,79.6,3.8,62.4,0.1,584.4,706.3,56.3,370.6,398.9,1664.5,113.7,520,318.2,929.3,721.2,1600.2,407.8,1110.9,1309.4,335.6,161,166.5,180.2,525.8,4423.4,285.1,36.2,224.4,1074.3,25.6,1110.1,685.1,322.4,995.9,2831.6,372.2,5869.3,1330.6,2346.9,5065.7,1495.4,813.5,2757.6,0,64664.3,315,3317.8,60.3,0.5,0,5109.1,27.2,0,118058.6
"DOM_J58T60",21.4,4.9,0.1,6.7,0.1,120.9,92,5.1,55.5,102.8,149,14.5,61.5,44.7,130.5,102.7,353.9,84.1,118.4,160.3,55.2,26.1,32.7,55,170.1,1771.6,157.7,52.7,113.7,286.3,24.6,401.2,4956.4,163.9,236.7,967.9,126.2,8426.4,659,1180,1788.7,380.3,994.8,795.4,0,12340,371.5,72.3,2241,16.3,0,71.3,2749.4,0,43313.3
"DOM_J61",74,8.4,0.6,8.9,0,144.5,161.5,10.9,81.3,153.5,222.1,48,109.4,145.1,183.5,122,888.2,110.1,149,342.8,48.1,35.8,71.2,52.1,165.5,4980.4,229.5,16.5,11.2,373.8,106.4,665.9,532.1,2825.8,861.3,1611.3,189.4,4042.5,783.2,671.7,745.6,281,108.6,285.7,0,12343.4,33.1,0,7.6,2,0,311.7,1344.2,0,36700.1
"DOM_J62_63",10.5,2.4,1.8,5.3,0,160.3,116.6,5.5,71.6,182.1,239.6,17.7,125.2,45.4,221.9,117.9,1878.1,102.8,230.3,362.6,75,32.7,92.6,73.1,214.3,971,281.2,12.7,13.9,254.3,55.4,310.5,505.3,1048.9,3121.4,3040.4,102.6,964.4,106,716.3,848,153.9,154.4,110.9,0,5029.1,34,4.4,16550,4.9,0,7,6325,0,45111
"DOM_K",600.6,122.8,18.6,120.2,0.3,1367.7,1077.2,154.2,563.5,610.1,1797.2,326.4,955.6,612.2,1441.7,1549.6,2389.1,1201.4,2094.4,2500.2,1671.2,436.3,582.9,243.2,4537,4287.9,1245.9,334,619.4,806.6,60.9,2078,570.4,425.6,399.8,12776.9,18665.4,7494.8,1425.1,1717.3,1213.9,3181.8,830.1,1364.9,0,48071.2,457,2.5,101.7,20.6,0,272.1,5256.3,0,140653.6
"DOM_L",27.3,7.9,0.8,13.2,0.1,469.2,616.4,27.9,143.4,141.4,543,94.7,168.5,104,194.5,199.8,652.8,252.3,317,339.4,115.5,155.2,49.9,55.7,686.4,4112.1,292.4,28.3,73,478.6,27.2,6096.3,425.6,372,781.1,2057,1758.6,6945.3,442.8,413.7,1325,2323.7,131.9,885.3,0,105688.9,482.2,6.8,5136.5,2.4,0,501.6,381.4,0,146545.8
"DOM_M",143.7,88.1,6.5,38.7,1.1,1998.7,1608.3,65.4,676.3,1608.1,4127.9,760.1,812.3,731.7,3338,1907.8,6942.5,1263,2043.6,6793.9,856.5,326.1,597.9,367.1,13389.6,5561.7,376.5,147.4,45.5,1517.5,16.8,1761.4,2824,2136.3,3669.7,8781.5,653.1,10204,1259.5,1072.5,1276.1,1600.7,740.1,528.2,0,3834.8,214.1,2040.4,51733.4,10.9,0,138.5,16423,0,169060.7
