"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C13T15",12.1,18.5,1.1,0.9,0.1,48.1,1764.5,13,59.3,2.1,69,19.4,87.8,10.7,34.2,36.1,5,16.1,21.3,227.4,18.6,93,3.2,21.4,138.8,148,2.6,0.2,11.8,6,0.5,228.4,78.6,14,1.1,2.6,1.1,102.9,36.4,53.2,16.6,89.3,88.1,107.7,0,9789.8,0,3.8,40.7,132.6,190.1,0,0,13867.8,0
"IMP_C16",14.1,2.6,8.7,5.3,0.1,86.5,8.3,313.6,17.6,0.8,23.8,5.7,13.9,24.9,18.2,30.6,3.9,20.4,8.5,18.4,14,212.5,1.9,27.2,316,44.9,1.3,0.2,0.4,24.2,0.1,56,25,2.1,0.4,0.8,2.1,28.2,25.9,6,2.9,17.9,10.6,21.5,0,138.2,0.9,2.5,26.9,12.2,17.4,0,0,1665.9,0
"IMP_C17_18",12,0.7,0.4,2.3,0,363.1,37.4,35.9,1090.4,1.6,59.2,21.1,98.1,41.8,10.6,31.9,8.2,23.9,10.1,28.9,10.3,48.5,8.8,216.8,29.1,77.2,2.7,0.3,0.9,15.1,2.2,43.5,383.2,12.7,15.1,66.6,11.4,216.3,48.9,52.6,78.6,49.3,24.2,44.1,0,828.6,0.4,13.6,22.4,40,48.4,0,0,4289.6,0
"IMP_C19",165.8,42.9,7.8,54.5,1.8,56.7,15.7,15.4,30.7,1191,918.9,47.5,67.2,27.7,81.6,32.7,7.4,19.9,15.5,37,13.7,19,1302.7,60.2,101.5,319.2,1426.5,111.6,592.1,33.3,12.6,90.1,28,21.7,3.6,38.9,7.5,47.2,69.5,113.7,94.8,104.3,8.1,30,0,5223.8,0,6.8,44.2,103,138.3,0,0,13003.4,0
"IMP_C20",405,11,20.4,117.3,1.5,386.7,243.7,73.1,392.8,158,4249.3,1041.6,958.3,144.5,727.9,360.2,63.3,209,87.1,430,124.1,149.8,339.7,371.3,895.9,427.9,128.9,0.9,4.9,110.3,1.4,387.8,114.9,8.4,10,20.4,16.6,258.3,166.3,125.9,19.5,909.5,73.6,74.7,0,3414.1,0,97.7,78.8,178.4,50.8,0,0,18641.9,0
"IMP_C21",213.9,2.9,0.9,5.2,0.1,70.8,13.2,3.7,18,7.2,218.8,534.6,43.9,7.5,31.2,16.8,4.2,12.3,5.7,23.7,8.1,9.8,15.8,17.2,47.8,29.5,8.3,0.6,2.8,6.7,0.3,23.5,10,4.2,2.5,2.6,4.5,42.1,27,37.3,8.9,2261.7,7.6,25.5,0,3463.4,0,4506.9,67.7,88.5,34.5,0,0,12000.3,0
"IMP_C22",75.3,10.8,3.2,17.1,0.4,429,136,52.1,139.6,3.1,430.9,118.6,1171,67.2,60.5,180.1,63.5,347.1,91.1,1081.8,293.9,219.1,8.6,41.1,444.1,501.1,54.6,0.1,1.2,83,0.7,41.8,25.1,9.3,1.7,8,15.7,40.7,15.6,25,6.7,55.5,42.1,51.8,0,555.8,0.1,7.3,100.6,70.2,4.5,0,0,7203.4,0
"IMP_C23",8.8,0.4,1,5.1,0.2,78.9,5.3,7.4,5.5,2.6,42.8,13,14.9,452.6,34,56.4,5.2,14.4,12.7,59.6,9.4,10.5,16.1,9.6,1219.4,59.4,2.2,0.2,0.7,6.7,0.2,26.9,4.2,12,0.9,0.8,0.8,8.5,5.4,8,3.2,37.5,3.2,9.5,0,166.8,0,4.8,32.7,23,2.7,0,0,2506,0
"IMP_C24",5,0.3,5.9,9.1,0.8,16.8,6.6,7.1,40.7,2.5,172.7,36.6,98.9,93.2,2739.8,3071.9,128,1472.9,949.6,1307.9,437.7,360.5,11.8,195.6,597.9,7,2.1,0.2,1,8.9,0.1,10.1,9.8,1.9,3.1,4.6,0.6,5.3,1.2,22.1,2.3,4,1.6,1.3,0,23.7,0,0.6,21.6,114.3,1.2,0,0,12018.4,0
"IMP_C25",92.3,4.5,6.1,36.1,0.6,161,24.7,21.1,31.4,8.2,68.2,19.6,75.2,74.1,449.9,554,30,201.8,326.7,568.7,148.1,188.2,147.1,255.4,1022,92.3,5.4,0.4,2.1,38.1,1.5,28.6,10.6,14.2,2.6,5.8,6.9,36.7,24.8,15.5,6,18,12.8,25.8,0,408.4,5.5,8.1,1146.9,55.2,4.8,0,0,6491.6,0
"IMP_C26",5.4,2.6,0.3,2.5,0.3,132.7,20,57.5,94.7,3.8,113.3,44.6,61.6,85.9,14.6,78.4,823.1,390.4,59.9,382.6,232.3,189.5,122,27.2,237.9,108.8,16.8,2.8,8.2,28.9,2.5,25.8,138.2,1368.3,266.8,16.9,20.5,468.6,209.1,79.6,31.7,371.4,66.7,154.6,0,3698.3,0.1,31.5,6815.5,134.4,40.8,0,0,17289.7,0
"IMP_C27",6,1.5,0.8,6.2,0.2,153.7,8.5,23,12.2,5.4,39.3,19.1,47.2,37.2,43.4,59.9,221.7,995.9,274,620.9,110.9,268.4,190.4,79,1843.9,129.8,4.7,0.3,2.6,27.1,1.8,208.9,24.6,277.4,12.6,8.5,2.2,60.3,65.2,20.8,12.1,26.7,16.4,64.3,0,1745.8,0.1,8.5,1440.8,86.6,22.5,0,0,9339.2,0
"IMP_C28",129.6,1.3,13.8,89.4,2.6,256.6,37.1,115.3,112.7,44.1,137.1,79.8,118.6,133.5,217.4,261.7,43.2,104.9,721.6,708.4,151.6,209.2,211.3,298.1,620.5,780.1,33.4,1,6.9,82.4,3.6,119.6,77.2,269.4,9.5,28.1,3.3,118.1,140.2,43.2,9.3,29.2,59.4,43.5,0,502.4,0.2,21,7508.5,139.8,4.9,0,0,14853.3,0
"IMP_C29",8.5,1,0.9,4.6,0.3,28.8,4.8,7.5,12.9,3,18.1,7,17.1,15.3,17.8,24.9,13.6,25.8,36.7,8230.5,211.8,60.7,14,44.7,89.4,539.6,150.3,0.3,1.1,32.7,0.8,13,7.5,25.2,4.5,2.1,1.4,20.3,215.6,16.8,5.1,14.8,9.2,6.3,0,7342.5,0.1,22.2,4637.1,264.2,27.2,0,0,22259.6,0
