"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_B05_06",1.7,0,4.5,0.4,0,2.9,2.4,0.2,8.6,399.4,212.5,1,1.2,62.2,29.2,13.2,4.2,0.3,1.2,0,0.9,0.7,255.6,3.6,212.2,12.3,4.2,3,0.7,0.9,0.2,3.2,0.1,0.2,0.1,4.5,0.2,3.8,0.6,13.9,0.9,7.2,2.6,2,0,93.4,0.1,0.1,5.3,6.7,0.7,0,0,1384.6,0
"IMP_B07_08",1.1,0,1.4,0.3,0,1.3,0.6,0.1,2.9,48,283.3,2.1,0.6,32.1,56.4,7.6,2.9,0.5,0.4,0,0.4,0.4,58.2,2,192.7,4.1,1.4,3,0.2,0.7,0.1,1.8,0.1,0.1,0.1,1.8,0.1,3.6,0.4,6.2,0.4,1.9,0.7,1.1,0,30.1,0,0.2,5.3,3.4,0.4,0,0,762.5,0
"IMP_B09",0,0,0,0,0,0,0,0,0.1,0.6,2,0.1,0,0.1,0,0.1,0.2,0.1,0.1,0,0,0,0.6,0,1,0.4,0.1,0.1,0,0,0,0,0,0,0.1,0.3,0.2,0.4,0.1,0.2,0,0.1,0,0,0,0.5,0.2,0,0.7,0,0.4,0,0,9.1,0
"IMP_C10T12",41.6,0,0.1,0,0,225.4,1.6,0.2,1.8,1.4,11.6,22.2,1,0.2,0.2,0.8,2.7,1.3,2.2,0.1,0.2,0.7,0.4,0.2,2.2,21.8,0.9,1.4,0.3,0.2,0.1,321.5,1.1,0.5,1.4,2.5,0.9,3.1,1,10.3,5.9,75.8,3.2,1.5,0,2031.4,0.3,0.3,10.5,16.8,212.2,0,0,3043,0
"IMP_C13T15",6.4,0,1,0.1,0,15.4,353.2,1.1,18,32.6,185.6,34.4,14.5,1.8,4.8,7.6,28.3,14.8,29.4,1.2,6.5,63.8,0.6,0.7,95.9,213.6,1,1.1,0.3,4.1,5.6,29.3,9.7,0.7,0.8,4,0.1,11.8,12.6,11.5,11.5,25.4,5.2,6.3,0,1761.7,0,0.2,33.7,15.7,132.5,0,0,3216,0
"IMP_C16",2.8,0,0.4,0,0,8.8,0.7,191.7,31.2,0.1,0.9,1.4,0.7,4.5,1.3,16.1,12.5,5.5,8.6,0.3,8,108.5,0.3,1.6,287.2,16.6,0.6,0.7,0.2,1.8,0.1,1.3,0.7,0.5,0.4,3.2,5.3,2.1,1,11.2,1.3,2.1,2.9,0.3,0,54.7,0.2,0.1,9.2,3.6,9.6,0,0,822.7,0
"IMP_C17_18",2.9,0,5.1,1.2,0,83.6,10.5,7.4,491.4,1.5,19.8,25.2,7.1,17.7,1.3,19.8,42.8,23.6,26,0.6,1.3,10.7,8.4,1.6,23.1,237.2,1.9,1.8,0.5,9.7,1.1,10.6,189.5,3.7,9.2,20.5,1.2,64.5,25,26.2,4.2,9.2,3.9,6.6,0,265.1,0.4,0.2,12.8,8.4,22.5,0,0,1768.4,0
"IMP_C19",10.5,0,0.7,0.1,0,3.3,5,3.9,12.5,49.7,100.2,43.4,40.5,7.4,2.1,12.1,16.1,18.2,14.4,0.5,0.9,2.9,6.9,0.6,47.8,55.3,20,19.3,5.1,8.7,1.9,12.3,5.6,1.1,1.5,1.6,0.4,8.6,5.5,8.4,3.8,15.1,2.6,2,0,166.1,0.1,0.1,6.1,2.1,61.1,0,0,814.3,0
"IMP_C20",19.2,0,1.3,0.2,0,6.6,9.3,8.4,52.8,13.3,275.2,165.4,184.4,8.6,3.6,28.1,54.3,59.2,27.9,1.1,1.7,5.6,5.9,1.2,37.9,26.5,32.8,43.3,5.8,6.2,0.5,12.6,12.6,0.9,1.4,2.7,0.7,16.4,8.3,5.2,3.9,17.6,3.9,4.8,0,251.8,0.4,0.9,19,32.2,19.9,0,0,1501.7,0
"IMP_C21",73.3,0,10.7,0.8,0,20.3,33.2,0.2,16.3,0.2,2.5,1000.9,1.9,0.2,13,0.6,3.2,1.2,1.5,0,5.8,17.3,15.8,3.8,1.3,7.3,101.5,195.8,29.4,13.5,0.1,1.2,19,0.4,0.4,6.3,1.4,67.5,32.3,27.5,0.3,95,5.8,25.3,0,500.4,0.8,52.6,16.6,29.6,18.6,0,0,2472.8,0
