"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C20",264.3,15.5,76.7,10.9,4.3,33.7,49.7,80.3,85.2,171,999.5,5.2,470.6,33.6,24.4,43.8,39.7,49.3,29.8,15.6,10.8,75.8,0.9,15.4,25.1,101,0.7,0.2,0.9,11.9,2.2,3.8,3.7,0.9,0.2,0.4,2.6,2.6,1,3.4,0.5,106.7,0.3,2.3,0,64.3,0,0.1,9.1,21.6,8,0,0,2979.7,0
"IMP_C21",11.1,2.2,0.6,0.1,0.3,5.1,0.5,0.6,2.9,1.1,4.4,1.3,2.5,0.8,0.4,0.4,14.9,1.2,0.8,2.3,0.4,1.3,0.4,0.1,0.7,6,0.1,0,0.2,0.2,0,0.3,0.1,0.9,0.2,0.6,0.2,0.5,1.1,4.1,1.6,95.9,0.3,0.2,0,10.8,0,4.8,10.5,1.2,7.1,0,0,203.3,0
"IMP_C22",9,2,1.8,2.6,2,17,3.4,3.1,17,6.2,19.3,0.6,458.1,2,3.7,6.2,61.1,10.5,17.2,13.7,17.4,19.1,0.8,7.2,18.7,68.1,10.4,0.1,0.3,8.1,0,2.6,0.1,1.5,0.2,0.3,1,0.5,4.3,1.9,0.7,9.5,0.2,0.3,0,41,0,0,16.1,7.2,0.6,0,0,894.8,0
"IMP_C23",2.3,0,0.9,0.2,0.7,2.4,0.6,1.6,1.9,0.5,4.7,0.1,2.7,31.9,12.8,2,16,2.2,2.6,1.6,6.9,0.9,0.4,0.1,97.7,23.4,0.2,0.1,0.2,0.4,0,0.3,0,0.4,0.1,0.2,0.2,0.2,0.2,0.7,0.2,0.3,0.1,0,0,3.5,0,0,4.7,1.4,0.3,0,0,230.8,0
"IMP_C24",0.5,0.1,8.8,0.9,2.1,43.1,1.9,21.5,31.3,1.4,25.5,0.5,22.5,21.1,1044.6,277.3,101.8,261.9,222.8,32.8,168.9,130.3,12.2,5,332.6,69.5,0.2,0.2,0.2,0.1,0,0.3,0,0.6,0.1,0.1,0.1,0.2,0.3,1.5,0.3,0.3,0.1,0.1,0,1.4,0,0,7.8,16.3,0.2,0,0,2871.6,0
"IMP_C25",5.8,0.1,29.6,1.6,3.3,20.6,1.5,4.2,10.8,3.3,10.5,0.3,7.6,14.5,40.5,63.8,36.6,30.6,62.5,13,33.5,9.3,2.8,2.2,22.9,15,1.5,11.6,1.3,0.9,0.2,1.9,0.2,1.4,0.2,0.3,0.2,1,0.3,8.5,0.6,0.8,0.3,0.2,0,5.6,0,0,63.3,4.5,0.7,0,0,552,0
"IMP_C26",5,2.2,42.5,2.5,9.3,1.9,2.3,6.7,16.5,16.9,4.8,112.3,122.5,2.2,45.3,67,13143.4,837.6,278.5,739.2,138.3,147.3,55.9,0.9,249.6,837,13.2,0.7,3.3,25.3,10.4,6.5,17.6,622.7,44.4,19.4,21.3,185.7,10.3,311.7,262.7,245.4,94.4,5.5,0,859.8,0,0.3,4148.4,409,9.7,0,0,24215.5,0
"IMP_C27",8.1,0.1,33.9,0.9,4.7,0.6,0.7,4.9,6.9,0.6,2.1,1.2,9.6,3.7,85.1,29.3,468.7,228.2,70.7,326.3,47.3,6.9,3.1,0.5,263.6,303.9,7.8,0.5,0.9,8.8,0.2,33.6,0.4,6.8,0.7,0.6,0.4,2.3,9.3,25,8.1,3.1,1.2,1.5,0,54.7,0,0,276.4,29.6,4.9,0,0,2388.5,0
"IMP_C28",45.7,3.9,132.6,46.9,38,1.4,36.3,170.9,3,1.3,2.7,2.5,26.5,14.2,132.5,94.1,208.4,76.8,469,125.8,194,107.1,153.1,30.3,130.6,157.8,43.2,1.7,3,9.6,0.3,97.6,9,5.3,0.7,0.8,0.3,2.6,0.7,26.5,4.7,3.5,1,10.8,0,24,0,0.1,1408.2,43.8,0.6,0,0,4103.5,0
"IMP_C29",23,1.3,6.2,1.2,1.4,1,2.6,38.3,2,7.2,7.1,0.7,3.6,0.7,24.8,3.7,76.6,11.5,19.5,167.6,12,3.7,4.2,0.9,13.5,186.6,4.5,0.4,8.7,3.4,0.5,3.1,0.9,4.4,0.6,10.2,0.7,4.4,2,4.9,2.5,2.1,5.1,2.7,0,122.8,0,0.2,509.9,9.7,5,0,0,1329.7,0
