"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_L",0.6,0.4,0.3,3.8,0.2,21.1,30.7,2.6,0.8,0,0.9,0.7,0.2,2.2,0.4,2.2,0,0,0.3,0.2,0.1,3,1.2,1.6,25.6,101.6,7.3,0.1,0.6,16.5,0.4,10.2,3.4,18.8,2.4,13.2,6.1,25.9,7.8,23.6,9.1,10.2,0.8,1.3,0,1178.4,0,0,0,0,0,23.4,6.3,0,1566.5
"DOM_M",20.6,2.7,6.4,76.7,0.5,42.6,4.4,1.6,1.5,1.8,6.8,2.4,1.1,12.2,0.2,0.7,0,0.5,0.4,0.3,2,1.6,10.9,38.9,51.5,22.8,7.2,0.2,0.9,28.8,0.3,9.7,1.9,94.2,5.3,90.7,8.2,250.6,9,91.9,13.1,26.2,1.7,2.2,0,151.9,0,0.1,348.3,8.1,0,4.1,236.2,0,1701.9
"DOM_N",0.6,0.5,1.1,7.7,0.2,29.8,1.5,1,0.3,16.2,3.2,0.9,0.4,0.7,0.1,0.4,0,0.1,0.3,0.2,1,1.6,6.5,4.6,34.4,13.2,1.2,0.3,0.9,23.9,0.3,4.6,8.1,66.1,1.2,54.9,3.5,13.2,18.9,9.4,3.7,19.2,3.2,3.1,0,133.3,0,0,0,0.1,0,4.4,36,0,535.9
"DOM_O",0.2,0,0,0,0,0.6,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,4.1,0,1387.7,0.4,0.2,0,0,0.8,0,1395.3
"DOM_P",0,0.5,0.1,0.3,0,0.4,0,0,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,1,0.2,0.1,0.2,1.5,0,0.1,0.8,3.9,0.2,0.7,0,2,0.5,0.2,0.9,0.6,0.1,0.2,0,66.1,28.8,810.7,0.1,0,0,8.1,0.1,0,930.5
"DOM_Q",0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,4.3,0,0,0,127.2,110.2,209.3,0.2,0.1,0,5.5,0.3,0,457.8
"DOM_R",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0.9,0,0,0,1.3,0,0,0.1,0.6,1.1,0.2,0,16,0.9,9.3,0,0,0,12.8,0.1,0,43.5
"DOM_S",0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0,2.6,0,0,0,3,0,0,0.1,3.9,0.4,1.1,0,21.1,7.6,14.1,0,0,0,7.5,0,0,62.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.3,0,0,0,0,0,0,0,0,90.3
"IMP_A01_02",16.4,0,0,0,0,65.6,1,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,1.2,0.5,0,0,0,0,6.2,0,0,0,0,0,0,0,0.2,0.1,0.2,0,0,0,143.1,0,0,9.7,6.9,1,0,0,252.9,0
"IMP_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0.1,0,0,1.6,0
"IMP_B05_06",0.1,0.2,1.3,3.4,0.3,2.4,0,0,0,407.1,12.8,0,0,10.2,0,0.1,0,0,0,0,0,0.1,45,0.1,8.6,0.8,0.7,0,0,0.2,0,0.1,0,0.2,0,0,0,0.2,0.1,0.2,0,0.1,0,0,0,2.9,0,0,1.8,13.3,0.1,0,0,512.5,0
"IMP_B07_08",0.1,0,0,1.1,0,0.6,0,0,0,0,10.7,0,0,5.5,0.3,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0.5,2.2,0,0,0,35,0
"IMP_B09",0,0,0.3,5.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,9.2,0
"IMP_C10T12",10.5,0.1,0,0.1,0,32.3,0.6,0,0,0,0.3,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,2.1,0.3,0,0,0.3,0,14.6,0,0.1,0,0,0,0.1,0,1.1,0.1,0.3,0,0,0,319,0,0,0.4,11.3,3.8,0,0,398.5,0
"IMP_C13T15",1.3,0,0,0.1,0,0.4,31,1.2,0,0,0.1,0,0.1,0.1,0,0,0,0,0.7,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,59.9,0,0,1,3.1,1.8,0,0,102.9,0
"IMP_C16",0,0,0,0,0,2,0.1,2.5,0,0,0,0,0.6,0,0.2,1.3,0,0,0,0,2,3.9,0,0,4.7,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0.4,0.9,0.2,0,0,34.4,0
