"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H53",1.3,0.1,0,0.3,0,34.5,8.5,2.1,19.4,1.8,16.5,9.4,11.9,3.8,11.9,6.6,1.4,2.4,15.5,5.5,0.6,5.5,21.2,21,40.4,487.3,23,0.4,2,108.7,258,10.4,147,112.6,32.2,186.1,35.2,497,208,537.4,42.5,160,27.1,60.9,0,241.2,0,2.8,31.5,5.6,0,10.7,959.9,0,4429.2
"DOM_I",7.1,0.1,0,0.8,0,35,10.8,5,8.7,25.3,41.2,27.7,19,14.7,11.9,36.7,19.7,11.6,35.2,18,3.4,15.8,14.1,8.8,86.6,621.5,37,4.2,191.6,458.3,7.1,57.5,166.4,15.2,112.4,522.7,28.8,462.4,1267.8,194.6,367.7,602.5,202.3,320.8,0,11456.2,0,0,0,0,0,1430.4,0,0,18985
"DOM_J58T60",2.3,0,0,0.4,0,110.3,15.2,10.3,33.1,12.4,23.5,46.9,7.5,6.5,5.6,17.1,5.3,6.2,7.2,9.8,0.9,13.3,5.8,3.9,42.4,529.7,10.3,0.9,10.1,15.8,3.5,20.5,733.8,96.3,75.8,69.8,16.1,861.4,111.4,48.5,58,24.2,48.5,29.3,0,960.8,0.1,271.6,577.4,13,0,13.2,3153.8,0,8139.6
"DOM_J61",1.4,0.2,0,0.5,0,15.8,3.6,2.5,6.8,15.6,29.6,38.7,9.7,7.1,10.2,19.8,8.5,4.8,11.9,4.7,1.2,8.9,25.5,22.9,89.6,342.6,58.9,1.1,6.8,50.1,8.9,33.9,68.1,2116.5,285.7,1044.7,56.6,370.6,117.6,150.8,62.3,198.8,30.6,46.8,0,3120.5,0,11.1,131.8,11.9,0,85.6,3960.4,0,12711.9
"DOM_J62_63",7.6,0.1,0,3.2,0,52.1,7.5,3.4,15,47.8,91.3,164.7,13.6,7.6,33.5,60,34.3,9.1,34,43.4,2,20.3,99.9,15.2,69,572.1,123.5,1.2,9.7,103.2,22.8,17.7,60.5,540,2500.9,1213.5,17.5,1458.3,455.6,480.2,35,279.9,67,69.6,0,218.1,0.1,61.2,3282.7,16.1,0,3.4,5123,0,17566.9
"DOM_K",213.1,2.4,0,27.2,0,623.9,62.9,99.7,99.1,342.1,533.2,380,105.8,103.8,223.8,203.8,57.7,51.7,166.6,153.1,17.4,102.2,710.7,277.1,1133,2302.5,382.9,73.6,45.4,424.3,65,281,99.9,342.2,369.7,9286.7,4228,3543.2,911.3,994.9,119.5,730.2,118.1,172.6,0,10072.5,0,23.4,281.5,13,0,107.5,13582.1,0,54261.5
"DOM_L",18.3,0,0,1.4,0,145.7,19.1,6.8,37.5,6.3,32.8,23.3,24.6,13.9,15,81,11.7,9.5,40.7,56.6,6.5,47.9,31.5,89.5,807.6,2740.2,171.1,2.5,9,786.4,47.4,700,59.2,116.7,167.9,746.8,1827.6,1749.6,512.8,555.2,341.6,756.7,219.4,332,0,38282.1,0,64.2,231.7,0.6,0,398.1,331.4,0,52677.5
"DOM_M",238.7,1.4,0,10.1,0,482.4,94.1,87.8,147.8,1717,836.5,3436.7,210.2,167.8,154.3,764.9,145.8,73,260.1,155,35.7,213.6,475.9,448,1480.1,7813,237,62.2,175.3,1088.1,64.7,272.2,432.3,230.9,1021.4,3517.9,635.3,13187.9,1951.9,1323.4,385.4,1020.5,584.2,877.4,0,885.2,118.7,878.9,5323,108,0,21.4,33583,0,87436.1
"DOM_N",205.2,0.4,0,13.5,0,794.1,85.7,56.8,121.1,658.9,502.9,2346.2,177,156.5,165.5,297.2,99.5,77.5,236.6,259.1,17,167.6,62.4,202.6,1384.5,3423.9,424.9,58.3,203.2,1535.1,110.1,626.8,423.3,448.4,601.6,1143,734,3366.9,3213.9,423.1,345.6,1273.8,194.7,324.7,0,4922.2,8.6,50.3,1068.5,24.9,0,87.7,6319.2,0,39444.5
"DOM_O",8.5,0,0,1.2,0,36.9,2,19.2,8.1,7.8,11.7,123.3,6.8,4.2,7.5,11.8,4.6,2.5,6.4,5.6,1.8,7.8,21.9,12.4,51.6,318.3,20.5,2.3,3.6,68.7,4,61.6,42.2,37.5,101.6,116.9,74.7,256,96.8,79.7,35.2,89.6,206.4,34.7,0,4024.2,83.3,35970.5,613.9,1.5,0,67.7,624,0,43399.3
"DOM_P",0.3,0.1,0,0.7,0,7.8,1.2,0.3,3.1,14.4,16.8,524.4,8.2,3.6,10.8,9.3,5.1,2.8,8,3.2,2.2,10,6,5.6,18.6,78.8,11.9,0.5,4.6,11.2,1.2,3.1,5.5,14.9,57.8,100.1,11.8,233.7,43.1,56.4,727.1,35.1,16.6,15.9,0,1504.7,351.1,26919,2018.4,0.8,0,149.3,1362.9,0,34397.8
