"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H53",2.5,0,0.1,0.4,0,5.5,3,0.6,3.1,1.7,1,0.3,1.7,1.3,1.8,2.6,2.6,1.1,3.1,7.6,0.8,2,10.4,6,4.1,75.8,11.1,0.1,0.3,5.8,240.5,2.3,13.7,31.7,3.6,59.2,1.9,7,9.5,25.5,1.6,1.9,3.9,1.3,0,131.5,0,6.1,4.4,3.4,0,5.8,141.6,0,852.8
"DOM_I",0.5,0,0.1,0.3,0,2.6,0.3,0.3,0.4,0.5,0.6,0.3,0.6,0.6,0.4,4.1,0.9,1.4,2.8,3.3,0.3,4,0.1,0.4,12.4,29.9,19.7,0.1,0.3,3.2,0,16,0.6,0.3,5.9,3.2,2.8,37.7,45.3,13.8,10.5,9.4,2,0.7,0,1335.6,0,8.1,0.1,0,0,1044.2,0,0,2626.5
"DOM_J58T60",1,0,0,0.1,0,8.8,0.5,0.5,3.3,1.3,0.5,0.4,1.1,0.8,1,1.3,3.2,1.5,1.4,7.3,0.1,1.1,2.6,0.9,3.7,57,2,0,0.2,2.6,0.7,3.3,98.2,9.3,43.3,9.7,8.9,48.3,16.2,38.5,9.8,3.5,11.3,1.8,0,347,12.3,94.3,117.5,-36.5,0,7.4,212.2,0,1161.2
"DOM_J61",5.2,0,0,0.3,0.1,8.2,2.5,1.9,2.7,1.6,1.7,0.4,3.7,1.8,2.9,5,3.9,2.8,4,10.5,0.4,3,9.5,3.4,9.3,69.4,11.9,0.1,0.2,5.1,4.6,5.8,42.4,249.6,57.6,19.7,7.8,36.8,9.2,33.8,9.2,6.1,5.9,4.6,0,1206.2,0.4,4.5,16.5,0.1,0,59.7,469.9,0,2421.7
"DOM_J62_63",10.4,0,0.2,1.2,0.1,34,4.4,2.9,38.7,19,5.5,2.2,12.6,8.3,16,21.1,17.7,14.4,23,75.9,1,8.8,49.4,11.3,36.3,388.3,32.6,0.3,0.7,18.8,7.7,14.7,65.9,101.9,958.8,154.2,129.6,285.3,134.6,90.1,13.4,18.3,78.7,28.3,0,146.6,1.8,76.1,744.4,-13.5,0,5.5,1452.4,0,5350
"DOM_K",14.3,0,0.2,1.3,0.5,23.7,5.1,4.3,7.1,23.7,7.1,1.4,26.3,10.2,15.1,22.4,20.8,15.4,21.8,177,2.9,13.3,48.2,6.6,32.7,140.5,95.2,0.5,4.4,42.3,1.9,7.9,4.9,6.6,37.4,1280.6,195.6,61.2,84.6,161.5,15.3,18.7,15.5,13.1,0,2132.9,18.7,24.3,3.8,1.1,0,51,361.9,0,5282.7
"DOM_L",136,0.5,0.6,7.5,0.1,128.6,32.8,15.5,16.7,10.3,17.1,2.8,59.1,12.3,16.6,57.8,41.8,26.3,46.6,137.2,4,26.6,68.2,32.1,106.9,1107.5,144.2,1.6,0.6,103.6,6.6,156.3,37.6,54.8,127.3,80.7,1008.2,476.2,161.4,61,24.4,134.7,88.7,23.4,0,8300.8,99.2,28.3,13.9,0,0,214.9,0.1,0,13459.8
"DOM_M",67.4,0.2,0.9,7.3,0.9,182.6,35.7,22.7,61.2,66.3,28,27.1,119.9,43.5,58.8,88.1,59.9,62.7,94.1,718.5,7.9,60.1,190.6,70.8,507.6,1356.8,87.4,1.8,2.8,53,10.4,66.9,44.1,67.3,256.1,180.7,646.7,2237.1,361.1,210.6,41.8,88.7,90.3,50.2,0,399.9,20.9,162.4,680.9,-131.2,0,30.8,2459.5,0,12059.6
"DOM_N",74.7,0.1,0.5,5.1,0.5,112.7,21.6,25.1,35.5,33.8,23.5,5.7,61,26.1,23.8,118.3,65.6,42.2,68.9,306.8,3.7,36.2,114.9,34.6,212.7,707.7,130.8,1.5,34.2,75.8,14.1,51.6,23.3,34.6,97.8,136.5,181.9,264.1,1018.9,216.8,85.5,202.8,91,81.9,0,883.9,54.2,118.2,160.9,7.6,0,56,636.3,0,6821.5
"DOM_O",5.9,0,0.1,0.5,0,18.2,8.1,1.7,5.2,5.7,1.7,0.2,7.4,1.1,1.9,5.3,0.9,4.2,3.7,11.2,0.4,2.7,13,7.7,13.8,75.5,10.7,0.9,1.4,4.6,0.2,8,7.1,1.1,10.1,151,4.2,122,54.9,428.3,19.1,5.4,10,10.8,0,149.7,11.8,8605,67.4,-0.3,0,5,26.3,0,9910.6
"DOM_P",2.7,0,0,0.3,0,4.9,0.9,1.5,2.2,1.7,1.3,0.3,2.5,1.4,1.9,3,2.3,1.6,2.9,13,0.3,3.2,3.4,2.9,6.6,28.4,7.7,0.1,0.7,7.3,0.6,1.7,2.1,2.9,19.4,16.2,5.5,20.6,23.1,39.7,55.2,8.5,37.6,50.8,0,817,78.7,3085.7,250.4,2.3,0,77.7,115.6,0,4816.4
"DOM_Q",2.2,0,0,0.2,0,2.8,0.6,0.6,0.9,1.3,0.9,0.6,1.9,0.7,0.9,2.1,1.5,1.1,1.6,6.9,0.2,7.4,3,1,9.2,25.6,6.4,0,0.6,1.4,0.2,1.1,0.6,0.8,5.9,10.2,4.7,19.3,55.8,15.3,5.4,212.5,4.5,10.8,0,935.2,199.3,3923.9,334.7,1.7,0,51.4,95.7,0,5970.4
"DOM_R",2.7,0.2,0,0.2,0,6.1,0.9,0.6,2.4,1.1,0.9,0.2,1.9,1.2,1.5,2.2,1.7,1.3,1.9,5.8,0.2,5.7,3.2,0.8,5.8,33.9,6.4,0.1,0.3,5.6,0.7,3.2,17.2,2.5,7.9,5.4,3.7,46.2,12,19.5,21.5,38.2,1138.4,9.9,0,1989.5,44.5,334,27,-2.1,0,101.9,89.6,0,4005.2
"DOM_S",9,0,0.1,1.6,0,6.8,2.5,3.5,5,3.3,2.2,0.4,3.8,1.5,2.3,5.6,3.1,2.4,4.1,20.5,0.8,6.7,7.4,5.7,10.2,68.1,11.3,0.9,0.6,5,28,10.8,5.6,35.2,21.2,38.4,7.9,19.7,14.8,29.1,8.3,22.3,11.9,110.8,0,679.1,332.6,55.1,11.8,3,0,61.6,105.4,0,1807
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,0,0,0,0,54.4
"IMP_A01_02",105,0.1,0,0.1,0,205.8,2.9,15.9,14.6,0.8,21.2,1.3,15.3,0.5,0.9,2.6,0.7,0.9,1.5,6.8,0.1,1.9,3.1,0.3,3.6,34,2.7,0.1,0,1.3,0.1,12.2,0.5,0.1,0.2,0.7,1.4,2.6,13,1.1,0.5,1.7,0.4,1,0,395.3,0.3,3,96.7,20.1,21.1,0,0,1016,0
"IMP_A03",0.1,0.2,0.1,0.5,0,1.6,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0,1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.4,0,3.3,0,0,0.1,0.1,1.1,0,0,10.2,0
"IMP_B05_06",23.5,0,3.9,13.1,0.2,8.1,7.2,0.6,8.7,1262.7,14.8,0.1,3.4,75.9,224.9,1.6,0.1,0.2,0.7,1.4,0.3,0.2,1235.2,3.6,66.3,22.1,8.2,0.1,0.1,5.9,0.1,0.1,0.2,0.1,0.2,0.8,51.7,18.7,2.4,0.9,1.4,0.5,0.6,0.2,0,72.2,0,0.3,9.6,55.6,0.7,0,0,3209.1,0
"IMP_B07_08",5.7,0,0.6,4.8,0.1,1.3,0.8,0.1,0.5,7,1.6,0.1,1.5,10.5,235.8,1.2,0.3,0.6,1.2,1.1,0.1,0.3,13.5,0.6,20,3.5,1.8,0,0,2.1,0,0,0.1,0,0.1,0,8.5,3.9,1,0.1,0.2,0.1,0.1,0.1,0,13.4,0,0.6,1.9,6.5,0.4,0,0,353.7,0
"IMP_B09",0.1,0,0,0.1,0.3,0.1,0,0,0.1,2.2,0.1,0,0.1,0.2,0.4,0.1,0,0,0.1,0.3,0,0,1.8,0,0.3,0.3,0.2,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0.1,0,0,0,0,0,0,0.5,0,0.1,0.2,0.1,0.1,0,0,9.3,0
"IMP_C10T12",71.3,0.4,0,0.2,0,144.7,1.3,0.8,2.2,6.4,15.3,0.6,10.7,1.6,3.8,3.7,2.1,2.9,4.5,11.3,0.3,2.3,5.4,3.6,3.3,41.4,16.9,0.2,0.2,26.3,0.1,69,3.4,0.3,0.7,0.3,0.7,3.5,3.3,10.5,5.9,13.6,2.3,7,0,2262.4,0.1,4.7,11.1,66.5,68.8,0,0,2917.9,0
"IMP_C13T15",1.5,0,0.1,0.2,0,4,144,0.4,6.3,1.2,1.3,0.2,5.4,0.8,0.8,1.9,1.8,2.6,2.9,85.1,0.1,9.1,1.8,0.8,3.1,11.6,0.9,0,0.1,0.7,0,1,1.1,0.1,0.5,6.8,0.4,2.3,1.9,23.8,2.6,2.9,1.3,1.7,0,1026.5,0,1.4,9,51.3,27.5,0,0,1451,0
"IMP_C16",2.7,0,0.1,0.3,0,4.7,1.5,109.3,8,0.4,3.9,0.2,7.2,5.3,4,6.3,0.6,4.1,4.6,10,0.4,34.9,12.2,0.3,40.1,36.2,4.4,0,0,1.2,0,2.1,0.5,0.1,0.5,0.3,2.2,3.2,5.3,0.7,1,1.1,0.3,19.9,0,51.2,0,1.1,4.9,10.7,3.9,0,0,412,0
"IMP_C17_18",4.9,0,0,0.2,0,54.8,9.4,3.1,165.8,1.1,9.2,7.2,11.5,5.4,1.3,14.4,5.5,6.8,8.5,14.6,0.1,4.3,1.6,1.2,3,31.9,1.2,0,0.1,2.3,0.8,9.5,3.4,0.4,2.1,1.5,0.8,33.3,96.7,12.3,9.6,3,1.5,2.4,0,179.9,0,1.3,6.8,19.9,9.2,0,0,763.7,0
"IMP_C19",36.3,0,0.5,2.9,0.1,7.8,4.7,2.3,4.6,216,23.1,1.4,31.5,15.3,35.9,5.4,6.1,4.2,7,17.8,4.4,2.4,161.5,6.1,23.7,41.9,103.8,2,3.3,8.1,0.7,4.9,0.8,1.3,1.9,1.4,23.1,24.1,28.9,7.4,5.7,5.6,2.1,3.5,0,155.9,0,8.2,5.6,18.9,21.6,0,0,1101.9,0
"IMP_C20",208,0,0.3,2.4,0.2,17.5,48.7,12.9,72.9,106.4,300.9,25.4,596.9,27.5,38.3,43.5,16.4,62.1,88,269.4,5.9,16.1,7.5,16.6,39.8,43.2,16,0.3,0.5,6,0.2,3.1,1.1,0.4,1.2,0.5,5.8,19.9,11,3.8,8.3,20.1,2.9,2.5,0,667.3,0.1,161.6,10.9,68.4,8.1,0,0,3087.1,0
"IMP_C21",10,0,0,0.1,0,1.8,2.4,1.6,4.2,7,18.4,19.6,40.4,2.8,2.5,5.1,5.5,4.7,6.6,12.6,0.3,2.9,2.1,0.8,2.4,8.5,0.7,0,0.1,0.5,0,0.6,0.4,0.4,0.8,0.5,0.7,5.9,1.4,0.6,0.8,212.9,0.6,0.9,0,385.4,0.2,490.7,11.6,24.4,5.7,0,0,1308.5,0
