"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C22",8.5,0.3,13.1,26.3,0,53.7,6.7,4,2.5,27.5,18.2,2.9,24.7,3.6,1.4,2.6,3,6.3,8.8,60.3,1.3,13.9,0.4,1,42.5,23.8,9.6,0.3,5.6,9.1,2.2,0.3,1.4,19.8,0.6,0.3,4.9,1.1,1.2,1.9,0.4,1.1,5.7,15.4,0,112.8,0,0.1,11.1,3.9,0.4,0,0,566.6,0
"IMP_C23",3,0.1,1.2,7.3,0,8,0.2,0.6,0.3,4.6,2.7,0.6,0.6,40.1,0.8,1,0.9,0.5,1.3,12.3,0.7,2,1,0.9,98.2,1.5,1.6,0.1,1,1.5,0.4,0.6,0.4,3.2,0.4,0.1,0.4,0.6,0.6,2.4,0.3,1,6.1,15.5,0,24.7,0,0,4.1,1.8,0.2,0,0,257.5,0
"IMP_C24",1.8,0,2.3,19.6,0.1,0.2,1.3,3.5,2.1,95.5,3.4,0.2,2.9,3.4,275.5,437.6,4.2,108.6,77.1,396.8,9.5,23.8,2.6,1.8,96.5,0.2,1.1,0,0.7,1,0,0,0.9,2.6,0.1,0,0.1,0.1,0.1,0.7,0,0.1,0.8,6.1,0,2,0,0,9.6,20.6,0.2,0,0,1617.2,0
"IMP_C25",37.9,0.9,19.8,81.7,0,14.7,2.1,3.4,1.5,26.5,4.4,0.5,8,1.8,1.8,52.5,1.9,9.5,28,53.8,1.7,14,7.5,5.8,127.9,12.7,2.3,0.1,1.4,2.1,0.6,1,1.9,4.6,4.3,0.7,4.3,6.7,5.7,5.9,0.9,3,14.9,17.3,0,51.3,0,0,53.2,5.3,0.5,0,0,708.2,0
"IMP_C26",1.2,0,8.5,14.9,0,0.7,0.4,0.1,3.2,1.2,1,0.1,0.7,0.3,0.8,4.4,122.9,79.5,186.8,212.9,8.7,1.4,1.9,24.6,3.4,10.3,5.9,0.2,3.5,5.2,0,0.1,9.8,13.6,6.1,7.5,6,10.1,7.3,86.8,14.1,53.4,41.9,65.3,0,588.1,0.4,0.1,525.1,15.6,5.6,0,0,2161.5,0
"IMP_C27",3.3,0.1,11,24.3,0.1,6.9,1.4,0.6,3.8,9.5,0.4,0.1,2.3,4.6,1,5.1,9.5,14,33.5,21.7,9.6,0.8,48.1,4.8,72.2,7.3,3.1,0.1,1.8,2.8,0,0.4,0.7,7.1,2.2,0.4,2.8,3.4,2.9,6.3,0.6,2.1,6,29.3,0,212.8,0,0,394,5,2.2,0,0,981.8,0
"IMP_C28",55,1.5,61.7,237.3,0,11.5,22.2,0.4,6.6,6.3,0.7,0.1,0.6,7.1,2.6,20,1.7,7.3,126.3,91.4,10.4,1,14.7,17,21.9,38.8,7.9,0.3,4.9,7.4,0.1,0.1,1.4,18.1,20.2,0.2,45.9,29.4,29.3,6.1,2.3,7.9,15.1,4.5,0,67,0.1,0,1839.9,21.6,0.5,0,0,2894.1,0
"IMP_C29",28.8,0.7,19,42.9,0,5.4,1,1.1,0.9,10.3,1.5,0.2,1.1,2.1,2.2,8.2,0.8,3.1,6.8,555.3,32.8,1.4,3.4,13.3,2.7,49.3,32.2,0.5,10.3,20.9,2.7,0.1,3.5,51.9,3,0.9,7.4,7.8,9.9,36.8,7.5,25,44.4,4.1,0,877.1,0,0,807.1,22,3.1,0,0,2772.5,0
"IMP_C30",1.2,0.2,0.3,3.6,0,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0.2,0,0.1,0.3,64,69.9,0.1,0.1,0.1,0.3,0.1,5.3,17.1,3,4.8,0,0,0,0.2,0.1,0,0.1,0.2,0.1,5.4,0,0.9,0.4,0.3,0,111.5,0,0,346,1.9,0.1,0,0,638.6,0
"IMP_C31T33",1.2,0.4,1.5,11.1,0.1,1,0.5,0.8,1,1.7,1.1,0.2,0.6,0.4,28.6,15.4,0.8,1.3,4.6,4,0.6,65,0.4,0.9,3.8,8.8,1.7,0.1,1,1.6,2,0.5,1.6,1.6,5.9,11.6,5.9,7.5,9,5,1.6,4.8,11.7,2.3,0,427.1,0.1,0.1,88.9,1,22.9,0,0,771.5,0
