"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H51",52.7,0,0,1.3,0.2,6.3,1.6,2.8,6.4,1.3,4,1.4,4.1,3.5,8.6,12,13.5,4.4,17.4,16.5,4.3,6.9,4.1,2.7,29.8,57.1,18.7,1.5,7.6,613.3,14.7,8.3,9.2,13.9,10.1,10.8,6.9,11.4,82.3,65.8,30.2,22.5,13.4,19.8,0,146.4,0,1.7,9.5,0.6,134,0,0,1515.5,0
"IMP_H52",5.1,0.3,1.5,5.7,0.5,25.3,2.3,8.9,29.1,4.3,16.6,1.5,5.4,12.5,19.2,8.8,12.5,5,16.3,29.7,3.6,10,3,2.8,9.3,306.7,67.6,48.4,52.8,80.1,3.7,6.4,10.1,1.7,6.2,6.1,2.3,16.3,9.1,8.1,3,4.9,2.5,0.5,0,230.3,0.7,274.8,32.1,2.2,2,0,0,1417.8,0
"IMP_H53",2.7,0,0,0.1,0,0.8,0.1,0.1,0.4,0.1,1.2,0.5,0.6,0.4,0.7,1,1.7,1.3,1.3,1.8,0.4,0.7,1.1,0.3,0.6,5,0.9,0.1,0.1,10.1,3.2,0.8,10.1,6.7,0.9,6.8,2.4,8.5,3.6,12.7,1.7,0.9,3,4.2,0,6.5,0,0.1,0.2,0,3.2,0,0,109.2,0
"IMP_I",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0.3,0.2,0.1,0,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0.7,0,0,0.5,0,1042.2,0,0,1046.2,0
"IMP_J58T60",3.6,0,0,0.3,0,2,0.4,0.8,5.2,0.2,2.6,0.6,1.2,1,2.7,2.7,13.4,2.7,7.1,4.3,1.9,1.8,1,0.7,4.8,24.4,6.2,0.6,0.4,13.8,1.4,5.7,42,20.8,10.8,14.8,6.7,111.3,11.3,8,23.6,3.9,8.3,5.4,0,227.2,0.2,39.3,6.6,0.1,16.6,0,0,670.2,0
"IMP_J61",4.1,0,0.1,0.4,0,4.2,0.7,0.7,2.9,0.4,3.9,1.4,3.3,1.7,3.6,4.1,21.5,3.5,12.8,6.5,2.1,3.8,3.4,1.3,6.1,32.6,17.1,0.7,0.4,29.2,0.2,4.2,26,36.8,11.4,34,12.8,31.2,8.5,51.2,9.4,15,1.9,11.6,0,258,0,1.7,3.9,0.1,23.7,0,0,714.3,0
"IMP_J62_63",5.8,0,0.1,0.6,0.1,3.9,0.8,0.5,1.4,0.8,5.4,4.2,2.4,2.2,3.7,4.5,12.1,4.5,11.8,30,2.4,4.9,4.4,3.6,8.9,37.7,7.9,1.1,0.9,28.1,1.1,1.9,4.4,15.8,35.7,17,4.1,72.1,30.5,21.1,3.8,6.4,3,3,0,7.7,0,0.8,360.6,0.2,1.2,0,0,785.3,0
"IMP_K",129.7,0.8,1,7.8,0.5,28,3.9,16.3,44.5,8.7,22.9,7.3,10.8,9.9,48.1,29.3,62,21.6,68.8,91.6,14.6,25.5,50.2,18.4,97.3,157.7,45,9.1,9.5,84.6,0.8,13.4,28.9,26.1,14.9,217.7,974.5,62.1,34.3,73.9,4,8.4,27.9,37.9,0,1049.3,6,1.2,11.6,0.1,67.1,0,0,3785.6,0
"IMP_L",0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0.1,0.1,1,0.1,0,0,0.4,0,0.2,0.1,0.1,0.1,0.4,0.5,0.4,0.2,0.6,0.6,0.7,0.1,0.1,0,3.8,0,0,0.5,0,172.9,0,0,183.8,0
"IMP_M",55.1,0.1,2.1,7.1,0.8,45.3,4.3,7,25.6,4.3,42.9,34.2,21.3,14.5,22,32.6,106.8,27.5,78.7,98.3,18.2,25.6,27.8,19.9,199.4,359.4,41,5.4,4.6,92.5,0.7,15.8,63.9,30,49.8,117.4,24.7,342.8,108.6,152.9,28.6,30.7,27.9,40.2,0,30.8,6.5,90,933.9,0.4,20.7,0,0,3540.6,0
"IMP_N",17.6,0,0.8,3.4,0.4,22,2.2,3.1,17.4,3.2,17.3,11.5,10.6,7.2,11.3,13.9,62.1,17.1,44.9,47.3,8.8,23.4,16.4,10.1,24.9,152.8,23.2,2.7,9.4,65.1,0.6,7.9,24.8,19.5,29.5,108.9,153,121,142.6,69.5,27.1,54.9,42.1,25.2,0,205.3,1.5,16.8,7.2,0.2,32.9,0,0,1740.8,0
"IMP_O",0.8,0,0,0.2,0,0.9,0.1,0.3,0.8,0.1,0.6,0.2,0.3,0.3,0.6,0.4,1.2,0.5,1.6,1.6,0.3,0.5,0.3,0.3,1.8,7.1,1.6,0.9,1,2.2,0.1,0.3,0.6,0.4,0.7,0.9,0.7,2.5,1.1,1.2,0.4,0.5,0.6,0.3,0,6.4,0.1,5.4,11.2,0.1,2.7,0,0,62.5,0
"IMP_P",0.2,0,0,0,0,0.1,0,0,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.5,0.1,0.5,0.4,0.1,0.1,0.1,0.1,0.7,1,0.2,0,0,0.4,0,0.1,0.2,0.2,0.3,0.4,0.2,1,0.4,0.5,0.2,0.2,0.1,0.1,0,1.1,0.1,1.4,15.1,0,190.2,0,0,217,0
"IMP_Q",0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.6,0.1,0.1,0.1,0.2,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.6,0,0.6,1.2,0,46.9,0,0,51.6,0
"IMP_R",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0,0,0,0,0.2,0.4,0,0,0,0.5,0,0.1,1,0,0,0.1,0.1,0.9,0.3,0.2,0,0,0.8,0,0,10.7,0.3,5.7,0.9,0,105.2,0,0,128.5,0
"IMP_S",0.3,0,0,0,0,0.3,0.1,0,0.2,0,0.2,0.1,0.1,0,0.1,0.1,0.4,0.1,0.3,0.4,0.1,0.2,0.1,0.1,0.4,0.5,0.2,0.1,0,0.3,0,0.1,0.1,0.1,0.2,0.2,0.2,0.6,0.3,0.4,0.1,0.2,0.1,0.1,0,2.9,0,0.1,2.8,0.1,49.5,0,0,62.9,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",135,2.5,1,7,0.5,54.8,18.8,7.4,51.3,44.9,70.9,12.9,30.4,17.8,45.8,24.7,107.8,24.8,80.9,305.4,50.3,35.3,77.4,10.2,133.7,71.2,85.8,12.8,11.2,38.4,4.9,32.4,12.2,11.9,10.2,5.4,26.6,24,19.1,100.6,15.2,0,0,0,0,0,0,0,0,0,233.8,0,0,2067.5,0
"TXS_INT_FNL",627.9,7.7,3.4,39.6,1.2,367.3,21.3,10.3,248.3,23.7,247.2,49.3,85.9,65.4,154.6,112.6,149.8,67.9,222,405.5,84.7,110.1,530,94.5,432.8,697.2,333.7,48,56,462.9,34.1,156.6,151.6,96.9,75.5,254.1,1072.4,371.7,195.9,535.3,267.3,367,194.3,117.1,0,13962.9,31.4,128.3,3465.1,203.3,0,345.7,4654.6,0,32441.9
"TTL_INT_FNL",11198.9,107.9,157.6,866.9,70.9,12013.9,1192.4,5359.7,10829,2921,4409.7,1291.7,2293.8,1753,9784.1,4882.9,7769.7,2902.7,9032.5,13919.3,2688.1,3794.3,4317.5,1616.7,13182.5,16834.9,6211.5,2788.8,1396.3,10185.5,611.3,4331.7,4814.6,2718.6,2552.9,5408.8,17226.7,10304.4,5284,10550.2,6125.8,8731.9,3231.1,2242.2,0,122184.9,2668.5,68080.1,52108.9,3618.3,2994.4,2736.5,93277.3,79594.8,677171.9
"VALU",7665.9,80.4,34.3,640.7,16.1,4039.3,693.2,1721.5,7788.1,259.7,2024.1,4130.2,1428.6,994,2769.2,4275.4,5765.7,2067.2,5905.2,5171.8,873.3,3072.3,6824.1,1298.4,10388.3,23861.2,6152,913.2,1258,4653.2,1238.1,2829,2969.5,3433.3,3341,10273.6,25481.4,10323.3,4371.3,14592.3,12895.9,21370.9,2388.9,3263.8,29.4,0,0,0,0,0,0,0,0,0,235566.4
"OUTPUT",18864.8,188.3,191.9,1507.6,87,16053.3,1885.7,7081.3,18617.1,3180.7,6433.8,5422,3722.4,2747,12553.3,9158.3,13535.4,4969.9,14937.7,19091.1,3561.4,6866.6,11141.7,2915.1,23570.8,40696.2,12363.5,3702,2654.3,14838.6,1849.4,7160.6,7784.1,6151.8,5893.9,15682.4,42708.1,20627.7,9655.3,25142.5,19021.7,30151.1,5627.6,5515.8,29.4,0,0,0,0,0,0,0,0,0,485540.3
