"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H52",8.6,14.1,19,6.2,4,144.1,10.2,5.7,20.3,7.6,35.7,55.7,14.5,12.3,2.8,15.5,11.9,5.5,37.1,2.5,2.1,20.2,13.7,19,36.4,2061.3,438.1,15425.5,1057.7,302.4,16.5,4.6,21,51.8,7.1,3.4,4.4,17.4,24.2,54.6,29.4,33.6,15,12,0,442.3,0,571.9,19.3,1.4,21.4,0,0,21161.1,0
"IMP_H53",0.6,0.1,0.1,0,0,3.1,0.2,0.4,1.9,0.5,1.3,1.8,0.2,0.3,0.1,0.5,0.3,0.3,1.2,0.2,0.1,1,1.7,3.3,1.3,24.1,3.2,33.8,2.7,8,4.1,1.8,11.6,1.6,7.1,10.2,2.9,14,9.4,10.5,6.9,15.2,2.9,2.2,0,8.6,0,1.3,1.9,0,9.4,0,0,214.4,0
"IMP_I",0.3,0,0,0,0,0.8,0,0,0,0,0.1,0.3,0,0,0,0.1,0.1,0.1,0.3,0,0,0.1,0,0.1,0.3,1.1,0.3,1.3,0.1,0.3,0,0.3,0.2,0.1,0.2,0.2,0.1,0.5,0.3,0.3,0.2,0.5,0.1,0.1,0,3.9,0,0.3,0.5,0,2059.4,0,0,2073.4,0
"IMP_J58T60",1.5,0.1,0.3,0.1,0.1,15.3,0.7,0.7,9.1,0.6,4,11.5,1.1,1.2,0.2,2.4,4.6,1.6,7.7,0.5,0.6,5.2,2.2,5.4,2.9,102.6,4.4,4.7,1.1,4.6,7.4,10.1,172.9,48.7,38.3,40.3,6.9,192.7,19.2,28.6,26.2,15.2,26.6,12.9,0,301.8,0,63.7,226.3,0.1,31,0,0,1465.7,0
"IMP_J61",1.6,0.5,0.3,0,0.2,5.4,0.7,0.6,1,0.7,2.2,10,0.9,0.9,0.3,1.5,2.7,1.2,6.6,0.3,0.4,2.6,1.2,9.6,5.8,50.5,5.5,6.8,0.7,7.9,33,5.8,5.9,103.3,33.8,34.8,5,92.8,52.4,36.2,30.2,35.6,8.3,9.1,0,333.6,0,1.4,14.5,0.3,122.4,0,0,1087,0
"IMP_J62_63",8.9,0.7,1.2,0.4,0.3,20.9,1.2,1.5,4.5,2.1,10.1,56.3,2.2,2.4,0.6,4.9,12.9,8.4,27.5,1.1,1.7,12.4,7.3,35.3,24.3,167.7,10.8,38.3,2.2,33.8,25.7,18.1,57.1,77.7,314.3,235.5,46,225.2,78,244.6,159,134.4,28.9,54.4,0,56.5,0,3,483.2,0.7,5.8,0,0,2750.1,0
"IMP_K",149.5,5.5,2,0.5,1,38.1,4.6,3.6,6.1,0.9,9.5,26.8,5.2,6,3.4,11.7,7.7,4.6,24.1,2.6,3,11.9,44.9,8.1,58,133.6,16.9,89.5,3.9,12.3,4.5,18.3,9.1,16.8,20.8,478.9,476.1,59.7,42.8,45.1,11.1,18.6,8.1,18,0,1082.3,0,2.3,13.2,0,109.6,0,0,3130.8,0
"IMP_L",0.6,0.1,0.1,0,0,2,0.1,0.4,0.3,0.2,0.9,3.5,0.3,0.2,0.1,0.5,0.7,0.5,1.8,0.1,0.1,1.2,0.5,2.1,3.5,16.8,1.9,44.4,3,2.7,1.3,1.4,3,4.1,15.3,11.9,2.9,11.6,4.6,12.6,8.2,7.6,1.7,3,0,9.1,0,1.9,22.2,0.1,346.8,0,0,557.8,0
"IMP_M",16,0.3,6.5,1.2,1.4,59.7,2.6,3,7.7,4.5,17.9,85.7,5.2,4.4,1.1,8.6,10.8,6.3,52.3,2.8,1.6,20.2,29,59.6,320.9,370.6,19.3,34.8,3.2,51,13,24.4,34.8,34.4,109.7,83.9,82.1,272.4,156,87.3,50.8,56.4,36.3,38,0,42.4,2,39,342.7,0.7,49.1,0,0,2763.8,0
"IMP_N",23,0.3,2,0.5,1.8,83.6,3.7,3.9,10.8,8,66.9,178.3,13.8,13.6,3.3,33.4,26.7,13.1,78.9,5.7,5.6,78.6,17.5,69.5,94.9,603.3,108.2,36.2,10.8,197.1,14.7,53,141.6,85.1,134.8,128.7,106.3,301.7,192.6,182,160.6,274.3,82.9,56.8,0,1066.3,0,90.3,52.5,0.3,94.5,0,0,5011.9,0
