"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_B07_08",0.4,0,0,0.5,0,1.1,0.3,0.5,0.1,2,304.7,13,0.4,13,15.6,15.3,0,14.6,0.1,0.3,0.1,0.2,0.1,0,38.8,0.9,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,2.6,0,0,0,0.1,0,7,0,0,0.9,55.9,0.1,0,0,488.9,0
"IMP_B09",0.1,0,0,2.1,0,0.1,0,0,0,6.5,4.8,0.2,0,0.7,0.4,0.1,0,0,0,0,0,0,0.5,0,2.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0.2,0.8,0,0,0,19.9,0
"IMP_C10T12",130.8,0.6,0,0.2,0,262,2.3,0.1,0.5,0.7,6.4,0.6,2.5,1.2,0.5,0.4,0.1,0.7,0.1,0.6,0.1,0.5,0.4,0.1,2.7,9.4,0.6,0.2,0.5,0.2,0,59.7,0.5,0.2,0,0.2,0.1,0.2,0.5,4.5,1.4,1,0.4,1.3,0,1379.8,0,0.3,5.2,242,27.3,0,0,2149.7,0
"IMP_C13T15",15.5,0.9,0,0.5,0,7.5,919.1,3,5.4,1.3,7,1.1,12.2,1.6,0.2,0.9,0.7,2.1,1,3.9,0.1,40.5,0.2,0,4.9,8.9,0.4,0.1,0.2,0.1,0,3.5,1.8,0,0.1,0,0.2,0.8,1.3,11.7,1.7,1.2,0.4,1.8,0,547.4,0,0.1,31.1,252.1,11.3,0,0,1906.1,0
"IMP_C16",2.6,0,0,0.2,0,2.6,2.5,58.5,4.8,0.4,0.4,0.1,1.1,3,0.1,5.1,0,2,0.2,2.1,5.8,27.3,0.1,0,212.4,8.2,0.1,0,0.1,0.1,0,0.1,0.6,0.1,0.2,0,0.5,0.7,1.5,0.2,0.1,0,0.5,1.8,0,14.1,0,0,28,38.9,1.1,0,0,428.2,0
"IMP_C17_18",1.9,0.1,0,4.5,0,85.5,13.4,0.7,115.2,0.5,13.8,3.4,3.1,15.7,1,1.2,0.6,5.4,0.9,2,0.1,2.6,0.3,0.1,3.5,35.1,1.5,0.3,0.7,1.1,0.3,3.4,23.9,2.1,0.8,7.9,0.7,4.6,6.7,8.9,11.5,6.3,2.1,7.2,0,61.6,0,0.1,3.1,58.6,3.2,0,0,527.2,0
"IMP_C19",165.7,69.9,1.1,114,0.2,147.8,15.9,1.2,9.6,12.1,102.3,5.3,14.9,176.7,32.4,11,1.5,5.3,1.7,25.8,0.3,9.4,176.7,15.8,264.8,161.2,293.8,78.8,235.3,37.4,4.5,17,4.8,17.3,0.9,0.1,2.2,4.6,12.9,112.4,19.8,14.4,4,13.8,0,1028.8,0,1.1,4.6,545.4,10.1,0,0,4006.4,0
"IMP_C20",209.5,0.9,0,5.3,0.1,65.6,58.9,2.7,33,1.1,438.4,30.1,204.3,65.4,6,16.7,2.3,32.3,6.5,22.1,2.9,32.1,6.6,1.5,115.5,53.1,4,1.1,2.8,0.9,0.2,6.1,9.5,1.3,0.4,0.2,1.7,4.5,11.2,10.3,8.4,10.4,2.4,13.7,0,404.9,0,18.5,9.4,419.9,3.5,0,0,2358,0
"IMP_C21",21.1,0.1,0,0.4,0,10.3,4.6,0.3,2.2,0.2,19.6,27.7,10.3,4.2,0.5,1.4,0.3,2.2,0.6,1.7,0.1,2.1,0.7,0.1,7.9,6.8,0.4,0.2,0.4,0.2,0,0.9,0.8,0.3,0.1,0.1,0.1,0.9,0.7,3.8,3.3,7.6,0.5,1.8,0,290.1,0,37.2,6.2,51.8,2.2,0,0,534.9,0
"IMP_C22",21.3,1.7,0,9.1,0,89.8,30.4,0.9,2.8,5.9,27.3,4.6,35.8,4.5,0.6,3.4,0.2,56,13.4,74.6,0.3,11.6,0.8,0.2,78.2,133.4,8.9,0.8,1.4,1.9,0,1.9,1.1,0.2,0.1,0.1,0.2,0.5,0.9,12.3,0.4,0.4,0.3,1.6,0,69.9,0,0.1,46.1,112,0.3,0,0,867.9,0
"IMP_C23",1.1,0,0,0.3,0,2.4,1.6,0.2,0.3,0.2,8.8,0.5,1.2,23.4,0.3,2.7,0.2,1.6,0.2,4.7,0.1,0.5,0.3,0,271.6,2.6,0.3,0.1,0.2,0.1,0,0.3,0.1,0.1,0,0.1,0,0.1,0.2,0.7,0.1,0.1,0,0.2,0,24.6,0,0.1,6.8,34.9,0.2,0,0,394.3,0
