"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",1563.1,7.9,110.6,11.9,769.2,951,362.4,317.5,651.9,769.4,3557.3,153.1,3324.9,851.3,944.6,591.8,172.8,337.7,218.1,358,132.7,388.3,161.9,129.4,762.1,499.5,140.9,6.6,17.3,164.3,2.6,67.2,40,11.7,10.3,13.6,255.9,228.9,102.6,184.6,50.7,467.5,32.7,109,0,4552.4,0.5,37.6,183.7,463.5,0,38.2,24706.9,0,49987.5
"DOM_C21",95.1,0.3,1,0.2,3.1,38,1.1,1,1.4,18.6,11.7,946.7,2.1,3,5.2,2.6,3.4,1.1,1.5,1.7,15,2.4,10.7,1,11,21.6,3.3,0.1,0.4,4.1,0.4,2.7,0.7,1.5,0.9,2.7,27.5,38.7,1.8,268.4,34.2,1256.3,4.9,1.4,0,4148,0.2,780.3,26.3,119.2,0,19.4,430.8,0,8374.9
"DOM_C22",250.8,20.9,84.7,18.2,109.9,1395.7,35.1,87.4,158.8,54,274.9,58.4,722.7,220.1,116.3,457.7,141.7,300.3,312.4,1150.8,85.9,595.2,178.6,68.4,4819.5,1643.1,224.1,2.2,8.8,244.2,14.8,123.1,11.4,15.7,14.4,23,1230.2,97.5,51.9,99.7,40.7,57,9.2,39.5,0,2434.6,0.1,7.5,79.8,254,0,2.6,3021.9,0,21469.7
"DOM_C23",136.3,4.2,80.5,17,263,902.3,9.7,53.9,25.5,85.3,106.6,72.7,214.1,4134.7,1141.2,452,70.8,193.8,181.6,425.8,75.1,243.7,326.2,173.8,20186,350.6,168.2,26,10.3,717.1,1.3,68.7,4.7,11.2,3.5,5.7,1634.8,137.8,69.5,127.7,51,60.4,19.8,92.6,0,2394.7,0.2,23.9,318.5,468.7,0,5.9,2594.4,0,38943.2
"DOM_C24",60.5,11.9,296.7,28.9,1536.9,273.9,9.5,33.5,101.4,78.5,200.2,12.8,127.4,541.7,20625.9,11228.1,536.2,3053.3,2058.6,1701.5,1004.5,2411.4,375.3,2580.3,6882.1,288,288.3,9.4,3.4,243.9,0.5,5.3,7.2,6.9,1.9,3.8,241.2,309.9,60.9,56.4,15,14.6,3.9,77.4,0,319.4,0.1,9.7,4910.6,1189.3,0,3.4,58499.4,0,122340.9
"DOM_C25",457.4,55.4,232.4,61.5,1072.3,1342,52.1,139.9,110,67.9,261.3,17.1,158.2,657,553.4,3781.9,508.4,446.4,2285.8,1814.5,1079.4,1266.5,1045.1,109.5,17167.2,1375.7,259.5,25.2,3.2,648.3,1.5,61.9,4.1,38.3,6.8,50,963.5,550.2,194.1,245.9,41.4,32.3,12.3,92.9,0,4825,0.3,0,2478.2,1058.7,0,0,2635,0,50346.8
"DOM_C26",40.2,10.1,50.2,2.9,293.6,57.3,5.1,6,65.1,44,41.2,11.7,10.4,28.7,126.7,103.3,3594.7,127.9,132.4,110.9,305.5,261.7,164.6,22.6,455.2,608.2,128.4,4.9,10.5,124.9,24.5,19.6,143.1,716.1,393.7,164.7,110.1,1749.8,110,461.5,81.4,438.5,58.7,121.6,0,6559.6,0.6,233.5,6291.4,340.1,0,46.6,2999.4,0,28013.5
"DOM_C27",66.1,2,166.5,9.8,628.1,18.7,1.6,4.4,8.9,40.4,53.6,1.4,10.5,86.6,328.6,289.5,515.3,1367.1,612.2,630.9,441.7,314.3,1182.3,33.9,2470.7,589.5,533,27,60,576.9,1.8,21.2,17.5,200.3,37.1,39.5,296.7,821.1,59.7,284.7,21.1,23.7,20.4,80.8,0,746.1,0,3.9,3787.2,281.8,0,21.5,2217,0,20054.9
"DOM_C28",504.1,49.7,246,54.5,971.8,374.7,24.4,60,120.7,229.3,177.2,11.7,71.2,239.5,899.3,441.5,301.1,186.1,807.7,355.6,354.5,382.1,544.5,144.9,1812.4,749.4,516.5,28.8,44.5,459.7,19.4,46.8,43,117.6,39.3,31,451.3,341,84.1,284.4,61.1,126.9,28.9,68.4,0,3267.4,1,45.9,9065,224.7,0,11.8,3299.5,0,28821.9
"DOM_C29",107.1,1.7,16,9,92.6,39.8,3.9,9.9,14.8,15.8,9.5,1.2,24.3,23.8,136.7,52.5,19.6,30.8,65.5,6792,24.7,50.8,51.1,51.1,229.5,1142.6,501.3,2.6,3.1,313.6,9.9,6.5,3.3,12.1,2.8,16.4,42.4,50.1,46.7,84,13.8,17.7,4.9,14.7,0,23409.2,0.3,17.4,13694.5,430.2,0,20.7,4742.4,0,52477.1
