"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H52",1.3,0,0,0.2,0,3.7,1.4,0.4,1.3,0,1.1,0.3,24.3,8.3,52.7,8,1.9,1,8.9,1.1,0.1,1.3,5.8,0.1,5.6,110.9,20.5,8.7,96.9,18.4,2.6,1.2,1.4,2,6.7,3.7,1.1,4.9,4.3,5.6,0.7,1.2,0.7,0.8,0,17.1,0,22.7,6.9,0,10.4,0,0,478.4,0
"IMP_H53",0,0,0,0,0,0.2,0.2,0.1,0.3,0,0.1,0,2.6,0.6,3.1,1.2,0.4,0.2,1.5,0.1,0,0.3,0.6,0.1,1,24.5,0.6,0.1,1.1,0.7,8.9,0,0.6,2.3,4,40.2,0.9,3.2,2.3,3.4,0.1,0.7,0.1,0.4,0,1,0,1.6,1,0,3.4,0,0,113.5,0
"IMP_I",0,0,0,0,0,0.1,0.3,0,0,0,0,0,0.2,0,0.2,0.1,0,0,0.1,0,0,0,0,0,0.6,1,0.2,0,0.2,0,0,0,0.2,0.8,0.5,0.7,0.1,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0.6,0.1,0.5,0.2,0,837.1,0,0,844.8,0
"IMP_J58T60",0.1,0,0,1,0,11.8,8.4,0.9,6.1,0,0.9,0.8,30.5,5.1,20.2,6.8,2.9,1.4,11.5,1.2,0.2,1.7,2.1,4.4,10.1,785.3,3.6,0.4,14.8,2.5,2.6,0.7,226.5,354.2,195.6,62.1,11.4,219,34.5,17.1,6,2.6,193.9,4.1,0,144.1,3.9,24.9,217.4,0,11.5,0,0,2667,0
"IMP_J61",0.1,0,0,0.3,0,1,2,0.6,1.5,0,0.4,0.3,20.1,4.3,20.9,10.1,3.3,1.1,13.4,0.8,0.1,2,2.4,2.1,16.4,63,8.3,0.5,9.9,3.7,3,0.5,5,984.4,404.7,41.5,8.2,27.4,17.9,14.4,1.2,6.4,2.4,2.5,0,80.8,0.9,0.1,6.1,0,48.9,0,0,1845.1,0
"IMP_J62_63",0.2,0,0,0.6,0,4.7,30.5,1,3.2,0,1.2,1.1,36.1,8.8,55.8,16,10.9,3.4,26.5,2.3,0.3,4.8,10.8,5.6,93.8,317,17.3,0.8,25.4,6.4,6.8,0.9,48.8,74.7,342.5,222.8,12.8,129.7,31.5,59.8,13.7,7.2,12.8,5.7,0,8.2,0.1,4.7,304.9,0,1.9,0,0,1973.9,0
"IMP_K",3.2,0,0,1.2,0,14.5,16.9,4.3,11,0,4.9,2.4,191.7,39.6,322.1,80.5,18.6,9.4,95.8,8,1.4,14.8,25.6,9.9,94.6,967.2,33.2,5.5,76,18.2,9.5,3.3,27.9,47.5,116,34278.8,353.3,104.3,86.5,173.1,5.1,32,3.3,10.9,0,253.9,0.5,4.9,7.4,0,44.3,0,0,37633.2,0
"IMP_L",0,0,0,0,0,0.1,0.3,0,0,0,0,0,0.6,0.1,0.5,0.3,0.1,0,0.3,0,0,0.1,0.1,0,1.4,7.4,0.3,0,0.3,0.1,0.1,0.1,0.2,0.6,1.1,10.1,0.7,1.9,0.4,0.8,0.2,0.4,0.1,0.2,0,2.2,0,0.1,0.3,0,149.7,0,0,181.4,0
"IMP_M",1.5,0,0,1,0,21.8,108.1,3.5,3.4,0,1.7,2.5,50.9,10,55.6,17.9,8,3.7,27.3,2.6,0.4,4.2,17,9.4,414.3,1156.8,31.7,0.9,18.7,4.5,2.5,3.1,27.3,171.7,308.5,284.9,20.9,296.3,35.8,87.9,49.9,25.3,10.6,16.2,0,10.4,2.3,4.2,188.1,0,18.8,0,0,3542.2,0
"IMP_N",0.8,0,0,1.9,0,24.6,264.2,9,6.3,0,2.3,1.9,83.8,23.1,102.4,37.5,9.8,4.5,41.5,3.9,0.6,9.5,28,17.9,662.5,1090.3,96.1,4.9,102.1,15.6,8.6,5.5,94.5,373.8,397.9,289.2,62,565.8,81.1,178.2,103.4,86.4,22,25.9,0,122.9,0.8,4.5,3.1,0,37.2,0,0,5107.8,0
"IMP_O",0.2,0,0,0,0,0.7,1.4,0.4,0.2,0,0.1,0,2.2,0.5,3.4,0.7,0.3,0.1,1,0.1,0,0.2,0.5,0.2,4.7,14.2,1.1,0.1,2,0.5,0.2,0.1,1.6,4,6.6,35.7,0.9,5.2,1,1.6,0.8,0.5,0.9,0.2,0,4.2,0.3,2.7,18.8,0,10.5,0,0,130.7,0
"IMP_P",0,0,0,0,0,0.1,0.8,0.1,0.1,0,0,0,1.1,0.2,1.1,0.3,0.2,0.1,0.5,0.1,0,0.1,0.1,0.1,2.2,5.3,0.4,0.1,0.8,0.2,0.1,0,0.5,1.4,3.6,2.2,0.2,3.1,0.4,0.9,0.9,0.3,0.2,0.1,0,0.4,0.3,0.3,41.4,0,133.9,0,0,204,0
"IMP_Q",0.1,0,0,0,0,0.2,1,0.1,0,0,0,0,0.7,0.1,0.8,0.2,0.1,0,0.3,0,0,0.1,0.2,0.1,2.8,5.6,0.4,0,0.6,0.1,0.1,0.1,0.6,1.6,3,1.9,0.2,2.6,0.4,0.9,0.5,0.4,0.2,0.1,0,0.7,0.1,0.1,9.1,0,42.6,0,0,78.8,0
"IMP_R",0,0,0,0,0,0.2,1.4,0.1,0.1,0,0,0,1.3,0.3,1.4,0.4,0.2,0.1,0.5,0.1,0,0.1,0.2,0.1,3.1,10.6,0.9,0.1,1.3,0.2,0.1,0.2,2.2,2.7,2.9,2.2,0.5,3.5,1,0.8,0.4,0.4,1.2,0.3,0,14.8,3.3,25.5,2.4,0,91.5,0,0,178.9,0
"IMP_S",0,0,0,0,0,0.2,0.6,0,0,0,0,0,0.5,0.1,0.5,0.1,0.1,0,0.2,0,0,0,0.1,0.1,1.6,3.8,0.3,0,0.3,0.1,0,0.1,0.3,1,1.8,1.9,0.2,1.5,0.2,0.5,0.2,0.3,0.1,0.1,0,1.4,0,0.1,1.4,0,50.2,0,0,70,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.3,0,0,1.6,0,22.5,16.5,2.4,4.7,0,6,1.4,57,22.1,186.4,13.5,4.9,1.9,14.5,2.7,0.3,4,100,3,37.6,68.3,41.7,4.6,96.4,3.9,2.3,27.5,3.2,4.4,5.7,3.5,5.6,8.3,9.9,4.5,2.8,0,0,0,0,0,0,0,0,0,149.4,0,0,950.2,0
"TXS_INT_FNL",27.4,0,0,2.5,0,26.1,14.3,-0.2,6,0,15.5,2,99.7,32.1,100.1,23.6,6.2,3.5,34.3,3,0.5,6.1,107.9,7,166.9,233.2,63.4,9.9,164,10.1,4.6,42.7,6.9,31.1,39.7,497.7,41.8,54.9,29.2,29,17.4,51.5,4.4,7.4,0,3148.6,1.3,-61.1,336.4,0,0,84.1,364.3,0,5897.4
"TTL_INT_FNL",473.1,0,0,55.2,0,1351.8,1175.2,241.9,274.4,0,200.6,92.7,4017.2,943.3,5393.5,1077.2,380.1,168.3,1563.3,166.5,23.1,280.7,1330.5,253.4,4399.2,12235.8,1235.9,157.9,1898.1,301.2,174.7,926.5,711.6,2989.2,3002.8,62940.1,1349.8,2756.1,1106.7,1153.2,374.9,1022.1,354.1,234.4,0,16922.8,1155.3,9774.2,11370.3,-170.9,2311,3163.5,87800.9,72750.5,323863.9
"VALU",171,0,0,40,0,343.8,258.9,304.6,93.6,0,75.6,19.1,276.3,249.6,409.3,293.9,104.8,57.1,429.7,46.7,6.2,90.7,383.7,255.9,2806.9,5661.4,1296.2,60.8,608.3,216.8,143.1,952.3,388,2082.5,1136.1,15284.5,4381.7,3978.1,1543.3,3022,2189.3,3021.4,368.8,454.9,153.6,0,0,0,0,0,0,0,0,0,53660.9
"OUTPUT",644.1,0,0,95.2,0,1695.6,1434.1,546.5,368.1,0,276.2,111.8,4293.5,1192.9,5802.8,1371.2,484.8,225.4,1993.1,213.3,29.3,371.4,1714.3,509.2,7206.1,17897.3,2532.1,218.8,2506.4,518,317.7,1878.7,1099.6,5071.7,4139,78224.6,5731.6,6734.2,2650,4175.1,2564.2,4057.2,725.5,691.3,153.6,0,0,0,0,0,0,0,0,0,172465.6
