"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C31T33",55.2,0.2,12.8,7,10,111.5,60.9,87.2,63.2,17.6,198.9,51.4,99.2,47.2,68.4,92.8,150.2,138.9,520.9,356.2,134.6,1356,17.4,134.2,2341,658.1,50.2,6.2,6.5,55.6,12.5,298.8,38.7,119.7,99.3,239.5,576,371.2,348.5,1539,226.4,5819,209.6,426.8,0,33974.5,30.2,23.3,11041.5,336.1,1614.4,0,0,64254.4,0
"IMP_D",24.2,0.1,17.4,10.7,3.5,72.2,9.4,8.8,38.5,83.7,66.7,11.4,24,19.1,37,28.6,17.1,7.4,19.8,24.7,11.9,14.9,81.6,4.1,60.2,160.2,19.6,1.1,4.1,32.3,22.8,110.9,12.2,16.4,16,40.4,234.7,82.1,28.6,125.3,68.9,77.2,15,16.1,0,1038.3,2.5,2.7,104,9.7,52.6,0,0,2990.9,0
"IMP_E",10.9,0,2.8,1.1,1.4,10.3,3.6,2,9.6,8.5,44.2,4.6,15.1,3,8.5,11.6,4.4,3.6,10.3,10.4,4.5,6.2,3.2,1,24.4,8.7,3,0.3,1.8,0.9,0.8,3.6,1.9,2.7,1.8,3.5,4,8.9,5,26.8,6.3,11.1,0.8,1.9,0,99,0.4,1.2,47.9,8.1,16.2,0,0,471.9,0
"IMP_F",10.9,0.1,6.3,3.6,4.9,24,2.9,3.2,8.5,17,22.1,8.7,7.8,19.2,10.6,15.4,11.9,5,19.7,20.7,8.3,9.9,7,4.4,119.9,46.4,8.4,0.7,3.1,2.7,1.6,22.9,8.2,17.3,12.9,25.7,28.5,50,20,90.4,12.6,45.6,5,6.1,0,209.2,1.1,3.2,160.7,11.8,138.7,0,0,1304.7,0
"IMP_G",2552,26.9,742.4,219.8,279,6130.6,1072,544.8,1991.9,4507.7,5130.2,2381.1,1956.2,657.3,1910.8,2418.6,2682.1,1083.7,3583.8,7875.8,1942.3,1820.6,1162,303.9,7488,3997.9,881.3,122.9,511.9,312,270.1,1822.1,592.4,1139.9,428.4,542.4,433.2,1801.8,1217.8,6738.3,1772.5,6382.7,320.2,685.1,0,79901.5,200.1,1185.1,24745.7,3562.8,5155.1,0,0,205186.5,0
"IMP_H49",273.5,2.4,346.2,31.1,33.1,678,82.9,104.9,261.6,4204.7,519.6,105.6,182.2,103.1,406.3,425.7,231.6,141.9,489.2,1441.2,237,209.6,727.4,40.6,953.3,743.3,371.3,16.3,74.3,155.6,50.7,163.2,75.3,106.8,71.2,122,74.1,260.2,159.7,1038.6,423.3,435.2,60.9,64.3,0,7629.5,25.4,46.5,2458.7,458.4,8122.3,0,0,35439.9,0
"IMP_H50",13,0.2,12.9,1.7,1.8,31.6,4.2,4.2,11.6,146.2,32.4,6.1,9.4,4.9,17.8,19.4,13.6,6.8,26.9,72.6,12.7,17.9,39.2,8,69.8,57.8,16.5,1.4,7.1,8.7,807.7,9,4.9,5.8,3.1,100.9,3.1,758.6,32.7,3294.7,208.8,81.2,4.7,15,0,15286.9,0.9,2.7,144.1,22,1905.8,0,0,23369.1,0
"IMP_H51",13.1,0.2,15.8,3.9,31.7,147.2,16.1,27.8,85.6,189.1,62.6,8.8,66.1,40.7,61.2,132.3,45.4,12.3,93,81.5,39.1,105,124.3,59.1,84.3,335.4,308.4,10.3,26.8,222.1,86.1,147.5,125.1,119,415.1,974.9,532.2,697.6,537.3,1522.3,159.8,423.8,40.6,49.1,0,11508.6,20.1,2.9,131,21,5632.1,0,0,25595.5,0
"IMP_H52",64.5,3.1,54.3,25.3,5.8,131.2,21.2,40.8,68.2,649.6,103,24.5,45.8,37.5,77.4,95,62.5,25.4,92.9,245.8,42.7,62.2,224.8,26.1,166.2,1615.3,712.6,74,494.8,683.7,168.2,86.2,55.4,34.3,38.7,26.2,11.7,246.7,87.8,368.8,71.2,142.9,34,27.2,0,1502.8,9.3,10.5,444.8,78.8,280.9,0,0,9702.2,0
"IMP_H53",1.3,0,0.9,0.3,0.2,3.5,0.4,0.3,2.8,9.9,2.6,0.9,0.8,0.5,1.1,1.9,1.4,3.7,7.9,1.5,0.9,2.8,5.1,3.3,3.4,275.8,103.7,25.8,2.1,14.4,13.6,45.6,31.5,4.5,25.8,87.6,4.2,60.1,42.8,38.9,14.6,59.8,5.8,19.7,0,137.9,0.6,0.4,27.4,1.3,168.6,0,0,1269.8,0
"IMP_I",4.1,0,0.7,0.2,0.3,12.1,1.1,0.4,3.2,1.1,6.3,2.3,2.3,0.7,0.9,1.6,2,0.8,2,2.4,1.7,1.8,0.9,0.4,6.5,6.6,1.7,0.2,1.1,0.4,0.4,5.5,1.9,1.7,1.4,4.2,1.5,5.8,2.6,9.9,3.1,9.5,0.9,1.2,0,91.5,0.5,1,17.2,3.1,39529.2,0,0,39757.5,0
"IMP_J58T60",5.5,0,4.7,0.7,0.9,16.4,3,1.9,8.1,5.4,14.8,10.2,6,2.3,3.8,10.4,12,2.6,9.9,6.4,7.4,15.3,11.2,2.2,32.2,205,8.1,4.1,3.5,5.3,2.5,118,1732.5,1385.9,83.5,130.4,20.2,322,103.6,364.4,253.3,148.4,31.9,57.4,0,3709.5,107,2.6,4153.2,18.1,601.9,0,0,13766,0
"IMP_J61",4.9,0.1,2.1,0.6,1,10.5,1.8,1,4.2,4.1,14.6,7.6,5.5,1.7,3.8,6.2,9.8,2.4,7.6,6.3,5.8,5,3.8,1.5,19.2,33.8,4.9,0.7,1.4,1.6,1.2,18.7,133.1,162.2,16.4,33.1,9,51.6,20.4,93.6,20.5,33.6,3.8,8.5,0,363.1,10.4,3.4,428.3,6,2398.4,0,0,3989.1,0
"IMP_J62_63",31.3,0.1,26.1,4.5,3.9,109.6,20.8,23.9,64.2,24,54.4,33.9,48.3,34,50.4,111.1,108.8,17.4,113.1,71.3,109.5,105.5,139.8,40.2,304.2,889.1,55.9,1.5,14.9,27.4,24.9,242.4,388,332.9,789.1,1555,94.8,2273.6,1008,4950.9,295.6,795.8,87,249.3,0,1697.1,32.5,6.4,13563.6,16.6,79.2,0,0,31121.6,0
"IMP_K",361.4,19.8,220.9,88.5,250.5,376.6,80.2,30.1,74.2,19.3,142.5,54.1,86.9,87.9,205.2,296.9,176.6,95,287.6,196.7,135.2,350.3,344.4,91.7,412.5,2725.9,1160.8,328.8,209.2,210.5,210.6,697.7,284.4,228.1,379.5,36314,6370.7,2759.4,1862.5,5251.2,361,5113.4,353.6,1119.9,0,44479,300.4,0.8,540.1,1,2035.4,0,0,117782.9,0
"IMP_L",7.1,0,1.6,0.4,0.5,6.2,1.3,1.2,3.3,2.2,3.3,2.6,2.7,1.6,2.1,6.3,5.1,1,5.5,4.1,6.1,5.4,6.6,2.7,19.2,84.8,5.4,0.4,1.3,6.3,2.2,30.5,18.5,18,32.9,86.6,53.7,114,45.7,192.9,27.1,80.9,13.7,23.7,0,221.1,4.7,0.3,495,0.7,6623,0,0,8281.5,0
