"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_J58T60",8.5,1.1,3.3,0.5,0.3,15.8,32.9,1.1,12.9,0.8,8.1,4.1,2.7,3.7,1.7,2.1,5,2.4,2.7,3.7,1.1,4.9,7,3.5,8.1,128.5,11,2.9,5.1,6.8,2.7,18,227.2,69.4,17.9,58.6,12.3,128.3,27.9,77.7,72.7,21.9,41.9,36.6,0,957.7,11.4,29.3,336.4,0.5,0,1.8,61.9,0,2504.4
"DOM_J61",26,5.5,12.5,1.1,0.6,14.2,59.9,2.2,6.8,1.7,7.5,3.7,4.4,6.9,3.4,4.8,12.1,4.6,6.4,6.5,1.9,9.1,18.1,8.1,23.5,209.6,31.7,7.4,10,21.5,7,28.2,37.5,674.6,29.6,132.4,26.8,85.9,47.1,150.2,43.7,52.8,24.7,58.7,0,3206,1.5,11.8,87.3,0.7,0,6.7,115.9,0,5361
"DOM_J62_63",4.9,0.7,3.2,0.3,0.2,5.7,17.6,0.6,2.8,0.7,3.1,2,1.4,2.3,1.6,1.4,6,2,2.2,2.6,1,3.2,10.1,3.4,6.3,56.4,8.6,2.4,3.9,6.3,2.5,5,12.1,40.2,51.4,72.8,6,30.2,12.3,64.1,12.6,14.6,5.7,15.8,0,158.5,0.7,3.1,487.8,0.5,0,0.1,142,0,1300.8
"DOM_K",220.8,29.4,67.8,5.6,3.2,63.4,239.5,8.7,31.2,11.2,33.8,14.2,18.2,30.6,23.6,18.5,24.9,15.7,21.7,24.5,8,32.3,101.8,27.3,100,506.7,130.5,36.2,32.9,49.9,9.2,69.9,32,96.7,26.7,1243.4,491,138.8,92.6,272.1,61.7,87,33.5,90.4,0,3907.5,15.3,55.9,56.5,0.4,0,5.7,141.3,0,8859.3
"DOM_L",26.1,3.8,9.1,1.2,0.5,21.2,110.9,3,9.9,1.7,8.9,4.1,7.4,9.2,4,8.2,10.4,5.6,7.5,9.4,2.8,16.3,18.9,9.1,35.2,528.5,39.2,7.7,9.8,38.9,6,127,26.6,73.4,23.2,137,148.9,109,58.4,167,72.8,85.3,41.9,91.2,0,6982.5,15.3,17.9,585.8,0.2,0,16.4,17.1,0,9771.5
"DOM_M",124.5,9.9,76.2,6.6,7.5,102.7,254.8,7.1,31,9.2,52.9,39.2,23.1,33.4,18.4,20,52.1,23.4,28.9,36.3,11.6,35.6,79.5,35.7,209.6,636.4,72.3,22.7,22.4,50,9,68.3,88,184.6,58.8,292,137.7,544.2,137.3,302,80.4,116.7,58.3,122.7,0,587,11.7,42.5,1269.1,0.9,0,2.5,337.6,0,6584.5
"DOM_N",69.6,10.1,48.6,4.6,5.6,65.4,164.5,5.3,24.7,5.5,29.8,19.2,16.8,27.2,13.5,16.7,33,15,19.2,22.8,7.5,28.6,54.7,25,93.1,417,106.6,46.5,63.9,66.6,15.1,64.9,52.4,161.2,41.8,188.3,90.9,193.4,197.8,239.1,84.9,135.6,55.5,96.4,0,654.8,7.2,22.7,154.2,0.8,0,3.7,124.3,0,4111.6
"DOM_O",41.1,4.5,12.8,1.6,1,17.3,48.5,2.6,7.7,2.2,9.7,4.6,4.1,8.1,12.6,5.4,6.4,3.6,4.6,6.6,1.9,8.5,24,17.6,29.9,91.8,50.2,8.7,9.1,16.7,3.2,15.6,12.4,21.9,6.6,42.3,32.4,48.7,20.4,235.8,32.6,44.8,13.7,26.2,0,2150.4,77.2,10178.1,248,0.5,0,0.7,16.5,0,13691.3
"DOM_P",6.4,1,4.4,0.4,0.2,4.4,12.8,0.6,2,0.7,2.6,3.1,1.4,2,1.7,1.4,3.8,1.6,1.8,2.5,0.7,2.3,6.2,2.5,4.9,33.7,7.4,1.5,4.3,4.1,1,4.1,4.4,15.3,7.6,30,4.3,26.3,11.4,90.7,115.6,26.9,6,17.1,0,4118.6,204.4,2192.3,106.1,0.1,0,6.2,6.1,0,7116.6
"DOM_Q",43.7,1.5,1.6,0.3,0.2,4.9,11.4,0.5,1.2,0.5,1.8,3.7,1.1,1.3,1,0.9,1.4,0.8,1.1,1.3,0.4,2,2.8,2.1,3.2,18.1,5.5,1,1.3,2.2,0.6,4.5,2.4,3.5,1.7,11.7,2.1,8.3,4.7,67.4,12,538.4,4.7,8.8,0,5825.9,297.5,2798.2,21.1,0.3,0,4.6,5.4,0,9742.7
"DOM_R",2.5,0.3,0.8,0.1,0.1,3.1,5,0.3,0.9,0.2,0.7,0.5,0.4,0.6,0.4,0.3,0.5,0.3,0.4,0.7,0.2,0.8,1.3,0.6,1.9,15.6,2.1,1.2,0.9,1.7,0.5,7.9,34.7,7.1,1.2,6.9,3.2,14.7,6.6,22.1,12.4,4.3,118.9,14.7,0,1392.8,125,108,40.3,0.2,0,11.2,12.9,0,1990.2
"DOM_S",18.1,3.9,4.6,0.8,0.5,9.8,32.3,1.2,3.3,1,4.3,1.7,2.2,4.2,2.3,1.9,3.6,1.8,2.5,2.9,0.9,4.9,8.1,4.7,9.2,60.9,14.2,3.4,3.3,6.6,1.5,21.6,7.9,17.7,5.7,23.7,9,24.4,13.9,32.8,16.5,45.6,13.2,76.1,0,2573.8,469.6,54,131.4,0.6,0,5.8,9.3,0,3772.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.4,0,0,0,0,0,0,0,0,259.4
"IMP_A01_02",440,3.2,0.2,0,0,274.4,53.4,2.8,1.5,0.1,3.2,0.9,1.7,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0.9,0.5,0.2,1.6,14.5,0.4,0.3,0.1,0.2,0,33,0.3,0.2,0.1,0.2,0.6,0.7,1.1,5,1.7,4.7,1.2,1.7,0,936.6,0.2,1.6,37.1,40.3,12.8,0,0,1880.3,0
"IMP_A03",0.4,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0.1,0,1,0,0,4.1,0
"IMP_B05_06",37.9,5.1,318.3,6.1,4.5,18.5,36.5,1.6,14.6,1603.5,126.2,2.8,4.7,49.4,61.4,3.8,1.7,1.8,2.4,2.3,1.3,3.6,1394.1,4.9,14.2,39.9,40.7,9.8,12.4,7.3,1.2,6.9,1.2,2.3,0.5,2.3,6.5,5.5,4.2,17.9,7.4,11.8,2.5,7.3,0,76.4,0,0,72.6,66.6,1.6,0,0,4125.9,0
"IMP_B07_08",2.5,0.2,1.2,3.8,0.4,0.7,1.2,0,0.6,0.8,9.6,0.4,0.4,21.7,66,0.9,0.2,0.4,0.4,0.2,0.1,0.7,1.6,0.4,13.5,0.7,0.3,0.1,0.1,0.2,0,0.2,0,0,0,0,0.3,0.2,0.1,0.7,0.1,0.3,0.1,0.3,0,14,0,0,1.9,1.2,0.4,0,0,149.2,0
"IMP_B09",0.2,0,4.4,0.2,0.2,0.1,0.1,0,0.1,0.8,0.2,0,0,0.2,0.1,0,0,0,0,0,0,0,1,0,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,4.4,0,0.2,0,0,13.9,0
"IMP_C10T12",154.1,8.9,0.7,0.1,0,94.5,18.8,0.4,2.3,0.5,13.3,2.5,4.7,1.2,0.7,0.5,0.7,0.6,0.6,0.6,0.2,1.3,0.7,0.5,1.6,11.8,0.8,0.8,0.5,0.5,0.1,90.7,0.8,0.6,0.2,0.6,0.7,1.8,1.3,8,5.5,14,2.2,3.4,0,910,0.3,0.7,4.9,9.3,52.7,0,0,1432.2,0
"IMP_C13T15",6.3,1.1,0.4,0.1,0,0.9,257.1,0.3,1.6,0.3,5.8,0.8,3.4,0.8,0.4,0.4,0.5,0.5,0.5,1.2,0.2,3.5,0.3,0.3,1.5,2.9,0.4,0.2,0.1,0.2,0.1,0.8,0.3,0.2,0.1,0.2,0.3,0.6,0.5,1.8,0.5,2.7,0.4,1.9,0,132.1,0.1,0.1,4.3,6.3,29.1,0,0,474.1,0
"IMP_C16",1.9,0.3,0.2,0.1,0,0.7,1.3,11.1,2,0,0.4,0.1,0.3,0.7,0.2,0.4,0.2,0.2,0.3,0.6,0.3,11.7,0.5,0.1,13.3,2,0.2,0,0,0.2,0,0.2,0.2,0.1,0,0.1,1.2,0.4,0.3,0.5,0.4,0.3,0.2,1,0,11,0,0,4,0.8,2.2,0,0,72.6,0
