"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_P",0.2,0,0.1,0.3,0.1,6,1,0,1.3,0.3,8.6,0.7,0.7,1.7,0.4,0.9,1.2,0.8,0.6,4.6,0.3,1,4.4,0.5,11.3,9.4,28,0.2,1.8,0.6,0.2,3.4,3.1,0.5,0.6,64.9,7.1,14.8,4.4,236.9,37.8,16.1,4.2,2.9,0,6823.3,1790.5,24031.4,123.6,0.1,0,209,12.8,0,33474.3
"DOM_Q",0.6,0,0.3,0.3,0.3,0.9,0.6,0,0.2,0.1,0.6,0.4,0.3,0.4,0.6,0.3,1,0.4,0.2,1.1,0.1,4.5,0.4,0.1,10.5,2.7,1.4,0.2,0.6,0.3,0,0.9,0.3,0.2,0.4,1.7,1.7,0.9,0.8,1.6,0.7,468.1,0.3,0.1,0,6758.1,1839.8,14870.6,67.3,0.1,0,163.1,2.9,0,24208.9
"DOM_R",1.5,0.2,0.7,2.5,8.5,9.8,1.1,0.1,1.8,0.3,6.9,1.2,1.1,2.1,0.7,1,4.4,1.3,2.8,7.2,0.6,0.9,0.7,0.2,12.9,19.1,6.2,4.9,5.6,1.1,0.2,10.3,59.6,4.6,0.2,5.8,1,2.9,3.5,48.6,10.3,0.7,5.9,0.2,0,3704.9,1154.4,277.1,36,0.1,0,387.3,65.5,0,5886.5
"DOM_S",0.7,0.1,0.4,0.7,0.8,57.4,17.7,1.6,24.8,0.2,16.8,0.6,23.1,42.6,2.9,34.5,17.1,40.3,14.7,3.1,0.2,15.9,30.3,2,21.2,170.3,48.6,0.4,7.9,3.9,9.6,203.9,9.3,0.4,1.4,62.9,72,55.3,23.3,179.5,30.8,107.7,40.2,3.8,0,7635.9,2851.8,24.1,30.4,0.4,0,201.2,4.8,0,12149.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3506.2,0,0,0,0,0,0,0,0,3506.2
"IMP_A01_02",494.6,1.4,0.1,0.1,0.1,2347.5,115.5,27.7,0.3,0.1,23.9,1.6,4.6,6.6,0.4,0.3,3.8,0.5,0.3,1.4,0.1,5,0.1,0,23.1,86.5,0.2,0,0.1,0,0,0.4,0,0.1,0,0.1,0.1,0.1,0.1,0.3,2.5,0.2,0,0.1,0,1463.9,3.5,0,106.4,121.8,51.8,0,0,4897.4,0
"IMP_A03",0.2,0,0,0,0,2.2,0.1,0,0,0,0,0.1,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0.2,0.5,0.3,1.4,0,0,16.3,0
"IMP_B05_06",3.5,1,70.1,2.7,4.8,5.7,1.1,0.2,1.1,858.6,929.2,93.7,0.9,6.1,81.5,1,2.2,2.8,1.4,2.4,0.2,4.5,82.1,0.4,9.1,1.7,48.8,0.5,6,0.6,0.3,2.7,0.2,2.5,0,0.1,2.2,1.2,1,4.5,0.3,1,0.3,0.6,0,90.9,0,0.2,11.8,79.1,5.4,0,0,2428.4,0
"IMP_B07_08",2.5,0.9,1.8,47.2,32.5,17.5,2.1,0.1,2.7,2,54.5,0.7,3.7,265.6,499.7,7.7,9,17.9,4.5,8.1,0.2,18.7,19.3,0.4,119.7,3.6,0.6,0,0.1,0.3,0,2.2,0.2,0,0.1,0.1,1.2,0.5,0.5,0.3,0.1,0.2,0.2,0.4,0,18.2,0.1,0,2,25.3,0.3,0,0,1195.5,0
"IMP_B09",0.1,0,0.6,0,0.1,0.2,0.1,0,0,1.7,1.1,0.2,0.1,0.2,0.1,0.4,0.6,0.3,0.4,1,0,0.2,0.2,0,1.3,0.3,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,1.6,0,0.1,5.1,0.4,0.2,0,0,17.2,0
"IMP_C10T12",161.7,1.4,4.9,0.8,1,679.5,31.4,0.3,5.8,3.4,28.4,7.6,10,3.4,3.2,2.7,22.3,4.7,3,10.3,0.4,4.2,5.9,0.7,9.4,28.6,2.6,0.2,0.5,0.7,0.1,59.7,1,0.4,0.4,1.5,3.3,3,3.4,4.3,1.9,6.5,1.9,1.6,0,5326.6,5.3,0.7,18.7,127,233.6,0,0,6840.2,0
"IMP_C13T15",27.6,3.9,6.7,1.1,1.3,38,1776.5,1.3,105.7,5.7,38.2,3.6,62.7,12.7,10.7,16.3,98.8,19.5,9.9,539.1,4.7,200,8.7,2,24.2,197.7,32.7,5,2.6,4.8,0.8,34.3,6.3,0.5,0.4,0.7,10.1,8.4,18.3,43.7,3.8,25.6,4.4,5.3,0,1846.2,5,0.2,15.9,143.2,64.9,0,0,5499.8,0
"IMP_C16",5.3,0,1.6,6.9,10.8,11.4,5,60.6,5.9,1.1,5.7,0.9,3.5,12.7,5.2,7.8,59.8,8.7,4.5,18.3,6.6,177.7,0.5,0.2,158.6,214.8,0.9,0.1,0.7,0.6,0.2,0.6,0.2,1.1,0.1,0.5,1.7,0.8,1,0.5,0.2,1.7,0.6,0.5,0,104.6,1.1,0.1,8.7,20.2,9.4,0,0,950.1,0
