"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C22",0.5,0,3.3,0.1,0,20.7,8.8,1,0.2,0,0,0,0.7,68.5,0.1,0.1,0,0,0,0,0,8.8,2.5,1.6,31.8,287.8,93.9,0.1,1.1,7.2,0.2,0.2,15.5,51,31.1,4.7,14,2.8,0.5,49.3,73.2,12.5,3.6,140.6,0,827.8,0,0.7,33.9,21.8,1.2,0,0,1823.8,0
"IMP_C23",0.4,0.3,20,4,0.1,32.6,31.4,14.6,0.2,0,0.2,0.1,1.6,176,26.5,20.8,0.3,0.7,5,5,0.2,20.4,21.8,3.7,327.9,208.2,0.5,0,0.1,0,0.1,0.1,1.3,1.9,1.2,1,0.4,1.8,1.5,309,6,5.7,0.4,32.7,0,515.6,0,78.5,9.3,52.7,0.9,0,0,1943,0
"IMP_C24",0.8,0,687.7,2.3,0.4,0.1,38.5,13.8,0.7,0,0.8,0.1,4.2,12.8,29.9,31.3,0,0.3,5.3,4.9,0.1,137.1,8.7,1.7,83.2,123.9,0.2,0,0,0.1,0,0,0.3,6.9,4.1,0.1,0.1,0.1,0.1,0.2,1.9,0.1,0,1.6,0,74.2,0,0.1,33.3,67.6,0.8,0,0,1380.4,0
"IMP_C25",15.8,0,15.8,16.2,0.3,1.2,1.4,6.3,0.1,0,0,0,1.2,10.9,2.5,6,0.1,0.2,2.1,1.4,0.1,20.2,0.8,3.2,28,167.6,1.8,0,0.2,1.7,0,0.1,1.1,130.8,76.8,0.7,0.8,1.8,0.8,1.4,17.3,0.4,0.5,26.7,0,1306.2,0,0.2,359.8,25.7,1.2,0,0,2257.3,0
"IMP_C26",0.6,0,6.9,0.1,0,0.4,0.9,0.1,0.1,0,0,0,0,0.4,0.2,0.3,0,0,0.1,0.1,0,0.7,0.2,0.1,0.6,10.8,0.9,0,0.1,0.3,0,0,2.3,15.9,7.3,2.7,0.7,6.3,0.1,0.7,1.7,3.8,0.1,2.1,0,307.7,0,0.2,2890.1,3.7,12.7,0,0,3282.2,0
"IMP_C27",0.4,0,3.2,0.1,0,0.4,0.7,0.1,0,0,0,0,0,0.6,0.3,0.3,0,0,0.1,0.1,0,1.7,0.4,0.2,1,25,0.5,0,0.1,0,0,0,0.6,3.8,1.8,0.3,0.5,0.9,0.1,0.5,0.9,0.4,0.1,4.4,0,390.7,0,0.2,2678.5,5.2,5.6,0,0,3130,0
"IMP_C28",2.7,0,27.4,0.9,0.1,3.1,6.9,0.6,0.1,0,0,0,0.1,0.8,0.1,0.2,0,0,0.5,0.1,0,4.1,0.2,1.3,3.8,65.7,1.4,0,0.9,0.4,0,0.1,1.4,7.1,4.3,0.4,0.9,2.5,0.2,0.5,1.7,0.3,0.1,3.2,0,315,0,0.2,5343.2,11.9,1.3,0,0,5815.7,0
"IMP_C29",0.3,0,0.9,0.1,0,0.9,0.8,0.1,0,0,0,0,0,2.4,0,0,0,0,0,0.1,0,0.5,0.2,0.1,1.8,120.3,14.7,0,0.1,0.3,0,0.1,1,13.4,9.3,0.5,0.8,1.1,0,1.8,2.6,0.6,0.1,5.9,0,344.1,0,0.1,2936.9,3.6,8.6,0,0,3474.1,0
"IMP_C30",0.1,0,0.7,0,0,0.2,0.1,0,0,0,0,0,0,0.7,0,0,0,0,0.2,0,0,3.8,0,0,0.7,17,2,0,0.1,0.1,0.5,0,0.2,0.7,0.4,0.1,0.2,0.2,0,0.9,0.7,0.1,1.2,1.5,0,232.4,0,0,928,4.2,0.2,0,0,1197.7,0
"IMP_C31T33",9.6,0.3,29.8,0.3,0,3.2,6.7,1.6,0.3,0,0.1,0,0.2,2.1,0.1,0.2,0,0,0.1,0,0,5,1.3,0.4,1.7,31.3,6.2,0.2,1.3,0.7,0.1,0.5,4.8,13.9,7,4.5,7.2,4.7,0.1,1.5,5,4.2,0.2,12.2,0,179.3,0,0.8,244.1,1.4,44.4,0,0,638.6,0
