"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H53",0.3,0,0,0,0,0.5,0.3,0.5,0.2,0,0.1,0,0.2,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.6,1.8,0.5,0.5,7.3,0.7,0.1,0.1,1.4,9.1,0.3,2.4,0.6,0.5,1.8,1.1,2.4,6.8,2.4,0.4,0.4,1.1,1.8,0,10.7,0,0.1,0.2,0.3,0,1.3,75,0,134.1
"DOM_I",1.1,0.2,0.1,0,0,0.9,0.2,0.8,0.2,0.1,0.3,0,0.1,0.2,0,0.7,0.8,0.5,0.3,0.3,0.1,2,0.2,0.1,3.2,6.1,4.3,0.2,3.6,3,0.1,3.9,0.7,0.6,4.5,3.2,0.6,5,17,14.5,14,6.7,6.9,1.8,0,422.4,0,0,0,0,0,538.5,0,0,1070.3
"DOM_J58T60",2.8,0.1,0.2,0.1,0,1.5,0.4,1.4,2.9,0.7,0.3,0.1,0.1,0.1,0,0.6,2.7,0.3,0.4,0.1,0.1,0.6,1.4,0.3,2.2,30.3,1.2,1.2,0.2,2.6,1.7,5.7,36,10.6,10.5,5.9,1.3,39.7,7.1,13.5,16.3,2.4,9,7.3,0,63.7,0.1,28.6,18.7,-72.7,0,4.5,99.7,0,364.4
"DOM_J61",7,0.3,0.5,0.2,0,5.1,1.3,6.9,2.4,0.1,0.5,0.3,1.8,2.4,0,3.5,24.9,1.5,1.8,0.7,0.3,2.1,3.7,1.3,12.8,29.4,5.8,0.6,0.4,10.2,0.6,2.9,8.3,143.9,19.4,9.6,10.8,17.1,8.2,5.7,4.3,2.7,4,3.1,0,178.9,0.3,2.8,12.7,0.8,0,26.6,259.4,0,849.8
"DOM_J62_63",2.9,0,0.5,0.4,0,2.7,0.8,2.3,1.1,0.5,1,0.1,0.5,0.7,0,2.5,8,1.8,0.5,1.1,0.3,1.2,10.6,0.6,3.8,42.2,4.3,0.8,1,6.6,0.8,2.2,2.9,20.2,75.4,13.6,2.9,28.1,6.7,20.2,4.5,4.2,2.2,3.9,0,2.6,0.1,15.1,140.9,1.1,0,0.5,581.3,0,1028.2
"DOM_K",21.3,1.4,1.1,0.7,0,12.4,4.8,14.1,4.8,2.5,3.7,0.5,2.3,3,0.3,7.2,10.8,3.9,2.7,2.1,1,8.1,26.1,2.6,41,119.2,44,6.3,5,35.9,3.6,15,4.6,6.1,9.5,223,136.9,36,34.8,25.4,7.3,7.6,8,8.5,0,360.1,0.2,0.9,5.8,0.6,0,28.8,154.9,0,1466.5
"DOM_L",12.3,0.4,1.2,0.6,0,18.9,10.6,24.6,6.8,0.2,2.1,0.5,8.5,4.4,0.8,22.7,11.9,7.9,5.5,8.6,1.2,27.7,12.8,11.7,18.9,414.9,14.9,2,0.8,81.6,2.1,91.7,4.9,9.4,26.3,30.5,113.2,74.6,34.5,37.1,33.4,16.8,41,22.1,0,1676.3,39.6,46.6,77.2,0.2,0,94.4,42.6,0,3249.6
"DOM_M",27.3,2.7,3.5,1.3,0,40.7,8.5,18.5,10.1,8.9,13.3,9.3,6.5,7.7,0.6,11.1,20,9,12.7,5.6,1.7,37.4,29.9,8.2,184.1,189.6,21.5,10.2,5,31.1,2.6,18.1,13.7,24.7,32.5,31.6,34.3,185.9,64.6,39.6,10.5,10.2,21.7,18.4,0,31.4,3.2,86.6,266.6,1.1,0,10.2,533.2,0,2176.9
"DOM_N",7.7,1,0.8,0.5,0,9.6,2.4,7.7,2.7,3,4.3,0.3,1.4,3.5,0.1,16.4,17.4,5.3,2.1,2.1,0.3,10.5,22.6,7.8,55.9,102.9,27.1,79.5,9,51.1,4.4,14.8,2,5.1,14.3,19.7,83.8,75.4,72.2,63.5,23.9,18.5,24.5,14,0,131.2,0.4,1,6.2,1.4,0,20.9,439.9,0,1492.2
"DOM_O",2.2,1,0.4,0.2,0,2.6,0.5,2.4,0.5,0.3,0.5,0.2,0.4,0.5,0.1,1.2,0.9,0.4,0.3,0.4,0.1,1.5,3.8,1,7.5,22.7,4.8,1.2,0.6,10.5,0.2,3,5.2,6.5,2.5,1.3,6.4,14.3,3.4,15.3,1.5,1.7,1.9,1.3,0,61.4,1.1,2115.7,19.2,-0.2,0,2.6,33.9,0,2367
"DOM_P",1.1,0,0.3,0.2,0,2.6,0.6,1.3,0.4,0.5,0.5,0.1,0.4,0.6,0.1,1.3,1.8,1.4,0.4,0.3,0.1,1.4,3.9,0.6,3.1,11.1,3,0.3,1.9,3.2,0.2,2.3,0.6,2.3,3.6,8.3,1.9,9.2,2.9,30.4,26.7,6,3.5,5.2,0,153.5,37.5,1046.9,11.9,0.2,0,43.6,10.1,0,1449.4
"DOM_Q",0.6,0,0.2,0.1,0,0.8,0.2,0.4,0.3,0.4,0.2,0,0.2,0.2,0,0.5,0.7,0.3,0.2,0.3,0.1,0.7,1.4,0.3,1.9,7,0.7,0.3,0.2,1.4,0.4,2.4,0.1,0.2,1.3,1.9,1,4.7,2.7,11.7,14.9,52.4,2,0.9,0,224.3,38.9,975.6,2.1,0,0,29.9,3.8,0,1391
"DOM_R",0.6,0,0,0,0,1.2,0.1,0.8,0.1,0,0.1,0.1,0.1,0.1,0,0.3,0.3,0.1,0.1,0.1,0,0.4,0.2,0.2,0.4,10,0.3,8.3,0.1,0.9,0.1,5.6,3.2,0.5,1.5,0.6,1.3,3,4.8,5.5,10.6,0.8,89,1.9,0,235.7,84.7,150.3,10.9,0.7,0,64.1,21.2,0,721
