"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C28",68.5,8.1,32.3,15.4,5,92.2,48.8,16,31,6.6,62.3,3.7,34.6,41.9,22.3,19.5,131.4,37.1,1249.5,883.4,132.5,27,37.6,0.8,66.5,143.3,16.9,7.3,2.5,0.6,1.6,8.1,3.2,3.9,5.8,1.6,1.5,5.1,10.9,24.8,1.5,4.8,0.2,4.2,0,283.7,0.6,2.7,3615.9,8.4,1,0,0,7234.1,0
"IMP_C29",2.3,0.2,0.6,0.2,0.3,4.5,2.6,0.3,1.3,0.7,2.7,0.4,2.1,1,1.5,2.2,20.8,8.8,16.5,1497.6,22,6.5,1.4,0.1,5.5,221.9,24,0.3,0.8,0,0,0.8,0.4,0.3,0.2,0.9,0.4,0.5,0.4,2.6,0.4,1.1,0.1,1.1,0,489.9,0.3,4.2,1797.4,6.6,9.7,0,0,4166.5,0
"IMP_C30",0.9,61.1,8.2,0.1,0.1,1.7,0.6,0.1,0.3,0.1,0.8,0.1,0.5,0.3,0.3,0.5,3.1,6.2,7.6,7.4,366.8,1.1,0.8,0,3.5,29.2,4.7,114.1,24,0,0,0.4,0.1,0.1,0.2,0.3,0.1,0.3,0.3,2.4,0.1,0.3,0,0.2,0,160.1,0,1.3,1268,1.9,0.2,0,0,2080.7,0
"IMP_C31T33",6,0.5,1,0.6,0.8,8.9,111.7,1.3,3.5,1.8,11.4,2.4,8.7,5,2.8,3.3,71.5,8.5,9.5,15,14.3,625.4,4,2.4,12.6,20.1,6.6,1.1,1.9,0.1,0.9,7,18,2.8,4.9,21.3,1.5,8.5,10.7,33.8,34.5,6.1,9.6,6.5,0,229,0.3,9.1,244.3,0.2,54.6,0,0,1666.3,0
"IMP_D",1,0.1,1.6,0.3,0.2,6.4,7.1,0.8,1.2,7.9,6.9,0.2,3.9,5.4,3,1,4.3,2.6,2.1,4,0.9,1.9,23.7,1.1,2.5,8.5,1.2,0.2,0.6,0.6,0.2,8.9,0.7,1.3,0.3,2.2,2,0.6,0.6,0.2,2.1,2.2,0.2,1.7,0,17.7,0.2,0.3,3.6,0,2.2,0,0,148.8,0
"IMP_E",1.1,0,0.2,0.1,0,1.1,2.7,0.1,1.7,0.2,1.7,0.2,1.2,0.4,0.4,0.6,1.3,0.6,1.4,1.8,0.4,0.8,0.2,0,1.3,1,0.3,0.1,0.1,0,0,0.3,0.3,0.1,0.1,0.6,0.1,0.1,0.2,0.5,0.3,0.2,0,0.2,0,5,0.1,0.1,3.7,0,1.4,0,0,34.1,0
"IMP_F",1.5,0.1,1.1,0.1,0.1,3.2,2.2,0.3,0.6,6,1.7,0.2,1.2,1,0.9,1.3,6.8,2.7,3.2,3.8,0.9,3.1,2.4,0.1,4.3,2.8,0.7,0.1,0.5,0,0.1,0.9,0.4,0.4,0.2,1,0.3,0.3,0.4,0.4,0.4,0.6,0,0.4,0,11.4,0.1,0.3,10.6,0.1,6.4,0,0,87.7,0
"IMP_G",539,48.2,37.8,16.3,5.5,793,764.6,54.6,185.9,482.2,718.9,69.1,528.3,187.8,236.1,305.9,2546.4,558.5,521.3,1060.3,237.8,765.5,223.6,10.7,487.6,770.1,139,35,60.5,2.4,3.9,201.3,61.5,26.9,26.8,57.1,7.7,45.6,44.4,118.2,60.1,147.6,6.7,106.5,0,1755.4,3,33.2,2446.2,22.2,189.6,0,0,17756.1,0
"IMP_H49",60,2.8,17.7,14.7,2.7,74.1,49.9,5.4,20.1,60.1,63.6,7.9,45.5,25.6,36.5,40.1,162.2,42.4,48.4,90.9,27.8,72.2,34.8,1,303.6,97.9,106.3,10.9,21.5,7.7,8.8,17.9,6.9,9,6.3,25.7,3.5,8.2,15.7,29.8,22.5,13.9,0.9,15.4,0,836.8,1,42.6,160,1.6,274.3,0,0,3055.3,0
"IMP_H50",4.5,5.9,11.7,114.4,5.9,104.4,22.1,0.6,1.5,141.3,9.7,0.6,5.3,8.4,5.9,6.6,20.3,7.5,7.5,16.3,3.1,11.5,13.3,0.1,8.9,297.8,1.2,1630.8,5.2,0.1,0.3,1.2,7.4,0.7,0.2,17.8,0.1,0.2,137.1,9.4,23.6,48.6,3.8,15.8,0,1782.2,0,2.9,28,0.2,79.2,0,0,4630.8,0
"IMP_H51",12.7,0.4,20.4,1.4,1.1,37.3,19.8,2.7,13,11.2,42.2,23.7,17.7,16.9,22.9,27.9,55.3,14.5,25,40.7,12.8,49.3,20.7,1.7,5.6,798.6,15.4,29.1,1403.5,9.7,60.7,21.6,10.6,53.5,13.6,139.8,6.1,16.9,149.4,291.9,3.5,33.3,2.4,28.4,0,2115.4,1.5,43.3,14.8,0.2,200.1,0,0,5960.4,0
"IMP_H52",8.8,0.7,1.3,2.3,4.4,120.2,30.8,6.8,13.1,23,62.8,7.8,53.2,39.4,17.1,20.2,128.2,35.8,39.2,42.1,15,35,9.2,0.3,18.4,88.2,3.9,16.9,452.2,4.5,1.1,3,2,1.9,0.8,3.2,0.3,1.1,9.2,3.2,1.4,2.5,0.1,2.9,0,815.4,1.7,1.1,33,0.3,12.6,0,0,2197.4,0
"IMP_H53",2.4,0,0.3,0.2,0.1,3.6,2.6,0.4,1.4,1,3.8,0.8,2.2,2.8,0.9,1.1,5.5,0.7,3.4,4.8,0.5,4.4,2.5,0.2,1.3,30.7,2,0.5,4.2,0.1,29.1,8.2,2.5,28,3.8,21.9,0.4,7.3,5.2,16.5,2.4,1.2,0.2,2.7,0,65.2,0.1,0.5,0.4,0,6.5,0,0,286.5,0
