"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_O",1.9,0.9,0.8,0.7,0,0.5,0.7,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0,0.3,0.3,0.2,1.1,3.7,1.7,0.2,0.3,0.5,0,0.5,0.5,1.1,0.2,1.7,1.3,1.5,0.7,8.4,1.9,1.8,0.5,0.7,0,72.1,1.9,481.7,5.3,0.3,0,0,0.8,0,599.3
"DOM_P",0.4,0.1,0.5,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.2,0.1,0,0.1,0,0.1,0.1,0,0.2,1.2,0.3,0,0.2,0.2,0,0.1,0.2,0.6,0.3,1.3,0.2,1,0.5,2.9,4.4,0.7,0.2,0.3,0,157.7,5.7,122.2,3.7,0,0,0.5,0.3,0,307.7
"DOM_Q",5,0.3,0.2,0.1,0,0.2,0.2,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.9,0.2,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0.7,0.1,0.5,0.3,3,0.7,20.9,0.2,0.3,0,225,8,156.9,0.7,0.1,0,0.4,0.2,0,426.9
"DOM_R",0.2,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0.1,0,0,0.1,0,0.2,1.3,0.3,0,0.4,0.1,0.7,0.3,0.8,0.5,0.1,3.8,0.3,0,66.4,4.4,7.5,0.8,0.1,0,0.8,0.1,0,90.8
"DOM_S",1.6,0.4,0.7,0.5,0,0.4,0.7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.2,0.1,0.1,0.5,2.7,0.8,0.1,0.2,0.4,0.1,0.9,0.3,0.8,0.2,1.6,0.4,1,0.7,1.3,0.8,2.1,0.5,2.5,0,116.9,15.3,3.4,2.4,0.2,0,0.4,0.2,0,162.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",2.6,0.1,0.1,0,0,0.8,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,3.1,0,0,0.2,1.2,0.2,0,0,9.6,0
"IMP_A03",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.5,0
"IMP_B05_06",0.4,0.2,4.2,0.3,0,0.1,0.1,0,0.1,41.7,0.5,0,0,0.3,0.1,0,0,0,0,0,0,0,3.7,0,0.2,0.4,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0.8,0,0,1,11.6,0,0,0,67,0
"IMP_B07_08",0.3,0.1,0.2,1,0,0,0,0,0,0,0.3,0,0,1.5,0.1,0,0,0,0,0,0,0,0,0,1.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0.8,0,0,0,6.7,0
