"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H51",44.4,0,12.4,26.1,13.4,78.6,1.6,2.6,5.4,8.7,11.5,2.4,4.8,5.9,38.4,4.3,1.5,4.6,6.1,2.2,3.1,5.4,26.9,4.1,17.1,71.2,18.3,6.9,46.7,26.6,1.9,2.1,1,2,2.3,3.3,6.6,19.2,6.9,42.1,8,8,8.9,1.4,0,480.5,0.3,33,18.5,0.3,140.1,0,0,1287.9,0
"IMP_H52",32.2,0.1,6.2,12.6,3.4,37.4,1,2.8,3.9,10.5,8.7,1.3,3.6,7.8,43.2,2.6,0.7,2.3,3,1.4,1.6,2.8,39,1.7,11.4,58.9,30.3,17.2,18.3,33,0.6,0.7,0.4,0.7,1.5,0.7,1.7,3.1,1.8,7.1,2.2,2.2,1.4,0.6,0,82.7,0.3,20.1,14,1.4,8.6,0,0,550.2,0
"IMP_H53",0.5,0,0.1,0.1,0,0.7,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0.2,0,0,0.1,0.1,0,0,0.2,0.3,0.2,0.3,2.8,0.2,0.1,0.1,0.2,1.6,0,0.2,0.3,0.8,0.5,0.4,0.7,0.5,0.8,0.5,0.3,0,0.1,0,4.3,0,1.3,0.3,0,4.2,0,0,23.8,0
"IMP_I",0.2,0,0.1,0,0,0.4,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0.1,0,0,0.1,0,0,0.2,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,2.4,0,1.1,0.2,0,1015.8,0,0,1022.8,0
"IMP_J58T60",1.9,0,0.6,0.2,0.1,24.9,0.3,1.2,3.7,0.2,1,2.2,0.3,1,1.4,0.4,0.1,0.2,1.1,0.7,0.3,1,3.3,1.1,1.9,36.6,2.3,0.5,1.3,2,1,0.8,83.4,14.9,5,1.5,12.2,26.7,2.8,0.5,3.1,1.9,4.5,4.7,0,43.9,0,2.7,1.4,0,13.8,0,0,316.8,0
"IMP_J61",2.6,0,0.7,0.3,0.1,3.5,0.2,0.3,0.6,0.2,0.8,0.4,0.4,0.5,0.8,0.4,0.2,0.3,0.5,0.2,0.3,0.9,1.9,0.9,2.6,10.5,4.2,0.8,1.2,3.1,0.5,0.6,2.9,79.2,5.4,1.3,2.5,5.5,3.9,16.7,2.3,2.9,1,0.7,0,158.4,0,0.3,2.1,0.1,59.4,0,0,385.2,0
"IMP_J62_63",4.4,0,3,1,0.4,12.8,0.6,1,2.4,1.3,1.5,1.3,0.7,2,2.1,1.3,1.2,0.7,1.3,1.3,0.6,2.6,5.3,2,3.2,50.6,6.3,1.6,4,5.7,0.2,1.1,8.4,10.2,397.2,4.9,5.1,32.4,6.2,9.9,21.2,9.5,1.5,6.6,0,26.3,0,1.7,92.3,0.1,2.3,0,0,759.4,0
"IMP_K",75.7,0,7.2,8.9,2.8,68.5,6.5,5,7.8,27,31.1,10.9,6.3,11.8,28.7,4.4,2.1,4.2,9.3,1.9,9.9,7.5,37.6,11.9,29.4,275.2,21.4,6.1,8.2,14.6,1.8,4.3,2.8,7.4,18.9,169.9,46.2,51.1,18.2,12.5,11.1,12.8,3,4.8,0,114.8,0,0.3,1.4,0,54.9,0,0,1278.3,0
"IMP_L",15.7,0,1.1,0.2,0.1,6.7,0.5,1.4,1,0.3,0.9,0.4,0.7,0.7,1.5,0.5,0.2,0.3,0.7,0.3,0.1,1.3,0.8,0.7,2.5,50.1,2.9,0.5,0.9,3.4,0.2,3.5,1.1,3.4,4.3,3.7,18.2,6.4,2.8,0.7,1.2,1.7,1.3,1.1,0,28.4,1.5,0.5,2.4,0,185,0,0,363.6,0
"IMP_M",17.6,0,24.4,3.7,2.2,44.7,0.9,1.8,3.2,3,6.1,5.8,2.2,4.6,9.2,2.1,2.5,2.2,3.9,1.1,7.7,10.5,9.9,3.1,29.5,108.9,8,2.3,2.7,6.5,0.1,2,3.7,5.6,20.3,12.2,25,118.3,13.6,7.8,19.1,8,1.2,2.2,0,34.5,0,21.7,30.9,0.5,24.2,0,0,681.6,0
"IMP_N",13.4,0,10.3,2.1,1.1,12.8,0.4,0.8,1.6,1.2,3.1,0.9,0.9,2.2,6.4,0.9,0.2,0.5,1.4,0.6,0.8,1.9,3.6,4.2,7.6,30.3,15.1,5.4,9.3,12.2,0.2,3,1.2,5.4,6.6,5.5,28.5,6.7,34.3,0.5,6.1,5.8,2.7,2.5,0,178.6,0,9.3,2.6,0.1,43.4,0,0,494.4,0
"IMP_O",1.1,0,0.4,0.2,0.1,1.1,0,0.1,0.2,0.1,0.2,0.1,0.1,0.3,2.4,0.1,0,0.1,0.1,0.1,0.1,0.1,2.8,0.1,0.4,2.6,0.5,0.2,0.3,0.5,0,0.1,0.8,0.3,5.5,0.3,0.6,1.1,0.3,0.8,0.6,0.3,0.4,0.6,0,5.3,0,4.1,2.1,0.1,6.2,0,0,44,0
"IMP_P",0.2,0,0.1,0,0,0.2,0,0,0,0,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.6,0.1,0,0,0.1,0,0,0.2,0.1,1.5,0,0.1,1,0.1,0.3,0.2,0.1,0,0.1,0,0.8,0,4.1,2.3,0,133,0,0,146.2,0
"IMP_Q",0.4,0,0.1,0.1,0,0.5,0,0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0,0,0.1,0,0,0.1,0.2,0,0.2,0.9,0.2,0,0.1,0.1,0,0,0.1,0.1,0.8,0.1,0.2,0.6,0.1,0.2,0.1,0.3,0,0,0,2.5,0,0.6,0.9,0,51.6,0,0,62.5,0
"IMP_R",0.5,0,0.3,0,0,0.9,0.1,0.4,0.8,0.1,0.2,0.1,0.1,0.1,0.4,0,0,0.1,0.1,0,1.2,0.1,0.2,0.1,0.2,1.6,0.6,0.3,0.3,0.6,0,0.6,14.3,0.1,1.2,0.1,1.4,1.5,0.3,12.7,2.4,0.5,11.6,15.9,0,59.8,0.8,97,0.4,0,112.6,0,0,342.7,0
"IMP_S",0.6,0,0.1,0.1,0,0.8,0,0.4,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0,0,0,0.1,0,0,0.2,0.3,0,0.4,1,0.2,0.1,0.1,0.1,0,0,0.4,0.1,0.7,0.1,0.2,0.5,0.1,0.3,0.1,0.2,0.1,0.1,0,3.1,0,0.3,0.7,0.1,61.8,0,0,74.7,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",71.5,0.4,10,11.8,4.5,95.1,7.9,6.6,10.9,116.1,68.5,5.5,7.9,17.8,97.8,3.5,1.7,4.1,5,3.4,3.3,6.9,107.4,2.8,22.8,55.4,59.4,12.9,16,15.5,0.9,2.9,2.4,1.3,4.7,3.1,6.5,6.8,3.6,13.2,10.7,0,0,0,0,0,0,0,0,0,176.7,0,0,1085.3,0
"TXS_INT_FNL",633.7,3.9,46.7,69.6,15.7,303.3,12.8,30.8,42.3,26.8,167.6,18.4,57.2,65.8,153,28.3,5.3,19.2,34.2,16.7,27,35.8,282.1,35.8,234,569.2,229,47.5,74.4,95.3,6.8,23.1,18.2,41.4,50.4,90.1,174.9,99,45,139,97.3,112.6,23.3,22.8,0,7674.6,47.2,342.7,1159.5,123.6,0,92.6,47.9,0,13813.3
"TTL_INT_FNL",14477.4,124.1,1596.2,1872.7,697.8,15204.8,477.6,1113.3,1446.3,2423.8,3074.2,729.2,1539.3,2114.8,10166.3,1239.6,274.2,822.3,1307,475.5,715.2,1240.2,5645.9,872.3,6848.8,12596.3,3461.5,903.8,1104.9,1804.8,94.7,618.2,584.9,1064,1620.8,1844.8,2424.5,2352.4,993.7,2403.1,1700.4,1689.8,368.6,373.7,0,57535.4,721.6,17224.8,13500.8,1111.3,2793.9,844.2,39285,41852.8,289373
"VALU",10950.9,26.1,2530.9,1299.9,522.5,3398.7,493.3,324.3,410.9,332,376.7,320.1,264.5,419.9,1749.3,349.8,113,339.8,591.7,141.9,499.2,711.8,2442.8,362.7,1781.3,12541.8,3499.6,437.6,423.3,1703.4,121.2,546.6,300.1,1306.8,1717.1,3094,5621.3,2555.8,988.2,4352.7,3788.6,2356.2,449.7,515.8,262.9,0,0,0,0,0,0,0,0,0,77336.4
"OUTPUT",25428.2,150.1,4127.1,3172.5,1220.3,18603.5,970.9,1437.7,1857.2,2755.8,3450.9,1049.3,1803.8,2534.6,11915.6,1589.3,387.2,1162.1,1898.8,617.4,1214.3,1952,8088.7,1235,8630.2,25138.1,6961.1,1341.4,1528.3,3508.2,215.8,1164.8,884.9,2370.8,3337.9,4938.7,8045.8,4908.1,1981.9,6755.7,5489,4056.8,820.3,891.5,262.9,0,0,0,0,0,0,0,0,0,191854.5
