"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_B07_08",1.7,0,0.1,5.3,0,2.5,0.1,0.4,8.9,0.9,6.8,0.1,0.3,34.7,8.1,0.6,0.3,0.2,0.6,0.3,0,1.1,1.1,1.4,77.9,1.7,1.1,0,0,0.1,0,1.6,0,0,0,0.2,1.9,0.4,0.6,6.1,0.3,0.6,0.4,0.2,0,13.4,0,0.1,6.3,2.1,0.6,0,0,191.5,0
"IMP_B09",1.5,0,0.1,5.1,0.1,1.2,0,0.2,9.4,0.6,2.8,0,0,23.4,0.2,0.1,0,0,0.2,0,0,0,0.6,0.3,38.2,0.8,0.4,0,0,0,0,0.6,0,0,0,0.1,1.8,0.2,0.4,6.1,0.2,0.4,0.1,0,0,0.2,0,0,10.9,0,0.2,0,0,106.3,0
"IMP_C10T12",75.2,0,0.1,0.1,0,249.5,9.2,0.8,4.6,0.9,3.3,0.7,1.8,1,1.7,1.2,1.9,0.8,2,1.1,0.4,1.4,1.2,0.2,4.1,21.5,4.6,0.1,2.7,0.1,0,253,0.4,0.4,1.3,4.1,0.4,4.8,0.6,4.4,9.1,50.3,0.5,3.3,0,1449.5,0,1.6,9.7,25.6,188.7,0,0,2399.9,0
"IMP_C13T15",7.8,0,0.4,0.2,0,6.7,437,12.7,10.2,0.4,4.1,1.1,14.4,8,3.3,7.3,4.4,4,8.3,23.5,3.9,28.8,1.6,0.6,44.6,57.7,9.1,0.1,2.8,0.7,0.1,12.3,1.5,2.1,0.3,5.3,2,6.6,3.2,12.2,6.2,49.8,4.1,5,0,1945.6,0,0.9,32.1,39.5,122.9,0,0,2955.7,0
"IMP_C16",7.3,0,0.2,0.6,0,2,1.2,225,47.2,0.1,2,0.2,2.3,4.8,5.8,3.9,2,2.2,4.4,3.8,1,103.3,0.9,0.5,144.2,9.6,1.3,0,0.2,0.1,0,1.1,0.2,0.3,0.2,0.3,9.6,0.9,0.3,5,1.3,3.7,1,2.2,0,75.1,0,0.8,145.1,11.1,9.3,0,0,843.7,0
"IMP_C17_18",3.8,0,0.1,1.5,0,82.3,16.8,5.4,761.2,0.3,35.1,1.6,12.3,16.8,7.9,11.7,11.8,9,13.1,6.5,2.4,13.8,2.2,1.8,28.8,119.8,7.8,0.2,3.9,2.1,0.2,9.9,16.1,3.8,7.9,27.3,3.3,47.7,12.6,36.8,4.6,13.4,6.2,20.2,0,169.1,0,1.3,13.3,26.1,17.8,0,0,1617.5,0
"IMP_C19",14.9,0,0.3,1.8,0,5.3,4,3.2,5.4,8,13,0.7,7.2,6.8,17.6,3.8,3,2,4,2.7,0.4,3.2,4.4,2.2,34.2,23.6,30.5,0.2,9.9,0.9,0.4,9.2,0.7,1.9,1.5,1.7,1.5,3.8,2,6.9,3.5,10.1,1,4.1,0,148.5,0,1,12.2,3.9,58.5,0,0,485.7,0
"IMP_C20",164,0,5.4,8,0,29.7,89.1,52.5,197.7,17.3,330.5,8.3,415.1,85.8,68.3,43.8,89.9,49.8,38.9,38.9,8.3,67.3,3.6,4.4,179,125.8,12,0.2,3.1,1.8,0.1,31.8,17.6,1.8,1.2,13.7,18.6,37.5,15.8,27.6,15.7,164,14,32.6,0,437.9,0,3.5,45.8,44.9,18.5,0,0,3081.2,0
"IMP_C21",2.3,0,1,1.4,0,5.4,16.9,0.5,1.7,0.2,22.2,248.4,3.8,0.8,12.8,0.6,1.4,0.6,0.9,0.6,2,0.8,0.2,0.7,2.1,4.9,0.3,0,0.1,0,0,6,0.2,0.2,0.1,0.5,0.2,7.5,0.4,4.5,0.5,133.3,0.2,0.4,0,195,0,368.6,7.3,14.9,16.6,0,0,1089.2,0
"IMP_C22",15.8,0,0.5,4.7,0,66.2,34.7,17,29.4,2.8,24.4,2.9,54,19.2,18.1,72.5,54.7,46.8,114.6,171.2,14.8,83.4,7,9.6,188.7,188.2,38.4,0.2,3.3,2.7,0.2,8.4,8.7,8.7,9.1,19.8,7.6,27.6,12.5,11.3,4.6,45,8.1,9.1,0,322,0,1.7,132.3,29.1,3.3,0,0,1954.7,0
