"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C27",0.2,0.2,0,0.1,0,0.4,0.1,0,0.1,0,0,0.2,0.4,0.1,0,0.5,1.8,15.9,1.3,0,0.4,2,2.8,0.2,14.7,1.8,0.5,0.4,1.4,0.7,0.2,1,0.5,1.8,12.8,5.7,0.5,1.9,0.7,0.5,0.2,0.3,3.9,1,0,20.8,0,0.1,28.1,1.7,0.6,0,0,128.4,0
"IMP_C28",0.4,0.7,0.3,0.9,0.2,0.7,0.2,0,0.6,0,0.1,0.4,0.4,0.2,0,0.9,2.6,0.8,6.4,0,4.2,7.6,1.6,1.1,20.7,3.6,0.9,2.5,3.1,1.2,0.8,1.7,0.4,1.1,2.9,6.1,0.7,3.2,2.4,1,0.3,0.6,9,0.5,0,13.8,0,0.2,161.9,4.1,0.2,0,0,273,0
"IMP_C29",0.2,0.1,0,0.1,0,0.3,0,0,0.1,0,0,0.4,0.2,0.1,0,0.2,0.7,0.2,0.2,0.1,0.2,1,0.8,0.1,3.2,3.9,3.6,1.1,2.1,0.7,2,0.5,0.2,0.4,1.3,9.2,0.3,2,0.9,0.5,0.3,0.9,4.8,0.2,0,54.8,0,0.2,57.8,2,0.7,0,0,158.6,0
"IMP_C30",0,1.7,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,12.5,6.9,0.1,0,0.3,0.3,0.2,0.1,9.2,2.5,0.1,2.7,0,0.1,0.2,1.7,0.1,0.3,1.4,0.5,0.1,0.1,1.2,0,0,11,0,8.7,74,0.2,0,0,0,136.7,0
"IMP_C31T33",1.2,1.6,0.1,0.3,0.1,0.8,0.2,0.1,0.5,0,0.1,1,0.5,0.5,0,0.5,1.7,0.2,0.3,0,1.4,8,2.2,1.5,4.5,4.3,3.5,3.1,12.2,3.2,2.9,3.2,0.3,1.4,4.6,5.9,1.5,3,2.8,4.3,1.1,10.3,25.5,0.5,0,35.9,0,0.9,27.3,1.1,4.1,0,0,190.3,0
"IMP_D",0.1,0.1,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.9,0.6,0.2,0.2,1.2,0.4,0.1,0.5,0.1,0.2,0.9,4.5,0.3,1.5,0.6,0.5,0.1,0.2,6,0.1,0,1,0,0.2,1.5,0,0.2,0,0,23.4,0
"IMP_E",0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0.1,0.2,0,0.4,0.4,0.1,0.1,0.3,0.2,0,0.3,0.1,0.1,0.3,3.1,0.2,0.7,0.4,0.3,0.1,0.2,2,0.1,0,0.7,0,0.1,0.7,0,0.1,0,0,11.9,0
"IMP_F",0.2,0.3,0.1,0.2,0,0.3,0,0,0.1,0,0,0.2,0.1,0.6,0,0.1,0.6,0.1,0,0,0.1,0.9,0.8,0.2,3.3,1.5,0.4,0.5,2.9,0.9,0.2,1.1,0.3,0.5,1.6,6.5,0.8,3,1.2,0.9,0.3,0.4,8.6,0.1,0,2.8,0,0.3,2.9,0.1,0.9,0,0,47.1,0
"IMP_G",16.4,31,0.2,0.6,1,51.8,11.5,0.2,8.3,0.1,4.4,11.5,6.7,5.3,0,4.6,51.4,5.2,2.6,0.2,5.9,14,17.8,1.5,42.6,220.3,7.4,5,18.2,6.5,2.5,141.1,11.7,20.5,37.1,90.2,22.8,121.1,38.6,4.6,3.5,11.6,79.2,7.9,0,271.4,0.1,4.4,104.7,14.2,17.9,0,0,1557.3,0
"IMP_H49",0.5,3.9,0,0.1,0.1,2.8,0.1,0,1,0,0.2,1.2,0.8,3.8,0,0.8,5.7,0.6,0.3,0,0.8,2.1,2.1,0.3,5.6,4.3,11.4,1.1,3.1,1.3,1.3,4.4,0.5,1.7,3.4,5.2,0.2,1.6,1.2,0.4,0.2,0.9,5,0.5,0,28.3,0,1,8.9,1.3,26.8,0,0,146.9,0
"IMP_H50",0.2,17.5,0.5,0,0.1,5.5,0.8,0,6.3,0,0.3,7.8,0.6,0.7,0,2.4,8.9,8.1,0.4,0.2,1.1,11.2,3,0.1,3.4,66.3,1.3,4,5.4,4.7,0.3,0.7,0.5,2.5,1.8,15.6,0.1,3.2,14.1,0.9,0.6,0.9,5,0.2,0,136.8,0,0,0.9,0.1,6.4,0,0,351.4,0
"IMP_H51",0.6,2.6,0,0.1,0.1,4,0.4,0,2,0,0.6,2,2.1,1.2,0,2.2,0.9,1.2,0.8,0,0.7,9.8,3,0.3,9.5,15.6,1.5,2.6,12,4.9,49.3,12.4,3.7,3.7,19.5,64.8,2.6,24.3,8.3,7.9,3.3,5.6,13.7,0.6,0,111.5,0,0.2,0.6,0.1,17.5,0,0,430.5,0
"IMP_H52",0.2,1.6,0,0.1,0,1.3,0.2,0,1.7,0,0.1,1.2,0.3,0.8,0,0.7,1.3,1.5,0.1,0,0.3,3.4,1.1,0.1,2.1,21.6,5,17.1,18.4,15.7,0.4,1.2,0.2,0.7,1.4,3.5,0.1,1.6,5.7,1.1,0.2,0.4,10.1,0.2,0,9,0,0.2,3.4,0.3,1.3,0,0,136.8,0
"IMP_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0.1,0,0,0.1,1.1,0,0.1,0.1,0,0,0,1.2,0,0,0.4,0,0,0.3,0,0.5,0,0,4.8,0
"IMP_I",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0,0,0.1,0,0,0.2,1.1,0,0.2,0.3,0.1,0,0.1,2.5,0,0,0.5,0,0.1,0.2,0,127.4,0,0,133.6,0
"IMP_J58T60",0.1,0.2,0,0,0,0.7,0.1,0,1.1,0,0,0.2,0.1,0,0,0.1,0.2,0.1,0,0,0.1,1.1,3.9,0.2,1.1,8.5,0.9,0.7,3.2,0.6,3.3,1.7,27.9,40.1,17.4,43.1,0.5,44.7,1.8,6.6,1.6,1.7,50.8,0.1,0,40.3,0.4,0.1,24.9,0.1,1.7,0,0,332.1,0
"IMP_J61",0.1,0.1,0,0,0,0.3,0,0,0.2,0,0,0.2,0.1,0,0,0.1,1.6,0.1,0,0,0.1,0.2,0.6,0.1,0.7,2.8,0.4,0.4,1.9,0.5,2.1,1.2,0.4,17.2,15.1,31.7,0.8,3.8,1.5,1.2,0.6,1,22,0.2,0,34.2,0,0.2,4.7,0.2,7.6,0,0,156.4,0
"IMP_J62_63",0.5,0.4,0,0.1,0,1.2,0.4,0,0.3,0,0.1,0.4,0.1,0.1,0,0.1,2.2,0.1,0.1,0,0.1,0.5,0.8,0.1,1.4,9,1.7,0.7,5.1,0.7,0.3,4.7,1.2,3.9,35.8,27.8,1.1,14.4,3.4,1.9,0.8,1.7,646,0.4,0,9.6,0,0.6,117.7,0.3,0.5,0,0,898.3,0
"IMP_K",0.4,0.6,0,0.1,0.1,1.1,0.1,0,0.5,0,0.1,1.1,0.3,0.5,0,0.8,0.5,0.3,0.2,0,1,1.3,1.4,0.6,4.9,9.4,3,5.4,17.2,6.2,1.2,6.1,1.7,4.4,19.8,2452.8,15.9,76.8,7.2,2.4,1.5,4.1,71.2,0.9,0,168.2,0,1,6.1,0,6.4,0,0,2905.2,0
"IMP_L",0,0.1,0,0,0,0.1,0,0,0.2,0,0,0.2,0.1,0.1,0,0.2,0.1,0,0,0,0.1,0.5,0.3,0,0.9,5.2,0.5,0.6,0.9,0.8,0.8,4.1,0.3,0.9,2.1,9.2,3.1,2.9,1.2,0.9,0.3,0.4,10.6,0.1,0,10.6,0,0.1,14.4,0,22.9,0,0,95.8,0
"IMP_M",11.4,0.9,5.1,14.2,1.2,4.5,0.2,0.1,4.3,0,1.7,11.8,5.5,3.7,0,2.5,1.5,1.4,0.5,0.1,2.8,43.5,30.3,5.3,115.5,39.6,5.6,19.4,59.6,45,5.7,32.2,16.6,45.4,162.1,666.2,40.3,357,19.6,73.9,23.4,13.8,912,5.2,0,115.7,1.1,27.2,237.9,0.1,2.8,0,0,3195.5,0
"IMP_N",0.8,5.9,0.1,0.2,0.4,3,1.4,0.1,2,0,0.5,9.3,0.8,0.9,0,2.4,2.2,0.5,0.1,0,0.5,10.4,13.4,4.2,20.8,37.1,19.2,18.5,187.7,21.2,11.2,50.9,10.3,9.9,53,769.5,14.1,83.7,160.1,59.5,21,46.1,443.6,13.3,0,76.2,1.1,36.8,32.4,0.1,5.9,0,0,2262,0
"IMP_O",0.1,0.1,0,0.1,0,0.1,0,0,0.1,0,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0.4,0.2,0,0.9,1.2,0.2,0.4,1,0.6,0.1,0.6,0.2,0.3,0.9,9,0.4,1.8,0.9,0.6,0.2,0.4,13.7,0.1,0,2.3,0,0.3,11.3,0,1.2,0,0,50.3,0
