"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",705.6,21.9,78.4,105.5,6.7,56.7,23.8,49,164,63,889.2,131.9,748.7,97.2,19.4,43.2,19.8,30.1,21.8,39.9,31.9,11.7,16.8,111.6,427.4,196,22.6,4.1,6.3,20.5,1.7,43.7,9.8,0.6,0,0.7,58.5,97.4,111.2,41.2,41.3,264.5,64.9,159.1,0,1392.9,0.5,0,7.6,90.6,0,28.1,975.9,0,7555.3
"DOM_C21",210.4,0.4,3.6,4.7,0.4,4.6,0,0.5,10.8,0.4,20.7,120.7,0.4,2.3,1.9,3.4,0.1,0.1,0.1,0.2,0.2,0.4,0.2,0,4.3,44.5,0.4,2.5,0,0,0,0.7,0.6,0,0,0,0.2,7.5,2.4,1.4,9.8,178.9,100.4,4.5,0,982.1,0.6,954.3,0,43.4,0,25.5,711.7,0,3462.5
"DOM_C22",85.7,9.1,31.8,38.6,5.7,411.4,43.5,84.9,264.5,17.4,236.4,72.8,220.4,50.7,12.3,58.8,38.9,54.9,60.2,191,113.3,56.7,11.7,58,952.4,439.5,85.7,8.1,39.6,42.8,31.7,43.1,13.4,8.7,1.6,3.5,101.6,56.1,44.4,93.4,31.1,90.4,27.2,79,0,945.9,0.1,3.7,349.8,54.1,0,9.9,513.7,0,6299.4
"DOM_C23",21.5,2.1,17.8,21.8,4.6,132.9,3.5,79.9,9.7,4.9,58.9,27.3,33.5,592.9,34.8,163,8.2,9.5,12.3,76.4,61.8,19,25,88.4,3069,131.1,7.2,2.2,1.2,6.5,2.4,35.5,2,2.5,1.3,2.5,58.6,25.6,8.1,11.6,26.9,56,10.3,53.5,0,523.5,0,4,47.4,60,0,7.1,273.1,0,5938.9
"DOM_C24",0,0.1,51.6,29.3,21.5,12.5,8.4,21.2,9.9,5.8,13.9,2.1,21.1,26.3,2211.9,2032,115.8,378.1,440.8,451.9,239,99.4,14,14.6,948.9,634.4,4.3,0.4,0,0.6,0.7,10.8,0.5,0,0,0,78.4,9.2,2.4,8.7,1.7,12.9,3,21.9,0,14.2,0,0,0,139.8,0,0,10037.6,0,18151.5
"DOM_C25",76.5,21.9,238.6,212.2,34.5,189.9,24.9,106.2,64.7,12.3,75.4,18.5,81.7,327.8,162.3,745.5,84.6,147.5,308.6,310,265.1,69.6,33.1,195.5,2405.1,409.2,145.1,25.1,12.2,22.5,40.7,68.5,11.9,15.8,4.8,11.1,187,60.4,36.5,165,120.1,92.9,128,90.9,0,733.2,0.4,7.8,1039.9,48.2,0,19.3,724.3,0,10432.8
"DOM_C26",0.7,0.4,2.7,9,1,1.3,0.3,0.2,1.3,0.2,0.3,0.1,0.8,0.2,0.4,1.4,108.6,10,8.1,10.8,13.8,4.7,0.8,8.4,20.2,20.1,9.9,0.8,3.3,11.7,9.3,2.3,11.8,51.2,11.3,17.2,2,35.3,8.6,13,23.7,134,12.2,13.6,0,1290.9,0.1,0,1194.1,24.7,0,10.9,444.6,0,3562.2
"DOM_C27",11.8,3.9,10.5,5.9,0.5,13.4,0.5,0.9,10.1,0.8,0.7,0.2,12.2,2.2,2.2,12.5,59.4,146,60.1,38.2,38.7,11.7,59.2,11.1,386.6,57.6,12.6,1.7,1,5.3,11.7,7.6,4.2,143.8,9.4,3.6,12.4,33.3,10,15,8.6,15.1,42.5,21.9,0,1116.5,0.1,0,403.8,36.5,0,16.5,352.6,0,3242.4
"DOM_C28",73,15.7,86.4,131.2,5.2,44.6,5.5,5.8,16.4,1.1,12,3.5,4.7,8,6.6,22.8,26.8,27.8,215.7,45.6,59.6,50.5,18.5,18.5,45.1,133,6.8,10.7,0.5,3.2,1.9,7.5,0.6,26.8,0,0.4,1.1,93.2,25.2,24.8,19.8,16,4.5,37.6,0,121.6,0.2,0,2746.8,72,0,0,751.3,0,5055.9
"DOM_C29",6.7,0.9,3.4,4.1,1.2,0.2,0.7,0.8,0,0,0,0,0,2.3,1.3,3,2.7,4.9,12.5,966.8,184.1,164.2,0.2,0.7,23.4,567.9,160.4,6.1,1.7,27.1,2.6,2.8,0.6,0,0,0.4,1.9,4.1,6.1,20.3,17.1,2.3,4.5,139.2,0,3845.6,0.1,0,1328.3,116.8,0,20.5,1451.8,0,9112.4
