"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C29",7.3,0.2,4.7,7.1,0.6,2.1,0.2,0.1,0.2,0.2,1.3,0,0.1,0.4,1.5,0.5,0.1,0.1,0.2,6,3.6,2.4,1.4,1.2,4.1,10.1,20.7,0.3,0.1,1.9,0.8,2.5,0.3,0.7,0.2,0.7,0.9,3.8,2.9,1.6,2.7,7.2,0.3,0.3,0,582.6,0,0.3,442.7,34.3,1.2,0,0,1164.7,0
"IMP_C30",0.3,0,1.6,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.6,0,0.1,0.1,0,0.5,0.4,0.6,0.7,0.3,0.5,0,0.1,0,0.1,0,0,0.2,1.9,2,0.8,0.1,0.2,0,0.2,0,24.9,0,0.1,649.5,26.4,0,0,0,713.1,0
"IMP_C31T33",1.3,0,5,2,0.7,0.6,0.4,0.1,0.1,0.4,0.1,0,0.1,0.2,2.5,0.1,0.1,0.1,0.2,0.1,0.4,1.4,0.8,0.2,7.5,6.5,8.3,0.1,1.1,1.4,0,0.5,0.2,1.2,0.1,0.9,0.6,2.1,3.1,1.2,4.7,15.7,0.6,0.7,0,112.4,0,0.2,50.6,1,8.1,0,0,246,0
"IMP_D",3.5,0,6.1,1.8,0.3,2.1,0.2,0,0.2,1.5,0.3,0.1,0.1,0.7,2.3,0.1,0.3,0.1,0.1,0,0.2,0.5,0.7,0.9,4.2,4.4,3.7,0.1,0,2.4,0.1,2.1,0.2,0.9,0.2,0.3,1.7,2.5,1.1,1.6,3.6,4.5,0.4,1.9,0,19.8,0,1.9,12,0.4,0.2,0,0,92.8,0
"IMP_E",0.3,0,7.5,3,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.4,0,0,0,0,0,0,0.1,0.2,0.6,1.1,0.5,0.5,0,0.1,0.2,0,0.1,0.1,0.1,0,0.1,0.6,0.3,0.2,1.5,0.9,0.9,0,0.1,0,2,0,0.1,3.4,0.2,0.1,0,0,25.9,0
"IMP_F",2.1,0,7.9,1.9,0.7,0.5,0.1,0,0.1,0.3,0.1,0,0.1,0.4,2.2,0.1,0,0,0.1,0,0.1,0.5,0.4,0.2,5.1,2.8,3.2,0.1,0.1,1.6,0,0.3,0.1,1,0,0.2,3.6,1.5,0.6,4.8,0.3,1.5,0.1,0.1,0,7.3,0,2.4,35.5,0.8,0.7,0,0,91.3,0
"IMP_G",104.3,0.4,214.5,63.2,16,59.8,15.4,1.9,10.2,49.5,18.5,4,21.5,18.6,128.2,8.8,2.1,5.5,8.2,4.8,8.1,27.7,38.2,8.8,203.3,182.6,93.7,3.2,10.2,19.9,1.6,26.8,8.7,21.7,4.9,9.8,16.5,36.9,26.2,16.7,51.5,117.6,5,9,0,899.9,0,6.3,871.5,84.9,26.8,0,0,3593.6,0
"IMP_H49",10.7,0,30,9.7,2.6,5,1.3,0.1,0.7,4.7,1.9,0.3,1.6,2.3,18.8,1.2,0.2,0.6,1.1,0.5,1.1,3.8,4.3,1.1,22.8,18.3,11.2,0.5,0.7,2.4,0.2,2.2,0.7,2,0.4,1.5,2.4,3.2,3.6,2,3.5,6.5,0.5,1.1,0,94.1,0,3.1,123.7,10.3,41.5,0,0,462.2,0
"IMP_H50",1.2,0,107.4,1.4,0.2,0.8,1.3,0,0,75.6,0.2,0.2,0.1,0.1,2.6,0.1,0.2,0,0.1,0,0.3,0.2,1.5,0.1,1.3,123.2,3.9,3.8,0.5,0.3,0,0.1,0,0.1,0,1.8,0.2,1,0.5,0.1,0.2,0.4,0.6,0,0,9.1,0,49.5,5.8,0.5,12.4,0,0,408.9,0
"IMP_H51",3.4,0,139.9,2.1,0.2,0.2,0.1,0,0,0.3,0.2,0.1,0.2,0.2,4.5,0.2,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,20.9,37.5,2.7,0.1,9,1.9,1.9,0.3,0.2,5.3,0.2,20.7,0.4,10.6,15.6,20.1,5.3,2.6,5.7,0,0,167,0,0.3,6.7,0.5,25.2,0,0,513.2,0
"IMP_H52",6.3,0,15.5,2.7,0.7,2.1,0.2,0,0.1,1.2,0.4,0.1,0.3,0.8,3.4,0.2,0,0.1,0.2,0.1,0.2,0.8,0.7,0.3,5.5,45.8,11.3,0.2,0.9,2.1,0.1,1.2,0.2,1.3,0.1,0.8,0.9,1.7,1.2,0.9,1.6,2.4,0.1,0.2,0,29.2,0,0.5,21.4,1.8,1.1,0,0,168.7,0
"IMP_H53",0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0.8,0,0,0.4,0,0.9,0,0,3.9,0
"IMP_I",0.1,0,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0,0,0.1,0,0.1,0,0,0,0,0.6,0.1,0.1,0,0.1,0.1,0,0,0,1,0,0,0.4,0,191.1,0,0,195.5,0
"IMP_J58T60",0.6,0,2.8,0.4,0.1,1.2,0,0,0.3,0.2,0.3,0,0,0.1,0.2,0,0,0,0,0,0,0.1,0.1,0,2.6,30.2,1.3,0.1,0.2,0.3,0.1,0.7,6.1,2.8,1.1,2.4,3,3.9,3.9,3.7,3.2,0.4,0.9,0.1,0,13.3,0,0.1,4.8,0.1,3.2,0,0,94.9,0
"IMP_J61",1.2,0,5.4,0.7,0.4,0.4,0,0,0.1,0.1,0.1,0,0.1,0.3,0.5,0,0,0,0,0,0.1,0.6,0.2,0.2,2.1,2.1,2.5,0.1,0.2,0.6,0.1,0.8,0.7,1.3,0.4,0.5,1.1,3.6,1.8,1,1.5,2.1,0.2,0.6,0,17,0,0.1,2.8,0.1,11,0,0,64.8,0
"IMP_J62_63",0.7,0,37.7,0.6,0.4,0.4,0,0,0.1,0.3,0.1,0,0.1,0.3,0.7,0,0,0,0,0,0.1,0.8,1.9,0.3,4.5,6.8,2.8,0.2,0.5,1,0,0.4,4.2,9.4,0.7,4.2,1.5,7.5,3.6,10.1,1.1,1,0.7,0.6,0,9,0,0.3,46.2,0.2,0.3,0,0,161.6,0
"IMP_K",13.4,0,43.2,4.6,2.6,1.4,0.2,0,0.2,0.5,0.1,0,0.1,0.6,2.8,0.1,0,0,0.1,0,0.2,1.8,0.4,1.1,9.1,55.9,18.3,0.6,2.3,6.8,0.1,2,0.5,6.2,0.4,9.7,10.7,17.2,9.9,6.6,1.4,12.4,1.2,0.3,0,102.7,0,0.6,0.9,0,9.4,0,0,358.4,0
"IMP_L",0.3,0,1.9,0.7,0.3,0.5,0,0,0,0.1,0,0,0,0.4,0.2,0,0,0,0,0,0,0.6,0.1,0.2,1.2,2,2.1,0.1,0.4,0.7,0.1,1,0.6,0.6,0.3,1,229.4,5.3,2.8,0.4,1.8,1.9,0.4,0.3,0,61.4,0,0.1,1.1,0,31.4,0,0,351.9,0
