"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C26",6.7,5.5,4.2,1.4,0.5,20.9,13.8,2.2,15.1,4.9,28.9,88.4,39.2,32.8,41,142.2,1619.1,294.5,282.5,677.4,592.7,284.1,209.2,16.6,394.5,202.9,97.7,3.8,32.3,64.1,12.5,16,138,282.9,1249.2,44.7,57.7,559,125,195.3,40.3,528,96.1,68.7,0,7043.7,0.1,17,6695.2,0,24.6,0,0,22413.2,0
"IMP_C27",33.9,5.9,3.8,1.5,0.8,45.3,29.7,3.2,28.2,4.2,61.7,9.7,48.7,47.4,160.9,379.2,588.3,2666.3,862.5,749.4,454.9,264,232.2,37.4,610.7,290.2,82.4,8.4,17.2,126.8,4.3,49.1,9.5,134.5,111.3,16.7,60.9,322.1,173.1,53.4,11.5,48.2,53.5,56.6,0,2820.3,0,6.6,1744.7,0,12,0,0,13543.2,0
"IMP_C28",15.8,0.3,11.5,10,5.4,214.9,107.4,7,166.1,10.8,114.9,172.2,286.8,77,414.5,197.5,161.7,352.3,5944.7,1116.1,870.6,425.8,89.1,105,592,256.1,191.3,27.7,20.8,116.5,16.6,44.7,6,27,57.1,42,40.9,350.2,305.3,8.1,3.5,44.4,5.6,50.7,0,995.5,0,13.5,9741.9,0,2.8,0,0,23837.5,0
"IMP_C29",49.6,0.3,0.5,0.4,0.5,21.9,18.1,17.4,8.9,24.6,257.9,8.6,120,272.8,78.9,300.2,116.5,206.7,1245.7,3228.5,198.6,682.2,15.1,422.5,642.3,2606,288.2,4.5,1.4,112.6,5.9,22.8,2.1,19.9,16.8,13.4,4.7,77.7,48.1,5.4,1.3,17.4,31.9,12.9,0,12000.2,0,18.9,5563,0,15.5,0,0,28829.2,0
"IMP_C30",0.3,17,0.7,0.3,0,3,3,2.4,1.6,0.3,1.2,0.8,2.4,1.8,2.5,39.2,1.2,1.8,9.4,164.2,1494,217.3,8.6,20.6,5.7,285,84.9,33.6,168,22.7,1.6,9.7,3.9,0.6,56.8,1,1.5,72.4,60.7,57.3,11.2,13.2,21.4,2.2,0,1599,0,0.9,2847.3,0,0.2,0,0,7354.8,0
"IMP_C31T33",53.6,1.7,1.6,1.1,0.5,37.4,82.8,31.4,25.6,8.9,65.4,88.5,36.9,16.4,44.7,49.8,45.7,40.4,146.9,121.1,38.6,957.5,28,32.8,174.5,180.4,46.9,18.5,7.1,39.9,7.2,26,29.7,9.9,34.3,15.9,31,165,78.1,68.1,22.8,1055.5,49.5,38.3,0,4083.4,0.3,41.1,1865.1,0,83.7,0,0,10129.4,0
"IMP_D",24.9,0.9,1.6,1.3,0.2,43.3,14.2,5.8,15.1,11.5,28.1,6.1,24.8,24.6,46.6,33.1,10.3,28.7,18,13.1,5.6,13.4,554.3,27.9,16.1,92.2,51.3,0.8,0.9,8.5,1.8,40.7,4.8,13.6,5.4,11.9,5,38.2,7.3,52.9,16.1,53.1,8.4,38.7,0,329.2,0,5.2,25.9,0,4,0,0,1785.5,0
"IMP_E",4.5,0.1,0.3,0.2,0,9.8,5.6,2,3.9,2.8,18.3,3.6,13.3,3.4,4.9,5.3,2.8,5.1,8.6,5,2.5,5.9,4,1.8,8.3,9.7,2.7,0.4,0.2,2.1,0.3,2.2,0.5,0.7,1.7,1.1,1.3,4.8,2.9,2.3,0.5,6,0.8,1.7,0,48.9,0,1.5,13.5,0,1.8,0,0,229.6,0
"IMP_F",5.1,0.1,0.4,0.3,0.1,15.4,10,4.9,5.5,4.8,9.1,3.4,8.7,14.6,10.2,20.6,6.6,17.4,42.9,20.9,8.3,15.9,6.9,4.9,37.9,31.9,10.5,1.5,0.8,7.9,0.9,4.3,1.9,3,5.4,3.4,3.6,13.6,9,4.1,1,11.7,2.3,2.4,0,107,0.1,3.8,82,0,16,0,0,603,0
"IMP_G",899.3,19,46.1,35.4,4.9,3331.5,2537.9,265.2,757.1,1398.1,2515.4,992.4,1839.9,580.5,1560.6,1318.2,910.6,1265.9,2773.4,1882.3,844.1,1640,679.7,308,1395.3,2884.6,678.6,145.6,82.8,406.5,45.4,853.7,142.7,280.6,517.4,431.7,212.8,1020.2,618.4,202.9,75.1,2734.9,183,258.4,0,23317,1.6,1070.5,6721.6,0,401.8,0,0,73088.9,0
"IMP_H49",106.2,2.4,13.6,9.8,1.2,474,194.7,42.2,129.9,197.7,274.6,79.7,224.1,167.5,313,229.1,94.2,181,380.4,234.6,95.5,194.2,308.4,90,267.4,1197.4,752.2,30.1,8.7,610.6,90.3,81,25.5,16.5,48.7,34.9,21.4,142.5,131.7,51.8,15.4,243.3,21.9,33.5,0,2559.2,0.2,105.6,653.4,0,616.2,0,0,11797.3,0
"IMP_H50",12.9,2.3,1.3,4.5,0.4,92.3,20.9,6.9,26,18.3,17.5,4.3,27.2,31,27.9,23.2,7.9,20.8,44.3,19.1,7,22.6,24.9,24.8,52.4,469.9,213,9.4,1.4,164,23.1,8.3,7.3,2,6,6.3,1.3,29.7,39.5,4.1,1.3,19.6,3.7,5.7,0,2885.7,0,7.3,25.8,0,120.7,0,0,4595.8,0
"IMP_H51",4.9,0.8,2.7,0.8,0.3,54.4,17.1,4.1,14.3,14.4,14.1,4,17.7,16.6,19.8,15.9,5.5,13.3,28.8,12.9,4.7,15.3,17.9,11.3,29.5,136.1,80.9,5.3,2.2,62.2,16.1,6.6,6.8,5.2,4.7,53.5,1.6,25.2,23.1,66.9,8.2,15.6,3.9,12.9,0,3585.4,0,3.9,20.8,0,385.5,0,0,4873.5,0
