"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H49",4.6,0.4,0.3,0,0,10.7,21.2,0.5,1.9,7.3,5.4,0.6,2.4,3.7,3.7,1.8,1.4,1.5,1.7,2.2,0.5,1.7,0.7,0.3,13.4,3.7,5,0.8,0.9,1.4,0.3,1.5,0.4,0.4,0.1,0.2,0.2,0.3,0.3,1,0.5,1,0.2,1.2,0,90.9,0,0.4,16.3,1,9.2,0,0,225,0
"IMP_H50",1.4,2.5,1.5,0.1,0,5.2,7.2,1,2.2,22.2,6.4,0.6,1.3,4.5,4.4,1.3,1.1,1.5,1.5,1.7,0.3,1.5,0.5,0.2,5.4,15.3,10.2,55.9,0.8,7.7,1.1,0.4,0.4,1,0.1,0.4,0.1,0.7,1.5,3.1,0.6,0.5,0.2,1.1,0,209.7,0,0.5,7.6,0.1,2.1,0,0,396.8,0
"IMP_H51",1,0.4,0.5,0,0,2.9,10.4,0.2,0.9,2,2.8,0.8,1.3,1.7,1.2,1.2,2.3,1.6,1.3,1.1,0.5,1.8,0.5,0.2,7.7,7.7,1.9,0.7,12.6,4,2.2,1,1.3,2.1,0.7,2.5,0.5,2.7,6.9,7.8,1.8,1.8,1.2,4.1,0,408.3,0.1,0.3,4.1,0.1,5.9,0,0,526.7,0
"IMP_H52",1.6,0.9,0.2,0,0,4.6,8.9,0.3,1.2,5.7,3,0.5,1.2,2.4,2,1,0.9,0.9,0.9,1.4,0.3,1,0.4,0.2,5.6,9.2,13.4,6.7,9.1,7.6,0.4,0.6,0.4,0.7,0.1,0.2,0.1,0.4,0.5,1,0.2,0.3,0.1,0.8,0,39.9,0,1.2,4.1,0.2,0.3,0,0,142.5,0
"IMP_H53",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0.1,0,0.2,0,0,2.7,0
"IMP_I",0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,0,41.2,0,0,42.3,0
"IMP_J58T60",0,0,0,0,0,0.2,0.5,0,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,0.1,0,0,0.3,0.4,0.1,0,0,0,0,0.1,1.1,0.3,0.1,0.2,0.1,0.5,0.1,0.3,0.3,0.1,0.2,0.3,0,6.7,0,0.1,2.5,0,0.6,0,0,16,0
"IMP_J61",0.1,0,0,0,0,0.1,0.5,0,0,0.1,0.1,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0.4,0.2,0.1,0,0,0,0,0.1,0.1,1.2,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0,0.2,0,9.1,0,0,0.5,0,2,0,0,16.4,0
"IMP_J62_63",0.1,0,0,0,0,0.2,0.7,0,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0,0.1,0.1,0,0.6,0.4,0.1,0,0.1,0.1,0,0.1,0.2,0.6,0.3,0.4,0.1,0.2,0.1,0.6,0.1,0.2,0.1,0.3,0,3.7,0,0,9.7,0,0.1,0,0,20.8,0
"IMP_K",2,0.4,0.3,0,0,2,7.9,0.2,0.7,2.2,1.7,0.4,0.7,1.3,0.9,0.6,0.9,0.7,0.8,0.7,0.2,1.4,0.8,0.3,8.9,3.4,3.2,0.5,0.7,0.6,0.1,0.9,0.5,1.3,0.2,21.3,2.8,1.1,0.9,2,0.6,1,0.4,1.6,0,136.9,0.1,0.7,1.7,0,2.1,0,0,220.7,0
"IMP_L",0,0,0,0,0,0.1,0.3,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0,0.1,0,3,0,0,0.8,0,6.1,0,0,12.3,0
"IMP_M",0.8,0.1,0.2,0,0,1.8,5.5,0.1,0.5,1.4,1.6,0.6,0.6,0.9,0.6,0.5,1,0.7,0.7,0.7,0.2,0.9,0.5,0.3,9.3,3.1,0.9,0.2,0.3,0.4,0.1,0.6,0.9,1.7,0.3,1.5,0.9,2.7,0.9,1.7,0.6,1,0.5,1.9,0,9.7,0.1,0.3,13.6,0,0.7,0,0,74,0
"IMP_N",0.6,0.1,0.2,0,0,1.4,3.7,0.1,0.5,0.9,1,0.3,0.5,0.8,0.5,0.4,0.6,0.4,0.4,0.4,0.1,0.7,0.4,0.2,7.5,2.2,1.7,0.7,1.1,0.6,0.2,0.6,0.6,1.5,0.2,0.9,0.7,1,1.3,1.4,0.6,1,0.5,1.4,0,18.1,0.1,0.1,2.7,0,1.3,0,0,62.5,0
"IMP_O",0.1,0,0,0,0,0.3,0.4,0,0.1,0.2,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.2,0.3,0.2,0.2,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,2.7,0,0,0.5,0,0.2,0,0,6.9,0
"IMP_P",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,7.5,0,0,8.9,0
"IMP_Q",0,0,0,0,0,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.2,0,2,0,0,4.2,0
"IMP_R",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,2.3,0,0.1,0.2,0,4,0,0,7.2,0
"IMP_S",0.1,0,0,0,0,0.1,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.3,0,2.1,0,0,4.3,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.4,0.2,0.1,0,0,-0.6,8.8,0.1,1.2,7.8,3,0.9,1,1,1.7,0.8,1.8,0.9,1,1.2,0.9,0.8,0.5,0.1,5.3,0.5,1.7,0.3,0.6,0.1,0,0.3,0.3,0.3,0,0.1,0.1,0.2,0.1,0.6,0.2,0,0,0,0,0,0,0,0,0,6.4,0,0,50.7,0
"TXS_INT_FNL",16.5,4.7,1,0.1,0,27.5,130.9,1.7,6.9,4,24.1,2.9,7.1,10.1,9.4,3.1,4.3,3.9,3.2,6.5,1.6,7.4,7.6,2,64.8,10.7,26.5,4,7.8,2.4,0.8,13.3,3.2,5.8,0.6,3.4,3.2,3.2,2.4,9.1,3.2,7.5,2.5,8,0,1364.6,1,2.5,197.3,31.3,0,1.8,0,0,2067.6
"TTL_INT_FNL",1894.3,307.9,60.3,5.2,2.8,4706.8,5332.6,329.6,739.7,1888.2,1346.4,244,639.5,676.6,1073.5,475.9,452.3,480.4,426.4,634.5,134.4,625.3,284.6,145.5,5176.9,866.3,738.3,244.5,234.7,189,55.3,838.7,296.7,427.3,51.8,312.9,311.6,272.7,174.8,577.8,229.6,562.4,157.6,518.2,0,40775.7,205.5,2964.5,12908.1,546.3,114.4,49.5,8016.8,11117.9,111842.2
"VALU",8501.9,2487,533.6,25.3,20.3,1834.2,3023.1,212,439.5,517.4,563.2,196.2,244.2,434.3,437,302.9,204.8,182.8,304.2,380.8,128.8,463.7,638.2,803.5,3763.4,5475.7,1333,425.6,282.1,473.2,84.7,1181.1,333.8,923.3,289.8,1859.9,2668.3,1495.4,930.4,2802.6,1728.9,1976.6,625.8,860.8,0,0,0,0,0,0,0,0,0,0,52393.4
"OUTPUT",10396.1,2794.9,593.9,30.5,23.1,6541,8355.7,541.6,1179.2,2405.6,1909.6,440.2,883.7,1110.9,1510.5,778.8,657.1,663.2,730.6,1015.2,263.3,1089,922.8,948.9,8940.3,6342.1,2071.3,670.1,516.9,662.2,140,2019.8,630.5,1350.6,341.6,2172.8,2979.9,1768,1105.2,3380.4,1958.5,2540.1,783.4,1379.6,0,0,0,0,0,0,0,0,0,0,87538.7
