"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H52",10.5,0.3,2.6,1.5,0.4,13.3,4.5,4.2,1.6,11.3,5.9,0.9,8.8,4.8,8.8,6,4.4,6.1,5.1,20,2.4,5.8,12.3,2.3,31.6,78.1,15,1.4,1.3,3,0.4,2.2,1.3,8,4,5,2.8,8.8,7.2,7.4,1.5,9.3,1.4,3.9,0,97.2,0,58.5,33.5,3.3,20.5,0,0,550.5,0
"IMP_H53",0.3,0,0,0,0,0.4,0.2,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.6,0.1,0.1,0.2,0.1,0.6,1.7,0.5,0,0.1,0.1,0,0.1,0,0.1,0.2,0.3,0.3,0.5,0.2,0.1,0.1,0.3,0.1,0.1,0,3.4,0,0.3,1.5,0.1,6,0,0,20,0
"IMP_I",0.2,0,0,0,0,0.5,0.2,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.3,0.7,0.2,0,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0,4.5,0,0.2,0.6,0.1,1411.5,0,0,1422.3,0
"IMP_J58T60",10.1,0.3,3.1,0.7,0.2,8,5.6,8.7,3,1.7,1.2,0.7,3.5,4.7,9.8,7.7,9.8,13.7,8,38.6,2.7,11.1,13.6,12.1,11.4,160.3,9,0.3,7.1,11.8,9.5,26.5,25.2,28.3,12.5,28.5,27.7,41.8,13.5,34.2,49,21.7,32.1,9.4,0,271.6,2,26.2,39.7,0.2,17.3,0,0,1095.5,0
"IMP_J61",2.2,0.2,1.8,0.3,0.2,5.4,4.1,1.7,1.2,0.7,3.2,0.3,3.4,1.8,2.4,6.4,2.5,3,2.8,9,1.1,3,17.1,3.6,13.4,102.5,14.4,0.5,6.5,11.1,3.4,2.9,8,30.8,5.2,13.4,24,15.1,9.6,7.7,1.2,3.3,1.7,3.8,0,516.1,0,7.1,11.6,0.6,79.9,0,0,971.2,0
"IMP_J62_63",15.5,0.3,7,4.2,0.5,35.4,21.9,3.7,38.5,19.4,10.1,0.8,4.6,14.4,19,42.6,17.5,9.8,17.9,66.3,20.7,20.5,55.5,27.7,100.1,399.1,82,5.7,22.7,12.9,3.2,10.3,3.9,11.8,68.1,120,58.5,123.4,15.5,37.3,24.1,41.5,7.7,7.7,0,155.8,0,10.9,434.9,1.2,5.4,0,0,2237.8,0
"IMP_K",3.8,0.7,2.2,0.4,0.7,17.4,6.3,4.2,2.8,9.9,2.5,0.5,4,2.6,5.5,4.7,3.8,5.8,4.2,16.7,1.9,4.9,13.4,7.1,20.5,139,22,1.4,3.1,8.1,2.7,2.6,2.9,7.7,10.9,42.3,62.4,30.1,14.1,2.5,2.6,4,4.9,6.9,0,135.8,0,1.3,16.2,0.1,69.1,0,0,739.2,0
"IMP_L",0.8,0,0.1,0,0,1,0.5,0.6,0.3,0.2,0.3,0,0.4,0.3,0.3,0.3,0.2,0.5,0.3,1.4,0.2,0.7,0.5,0.4,6,23.5,1.1,0,0.2,0.4,0.1,0.3,0.2,0.6,1.5,0.4,3.5,1.8,0.8,0.6,0.2,1.3,0.3,0.6,0,12.6,0,0.9,2.6,0.2,247.1,0,0,316.1,0
"IMP_M",80,2.3,11.8,1.4,2,23.5,26.1,19.6,14.2,11.4,5.6,4.9,24.5,10.4,9.9,18.1,11.3,51.5,9.3,48.6,10.4,24,17.3,49.4,52.8,228.2,24.1,2.1,9,57.9,7,6.8,22,46.4,59.2,24.5,48,239.8,94.7,5.8,5.2,19.2,34.2,47.3,0,146.9,0.1,4.9,177.4,1.5,30.8,0,0,1883.2,0
"IMP_N",18.4,1,6.6,0.9,3.4,15.8,18,13.5,11.9,7,3.5,3.3,17,6.8,6.4,11.8,7.4,35.8,6.1,32.3,6.7,18,10.6,39,34.4,120,14.9,1.3,5.9,58.5,10.4,4.5,17.3,32.6,53.1,15.7,33.4,165.7,66.7,3.3,3.1,11,23.7,32.7,0,304.6,0,2.1,135.9,0.9,65.5,0,0,1518.2,0
"IMP_O",1,0,0.2,0.1,0,1.1,0.7,0.5,0.7,0.5,0.3,0.1,0.6,0.4,0.6,0.8,0.4,0.8,0.4,2,0.4,0.7,1,0.9,2.5,9,1.7,0.1,0.4,1,0.2,0.5,0.5,0.9,1.6,1.9,1.4,4.3,1.3,0.7,0.6,0.9,0.6,0.7,0,8.2,0,1.5,12.7,0.1,12.6,0,0,80.2,0
"IMP_P",0.3,0,0.1,0,0,0.4,0.3,0.1,0.3,0.2,0.2,0,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.8,0.2,0.3,0.4,0.4,0.9,3.5,0.7,0,0.2,0.3,0.1,0.1,0.1,0.3,0.8,0.9,0.6,1.7,0.5,0.4,0.3,0.5,0.2,0.2,0,2.9,0,0.6,30,0,192.4,0,0,243.8,0
"IMP_Q",0.8,0,0.1,0,0,0.8,0.5,0.2,0.3,0.2,0.2,0.1,0.4,0.2,0.2,0.4,0.3,0.5,0.2,1.3,0.2,0.4,0.5,0.4,1.3,3.7,1,0,0.1,0.5,0.1,0.3,0.2,0.4,0.8,0.7,0.6,1.8,0.6,0.3,0.2,1.1,0.2,0.3,0,8,0,0.5,8.5,0.2,71.3,0,0,110.7,0
"IMP_R",1.1,0,0.2,0,0.1,1.8,1.2,0.3,0.3,0.2,0.4,0.1,0.6,0.2,0.4,0.5,0.5,0.8,0.3,1.6,0.2,0.6,0.5,0.6,1.8,5.4,1.1,0.1,0.2,0.7,0.1,8.1,1.1,0.7,1.2,1,0.9,2.9,1.1,2.2,3.4,1.5,6.1,0.7,0,88.6,0.8,23.6,5.7,0.4,150.6,0,0,322.7,0
"IMP_S",0.9,0,0.1,0,0,1,0.7,0.3,0.2,0.2,0.3,0,0.5,0.2,0.3,0.3,0.3,0.5,0.3,1.2,0.1,0.5,0.4,0.3,1.8,3.8,0.9,0,0.1,0.3,0.1,0.3,0.1,0.4,0.6,0.6,0.5,1.3,0.4,0.3,0.2,0.9,0.2,0.3,0,9,0,0.4,3.6,0.3,82.1,0,0,117.2,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",56.9,0.9,5.4,1.4,1.1,62.5,115.2,15.6,11.2,182.1,37.2,3.1,57.4,16.6,47.4,26.8,25.3,43.5,28.9,215.1,12.9,47.7,129.6,11.8,136.4,236.1,181.8,1.8,3.8,10.1,1.4,27.1,12.4,26.1,27.1,7.7,19,52.1,20.2,18.3,8,0,0,0,0,0,0,0,0,0,300.8,0,0,2245.9,0
"TXS_INT_FNL",298.4,4,14.1,6.3,3.4,439.4,64.5,61.6,36.2,25.9,73.1,11,94.4,58.8,75.6,88.9,35,100.6,68.6,353.4,32.1,85.6,396.4,81,514.1,950,544,10,31.7,113.7,18.9,135.3,46.1,100.4,113.4,62.8,122.8,351.5,146.6,67.8,40.3,219.4,79.2,113.1,0,9948.7,35.2,336.1,3049.9,234.2,0,170.1,36.3,0,20100
"TTL_INT_FNL",9741.2,236.7,948.2,218.6,158.2,14290.2,3576,2610.6,1420.8,5660.9,2514.3,340.9,4030.9,2169.4,4371.4,3690.9,1950.8,4529.1,2979.7,14674.6,1233.2,3631.9,8610.8,2416.2,19601.2,27455.9,13279.9,275.5,769.9,3059.3,546.2,3862.6,1363.8,3468.2,3456.5,2407.9,4555.4,10285.6,4185.9,2088.9,1539.4,5625.3,2138.3,2836.8,0,128221.9,1647.3,33247.7,47092.4,3054.9,3873.4,2790.1,72322.7,80368.9,581427.2
"VALU",8918.3,209.8,1161.9,107.4,114.4,10012.3,3606.9,1168.9,1001.7,2540.9,1252.9,384.5,1791.2,1538.2,1730.7,2003.3,993.7,2411.4,1793.1,5868.2,759,3337.4,5109,1563.5,10901.4,21594.3,9858.8,418.7,208.6,2497.9,435.5,3980.6,1512.5,3051.8,7026.7,5198.3,16996.6,10799.2,5156.6,10685.3,7509.4,7891.1,2758.2,2480.4,1333.3,0,0,0,0,0,0,0,0,0,191674
"OUTPUT",18659.5,446.5,2110,326,272.6,24302.5,7182.9,3779.5,2422.5,8201.8,3767.2,725.4,5822.1,3707.6,6102.2,5694.2,2944.5,6940.6,4772.9,20542.7,1992.3,6969.4,13719.8,3979.7,30502.6,49050.2,23138.8,694.2,978.4,5557.3,981.7,7843.2,2876.4,6519.9,10483.2,7606.2,21552,21084.8,9342.5,12774.1,9048.8,13592.6,4905.2,5339.9,1333.3,0,0,0,0,0,0,0,0,0,400589.5
