"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_E",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0
"IMP_F",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.9,0
"IMP_G",12.2,1.3,0.4,0.9,0.2,14.3,8.3,4.9,0.1,0.4,0.2,0.1,0.1,0.5,0.1,0.5,0.1,0.1,0,0,0,0.7,0.4,0.5,9.8,6.5,1.4,0.9,0.3,0.3,0,1.1,0.1,0.4,0.1,0.9,0.2,0.2,0.1,0.9,0,0,0,0.4,0,60.4,0,0,5.7,0,1,0,0,137.1,0
"IMP_H49",0.7,0,0.1,0.2,0,2,0.5,0.5,0,0.2,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,2.8,2.7,0.6,0.1,0,0,0,0.4,0,0.1,0.1,0.5,0.1,0.2,0.1,1.3,0.1,0,0,0.1,0,5.8,0,0,0.8,0,2,0,0,22.6,0
"IMP_H50",0.3,0,0,0.1,0,1,0.1,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.9,0.9,0.3,0.6,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.6,0,0,0,0.1,0,1.9,0,0,0,0,0.3,0,0,8.4,0
"IMP_H51",0.2,0,0,0.1,0,0.5,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5,0.1,0.2,0.1,0,0,0.1,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0,3.1,0,0,0,0,1.1,0,0,7.6,0
"IMP_H52",0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.7,0,0,0.1,0,0,0,0,2.1,0
"IMP_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0
"IMP_I",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,8.7,0,0,8.9,0
"IMP_J58T60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0,0,0.7,0
"IMP_J61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.2,0,0,0,0,0,5.8,0,0,0,0,0.2,0,0,6.7,0
"IMP_J62_63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.4,0
"IMP_K",0.2,0,0,0.1,0,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.1,0.2,0,0,0,0,0.5,0,0,0,6.6,0,0,0,0.4,0,0,0,0,0,21.8,0,0.1,0,0,0.5,0,0,32.4,0
"IMP_L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.2,0,0,1.4,0
"IMP_M",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.2,0,0,1.1,0
"IMP_N",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0,0,0.2,0,0,1.2,0
"IMP_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0
"IMP_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1.6,0
"IMP_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.4,0
"IMP_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,1.1,0
"IMP_S",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0,0,0.6,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.9,0.1,0.2,0.4,0,1.2,0.9,0.5,0,0.3,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,1.8,0.8,0.5,0.9,0.2,0.3,0,0.3,0,0,0,0.2,0,0.1,0.1,0.5,0,0,0,0,0,0,0,0,0,0,1.2,0,0,13.9,0
"TXS_INT_FNL",4.2,0.2,1,1.3,0.3,3.6,1.2,1.3,0,0.3,0.2,0,0.1,0.8,0,0.2,0,0,0,0,0,0.4,0.8,0.3,7.2,4.2,1.9,0.6,0.3,0.2,0.1,0.7,0,0.3,0,0.8,0.2,0.1,0,1.5,0.1,0.1,0,0.5,0,60.2,0,0,17.1,2.5,0,1.8,0.1,0,116.8
"TTL_INT_FNL",85.6,7.4,18.9,27.5,5.5,130.7,48,39.4,0.6,7.4,3,0.5,2.6,14.2,1.8,6.5,1.5,1,0,0.5,0.2,8.5,16.6,4.7,154.4,84,24.8,11.8,3.8,4.2,1.3,23.3,1.2,6.7,0.7,45.1,7.4,2.9,1.5,43.9,2.1,1.3,0.7,5.8,0,1767.2,2.6,150,317.4,35.2,23.3,67,344.9,756.2,4323.2
"VALU",438.3,67.5,85.7,59.5,14.7,70.1,41,35.4,0.4,8.1,3.5,2.3,1.1,16.5,0.8,5.7,0.5,0.3,0,0.1,0.1,13.1,60.6,24.5,86.1,316.1,34.6,0.1,4.7,0.7,8.2,24.3,2.5,33.5,3.5,98.5,68.1,11.8,5.5,130.2,19.3,4.5,4.6,18.7,9.4,0,0,0,0,0,0,0,0,0,1834.5
"OUTPUT",523.9,74.9,104.6,87,20.3,200.7,89,74.8,1.1,15.5,6.5,2.8,3.7,30.6,2.6,12.1,1.9,1.3,0,0.6,0.2,21.6,77.1,29.2,240.5,400.1,59.4,11.9,8.5,4.9,9.5,47.6,3.7,40.3,4.2,143.6,75.5,14.7,7,174.2,21.4,5.8,5.4,24.5,9.4,0,0,0,0,0,0,0,0,0,2694.1
