"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C24",80.5,7.3,92.1,95.4,117,89.9,8.8,46.8,58.9,11.4,73.1,13.9,38.8,50.4,3358.4,2633.1,114.7,475.5,1032.8,1776.8,343.4,441.7,20.3,4.8,1286.1,334.6,29.2,1.9,2.7,12.2,4.4,30.7,21.1,33.5,36.1,207.8,95.7,95.7,70.3,122.8,39,75.6,16.8,24.6,0,301.3,0.1,0.8,574.7,88.2,0,2.5,13332.6,0,27826.4
"DOM_C25",167.2,14.6,99.9,80.1,53,232.3,23.7,100.3,97.6,15.8,95.5,18.2,92.8,80.2,683.4,1517.9,177,146.6,969.4,3093.5,295.4,370.6,45.5,23.9,2697.9,176.9,61.6,4.9,9.5,14.4,7.3,33.6,35.4,36.9,50.4,65.1,145.7,177,134,162.8,60.7,150.4,25.3,50.7,0,957,0.3,6.6,1547.1,146,0,8.6,6934.2,0,22194.7
"DOM_C26",35.9,6.9,141.3,18.8,59.5,75.2,11.4,48.5,153.6,10.8,49.2,14.6,24.1,32.7,42.7,57,3611.5,288.9,173.2,140.5,79.1,88.3,16,14.6,645.1,95.8,37.1,2.2,5.1,5.4,10.6,27,156,561.2,32.3,134.9,32,147.9,60.6,417,15,1019.4,27.3,45.2,0,2238.3,0,2.7,5423.7,205.7,0,15,9782.5,0,26339.4
"DOM_C27",49.4,4.6,31.9,22.1,21,41.6,8.8,16.5,46.6,7,19.3,7.5,12.2,39.3,62.8,32.4,458.5,244.8,128.8,218.7,13.6,31.7,30.4,7,432.2,44.9,14.5,3.1,3.5,4.2,1.6,18.3,23.2,106,23.5,54.5,41.1,66,81.6,53.6,27.3,143.3,16.5,18.9,0,1127.6,0.1,4.7,822.4,47,0,13.3,3838.7,0,8588.2
"DOM_C28",152.4,30,261.3,230.5,108.5,160.7,24.7,58.8,77,10.3,54.5,17,44.1,70.5,116.3,284.7,214.7,73,763.6,885.9,119.4,90.3,134.6,17.6,950,102.8,29.3,8.7,21,10.9,5.8,35.9,82.6,42.7,34.3,51.7,90.2,108.5,136.4,122,45.2,187.3,71,33.2,0,687.3,0.2,4.3,4591.9,152.3,0,3.3,7846.3,0,19455.4
"DOM_C29",63.7,8.2,87.4,48.6,17.1,94.5,27.8,32,65.8,13.7,41.7,16.5,93.5,23.3,60.2,175.4,50,22.4,183.3,9742.5,146.8,135.9,16.3,10.3,383.5,717.1,189.1,4.2,54.8,13.4,8.7,52.3,31.4,32.8,49.6,275.1,88.7,153.2,140.3,236.6,43.7,113.7,47.5,54.8,0,6778.9,0.1,3.8,3625.7,279.3,0,11.2,52640.2,0,77206.4
"DOM_C30",26.7,46,11.4,9.5,2.9,26.2,4.2,5,22.8,4.3,11.1,4.6,9.8,7.4,17.5,27.3,22,7.8,52.3,86.1,1779.6,21.2,6,3.2,91.7,97.6,70.8,45.5,437.7,38.1,13.1,55.6,8.3,6.5,12.3,42.4,21.8,29.7,44.2,255.8,13.1,37,77.6,18.7,0,870.4,0,2,1298.6,12.9,0,1.5,8817.2,0,14635
"DOM_C31T33",341.9,43.8,459.2,58.8,87.4,407.5,104.9,634,832.8,49.1,422.9,102.9,266.8,409.7,283.6,450.8,357.7,112.2,320.9,488.3,57.1,454.5,82.1,50,445.9,350.6,68.1,10.1,34.4,129.9,30,57.2,131.9,104.2,176.1,191.1,129.4,457.4,388,456.1,170,565.8,185.8,109.2,0,1890.1,0.1,10.1,581.3,30.9,0,269,6745,0,20596.5
"DOM_D",286.4,6.5,557.3,396.5,76.6,290.9,78.4,269.7,1159.7,108.5,620.5,26.5,191.5,215.1,1062.3,209.1,49.6,45.9,91.8,183.2,57.6,145.4,10.9,11.2,62.4,1595.7,166.1,2.9,32,60.7,9.2,397.2,62.2,44.5,20.6,643.5,1052,148.9,122.9,802.4,432.6,708.9,146.2,243.1,0,7677.7,0.4,1.9,74.5,4.2,0,10.3,2862,0,23536.1
"DOM_E",2.3,0.4,54.5,16,0.2,38.8,7.1,13.6,155.8,7.2,130.2,2.7,13,16,61.1,46.8,20.9,3.2,12.5,34.9,13.3,46.3,2,237.5,22.1,430.8,91.6,1.2,7.2,26.8,3.4,74.2,14.9,21.8,13.9,117.5,311.3,34.5,16.9,652.2,61.9,179.5,23.1,52.7,0,1054.3,0,0,1.6,1.3,0,0.2,148.2,0,4299.1
"DOM_F",454.5,70.6,541.7,167.3,6.6,40.8,9.8,30,149.3,23.7,66,5.4,18.7,34.2,141.1,34.2,16.3,17.4,32.4,132.3,10.5,53.3,654.5,6.8,58,435.2,706.2,11.9,33.2,102.6,28.9,151.6,36.9,257.4,10.2,274.8,6208.7,80.5,70.3,2360.8,614.6,350.4,98.8,98.3,0,243.9,688.1,0,62396.3,0.1,0,2.9,63.3,0,78101.3
"DOM_G",1747.5,187.8,735.7,399.7,246.9,4004.8,1244.6,855.2,1640.7,346.3,1405.7,578.7,1029,552,896.6,1041.1,1352.8,435.5,954.9,3603.8,447.4,1042.1,229.4,182.3,3411,1827.3,956.4,70.9,520.6,188.4,129.3,1906,494.4,490.5,340.8,1166.4,432.5,788.1,954.6,2000.4,465.3,2019.4,332.2,288.7,0,26518.4,30.3,865.1,5181.7,762.4,0,557.6,37062.4,0,114921.7
"DOM_H49",831.7,29.4,103.6,100.5,166.2,676.9,64.4,476.9,536.4,821.2,302.4,36.6,124.4,151.9,489.7,291.5,116.9,81.4,138.8,836.2,58.4,186.6,224.6,6.6,1086.9,397.1,2956,8.8,41.8,641.9,386.9,186.5,57.7,25.6,20.2,91.8,135.9,70,61.8,250.4,1175.6,163,30.1,53.4,0,7990.9,1.7,13.1,512.3,782.2,0,568.6,7099,0,31662.3
"DOM_H50",76.3,1.5,5.7,20.1,2.1,22.4,6.3,8.3,83.3,21.8,11.6,2.6,9.1,4.1,12.7,11.5,16.9,4.7,10.2,38,5.9,8.5,5.7,0.6,103,51.9,6.2,41.6,2.8,49.6,0.7,7.8,4.6,3.9,2.1,4.9,4,4.4,4.6,10.3,4.7,11.4,1.9,2,0,404.1,0,3.1,63.6,359.2,0,15.9,305.4,0,1863.1
