"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_D",0.3,0.4,0.1,0.3,0.1,0.6,0.4,0.1,0.4,9.1,7.3,0.1,0.5,1.8,4.1,0.7,8,1.7,1.6,0.4,0.3,0.5,6.6,0.2,3.7,3,1.7,0.8,2.5,0.4,0.1,0.3,0.2,0.5,0.2,0.5,1.1,1,0.3,0.8,0.3,0.6,0.1,0.2,0,7.9,0,0.3,6.3,0.1,2.6,0,0,80.9,0
"IMP_E",0.1,0,0,0,0,0.2,0.4,0,0.2,0.5,3.1,0.1,0.6,0.7,0.6,0.4,5.8,0.7,1,0.2,0.2,0.2,0.2,0.1,1.7,1.1,0.1,0.3,0.4,0.1,0,0.2,0.1,0.3,0.1,0.2,0.3,0.4,0.1,0.2,0.1,0.4,0,0.1,0,2.7,0,0.3,3.9,0,1.7,0,0,30.4,0
"IMP_F",0.7,0.3,0.2,0.2,0.1,1.6,1.1,0.4,0.7,3.6,6,0.3,1.1,6.4,5.3,2,33.2,2.1,3.4,1.1,0.6,1.6,3.8,0.6,11.3,6.3,1.7,2.2,4,1.2,0.1,1.1,0.4,1.7,0.5,1,2.2,2.3,0.8,2,0.6,1.4,0.2,0.2,0,11,0,0.8,15.1,0.1,13.3,0,0,158.3,0
"IMP_G",274.6,52.2,7.4,22.7,10.3,516.6,638.8,39.6,233.2,725,3007.3,119.6,627.5,232.3,888.6,532.8,9207.9,876.1,1180.5,425.1,315.5,308.3,238,56.7,1074.5,1001.7,98.3,68.2,163,46.6,4.5,298.8,83.6,135.5,69,30.6,47.3,182.9,80.7,136.4,104.7,431.9,46.5,88.2,0,5282,0.9,312.4,5171.3,65.2,598.3,0,0,36159.8,0
"IMP_H49",27,8.7,3.8,12.2,5.5,70.6,45.1,5.6,25.9,108.1,252,9.9,47.2,95.8,158.7,68.9,628.8,71.5,107.2,36.1,33.4,28.6,70.9,21.4,185.8,132.4,30.5,76.1,38.6,50.1,31.5,32.5,11.7,6.6,16.8,50.2,15.3,39.6,15.8,39.4,33.3,69.1,4.2,15.6,0,1318.8,0.3,113.3,281.3,4.7,943,0,0,5499.2,0
"IMP_H50",1.7,1,0.1,0.2,0.1,4.9,4.2,0.6,2.5,11.6,25.5,0.6,5.6,8.4,18,8.1,62.2,9.5,13.4,4.3,3.1,2.7,6.2,0.6,15.7,25.6,2.3,353.5,15.7,24.5,1.4,2.2,0.6,1,0.4,0.4,0.3,1.3,1.2,6.1,3.4,1.8,0.3,0.8,0,72.3,0,1.9,28.7,0.5,229.8,0,0,987,0
"IMP_H51",1.6,0.5,0.4,0.4,0.2,6.6,6,0.7,3.4,14.5,29.8,1.9,6.1,7.9,16.2,11.5,104.5,9.6,24.3,5.3,3.9,6.7,8.7,0.7,18.9,38,6.1,9.2,39,7,125,3.3,5.2,2,2.8,10.9,2.2,22.2,8.2,34.9,25.6,12.1,1.9,43.4,0,2447.8,0.1,11.9,20.4,0.4,630.8,0,0,3800.9,0
"IMP_H52",5.5,13.9,0.5,1,0.4,50.7,47.2,5.9,22.5,42.4,187.3,7.1,60.5,68.3,113.1,100.3,427.4,71.9,123.8,41.4,20.3,22.3,16.2,2.5,65.1,716.2,70.1,913.3,857.1,204.5,11.7,26.6,6.2,19.7,3.4,3.8,1.3,5.9,2.7,47.3,4.6,8.1,0.9,2.2,0,638.8,0.3,4.8,58.6,1,28.9,0,0,5155.8,0
"IMP_H53",0.3,0.9,0,0.1,0,1.6,1.9,0.4,0.9,0.6,2.2,0.5,1.8,1.2,1.4,3,18.4,1.6,3.5,1,0.4,1.2,2.5,1.1,3.9,26,1.2,1.8,2.1,4.5,14.2,4.3,1.4,7.2,1.1,19,3.7,6.4,2.6,17.3,4,3,1.4,2.2,0,93.4,0,0.2,1.9,0,19.1,0,0,288.5,0
"IMP_I",0.6,0.1,0,0,0,1.3,0.4,0,0.2,0.3,1.5,0.1,0.3,0.5,0.2,0.2,7.8,0.4,0.3,0.2,0.1,0.2,0.1,0,0.6,1.5,0.3,0.5,0.7,0.2,0,0.8,0.5,0.4,0.1,0.2,0.3,0.8,0.2,0.4,0.2,0.4,0.6,0.8,0,15.6,0.1,1.8,1,0,4586.6,0,0,4629.6,0
