"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_J58T60",2.1,0,0.8,0.6,0.6,22.3,16.9,4,81.9,5,16.2,0.8,10,19.6,3.9,9.7,3.3,16.7,8.7,8.7,0.5,9.2,6.3,7.1,13,137.8,10.9,0.3,1.3,11.2,10.6,32.3,530.4,160.8,39.1,554.3,4.2,451.6,109.3,37.9,65.8,23.1,6.8,42.5,0,1142.8,0,107.7,100,0,0,66.8,179.8,0,4095.1
"DOM_J61",11.3,0.8,2,17.3,3,39.6,58.3,14.6,25.1,10.4,28.8,1.8,43.4,45.1,38.7,47.4,3,28.4,39.3,23.8,3.7,31.5,42.2,88.5,105.9,1335.6,191.3,5.2,57.6,63.3,5.3,107.1,99.8,622.3,162.9,427.2,39.2,268.8,292.4,262.2,167.7,144.4,18.7,176.1,0,5050.7,0,0.7,85.3,0.7,0,276.5,349.8,0,10964.7
"DOM_J62_63",2.8,0,8.5,9.6,1.8,39.1,36.8,8.9,15.5,17.7,24.8,2.2,34.6,44.7,34,22.7,3.2,26,20.2,23.9,4,61.6,62.2,40.5,22.2,289,64,4.2,2.6,7.9,14.4,65,99.8,157.4,172.7,304.3,10.9,80.7,147,323,306.7,161.9,11.7,57.6,0,620.7,0,1.5,568,0.1,0,5.6,66.2,0,4111
"DOM_K",417.4,0.9,19.4,55.1,9.4,119,309.1,46.6,107.9,229.9,282.4,17.3,299.3,404.6,289.7,205.8,22.3,181.8,116.1,75.5,61.3,121.3,492.1,59.5,728.4,1145.2,708.1,39.2,1015.4,117.6,33.9,308.6,76.5,228.1,102.1,3087.1,358.3,199.1,326.6,550.7,299,141.5,39,136.9,0,5022.7,0,1.1,82.5,0.6,0,239.1,789,0,19720
"DOM_L",3.2,0.2,2,12.6,1.5,36,86.7,8.2,36.2,18.9,21.5,1.9,35.1,42.1,21.5,42.7,2.1,21.1,26.8,8.5,3.6,59.6,45.3,77.7,46.6,2074.1,279.3,8.8,19.1,75.7,34.4,355.7,56.3,68.1,59.2,712.6,477,147.9,121.4,108.1,116.7,277.2,13.9,118.9,0,37890.4,0,0.3,6,0.3,0,879.9,110.6,0,44673.3
"DOM_M",18.9,0.6,7.4,28.8,19.3,185.8,108.9,23.1,104.3,97.3,261.2,13.4,113.8,135.8,84.1,92.9,12.9,114.9,110.4,105.9,10.8,160.8,124.8,90.1,376.9,2260.2,164.6,6.1,47.4,93.3,57.6,226.7,261,519.3,496.6,915.3,310.1,950.9,301.7,285.5,444,337.6,54.8,380.5,0,1043.9,6,21.2,352.1,1.8,0,146.6,936.2,0,13023.7
"DOM_N",20.6,0.6,12.5,89.4,21.9,194.7,166.4,30.4,135.1,108.9,250.9,12.8,132.1,156.7,147.7,98.8,11.2,85.9,135.3,108.7,17,146.2,111,253.5,553.1,1715.1,308.8,14,154.1,139.4,406.2,268.6,96.5,266.7,533.1,554.6,305,228.6,1579.3,533.1,659.6,293.3,68.2,231.1,0,2804.5,0,2.3,693.9,12,0,160.3,1982.3,0,17012
"DOM_O",17,0,2.1,3.9,2.6,14.2,13,2.3,7.4,5.9,13,0.8,10.7,16.1,13.1,13,2.1,6.9,9,7.4,1.3,9.3,39.3,23.1,68.8,211.5,45,3.8,8,24.9,6.9,33.1,35.2,28.3,13.1,134.9,35.4,81.7,44.6,141.6,103.8,40.2,23.2,100.5,0,1456.8,145,26935.6,119.8,0.1,0,32,22.6,0,30129.8
"DOM_P",3.8,0,10.7,3.4,0.7,24.4,18.5,1.5,8,11,26.6,5.6,14.6,22.1,20.3,10.3,4.5,18.7,23.4,32.3,1.2,11.8,12.5,2.8,13.7,306.4,11.8,1.2,33.3,10.7,2.2,14.8,6.6,14.6,21,117.4,28.7,87.9,36.5,284.2,524.6,646.4,4.6,92.5,0,5866.2,93.9,10723.9,167.1,-0.2,0,286.6,28.7,0,19714.1
"DOM_Q",84.2,0,2.8,22.4,0.7,1.1,16.3,2.7,11.5,11.8,22.6,0.8,0.3,30.6,66.3,30.9,2,13.5,28.7,7.7,0,6.2,0.4,0.3,0.3,3.6,73.7,0,11,0.1,1.2,0.4,0.5,5.3,0.9,54.3,71.6,0.9,0.9,7.4,66,2091.2,6.9,35.4,0,5683.4,87,9840.4,3.4,0,0,230,1.2,0,18640.9
