"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",26.8,0.1,0.6,7,0.1,10.4,12.3,10.1,27.7,0,155.2,5.2,62.5,13.6,10.8,12.9,5,32.9,5,15.1,1,9.3,9.5,5.2,23.2,33,6,0.1,0.7,1.7,0.2,7.7,1.5,1.4,1.1,2.4,4.6,7.8,4.3,2.2,7.9,11.7,2.7,1.9,0,162.2,0.1,5,32,3.6,0,5.6,1149.7,0,1918.5
"DOM_C21",3.4,0,0.1,0.5,0,6.1,1.8,1.3,1.3,0,2.4,253.7,2.9,1.6,2,3.4,1.5,3.8,1.9,2.9,0.1,1.4,4.2,0.9,5,19,3.3,0,0.4,0.9,0.1,2.4,1.5,1.2,1.4,2.1,0.8,25.1,1.6,5.2,2.7,97.9,2,1.3,0,166,0.1,121.6,162.2,3.3,0,7.6,2246.3,0,3178.3
"DOM_C22",2.3,0,0.1,0.6,0,28.9,1.9,6.4,5.8,0,33.7,1.5,148.9,6,3,16.5,8,71.8,7.4,146.3,2.5,23.2,4,6.9,38.7,26.9,9,0,0.5,1,0.2,2.8,0.7,1.2,0.6,1.7,4,7.7,1.6,1.6,1.9,4.9,1.3,0.9,0,53.2,0,4.7,30.6,2.9,0,2.6,1246.1,0,1972.9
"DOM_C23",4.2,0,0.2,1.2,0,7.8,1.4,8.5,2,0,9.8,2.1,6.6,50.3,15.1,16.8,2,17.1,1.8,13.3,0.1,4.8,3.9,5.4,257.9,23.9,3.1,0,0.2,1,0.1,3.8,0.9,0.5,0.6,1.3,1.6,10.3,1.3,1.4,2.3,2.6,1.1,1.1,0,35.1,0,3.6,14.7,2.2,0,1.3,489.8,0,1036.1
"DOM_C24",0,0,0,0,0,0.4,0.1,10.1,0.9,0,6.7,7.4,1.8,1.3,136.8,155.7,3.2,73.1,72.5,61.4,4.7,23.7,16.1,4.4,33,10.8,1.2,0,0,0.4,0,0,0.2,0,0.1,0,4.6,14.9,0.4,0,0.2,0.1,0,0.3,0,0.6,0,0,0,0.3,0,0,1400.1,0,2047.5
"DOM_C25",14.7,0.1,2.8,3.5,0.2,30.9,4.9,16.6,12.2,0,13.1,10.1,34.3,15.5,77.9,465.5,14.3,90,112.4,133.3,2.7,34,20.8,91.2,148.7,63.5,11.2,0.1,1.5,10.8,0.5,10,5.1,2.6,2,7.4,16.8,65,7.4,11.3,7,17,6.4,6.2,0,169.3,3.9,19.3,231.6,3.9,0,9.1,1993.2,0,4031.7
"DOM_C26",1,0,0.2,0.2,0,1.3,0.2,0.8,0.8,0,0.9,1.3,3.1,0.7,0.9,3.2,39.2,34.1,8.7,17.6,0.1,5.1,2.6,1.2,10,10.5,0.9,0,0.2,0.8,0.1,0.9,0.4,1.8,7.2,1.9,1.6,8.5,1.4,0.9,1.2,3.6,0.9,1.8,0,63.1,0,16.2,106.1,0.9,0,5.4,440.2,0,809.9
"DOM_C27",3.7,0,0.5,0.5,0,6.4,1.3,3,3.9,0,3.6,3.7,8.8,3.3,3.7,22.4,10.8,95.7,13,34.1,0.3,10.5,12,5.6,40.6,25.3,4,0,0.7,2.6,0.2,3.5,0.9,7.3,1.8,3,7.8,25.5,2.5,2.4,2.1,5.5,1.7,1.5,0,124.6,0,10.3,180.4,1.7,0,7.2,2168.9,0,2878.9
"DOM_C28",4.9,0,0.8,1.1,0.1,4.7,1.1,2.8,3.5,0,2.8,2.3,5.3,2.5,4.8,28.7,2.3,18.3,45.1,39.3,0.2,6.1,7,5.2,28.4,16,3,0,0.5,2.5,0.1,2.1,0.5,0.7,0.7,2.2,2.9,18.3,1.6,3.9,1.4,3.3,0.9,1.9,0,36.8,0,4,226.1,0.7,0,1,1286.5,0,1834.8
"DOM_C29",2,0,0.2,0.2,0,3.5,0.9,8.1,1.3,0,1.6,2.1,3.2,1.4,4.2,11,2.7,22.3,5.3,209.4,0.1,3.1,3.7,7.7,12.3,31.8,15.4,0,0.3,1,0.1,1.6,0.5,2,0.8,1.3,2,6.6,1.2,1.8,0.8,1.4,0.7,1.1,0,241,0.1,14.8,235.3,0.9,0,3.8,2826.2,0,3699.1
"DOM_C30",0.1,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0.3,0.2,0.1,0,0,0.3,2.8,11.8,0.1,1.9,0.2,11.4,2.8,0,1.4,0,0,0,0.3,0,0,0,0.1,0.1,0.1,0,0,0.2,0.2,0,0,18.4,0,0,2.3,0,0,0,46.1,0,102
