"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C10T12",326.1,3.9,0,0.8,0.1,616.4,13.3,2.2,6.8,3.7,41.5,9.3,9.3,3.1,1.2,4.4,2.6,2.3,2.4,7.6,0.6,4.1,1.9,1.9,11.7,57,2.9,0.5,2.1,1.5,0.2,634.2,2.8,1.3,2.5,2.5,4.1,9.4,5.8,6.8,2.8,103.2,2.3,2.3,0,3013.9,1.5,7.4,13.9,0,66.7,0,0,5024.5,0
"IMP_C13T15",8.2,1.6,0,0.6,0.1,5.4,1045.1,1.1,5.4,0.9,6.2,7,21,4.4,0.5,3.1,1,1.3,5.9,71.3,2.1,66.3,0.4,0.8,13.8,28.8,0.8,0,0.4,0.8,0,20.5,1.1,0.2,0.5,0.2,2.4,3.6,3.5,1.5,1.7,82.7,16,2.4,0,1216,0.1,0.5,11.7,0,22.9,0,0,2691.5,0
"IMP_C16",9.1,0,0,0.2,0,18.5,1.9,173.8,10.4,0.2,2.5,0.4,3.5,8.8,1.7,4.9,0.5,4.3,1.2,1.9,0.5,56.4,0.2,0.9,123.6,16.2,0.6,0,0.1,2.1,0,2.9,0.2,0.1,0.2,0.2,4,2.1,3.9,0.3,0.5,2.4,0.6,0.6,0,22.5,0.1,0.6,10.6,0,3,0,0,499.1,0
"IMP_C17_18",8.2,0.3,0,0.4,0,123.7,11.4,8.5,391.8,0.6,10.3,4,8.8,11.5,2.5,4,3.3,3.3,2.4,6.5,1.7,9.8,1.5,1.4,8.1,34.5,2.6,0.5,0.9,1.6,0.4,7.2,12.9,0.6,4.3,8.7,5.7,18.8,7.1,5.6,16.8,11.2,1,3.7,0,186.7,0.2,0.9,6.6,0,8.2,0,0,970.5,0
"IMP_C19",39,6.6,0,5.4,0.3,16.9,10,6.1,10.7,53,45.2,3.9,18.6,18.8,1.5,10.7,3.7,3.5,2.7,11.3,0.8,9.6,26.9,9.3,51.9,82.3,169,4.4,109.9,4.5,1.2,4.5,1.4,2,2.5,4.6,1.9,12.9,14.9,25.3,5.9,42.7,4.2,6.1,0,249.1,0.6,0.8,7,0,19.5,0,0,1143.7,0
"IMP_C20",207.6,1.5,0,11.8,0.8,117.6,187.2,66.4,123.5,155,861.6,98,564.6,97,14.1,83,14.6,67.9,23.9,314.8,20.3,70.7,11.6,40.8,157,214.1,27.8,0.7,6.6,2.1,0.3,60.2,11.6,1.3,14.5,2,33.1,23.4,30.5,14.8,22.7,417.8,11.3,98.4,0,711.5,21.2,17.1,20.1,0,8.2,0,0,5082.7,0
"IMP_C21",11.2,0.1,0,0.5,0,15.8,7.7,2.4,6.4,5.4,26.8,82.6,16.9,3.4,0.9,3.5,2,2.7,1.5,11,0.7,3.1,1.7,1.9,8.6,50.4,1.9,0.6,1.4,1.8,0.2,4.6,0.8,1,1.8,1.6,2.2,9,3.3,4.6,1.7,702,0.9,3.6,0,466,5.4,451.1,22.8,0,6.5,0,0,1962,0
"IMP_C22",26.3,0.3,0,1.1,0.1,202.5,64,18.9,11.3,1.6,33.1,9.3,209.8,36.5,4.8,62.7,36.8,42.7,36.4,114,18.1,110.5,2.7,6.3,305.5,284.3,23.2,0.1,0.3,2.1,0.1,20.8,7.8,1.1,7.5,0.5,12.4,46.4,54.9,5.3,1.5,20.9,2.5,5.8,0,140.6,0.3,1.5,44.1,0,1,0,0,2040.3,0
"IMP_C23",17.1,0.1,0,1.8,0.1,44.7,4.7,3.6,3.5,2.3,19.7,3.6,9.2,99.4,5.2,24.2,4,7.7,4,22.6,0.7,9.9,1.2,3.9,406.2,29.6,5.1,0.1,1.4,1.8,0.1,15.1,0.6,0.9,0.8,1.1,14.2,4,2.2,5.6,0.9,6.7,0.7,1.4,0,63.6,0.8,0.6,11,0,0.6,0,0,868.1,0
"IMP_C24",4.1,0,0,1,0.1,2,4.8,3.7,8.2,0.3,9.4,10,17.3,39,814.8,492.9,44.9,263,212.6,210.9,25.7,73.4,1.9,106.2,264.4,20.7,1.3,0,0,4.7,0,2.4,0.5,0,0.1,0,1.1,4.2,0.7,3.3,0.4,0.3,0.5,1,0,14.8,0,0,2.9,0,0.3,0,0,2670.1,0
