"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_J58T60",58.2,1.5,27,3,3.3,480.1,67.5,10.8,54.6,11.1,131.2,70.2,40.9,47.1,35.3,47,31.2,62.8,44,169.4,102.1,140.7,128.2,80.1,344.8,2793.7,91.2,28.5,73.3,103.8,22.4,387.3,13608.4,353.6,999.3,1453.5,291.5,1320.5,709,919.1,767.4,531.9,1302.9,561.2,0,26307.6,32.2,3397.4,14158.3,95.3,0,682.4,18411.8,0,91595.7
"DOM_J61",285.3,6.3,62.4,16.6,22.9,294.6,48.9,35.1,114.6,16.3,115.6,95.8,89.2,51.6,41.2,181.2,87.3,54.8,146.6,158.8,120.8,205.4,322.6,128,1597.9,2494.5,288.5,89.7,78.4,315.4,175,483,444.9,5203.4,1552.5,9443.5,1141.4,2938,1571.8,2441.4,533.2,2132.8,714.8,669.5,0,20565.3,14.4,38.2,1820.9,65.8,0,571.7,11591.5,0,71679.3
"DOM_J62_63",181.9,9.9,301.6,28.9,76.5,696.4,99.4,61,255.2,33.2,305.4,367.8,185.3,116.2,162.7,322.7,709.7,160.9,417.3,840.7,789.3,358.7,1017.7,296.8,2519,6314.1,555.7,164.7,189.1,746.1,393.7,761.7,1556.1,3385,12688.7,11797.9,1136.3,6684.5,2929.4,2885.6,1373.5,3074.5,935.8,649,0,9730.6,130.2,235.7,28128.1,144.5,0,223.3,25175.9,0,132303.8
"DOM_K",1802.8,92.1,1892.4,545.4,418.8,3509.4,562.6,346.4,666.4,556.5,2221.6,1446.6,1071.4,1128.5,637.9,1634.2,334.6,656.3,1072.9,2954.3,2228.2,1431.2,2301.8,1846.7,8667.9,13526.1,2047.3,1648.3,1607.3,2292.1,979.2,2877.9,1156.8,1913.3,5470,61053.4,30621.4,13276.6,8827.9,6696,3351.8,4811.2,1320.8,1997.1,0,87747,183.2,9.2,3642.3,490.4,0,1040.2,128883.4,0,427497
"DOM_L",4.7,0.3,7.2,14.6,17.8,40.9,27.3,48,352.7,13.7,44.3,42.5,246,63.6,24.3,325.2,4.9,57.1,9.1,14.2,17.5,132.7,262.6,237.6,429.4,13897.4,469,47.5,795.4,1162.4,0.8,3000.9,1181.5,1300,2030.9,3721.3,1984.3,5158.1,2008.4,3394.4,2832.7,3693,1012.7,897.3,0,373674.8,1587.4,2.9,10475.6,1.6,0,1564.4,1631.1,0,439963.8
"DOM_M",1130.5,44.1,725.4,85.2,557.8,4185.7,552.6,99,503.3,131.5,1704.7,1114.3,575.5,673.3,395.1,1015.5,742.1,541.8,1001.9,1347.5,1646.1,1245.2,3738,1159,9616.3,21775.5,1733.1,345.3,664,1342.2,187.6,2317.1,6950.5,3240.1,9694.1,29370.4,4986.9,52078.1,8442.5,8602,4462.1,8584.8,4732,2243.3,0,13387.8,2177,748.8,35337.4,-6517.5,0,267.3,91320.7,0,343004.4
"DOM_N",864.9,54,871.1,144.6,426.5,2140.6,115.5,135.5,333.2,71.5,592.7,482.9,650.7,315,315.6,695.7,283.8,299.8,1191.9,1376.6,716.3,755.2,1193.3,1547,9744,11453.9,5176.4,1992,2185.4,3563.1,1106.7,3365.2,1504.9,1369.9,5922.3,14170.5,2768.9,10216.2,31033.7,3406.6,4799.4,10615.5,2124.3,1439.6,0,40497.4,528.6,62.9,1731.2,135.1,0,975.9,49234.5,0,236698.1
"DOM_O",27.5,0,19.2,7.6,3.1,146.5,32.1,6.4,30.7,20.1,114.3,177.6,39.8,15.3,47.8,117.6,18,23.7,74.2,100.7,74.2,76.4,45,132.4,1899.6,756.4,3025,35.8,134.2,40.1,176.5,124.6,70.6,51.9,142.2,346,7926.9,5482.2,268.1,393,18.1,215.8,79.1,33.1,0,6478.6,23.6,185009.9,3186.3,0.5,0,0,574.2,0,217842.4
"DOM_P",7.6,0.8,23.5,4.9,7.8,42.2,24.1,2.3,15.7,5.6,65.9,348.3,60.8,14.2,25.2,56.3,181.9,19.5,13.3,23.7,83,17.4,53.6,65.2,186.5,325.4,51.6,28.6,67.8,179.7,27.4,117.6,88.7,385.8,1307.9,2814.9,296.4,4654.5,1406.4,6857.4,16719.2,1856.5,103.7,129.5,0,34256.2,31590.4,78166.5,8187.2,2.8,0,16304.8,2912.3,0,210188.3
"DOM_Q",10.5,7.9,25.2,2.2,5.4,66.3,5.1,7.3,16.2,7.1,16.7,196.1,48.8,14,13,47.8,112.9,18.3,17.4,25.6,21.1,19.9,49.9,44.1,150.3,183.2,30.2,6.5,24.9,24,7.6,65,67.5,47,172.6,499.2,34.9,463.6,154.5,319.6,88.9,17703.2,159.3,25.9,0,42990.4,18169.5,230934.5,1656.4,9,0,356.3,795.4,0,315938.1
