"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_N",43.8,1.1,103.4,43.3,38.1,34.5,49.2,14.6,19.4,181.8,19.1,8.8,14.7,6.9,19.6,79.1,72.7,70.6,12.3,13.6,39.2,26.3,40.8,26.3,318,1527.1,52.1,46.4,97.6,28.5,84,11.4,119.1,310.1,95.3,68.7,1035.1,72.2,466.2,55.3,24.8,115.5,39,68.4,0,882.4,76.8,78.7,235.7,0,30.1,0,0,6917.9,0
"IMP_O",0.9,0,0.5,0.3,0.2,3.6,1.1,0.2,1.1,0.7,1.1,0.2,0.7,0.1,0.4,1,1.1,0.9,0.4,0.2,0.4,0.3,0.2,0.2,2.6,14.2,0.2,0.3,0.7,0.3,0.6,0.4,1.3,1.6,0.9,0.3,5.2,0.8,3.6,0.4,0.2,1,1.7,0.7,0,18.9,0.5,0.3,7.6,0,5.2,0,0,85.5,0
"IMP_P",0.1,0,0.3,0.1,0.1,0.2,0.3,0,0.2,0.3,0.2,0,0.1,0,0.1,0.3,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.8,4.1,0.1,0,0.1,0.1,0.1,0,0.4,0.6,0.4,0.2,1.8,0.2,1.1,0.2,0.1,0.2,0.2,0.2,0,3.6,0.1,0.1,5.2,0,165.5,0,0,188.9,0
"IMP_Q",0.4,0,0.3,0.2,0.1,0.6,1.6,0.1,0.3,0.5,0.4,0.1,0.3,0,0.1,0.5,0.6,0.5,0.1,0.1,0.2,0.1,0.1,0.1,1.2,5,0.2,0.1,0.3,0.1,0.3,0.1,0.4,0.7,0.3,0.2,1.8,0.2,1.1,0.1,0.1,0.4,0.1,0.3,0,7.1,0.3,0.2,2.1,0,44.2,0,0,74,0
"IMP_R",0.3,0,0.3,0.1,0.1,18,2.5,0,6.3,1.8,7.9,2.5,1.2,0,0.1,0.7,3.3,1.9,0.1,1,0.2,1.6,0.2,0.5,1.1,17.8,0.1,0.1,1.5,0.4,8.8,0.8,6.5,11.5,5.7,1.5,26.9,8.4,27.9,1.3,0.5,0.4,39.3,2.2,0,67.9,2.6,0.1,15.3,0,98.5,0,0,397.7,0
"IMP_S",0.6,0.1,0.2,0.2,0.1,1.4,0.9,0.1,0.4,0.5,0.7,0.1,0.6,0.1,0.2,0.9,1.3,0.8,0.3,0.1,0.3,0.1,0.4,0.1,1.9,4.9,0.3,0.2,0.3,0.1,0.1,0.2,0.5,0.5,0.4,0.1,1.3,0.2,1.3,0.1,0.1,0.5,0.2,0.3,0,10.4,0.1,0.1,4.3,0,53,0,0,91.9,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.7,4.3,8.9,9.9,7.9,-0.4,45.4,3.2,19.4,37.8,27.8,2.5,16.4,5.1,13.6,43.1,52.3,32.9,15,8.2,31.4,6.1,37.6,4.6,115.9,221.7,27.6,10.2,19.3,1.7,6.2,2.6,13,6.1,8.1,1.2,19.9,6.1,44,5.7,3.3,0,0,0,0,0,0,0,0,0,115.2,0,0,1074.5,0
"TXS_INT_FNL",108.6,8.9,53.2,53.2,25.7,233.2,268.6,17.5,102.9,94.4,109.9,16,100.8,21.7,140.8,363.4,158,175.6,78.6,167.2,247.4,58.7,-10.9,33.4,1307.1,1067,33.2,15,20.3,10.4,18.5,98.5,101.7,118.5,69,21.6,338.4,57.9,309.7,52.8,25.3,120.1,24.9,168.1,0,12424.1,143.5,96.1,5061.2,0,0,148.4,78.7,0,24557
"TTL_INT_FNL",9934.8,1372.4,6650.1,2873,2022.2,33643.4,17550.6,3057,6204.4,17179.6,9188.6,925.9,6552.2,2792.5,6398.4,15683,9126.3,8924.8,2896.5,4865.2,8643.4,2846.7,9042.5,2272.9,51922.4,86772.7,3787,1835.8,2863.3,872.2,1950.5,6286.1,6758,7714.1,4174.8,1928.9,24238.7,3106.4,18429.9,2840.5,1614.4,9219.6,1959.6,6085.1,0,275126.1,5101.8,41021.3,133668.6,-701.7,2556.1,3834.1,128070.9,115999,1139682.8
"VALU",49307.5,7547.7,32867.4,12434.5,2198.4,30931.2,8370.7,4099.7,4908.4,16867.6,6411.3,1839.9,4820.5,3678.6,3933,3841.5,3162.4,2434.3,1715.9,9141.8,551.5,2541.2,5416.4,571.7,31264.3,66769.6,9978.6,2156.4,2782.1,2350.6,495.7,14473.6,3548.2,13564.1,1382.7,17328.3,14285.8,3341.2,3817.3,16587.2,12876.4,4244.7,1325,3686.8,2242.8,0,0,0,0,0,0,0,0,0,448094.4
"OUTPUT",59242.3,8920.1,39517.5,15307.5,4220.6,64574.6,25921.3,7156.7,11112.7,34047.3,15599.9,2765.8,11372.7,6471.1,10331.4,19524.6,12288.7,11359.1,4612.5,14007,9194.9,5387.9,14458.9,2844.6,83186.7,153542.2,13765.7,3992.2,5645.5,3222.7,2446.2,20759.7,10306.2,21278.2,5557.5,19257.2,38524.5,6447.6,22247.2,19427.7,14490.8,13475.3,3287,9785.3,2242.8,0,0,0,0,0,0,0,0,0,883127.7
