"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.0076,0.0042,0.0061,0.0088,0.0115,0.014,0.0182,0.0135,0.0134,0.0052,0.0128,0.0328,0.0136,0.0096,0.0102,0.013,0.0138,0.0124,0.0133,0.0118,0.0108,0.0191,0.0102,0.0115,0.0108,0.0252,0.0089,0.0227,0.0107,0.0066,0.007,0.0273,1.145,0.1202,0.0207,0.017,0.0071,0.0287,0.0201,0.0144,0.014,0.014,0.0275,0.0199,0
"TTL_J61",0.0094,0.0048,0.0073,0.0121,0.0189,0.0134,0.0161,0.0155,0.0149,0.0063,0.0122,0.0172,0.0156,0.0121,0.0128,0.015,0.0134,0.0124,0.0147,0.012,0.0117,0.0177,0.0109,0.0201,0.0163,0.0191,0.015,0.0144,0.0141,0.012,0.0099,0.0179,0.0202,1.2047,0.0292,0.0207,0.0134,0.0228,0.0206,0.0243,0.0183,0.0149,0.0149,0.0185,0
"TTL_J62_63",0.0065,0.0041,0.009,0.0089,0.0096,0.0107,0.0133,0.0134,0.0133,0.0068,0.0101,0.0152,0.0124,0.0104,0.0115,0.0136,0.0142,0.0096,0.0149,0.0103,0.0135,0.0138,0.0122,0.0138,0.0095,0.0124,0.0079,0.0104,0.0085,0.0053,0.0061,0.0123,0.0213,0.0153,1.0271,0.0169,0.006,0.0235,0.0197,0.0298,0.0055,0.0109,0.0114,0.0118,0
"TTL_K",0.0466,0.1751,0.0616,0.0903,0.1763,0.0584,0.0675,0.0512,0.0493,0.0523,0.0525,0.0368,0.0576,0.0537,0.0756,0.0666,0.0397,0.0571,0.0616,0.0545,0.0449,0.0659,0.0712,0.056,0.0483,0.0583,0.0971,0.2238,0.1242,0.045,0.0577,0.068,0.0478,0.0361,0.0537,1.3706,0.1096,0.0759,0.0976,0.0689,0.0266,0.0782,0.0607,0.1468,0
"TTL_L",0.0567,0.0141,0.0168,0.0247,0.0323,0.0443,0.0482,0.0399,0.0372,0.0153,0.0327,0.0337,0.0383,0.0263,0.0292,0.0349,0.0278,0.0293,0.0322,0.0351,0.0534,0.0358,0.0267,0.049,0.0352,0.0755,0.041,0.0451,0.0292,0.0562,0.0395,0.0942,0.0644,0.0586,0.0575,0.0538,1.0736,0.0813,0.0589,0.0407,0.0416,0.0971,0.1244,0.1101,0
"TTL_M",0.048,0.0265,0.0796,0.126,0.1542,0.0889,0.0984,0.0773,0.0805,0.0586,0.0885,0.1453,0.0891,0.0744,0.0836,0.0915,0.0816,0.0707,0.0977,0.0919,0.1149,0.0929,0.0809,0.1134,0.0849,0.1019,0.0654,0.0886,0.06,0.0412,0.0481,0.1562,0.1117,0.0945,0.1288,0.0945,0.0559,1.1271,0.0934,0.0775,0.033,0.0904,0.095,0.0745,0
"TTL_N",0.032,0.013,0.0383,0.0429,0.0762,0.0454,0.0719,0.0424,0.0566,0.03,0.0463,0.0373,0.0473,0.0396,0.0552,0.0544,0.0441,0.0393,0.0433,0.041,0.0477,0.0443,0.0384,0.0582,0.0379,0.0493,0.0619,0.1085,0.1092,0.0343,0.0438,0.0533,0.0613,0.0401,0.0649,0.0407,0.0782,0.0604,1.0641,0.0445,0.0201,0.0482,0.0496,0.0428,0
"TTL_O",0.0184,0.0115,0.0099,0.0163,0.0113,0.0176,0.0166,0.0274,0.0173,0.0098,0.0181,0.0106,0.0158,0.016,0.0191,0.0132,0.0079,0.0112,0.0107,0.0112,0.0098,0.0116,0.0316,0.0606,0.0109,0.0113,0.0149,0.0172,0.0132,0.0166,0.0145,0.0171,0.0115,0.012,0.0081,0.0098,0.013,0.0113,0.0104,1.0157,0.0092,0.0137,0.0174,0.0121,0
"TTL_P",0.0016,0.0054,8e-04,0.0012,0.0017,0.0018,0.0019,0.0018,0.0027,7e-04,0.0014,0.0013,0.0019,0.0014,0.0015,0.0016,0.0011,0.0012,0.0015,0.0013,0.0012,0.0018,0.0022,0.0023,0.0011,0.0022,0.001,0.0012,0.0027,9e-04,9e-04,0.002,0.0019,0.0021,0.0029,0.0018,0.0015,0.0039,0.0021,0.0039,1.0045,0.0018,0.0068,0.0045,0
"TTL_Q",0.001,3e-04,6e-04,7e-04,9e-04,0.0015,0.0016,9e-04,0.001,5e-04,0.0012,7e-04,0.0011,7e-04,7e-04,7e-04,7e-04,8e-04,7e-04,7e-04,6e-04,9e-04,6e-04,8e-04,7e-04,4e-04,7e-04,0.001,0.0013,4e-04,5e-04,8e-04,8e-04,6e-04,6e-04,4e-04,3e-04,8e-04,7e-04,0.0045,3e-04,1.015,0.0013,7e-04,0
"TTL_R",0.0017,8e-04,0.0012,0.0017,0.0028,0.0026,0.0028,0.0024,0.0025,0.0011,0.0022,0.0027,0.0027,0.0019,0.0021,0.0023,0.0018,0.0018,0.0022,0.002,0.0017,0.0027,0.0019,0.0029,0.0018,0.0029,0.002,0.0028,0.0036,0.0019,0.0014,0.0048,0.0216,0.0113,0.0039,0.0029,0.0023,0.0053,0.0038,0.0033,0.0016,0.0026,1.0428,0.0043,0
"TTL_S",0.0032,0.0015,0.0017,0.0028,0.0067,0.0035,0.0038,0.0035,0.0033,0.0016,0.003,0.0025,0.0034,0.0034,0.004,0.0036,0.0021,0.0026,0.0028,0.0028,0.0023,0.0033,0.0042,0.0084,0.0035,0.0047,0.0037,0.0044,0.0051,0.0082,0.0061,0.0059,0.003,0.0043,0.0032,0.0065,0.0031,0.0051,0.0061,0.0065,0.0035,0.0057,0.0063,1.0242,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0745,1.5867,1.7228,1.9782,2.0396,2.535,2.4209,2.446,2.2719,2.2362,2.4911,1.7948,2.4334,2.0356,2.472,2.2597,1.9065,2.2484,2.2716,2.6261,2.1246,2.0764,1.964,1.8917,1.9699,1.6448,1.9186,2.3578,2.0988,1.6084,1.6345,1.8656,1.7859,1.8618,1.5885,1.7714,1.5854,1.6527,1.635,1.7292,1.4337,1.6935,1.7214,1.7126,1
