"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0589,0.0171,0.0208,0.015,0.0388,0.0395,0.0509,0.0317,0.0978,0.0552,1.2406,0.0553,0.2135,0.0336,0.0153,0.0198,0.0371,0.0504,0.0277,0.0354,0.0216,0.0376,0.0126,0.0285,0.0336,0.0041,0.0314,0.0248,0.0257,0.0175,0.0058,0.0217,0.0285,0.0082,0.0079,0.0071,0.0231,0.0081,0.0055,0.0105,0.004,0.0195,0.0246,0.0239,0
"TTL_C21",0.0246,0.0058,0.0047,0.0028,0.0066,0.0211,0.0116,0.0146,0.0165,0.009,0.0255,1.3132,0.017,0.0079,0.0061,0.0061,0.0099,0.0101,0.0099,0.0111,0.0049,0.0078,0.0049,0.0058,0.011,0.0027,0.0072,0.0062,0.0082,0.0064,0.0018,0.0106,0.0133,0.0078,0.0066,0.005,0.0051,0.0052,0.0019,0.0053,0.0044,0.1253,0.013,0.0363,0
"TTL_C22",0.0242,0.0118,0.0227,0.0065,0.0567,0.0357,0.0275,0.018,0.0649,0.0233,0.0825,0.0268,1.0828,0.017,0.0084,0.0112,0.0299,0.0404,0.0372,0.0505,0.0265,0.0371,0.0131,0.0156,0.0258,0.0045,0.0527,0.0143,0.0273,0.0331,0.0087,0.0222,0.0212,0.0056,0.0075,0.0051,0.0154,0.0067,0.0042,0.0094,0.0029,0.0101,0.0153,0.0096,0
"TTL_C23",0.0039,0.0022,0.012,0.0021,0.0104,0.0109,0.0026,0.0061,0.0049,0.0099,0.0113,0.0078,0.0078,1.0752,0.0085,0.0071,0.0138,0.0146,0.0076,0.0141,0.0049,0.0045,0.0079,0.0064,0.1311,0.0015,0.0095,0.0102,0.0079,0.0049,0.0012,0.0065,0.0042,0.0043,0.0017,0.0019,0.0319,0.0016,0.0016,0.0035,0.0021,0.0041,0.0049,0.0029,0
"TTL_C24",0.0128,0.0225,0.0637,0.0239,0.0178,0.0175,0.0124,0.0237,0.0262,0.0472,0.0283,0.0137,0.0314,0.0312,1.3231,0.3067,0.0694,0.3393,0.2749,0.2322,0.0908,0.0784,0.0324,0.0223,0.1719,0.0036,0.0319,0.0202,0.0179,0.0222,0.0043,0.0124,0.0147,0.0135,0.0083,0.0063,0.0417,0.0049,0.0085,0.0118,0.0038,0.0078,0.0124,0.0077,0
"TTL_C25",0.0066,0.0181,0.0231,0.0059,0.0108,0.0127,0.0085,0.0179,0.0158,0.0178,0.0195,0.0097,0.0151,0.0113,0.0312,1.065,0.0218,0.0916,0.1149,0.1152,0.0296,0.0307,0.0142,0.0136,0.0665,0.002,0.0165,0.0114,0.0092,0.015,0.0023,0.0074,0.0094,0.0061,0.0056,0.0036,0.0266,0.0031,0.0043,0.0067,0.0021,0.0043,0.0083,0.0047,0
"TTL_C26",0.002,0.002,0.0055,0.0015,0.007,0.0024,0.0019,0.002,0.0099,0.0079,0.0042,0.0029,0.003,0.0022,0.0023,0.0027,1.1645,0.0204,0.0105,0.0099,0.0029,0.0057,0.0067,0.0036,0.0094,0.0011,0.0039,0.0026,0.0037,0.0031,0.0012,0.0026,0.0203,0.0167,0.0094,0.0027,0.0032,0.0034,0.0024,0.0049,0.0016,0.0132,0.0045,0.0088,0
"TTL_C27",0.0031,0.0047,0.0067,0.0035,0.0065,0.0038,0.0033,0.0039,0.0061,0.0059,0.0043,0.0029,0.004,0.0049,0.0074,0.0062,0.028,1.0664,0.0347,0.0266,0.0095,0.0058,0.0239,0.0064,0.0266,0.002,0.0097,0.0053,0.0055,0.0087,0.0016,0.0058,0.0063,0.015,0.0049,0.0022,0.0343,0.0019,0.0028,0.0035,0.0015,0.0029,0.0046,0.0031,0
"TTL_C28",0.0074,0.0174,0.0144,0.0076,0.0128,0.0078,0.0072,0.0094,0.0152,0.0115,0.0075,0.0051,0.0089,0.0099,0.0108,0.0121,0.0086,0.0324,1.0997,0.1003,0.0167,0.0091,0.0114,0.0145,0.0414,0.0017,0.0163,0.0263,0.0066,0.009,0.0019,0.0058,0.0072,0.0041,0.0036,0.0026,0.0122,0.0021,0.0055,0.0048,0.0014,0.003,0.0062,0.0029,0
"TTL_C29",0.0098,0.0219,0.0177,0.0144,0.0258,0.0116,0.0087,0.0129,0.0196,0.0164,0.0119,0.0088,0.0111,0.013,0.0122,0.0106,0.0085,0.0173,0.0397,1.1693,0.0172,0.0091,0.016,0.0256,0.0198,0.0041,0.0553,0.0211,0.0165,0.0236,0.006,0.008,0.0116,0.0071,0.0069,0.0069,0.0082,0.0036,0.0037,0.013,0.0021,0.006,0.0135,0.0066,0
"TTL_C30",6e-04,7e-04,8e-04,3e-04,7e-04,7e-04,4e-04,7e-04,9e-04,8e-04,7e-04,5e-04,6e-04,5e-04,5e-04,5e-04,0.0012,0.0012,0.0022,0.0031,1.0849,5e-04,7e-04,6e-04,0.0014,2e-04,0.0029,0.008,0.001,0.0022,2e-04,5e-04,0.001,5e-04,5e-04,2e-04,5e-04,2e-04,2e-04,5e-04,1e-04,3e-04,6e-04,3e-04,0
"TTL_C31T33",0.003,0.0034,0.0176,0.0021,0.0062,0.0038,0.0067,0.0049,0.0098,0.0124,0.0056,0.0039,0.0049,0.0038,0.0056,0.0046,0.0103,0.0097,0.0123,0.0326,0.0041,1.0106,0.0083,0.0094,0.0155,0.0013,0.0076,0.0045,0.0076,0.0052,0.002,0.0033,0.0089,0.0039,0.0036,0.0039,0.0048,0.0033,0.0015,0.0045,0.0018,0.0035,0.0049,0.0026,0
"TTL_D",0.0145,0.0149,0.0342,0.0511,0.0195,0.029,0.0275,0.0294,0.0556,0.0433,0.037,0.0179,0.0374,0.0701,0.0534,0.0264,0.0169,0.0339,0.0302,0.0328,0.0168,0.0203,1.3612,0.0969,0.0383,0.0109,0.0395,0.0208,0.1029,0.0705,0.0103,0.0482,0.0259,0.0149,0.01,0.0148,0.0119,0.009,0.0052,0.0303,0.019,0.0197,0.0273,0.018,0
"TTL_E",0.0023,0.0025,0.0033,0.0023,0.0025,0.0056,0.0026,0.0022,0.025,0.0044,0.005,0.0188,0.0039,0.005,0.0255,0.0088,0.0032,0.0109,0.0076,0.0105,0.003,0.0189,0.0028,1.028,0.0061,0.0013,0.0069,0.0065,0.0204,0.0095,0.0013,0.0057,0.0063,0.0016,0.0016,0.0023,0.0018,0.0016,8e-04,0.0222,0.0037,0.0044,0.0095,0.0031,0
"TTL_F",0.0074,0.0046,0.0246,0.0068,0.0055,0.0082,0.006,0.0075,0.0099,0.022,0.0092,0.0081,0.0081,0.0087,0.0101,0.0065,0.0058,0.0091,0.0092,0.0086,0.0054,0.0051,0.0316,0.0156,1.0852,0.0034,0.0428,0.0179,0.0128,0.0212,0.005,0.017,0.0074,0.0249,0.005,0.0062,0.0862,0.0046,0.0047,0.0143,0.008,0.0098,0.0062,0.0082,0
"TTL_G",0.1287,0.087,0.0636,0.0495,0.077,0.1684,0.1264,0.143,0.1727,0.0952,0.155,0.1375,0.1253,0.0833,0.0599,0.0582,0.1121,0.1099,0.1112,0.1634,0.0547,0.0744,0.0707,0.0784,0.1241,1.0279,0.1088,0.0685,0.116,0.0714,0.0277,0.149,0.1237,0.0885,0.0454,0.0425,0.0577,0.0338,0.0199,0.0543,0.0221,0.0706,0.1336,0.0535,0
"TTL_H49",0.076,0.0191,0.0939,0.0311,0.0565,0.0612,0.029,0.0583,0.0621,0.0943,0.0497,0.0242,0.0403,0.047,0.0401,0.0261,0.0259,0.0378,0.0356,0.0391,0.0171,0.0222,0.0989,0.0278,0.0425,0.0117,1.0568,0.0214,0.0338,0.0268,0.0384,0.0313,0.0275,0.0087,0.0078,0.0117,0.0186,0.0082,0.0052,0.012,0.0083,0.0115,0.0209,0.0167,0
"TTL_H50",5e-04,0.0015,0.0063,3e-04,6e-04,5e-04,4e-04,4e-04,6e-04,0.0053,9e-04,4e-04,7e-04,5e-04,6e-04,3e-04,4e-04,5e-04,6e-04,6e-04,3e-04,3e-04,0.003,5e-04,5e-04,1e-04,0.0018,1.0201,0.0018,0.0067,8e-04,3e-04,4e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,8e-04,5e-04,0
"TTL_H51",0.003,0.0175,0.0068,0.0028,0.0134,0.0049,0.0054,0.0041,0.0101,0.0071,0.0099,0.0123,0.0092,0.0051,0.0053,0.0057,0.0118,0.0103,0.0115,0.0103,0.0067,0.0055,0.0063,0.0064,0.0059,0.0019,0.0049,0.0034,1.2286,0.0049,0.0066,0.0036,0.0127,0.0042,0.0119,0.0039,0.0039,0.0069,0.0027,0.0153,0.0028,0.0031,0.0118,0.0043,0
"TTL_H52",0.0204,0.0783,0.0315,0.0093,0.0289,0.0223,0.0131,0.0198,0.0233,0.0412,0.0214,0.0155,0.0162,0.0156,0.0153,0.0112,0.013,0.0168,0.025,0.0226,0.0087,0.0095,0.0305,0.0136,0.0167,0.0047,0.1618,0.1281,0.1321,1.0891,0.0363,0.0127,0.0244,0.0092,0.0071,0.0086,0.0068,0.0043,0.0067,0.0077,0.003,0.0053,0.0118,0.0076,0
"TTL_H53",8e-04,0.001,0.0016,7e-04,0.002,0.001,8e-04,9e-04,0.0018,0.0014,0.0014,0.0014,0.0011,0.001,9e-04,0.001,0.0013,0.0015,0.0021,0.0018,6e-04,8e-04,0.002,0.0046,0.0012,7e-04,0.0022,0.0013,0.0037,0.0018,1.0022,0.0013,0.005,0.0036,0.0026,0.0088,7e-04,0.002,7e-04,0.0027,8e-04,0.0012,0.0027,0.0084,0
"TTL_I",0.0042,0.014,0.0042,0.0017,0.0069,0.005,0.0053,0.0049,0.0085,0.0047,0.0047,0.0075,0.0063,0.005,0.0055,0.0062,0.0083,0.0106,0.0092,0.006,0.0065,0.0067,0.0032,0.0038,0.004,0.0014,0.0056,0.0094,0.0272,0.0055,0.0021,1.0113,0.0138,0.0035,0.007,0.0076,0.0017,0.0039,0.0015,0.0188,0.0023,0.0054,0.009,0.0042,0
"TTL_J58T60",0.0045,0.0047,0.006,0.0051,0.0082,0.0116,0.0058,0.0046,0.0182,0.0072,0.0219,0.0248,0.0091,0.0059,0.0036,0.0042,0.0117,0.0085,0.0084,0.0083,0.0039,0.0051,0.0073,0.0117,0.0054,0.0058,0.0108,0.0079,0.0141,0.0102,0.0056,0.011,1.0871,0.0232,0.0243,0.0232,0.0029,0.0259,0.0046,0.0144,0.0057,0.0077,0.0281,0.0147,0
"TTL_J61",0.0061,0.0133,0.0096,0.0062,0.0116,0.008,0.0064,0.0077,0.0135,0.0104,0.0093,0.0084,0.0085,0.0077,0.0052,0.0061,0.0088,0.0088,0.01,0.0087,0.005,0.0069,0.0123,0.0149,0.0078,0.0061,0.0373,0.0263,0.0353,0.0376,0.0113,0.0132,0.0334,1.1148,0.0322,0.024,0.0057,0.0119,0.0061,0.0142,0.0078,0.0117,0.0255,0.011,0
"TTL_J62_63",0.0037,0.0064,0.0076,0.0031,0.0157,0.008,0.0058,0.0038,0.0126,0.0118,0.0134,0.0117,0.0095,0.0053,0.0046,0.0038,0.007,0.0075,0.008,0.0129,0.0046,0.0041,0.0212,0.0189,0.0073,0.0056,0.011,0.0073,0.0109,0.0256,0.0042,0.0122,0.0962,0.0321,1.0693,0.0164,0.0084,0.0243,0.0078,0.0203,0.0038,0.0111,0.0621,0.02,0
"TTL_K",0.0243,0.0266,0.0325,0.0215,0.0345,0.0221,0.0179,0.0202,0.0311,0.0302,0.0242,0.0191,0.0221,0.0189,0.017,0.0154,0.0212,0.0225,0.0242,0.0214,0.0136,0.0155,0.0358,0.0498,0.0275,0.0173,0.1008,0.0636,0.0406,0.045,0.0125,0.0321,0.0347,0.0272,0.0249,1.1677,0.0232,0.0172,0.0071,0.0379,0.0121,0.0148,0.0302,0.0235,0
"TTL_L",0.0017,0.0037,0.003,0.0021,0.0033,0.0024,0.0025,0.0024,0.0034,0.0036,0.0029,0.0023,0.0025,0.0019,0.0015,0.0017,0.0023,0.0021,0.0027,0.0027,0.0017,0.0019,0.0036,0.0048,0.0021,0.0038,0.008,0.0052,0.0078,0.0194,0.0026,0.0106,0.0046,0.0048,0.002,0.0049,1.013,0.0042,0.0209,0.0029,0.0015,0.0036,0.0085,0.0038,0
"TTL_M",0.0162,0.0325,0.0356,0.0167,0.0625,0.0303,0.0194,0.0207,0.0401,0.0349,0.0509,0.0538,0.0297,0.0204,0.0173,0.0174,0.0259,0.0279,0.0296,0.0281,0.0173,0.0186,0.0488,0.07,0.0423,0.0158,0.0489,0.032,0.04,0.0505,0.0197,0.0531,0.1299,0.0538,0.1011,0.0811,0.0176,1.0368,0.0141,0.0306,0.0136,0.0338,0.107,0.0311,0
"TTL_N",0.0139,0.034,0.047,0.0289,0.0893,0.0222,0.0208,0.0168,0.0338,0.0462,0.0273,0.0262,0.0207,0.0227,0.0185,0.016,0.018,0.0211,0.0267,0.0262,0.0192,0.0151,0.0368,0.0643,0.0338,0.0221,0.0818,0.0863,0.1587,0.0833,0.0249,0.0597,0.0484,0.07,0.0427,0.0462,0.0266,0.0213,1.0106,0.0314,0.0164,0.0308,0.0898,0.0268,0
"TTL_O",0.003,0.0043,0.0023,0.0028,0.0031,0.0024,0.0015,0.0017,0.0028,0.0032,0.0026,0.0023,0.0017,0.002,0.0017,0.0012,0.0015,0.0017,0.0016,0.0018,0.001,0.001,0.0046,0.0035,0.0047,0.001,0.0058,0.0048,0.0071,0.0052,0.0025,0.0019,0.0067,0.0046,0.0034,0.0042,0.0011,0.0012,6e-04,1.0031,7e-04,0.0012,0.0141,0.0018,0
"TTL_P",4e-04,4e-04,0.0016,3e-04,0.0015,8e-04,6e-04,3e-04,0.0014,0.002,0.0016,0.0014,0.001,8e-04,7e-04,5e-04,7e-04,8e-04,6e-04,0.0012,5e-04,4e-04,0.0022,9e-04,5e-04,3e-04,9e-04,6e-04,0.001,0.0014,2e-04,0.0011,0.0073,8e-04,0.0047,7e-04,3e-04,0.0015,2e-04,0.0015,1.0008,4e-04,0.0021,0.0011,0
"TTL_Q",7e-04,0.0017,9e-04,3e-04,0.0013,9e-04,8e-04,7e-04,0.0014,0.0011,0.0011,0.0015,9e-04,0.001,6e-04,8e-04,0.0014,0.001,0.0012,0.0011,5e-04,7e-04,0.0011,0.0011,7e-04,5e-04,0.0028,0.009,0.0117,0.0106,7e-04,0.0011,0.0027,6e-04,0.002,0.001,0.0031,0.0016,5e-04,0.0032,0.0029,1.0913,0.0027,0.0417,0
"TTL_R",3e-04,4e-04,5e-04,3e-04,7e-04,7e-04,4e-04,3e-04,0.001,5e-04,0.0011,0.0013,5e-04,6e-04,5e-04,4e-04,5e-04,5e-04,5e-04,5e-04,3e-04,3e-04,5e-04,7e-04,5e-04,3e-04,0.001,7e-04,0.0016,0.0011,3e-04,7e-04,0.0212,0.0063,0.0012,0.0012,2e-04,0.0033,0.0017,0.0015,0.0025,0.0011,1.1405,0.0098,0
"TTL_S",0.0035,0.0015,0.0037,9e-04,0.0128,0.0028,0.0026,0.0015,0.0056,0.0049,0.0031,0.0032,0.0019,0.0018,0.0024,0.0013,0.0014,0.002,0.0025,0.0025,9e-04,0.0023,0.0025,0.0028,0.0027,0.0014,0.0052,0.0017,0.0153,0.0027,8e-04,0.0047,0.0098,0.0019,0.0169,0.0054,0.0019,0.0151,0.0016,0.0032,0.0021,0.0157,0.0149,1.0055,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9456,1.7116,1.9899,1.5141,1.8481,2.2913,1.9206,1.9178,2.4351,2.6241,2.1847,1.9853,1.9916,1.7559,1.9136,1.7678,1.7882,2.1781,2.1451,2.3427,1.5642,1.6518,2.3059,1.819,2.2384,1.2057,2.2922,1.8571,2.5295,1.9023,1.3074,2.0706,2.148,1.6531,1.5525,1.6047,1.5908,1.3434,1.2084,1.5376,1.2171,1.6369,2.0548,1.5108,1
