"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",1e-04,1e-04,0.0012,0.0012,9e-04,2e-04,8e-04,8e-04,0.0022,0.0011,0.0013,8e-04,0.0013,0.0013,0.004,0.002,0.0011,0.0014,0.0014,0.0012,8e-04,9e-04,0.0019,1.0156,0.001,6e-04,8e-04,6e-04,6e-04,9e-04,6e-04,4e-04,0.001,7e-04,6e-04,4e-04,9e-04,7e-04,6e-04,0.0014,8e-04,9e-04,0.0011,0.0015,0
"TTL_F",0.0019,0.0018,0.0179,0.0196,0.0171,0.0022,0.005,0.0077,0.0078,0.0143,0.0084,0.0061,0.0077,0.0143,0.0116,0.0095,0.0095,0.0101,0.0093,0.0082,0.0065,0.0083,0.0345,0.0322,1.0977,0.0079,0.0127,0.0079,0.011,0.0262,0.0122,0.0041,0.0085,0.0159,0.0082,0.0099,0.0606,0.013,0.0078,0.024,0.0127,0.0086,0.0168,0.014,0
"TTL_G",0.0325,0.0405,0.0604,0.0815,0.067,0.0602,0.1268,0.0833,0.1081,0.0948,0.12,0.11,0.1224,0.0953,0.0899,0.0924,0.1268,0.1222,0.1095,0.1331,0.0909,0.1014,0.0611,0.0625,0.0769,1.079,0.0983,0.0652,0.0893,0.0599,0.0527,0.054,0.0813,0.0533,0.0441,0.0242,0.0171,0.0397,0.047,0.0368,0.0248,0.0483,0.0538,0.0695,0
"TTL_H49",0.0079,0.0095,0.0289,0.0378,0.0215,0.0144,0.0167,0.0243,0.0263,0.0323,0.0289,0.0167,0.0266,0.0346,0.0329,0.0253,0.0218,0.0261,0.0237,0.0248,0.0182,0.0203,0.019,0.0169,0.0225,0.0157,1.0425,0.0201,0.0237,0.0404,0.0302,0.0109,0.0149,0.008,0.0079,0.0055,0.0041,0.0085,0.0098,0.0091,0.0076,0.0092,0.0107,0.0162,0
"TTL_H50",0.0021,0.0045,0.0331,0.028,0.0192,0.0034,0.0092,0.0129,0.0156,0.038,0.0198,0.0094,0.0154,0.0187,0.0203,0.0153,0.0137,0.0164,0.0152,0.0144,0.0124,0.0107,0.012,0.0082,0.0106,0.0127,0.0242,1.2496,0.021,0.0555,0.0219,0.0031,0.0072,0.0056,0.0049,0.0031,0.002,0.0055,0.0087,0.0063,0.003,0.0043,0.0056,0.0076,0
"TTL_H51",0.0011,0.0015,0.0084,0.007,0.006,0.0018,0.0064,0.0041,0.007,0.0085,0.0092,0.0067,0.0091,0.0066,0.0075,0.0083,0.0099,0.0095,0.0088,0.0082,0.0091,0.0061,0.0056,0.0048,0.0059,0.005,0.0064,0.0084,1.0515,0.0196,0.0289,0.002,0.0066,0.0057,0.0067,0.0055,0.0016,0.0066,0.0127,0.0072,0.0033,0.0037,0.0064,0.0079,0
"TTL_H52",0.0023,0.0037,0.0104,0.0161,0.0145,0.0041,0.0066,0.008,0.0099,0.0149,0.0117,0.0072,0.0102,0.0125,0.0125,0.0096,0.0093,0.0104,0.0091,0.0099,0.0076,0.0075,0.0074,0.0068,0.0076,0.0118,0.035,0.063,0.0768,1.0736,0.0154,0.0034,0.0065,0.0053,0.0042,0.0026,0.0017,0.0045,0.0057,0.0042,0.0022,0.0032,0.0043,0.0063,0
"TTL_H53",2e-04,2e-04,0.0013,0.0013,0.0011,3e-04,0.001,8e-04,0.0013,0.0013,0.0013,0.0011,0.0011,0.0011,0.001,0.001,0.0016,0.0014,0.0012,0.0011,8e-04,0.0011,0.0017,0.0017,9e-04,0.0019,0.0016,0.0012,0.0017,0.0029,1.0643,5e-04,0.0047,0.0086,0.003,0.004,7e-04,0.0026,0.0024,0.0028,0.001,0.0011,0.0025,0.0033,0
"TTL_I",5e-04,7e-04,0.0055,0.0053,0.0045,9e-04,0.0031,0.0029,0.0041,0.0047,0.0044,0.0046,0.0042,0.0045,0.004,0.004,0.0061,0.0049,0.0046,0.004,0.0035,0.0038,0.0046,0.005,0.0039,0.0048,0.006,0.0049,0.0183,0.0103,0.0062,1.0023,0.0078,0.0057,0.0092,0.0078,0.0022,0.0085,0.011,0.0072,0.0058,0.0062,0.0102,0.0118,0
"TTL_J58T60",4e-04,5e-04,0.0034,0.0038,0.0033,0.001,0.0028,0.0026,0.0083,0.0036,0.0045,0.0051,0.0037,0.0037,0.0029,0.003,0.0055,0.0043,0.0035,0.0036,0.0028,0.0034,0.0041,0.0045,0.0031,0.0052,0.0036,0.0029,0.005,0.0054,0.0071,0.0018,1.1023,0.0162,0.0148,0.0091,0.0023,0.022,0.0089,0.0065,0.0097,0.0033,0.0232,0.012,0
"TTL_J61",8e-04,0.0012,0.0085,0.0068,0.006,0.0013,0.0049,0.0045,0.0064,0.0069,0.0056,0.0054,0.0056,0.0061,0.0051,0.0055,0.0105,0.0073,0.0065,0.0059,0.0045,0.0058,0.0084,0.0087,0.0057,0.0083,0.0082,0.0059,0.0096,0.0129,0.0148,0.0026,0.0203,1.1165,0.0231,0.0183,0.0042,0.0151,0.0132,0.011,0.0068,0.0064,0.0141,0.0172,0
"TTL_J62_63",5e-04,6e-04,0.0055,0.0043,0.0037,9e-04,0.0031,0.003,0.0047,0.0052,0.0042,0.0048,0.0039,0.0042,0.0038,0.0039,0.0098,0.0059,0.0048,0.0048,0.0041,0.0039,0.0082,0.0068,0.0038,0.0053,0.0051,0.004,0.0078,0.0081,0.0125,0.0013,0.0136,0.0214,1.0737,0.022,0.0029,0.0115,0.0079,0.0102,0.0044,0.0041,0.0073,0.0103,0
"TTL_K",0.0034,0.004,0.0304,0.025,0.0217,0.0044,0.0137,0.0144,0.0195,0.0275,0.0188,0.0152,0.0176,0.0204,0.0198,0.0173,0.0224,0.0214,0.0191,0.0183,0.0146,0.017,0.0326,0.023,0.0186,0.0181,0.0257,0.0201,0.027,0.0274,0.0209,0.0067,0.0203,0.0253,0.0236,1.1297,0.0447,0.0231,0.0237,0.0192,0.01,0.012,0.0199,0.0271,0
"TTL_L",0.001,0.0013,0.0068,0.0075,0.006,0.0019,0.0074,0.0061,0.0079,0.0069,0.0066,0.0062,0.0074,0.0073,0.0059,0.0074,0.0099,0.0087,0.0075,0.0077,0.006,0.0083,0.0086,0.0092,0.0075,0.0169,0.0091,0.0067,0.01,0.0185,0.0129,0.0074,0.015,0.0176,0.0184,0.0176,1.0144,0.0171,0.0146,0.0108,0.0092,0.0087,0.0203,0.024,0
"TTL_M",0.0031,0.0035,0.0465,0.0341,0.0496,0.0058,0.0185,0.0161,0.0264,0.0362,0.0294,0.0397,0.0265,0.0276,0.0238,0.0233,0.046,0.0345,0.0282,0.0279,0.0242,0.0218,0.0383,0.0377,0.0377,0.0272,0.0241,0.0206,0.0291,0.0331,0.0275,0.0079,0.0518,0.0506,0.0543,0.0438,0.0201,1.0906,0.0415,0.0287,0.0151,0.018,0.0377,0.0434,0
"TTL_N",0.002,0.0025,0.0278,0.0228,0.0381,0.0037,0.0118,0.0112,0.0183,0.0219,0.0169,0.0187,0.0167,0.0183,0.0158,0.0161,0.0263,0.0204,0.0171,0.0162,0.0136,0.0151,0.0223,0.0222,0.0183,0.0169,0.0231,0.0253,0.0411,0.0343,0.0322,0.006,0.0301,0.0365,0.0339,0.0272,0.0117,0.0333,1.0478,0.0171,0.0123,0.0152,0.0296,0.0302,0
"TTL_O",3e-04,4e-04,0.0027,0.0029,0.0026,5e-04,0.0014,0.0016,0.0023,0.0026,0.0022,0.0021,0.002,0.0023,0.0038,0.0026,0.0027,0.0026,0.0023,0.0023,0.0017,0.0019,0.0034,0.006,0.0024,0.0017,0.0033,0.0024,0.0032,0.0036,0.0027,7e-04,0.0033,0.0029,0.0032,0.0027,0.0018,0.0035,0.0025,1.0048,0.0017,0.0019,0.0032,0.0035,0
"TTL_P",1e-04,1e-04,0.0013,0.001,9e-04,2e-04,5e-04,5e-04,8e-04,0.0011,9e-04,0.0017,8e-04,9e-04,8e-04,8e-04,0.0018,0.0012,9e-04,0.001,8e-04,7e-04,0.0012,0.0012,7e-04,7e-04,9e-04,7e-04,0.0015,0.0012,0.0012,2e-04,0.0015,0.0019,0.0028,0.0018,4e-04,0.0022,0.0014,0.0026,1.0051,0.0013,0.0014,0.002,0
"TTL_Q",4e-04,2e-04,7e-04,7e-04,8e-04,3e-04,5e-04,5e-04,6e-04,7e-04,7e-04,0.0017,7e-04,6e-04,6e-04,6e-04,9e-04,8e-04,7e-04,6e-04,5e-04,6e-04,8e-04,0.0011,5e-04,5e-04,7e-04,5e-04,8e-04,9e-04,8e-04,3e-04,9e-04,8e-04,0.0011,0.001,3e-04,9e-04,9e-04,0.0025,9e-04,1.0247,0.0014,0.0016,0
"TTL_R",1e-04,1e-04,5e-04,5e-04,5e-04,1e-04,3e-04,3e-04,6e-04,5e-04,5e-04,5e-04,4e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,5e-04,4e-04,4e-04,5e-04,6e-04,4e-04,5e-04,5e-04,6e-04,7e-04,8e-04,8e-04,4e-04,0.0107,0.0014,0.001,9e-04,3e-04,0.0019,0.0013,0.001,0.0011,4e-04,1.0328,0.0023,0
"TTL_S",2e-04,4e-04,0.0018,0.0021,0.002,4e-04,0.0013,0.0011,0.0015,0.0017,0.0014,0.0013,0.0014,0.0017,0.0014,0.0013,0.0019,0.0016,0.0014,0.0014,0.0011,0.0015,0.0019,0.0024,0.0013,0.0015,0.0019,0.0014,0.002,0.0024,0.0023,0.0011,0.0028,0.0026,0.0028,0.0021,8e-04,0.0026,0.0023,0.0015,0.0015,0.0029,0.004,1.0131,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.54,1.5288,1.7374,1.9116,1.6761,1.9893,1.9584,2.0135,2.0372,2.271,2.1534,1.8285,2.1588,2.0072,2.2791,2.0857,2.0667,2.1843,2.0352,2.1238,1.8974,1.9362,1.8494,1.6664,2.0055,1.487,1.7725,1.9675,2.0184,1.7364,1.602,1.7442,1.7889,1.6122,1.5213,1.4516,1.3173,1.5138,1.4849,1.4712,1.3312,1.5338,1.6453,1.7639,1
