"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0181,0.0181,0,0.0119,0.0103,0.0682,0.0218,0.0736,0.1159,0.0524,1.1872,0.0242,0.2555,0.0672,0.0119,0.0212,0.005,0.0061,0.0137,0.0208,0.0114,0.1085,0.0541,0.0597,0.091,0.0226,0.0193,0.0225,0.026,0.0224,0.0104,0.0225,0.0437,0.0097,0.029,0.0082,0.0321,0.0416,0.0384,0.0173,0.0148,0.0336,0.0189,0.0188,0
"TTL_C21",0.0037,0.0055,0,0.0023,0.0019,0.016,0.0033,0.0116,0.0143,0.0087,0.0606,1.1694,0.0431,0.0131,0.0022,0.0037,0.0011,0.0012,0.0027,0.0039,0.0022,0.0195,0.0106,0.0119,0.0144,0.0046,0.0037,0.0045,0.0052,0.0044,0.0022,0.0047,0.0074,0.002,0.0067,0.0015,0.0057,0.01,0.0073,0.0044,0.0048,0.0676,0.0052,0.0044,0
"TTL_C22",0.004,0.0073,0,0.0042,0.0033,0.0495,0.0097,0.0342,0.1141,0.0135,0.0482,0.0133,1.2824,0.1072,0.0082,0.0377,0.0054,0.0065,0.018,0.0268,0.0127,0.0209,0.0298,0.0316,0.0123,0.0266,0.0138,0.0119,0.0151,0.0115,0.0067,0.0136,0.0311,0.0061,0.0106,0.0063,0.0089,0.0114,0.0099,0.0111,0.0046,0.0058,0.0097,0.0102,0
"TTL_C23",0.0045,0.0069,0,0.0041,0.0034,0.0401,0.0088,0.0304,0.0651,0.014,0.1509,0.0483,0.1778,1.22,0.0061,0.0223,0.0037,0.0043,0.0099,0.0193,0.0095,0.0245,0.0261,0.0258,0.0188,0.0206,0.0103,0.0111,0.0137,0.0108,0.0051,0.0111,0.0218,0.0048,0.0095,0.0044,0.0088,0.0114,0.0101,0.0076,0.0052,0.0092,0.0086,0.0089,0
"TTL_C24",0.0022,0.0042,0,0.0067,0.0063,0.0121,0.0075,0.0093,0.0123,0.0209,0.0075,0.0024,0.0143,0.0191,1.3,0.2312,0.0033,0.0056,0.0175,0.0817,0.0368,0.0219,0.0238,0.0209,0.08,0.01,0.0187,0.0242,0.0268,0.018,0.0096,0.0125,0.0078,0.0085,0.0087,0.0039,0.007,0.0088,0.0077,0.0109,0.006,0.0023,0.0052,0.005,0
"TTL_C25",0.0051,0.0088,0,0.0097,0.0082,0.0254,0.0131,0.0122,0.0145,0.0281,0.0127,0.0047,0.0239,0.0315,0.0177,1.1768,0.0061,0.0085,0.0335,0.1612,0.0929,0.0402,0.0572,0.0457,0.0348,0.0262,0.0329,0.0414,0.0469,0.0314,0.0318,0.0404,0.0125,0.029,0.0152,0.0092,0.0123,0.0151,0.0143,0.0274,0.0097,0.0051,0.0095,0.0084,0
"TTL_C26",0.0035,0.0077,0,0.0064,0.0057,0.0158,0.0113,0.0104,0.0126,0.0207,0.0225,0.0068,0.0193,0.0152,0.1398,0.094,1.2904,0.1516,0.0658,0.0443,0.0271,0.0237,0.0672,0.0498,0.0237,0.0169,0.0213,0.0245,0.0328,0.0225,0.028,0.0176,0.0229,0.0889,0.0305,0.0211,0.0137,0.0189,0.0135,0.0949,0.0329,0.0428,0.0128,0.0159,0
"TTL_C27",0.0021,0.0047,0,0.0043,0.0037,0.0099,0.0065,0.006,0.0069,0.0133,0.0128,0.0037,0.0116,0.0102,0.148,0.0758,0.0701,1.2401,0.0525,0.0376,0.0216,0.0149,0.0531,0.0312,0.0236,0.0098,0.0141,0.016,0.0197,0.0138,0.0119,0.0113,0.01,0.0303,0.0112,0.0087,0.0097,0.0092,0.0075,0.0371,0.0123,0.0134,0.0066,0.0075,0
"TTL_C28",0.0074,0.0133,0,0.0275,0.0184,0.0332,0.0337,0.0273,0.0283,0.0755,0.0252,0.0088,0.0454,0.0588,0.1411,0.1092,0.0151,0.024,1.8612,0.1748,0.1188,0.052,0.1024,0.0774,0.0453,0.0323,0.1133,0.1339,0.1748,0.1203,0.0338,0.0537,0.0262,0.0264,0.0202,0.0504,0.0175,0.0212,0.0223,0.0442,0.0254,0.0129,0.0194,0.0183,0
"TTL_C29",0.0021,0.0031,0,0.0068,0.0045,0.0081,0.0069,0.0066,0.0067,0.0163,0.0063,0.0026,0.01,0.01,0.0109,0.0093,0.0055,0.0063,0.0303,1.1093,0.018,0.0097,0.0143,0.0126,0.0153,0.0173,0.0556,0.0158,0.0282,0.0232,0.0175,0.0193,0.0158,0.0095,0.0054,0.0054,0.0046,0.0055,0.006,0.0174,0.0114,0.0032,0.016,0.0133,0
"TTL_C30",0.002,0.004,0,0.0064,0.0043,0.0089,0.0085,0.0077,0.0075,0.0173,0.0079,0.003,0.0119,0.0111,0.0124,0.0106,0.0052,0.009,0.0201,0.0801,1.0793,0.0101,0.0147,0.0127,0.0115,0.0102,0.0347,0.1857,0.1951,0.0379,0.0113,0.013,0.0147,0.0067,0.0056,0.0071,0.005,0.0063,0.0068,0.0197,0.0082,0.0033,0.0124,0.0092,0
"TTL_C31T33",0.0406,0.0928,0,0.0681,0.0715,0.1398,0.0637,0.0663,0.0612,0.2146,0.0515,0.0201,0.0845,0.1059,0.0701,0.0449,0.0185,0.0214,0.0555,0.0846,0.0519,1.2267,0.2635,0.2879,0.0988,0.0838,0.1484,0.185,0.2045,0.1859,0.0544,0.1169,0.0755,0.0434,0.0878,0.0274,0.0735,0.0921,0.0929,0.0784,0.0333,0.0187,0.0634,0.0482,0
"TTL_D",0.0013,0.0086,0,0.0034,0.0018,0.0069,0.0078,0.0043,0.0094,0.0111,0.007,0.0018,0.0092,0.0074,0.0037,0.0042,0.0024,0.0035,0.0068,0.007,0.0042,0.0082,1.107,0.0227,0.0044,0.0089,0.004,0.0042,0.0055,0.0043,0.0091,0.015,0.009,0.0122,0.0171,0.016,0.0102,0.0164,0.0126,0.0238,0.0066,0.0039,0.0084,0.0066,0
"TTL_E",3e-04,0.0023,0,8e-04,6e-04,0.0017,0.0019,0.0013,0.0018,0.0031,0.0014,5e-04,0.002,0.0024,0.0015,0.0015,5e-04,6e-04,0.0098,0.0023,0.0015,0.0018,0.0189,1.0463,0.0013,0.002,0.0014,0.0016,0.002,0.0015,0.0024,0.004,0.0019,0.0024,0.0033,0.0038,0.0041,0.004,0.0034,0.0075,0.0017,0.001,0.0019,0.0015,0
"TTL_F",0.0012,0.001,0,0.0042,0.0028,0.0027,0.0027,0.0019,0.0021,0.014,0.0032,0.0011,0.0033,0.0077,0.0018,0.0018,0.0014,0.002,0.0027,0.0037,0.0025,0.0033,0.0189,0.0137,1.0293,0.0038,0.0033,0.0029,0.0041,0.0037,0.0088,0.0043,0.0033,0.0102,0.0436,0.0015,0.0307,0.0405,0.0279,0.0187,0.0223,0.0022,0.0033,0.0028,0
"TTL_G",0.0366,0.0708,0,0.0495,0.0441,0.1776,0.1203,0.1455,0.1773,0.172,0.1532,0.0883,0.2214,0.1503,0.1848,0.1598,0.1395,0.1361,0.3105,0.1944,0.11,0.178,0.2205,0.2077,0.1269,1.0974,0.1392,0.1854,0.2117,0.1515,0.0672,0.1337,0.1119,0.0816,0.0971,0.0562,0.082,0.1025,0.0999,0.1288,0.0536,0.0673,0.072,0.0659,0
"TTL_H49",0.0101,0.0166,0,0.0238,0.0155,0.0505,0.0519,0.0504,0.0428,0.0766,0.0432,0.0159,0.0692,0.0658,0.0452,0.0458,0.0208,0.0214,0.0541,0.0542,0.0287,0.0501,0.07,0.0596,0.0403,0.0334,1.0409,0.0388,0.0428,0.036,0.0343,0.0409,0.033,0.0215,0.0273,0.0354,0.0226,0.0279,0.0309,0.0399,0.0236,0.0159,0.0219,0.0228,0
"TTL_H50",0.0032,0.0085,0,0.0086,0.0059,0.0148,0.0165,0.0144,0.0127,0.0302,0.0144,0.0049,0.0217,0.0205,0.0172,0.0164,0.0054,0.0063,0.018,0.0191,0.0113,0.0151,0.0208,0.0199,0.0107,0.0102,0.0177,1.0728,0.0261,0.0269,0.0106,0.0113,0.0102,0.0074,0.0075,0.0085,0.0076,0.0081,0.0096,0.0113,0.0049,0.004,0.0073,0.0062,0
"TTL_H51",0.0023,0.0043,0,0.005,0.0039,0.0123,0.0107,0.0097,0.0111,0.017,0.012,0.0052,0.0173,0.0136,0.0126,0.0135,0.0061,0.0068,0.0184,0.0149,0.0089,0.0124,0.0193,0.0155,0.0101,0.0078,0.0111,0.0145,1.0431,0.015,0.0131,0.0113,0.0102,0.0078,0.0099,0.0156,0.0074,0.0085,0.0112,0.015,0.0072,0.0049,0.0071,0.0068,0
"TTL_H52",0.006,0.0132,0,0.0141,0.0079,0.0323,0.0405,0.0322,0.0256,0.0525,0.0275,0.0089,0.0452,0.0451,0.0224,0.0259,0.0076,0.0082,0.0256,0.0316,0.0171,0.0309,0.0444,0.0394,0.0226,0.0263,0.0465,0.0711,0.0935,1.0737,0.0287,0.0249,0.0255,0.0162,0.0157,0.0229,0.0152,0.0179,0.0213,0.0255,0.0109,0.0074,0.0143,0.0132,0
"TTL_H53",7e-04,0.0012,0,0.0013,0.001,0.0024,0.0018,0.0024,0.0017,0.0055,0.0025,9e-04,0.0029,0.003,0.0015,0.0016,7e-04,8e-04,0.0026,0.0023,0.0013,0.0026,0.0055,0.0041,0.0017,0.0039,0.0061,0.0047,0.007,0.0083,1.0863,0.0046,0.0024,0.0261,0.0031,0.0114,0.0032,0.0044,0.0032,0.0075,0.0037,0.001,0.0016,0.0014,0
"TTL_I",0.0054,0.0077,0,0.0141,0.0155,0.0204,0.0091,0.0075,0.0062,0.0445,0.0065,0.0023,0.0104,0.0078,0.0034,0.003,0.0013,0.0015,0.005,0.0072,0.0046,0.0149,0.024,0.0198,0.0051,0.0064,0.0083,0.0082,0.0217,0.0086,0.0448,1.0241,0.0083,0.0376,0.0102,0.0206,0.0075,0.0107,0.0136,0.0133,0.0118,0.0167,0.0051,0.0047,0
"TTL_J58T60",9e-04,0.0019,0,0.0018,0.0011,0.0067,0.0025,0.0023,0.0056,0.0066,0.0044,0.0015,0.0043,0.0047,0.0027,0.0024,0.001,0.0012,0.0106,0.005,0.0032,0.0108,0.0244,0.0198,0.0035,0.0055,0.0044,0.0047,0.0074,0.0052,0.0045,0.0066,1.0707,0.0091,0.0056,0.0111,0.0058,0.0094,0.0045,0.0146,0.0051,0.0037,0.0094,0.0031,0
"TTL_J61",0.0023,0.0037,0,0.0043,0.0036,0.0073,0.0055,0.0069,0.0049,0.0192,0.007,0.0025,0.0086,0.0089,0.0045,0.0049,0.0023,0.0023,0.0076,0.0069,0.004,0.0076,0.0149,0.0113,0.0055,0.0101,0.0224,0.0155,0.0322,0.0245,0.0154,0.0182,0.0087,1.0928,0.0124,0.0302,0.0089,0.0132,0.0097,0.0194,0.0114,0.0034,0.0048,0.004,0
"TTL_J62_63",6e-04,0.001,0,0.0017,0.0017,0.0027,0.0021,0.0016,0.0019,0.0076,0.0018,8e-04,0.0026,0.0023,0.002,0.0019,0.0016,0.0014,0.0032,0.0053,0.0038,0.0028,0.0046,0.0035,0.0066,0.0072,0.0032,0.0035,0.0057,0.0035,0.0083,0.0062,0.0038,0.0151,1.0163,0.0015,0.0058,0.0045,0.0032,0.0058,0.0086,0.0019,0.0019,0.002,0
"TTL_K",0.0048,0.0092,0,0.007,0.0055,0.0202,0.0243,0.0202,0.0157,0.0237,0.0333,0.0098,0.0204,0.0153,0.0225,0.0209,0.0082,0.0103,0.0954,0.0303,0.0195,0.0345,0.0543,0.0384,0.0204,0.0304,0.0228,0.0254,0.0338,0.0221,0.0114,0.0342,0.0244,0.0129,0.0168,1.1262,0.0134,0.0171,0.016,0.032,0.0188,0.0137,0.0202,0.0203,0
"TTL_L",1e-04,2e-04,0,4e-04,3e-04,6e-04,4e-04,4e-04,4e-04,0.0014,4e-04,2e-04,6e-04,5e-04,4e-04,5e-04,3e-04,2e-04,8e-04,0.0015,8e-04,7e-04,0.001,9e-04,0.0013,0.0012,7e-04,8e-04,0.0011,9e-04,0.0016,0.0011,6e-04,0.0023,0.0011,4e-04,1.001,0.0015,0.001,9e-04,0.0012,3e-04,5e-04,4e-04,0
"TTL_M",0.0014,0.0021,0,0.0035,0.0039,0.0057,0.0045,0.0036,0.0041,0.0165,0.0038,0.0019,0.0056,0.0052,0.0037,0.0037,0.0023,0.0024,0.0065,0.0111,0.0069,0.0077,0.0098,0.008,0.0242,0.0151,0.0068,0.0071,0.0105,0.0078,0.0185,0.0129,0.0075,0.0306,0.0109,0.0032,0.0125,1.0256,0.009,0.0098,0.0125,0.0039,0.0055,0.0042,0
"TTL_N",8e-04,0.0013,0,0.0025,0.0022,0.0033,0.0025,0.0021,0.0023,0.0092,0.0021,0.001,0.0032,0.0029,0.0022,0.0022,0.0013,0.0013,0.0036,0.0062,0.004,0.0045,0.0054,0.0048,0.0091,0.0081,0.0038,0.0046,0.0068,0.0043,0.0146,0.0071,0.0037,0.0155,0.0069,0.0018,0.0065,0.0087,1.0096,0.0048,0.0082,0.0021,0.0031,0.002,0
"TTL_O",1e-04,1e-04,0,2e-04,1e-04,3e-04,3e-04,3e-04,3e-04,6e-04,3e-04,1e-04,4e-04,4e-04,3e-04,3e-04,2e-04,1e-04,4e-04,4e-04,2e-04,5e-04,7e-04,6e-04,4e-04,3e-04,4e-04,6e-04,7e-04,6e-04,4e-04,4e-04,0.0025,4e-04,3e-04,4e-04,2e-04,3e-04,3e-04,1.0046,3e-04,2e-04,0.002,0.0016,0
"TTL_P",0,1e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,9e-04,7e-04,2e-04,5e-04,2e-04,3e-04,4e-04,3e-04,6e-04,4e-04,4e-04,7e-04,4e-04,1e-04,3e-04,4e-04,2e-04,0.0041,1.0096,0.0021,4e-04,4e-04,0
"TTL_Q",4e-04,7e-04,0,9e-04,0.001,9e-04,8e-04,7e-04,6e-04,0.0036,6e-04,3e-04,8e-04,0.0016,6e-04,5e-04,6e-04,8e-04,7e-04,7e-04,4e-04,0.0011,0.0023,0.0023,8e-04,0.0011,9e-04,9e-04,0.0012,0.001,0.001,0.0011,0.0029,9e-04,7e-04,4e-04,7e-04,0.001,8e-04,0.004,0.0095,1.0254,0.0055,0.0038,0
"TTL_R",6e-04,0.0013,0,0.0015,0.0011,0.0025,0.0015,0.0014,0.0017,0.0052,0.0017,7e-04,0.0025,0.0027,0.002,0.0016,7e-04,7e-04,0.0071,0.0038,0.0025,0.0073,0.0162,0.0144,0.002,0.0033,0.0031,0.0045,0.0049,0.0038,0.0043,0.0045,0.0231,0.0047,0.0024,0.0062,0.0019,0.0033,0.0032,0.0148,0.0035,0.0038,1.0466,0.0042,0
"TTL_S",0.0018,0.0041,0,0.0041,0.0038,0.0068,0.0044,0.0045,0.0048,0.0133,0.0051,0.0019,0.007,0.0093,0.0055,0.0048,0.0019,0.0022,0.0254,0.0104,0.0064,0.0257,0.0628,0.061,0.0062,0.0091,0.009,0.01,0.014,0.01,0.0113,0.0107,0.0184,0.0094,0.0073,0.0194,0.0063,0.0079,0.007,0.0409,0.0087,0.0167,0.0168,1.0237,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3639,1.5458,1,1.3792,1.3152,2.3824,1.8738,2.0271,2.21,2.2889,2.0415,1.5114,2.6152,2.1609,2.2704,2.2057,1.6657,1.7269,2.8745,2.3591,1.7776,2.1268,2.6221,2.424,1.917,1.7739,1.9093,2.2403,2.4657,1.9883,1.6947,2.1347,1.8693,1.7433,1.7221,1.6193,1.6045,1.7711,1.7357,1.9706,1.4563,1.454,1.5682,1.4886,1
