"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0.0071,0.0247,0,0,0,0.0092,0.0097,0.0041,0.0161,0.0015,0.0024,0.0081,0.012,0.0069,0.0138,0.015,0.0111,0.026,0.0148,0.0136,0.0092,0.009,0.0046,0.0065,0.0122,0.0066,0.0035,0.0063,0.0129,0.0076,0.0233,1.0131,0.0206,0.0122,0.0184,0.0128,0.0057,0.0182,0.0095,0.0105,0.0139,0.0107,0.0206,0.0193,0
"TTL_J58T60",0.0222,0.0194,0,0,0,0.0309,0.0236,0.0162,0.019,0.0061,0.0106,0.0173,0.0172,0.0136,0.0161,0.0202,0.0304,0.0336,0.0238,0.0217,0.0151,0.0207,0.0125,0.0202,0.013,0.0233,0.0079,0.0118,0.0111,0.0072,0.0157,0.0225,1.3235,0.0399,0.1416,0.026,0.0145,0.0448,0.019,0.023,0.0156,0.0189,0.0356,0.0228,0
"TTL_J61",0.0211,0.0173,0,0,0,0.0137,0.0129,0.0076,0.0188,0.0028,0.0043,0.0166,0.0139,0.0092,0.0115,0.0216,0.0228,0.0225,0.021,0.0195,0.0154,0.0181,0.0125,0.0134,0.0118,0.0127,0.014,0.0071,0.0109,0.0108,0.0577,0.0133,0.0551,1.6531,0.1014,0.0442,0.0135,0.0486,0.0191,0.0225,0.0185,0.0238,0.0186,0.0251,0
"TTL_J62_63",0.0237,0.0499,0,0,0,0.0298,0.0239,0.0141,0.0239,0.0056,0.009,0.0359,0.0214,0.016,0.0244,0.0291,0.0512,0.0386,0.0485,0.0422,0.036,0.0362,0.0396,0.039,0.0226,0.0237,0.0136,0.0135,0.014,0.0138,0.0233,0.0298,0.2021,0.1276,1.4761,0.0969,0.0354,0.1908,0.0292,0.081,0.0403,0.0747,0.0496,0.0563,0
"TTL_K",0.0697,0.0515,0,0,0,0.0599,0.0611,0.0305,0.0522,0.0131,0.0192,0.0463,0.0543,0.0347,0.054,0.062,0.0781,0.0709,0.0554,0.0569,0.04,0.053,0.0957,0.0389,0.0464,0.0608,0.024,0.0263,0.0258,0.0251,0.0319,0.0686,0.0955,0.0777,0.0821,1.4279,0.2357,0.0619,0.0257,0.1786,0.0344,0.1176,0.0562,0.0793,0
"TTL_L",0.0243,0.0223,0,0,0,0.0305,0.0341,0.0178,0.0451,0.0065,0.0091,0.0168,0.0348,0.0171,0.0208,0.0362,0.0273,0.0399,0.0288,0.0335,0.023,0.0244,0.0149,0.0279,0.0299,0.0394,0.0157,0.0137,0.0153,0.0166,0.0297,0.1031,0.0526,0.0503,0.0588,0.033,1.0402,0.0488,0.0205,0.036,0.0331,0.0574,0.0513,0.1012,0
"TTL_M",0.0557,0.0568,0,0,0,0.0862,0.0533,0.0292,0.0574,0.0118,0.0221,0.1353,0.0584,0.0385,0.0472,0.0701,0.1534,0.1134,0.1962,0.1699,0.1531,0.0959,0.0835,0.0908,0.0776,0.0543,0.0254,0.0303,0.0336,0.0211,0.0381,0.0724,0.154,0.1126,0.1687,0.0789,0.1088,1.225,0.0792,0.0968,0.0506,0.0804,0.1022,0.0907,0
"TTL_N",0.0346,0.0266,0,0,0,0.0479,0.0367,0.0242,0.0362,0.0095,0.0189,0.2845,0.029,0.0507,0.0438,0.0545,0.3179,0.0699,0.1594,0.1006,0.0693,0.2535,0.0245,0.0894,0.0639,0.0408,0.0555,0.0414,0.0318,0.02,0.031,0.047,0.0644,0.039,0.0676,0.0591,0.0642,0.0725,1.14,0.0694,0.04,0.0572,0.0879,0.0557,0
"TTL_O",0.0057,0.0051,0,0,0,0.0042,0.0044,0.0029,0.0052,8e-04,0.0016,0.003,0.0038,0.0045,0.007,0.0057,0.0048,0.0054,0.0058,0.0057,0.0053,0.0046,0.0175,0.0223,0.0085,0.0044,0.0021,0.0024,0.0028,0.0034,0.0064,0.0075,0.0095,0.0074,0.0128,0.0069,0.0051,0.0101,0.0032,1.0196,0.0069,0.0076,0.0117,0.01,0
"TTL_P",0.0014,0.0013,0,0,0,0.0021,0.0015,0.001,0.0014,4e-04,5e-04,0.0018,0.0014,0.0011,0.0018,0.002,0.0023,0.0022,0.0024,0.0024,0.0021,0.0025,0.0023,0.0034,0.0018,0.0013,6e-04,8e-04,9e-04,7e-04,0.0011,0.0027,0.0036,0.0021,0.0054,0.0019,0.0012,0.0043,0.0014,0.0692,1.0402,0.0054,0.0034,0.0038,0
"TTL_Q",0.0028,0.0015,0,0,0,0.0017,0.0018,0.001,0.0015,4e-04,6e-04,0.0018,0.0013,0.0013,0.0017,0.0018,0.0025,0.0019,0.0023,0.0029,0.0022,0.0022,0.0032,0.0041,0.0022,0.0015,9e-04,0.001,0.001,0.0012,0.0017,0.0024,0.0035,0.0022,0.0045,0.0022,0.0017,0.0047,0.0018,0.1252,0.0071,1.0422,0.0036,0.0224,0
"TTL_R",0.0013,0.0012,0,0,0,0.0021,0.0017,9e-04,0.0022,3e-04,5e-04,0.0016,0.0019,0.001,0.0013,0.002,0.0021,0.0029,0.002,0.0019,0.0013,0.0019,0.0011,0.0013,0.0016,0.0012,8e-04,9e-04,8e-04,0.0011,0.0015,0.0027,0.0042,0.0016,0.0029,0.0023,0.0012,0.0025,0.0014,0.0024,0.0048,0.0027,1.0577,0.005,0
"TTL_S",0.0039,0.0023,0,0,0,0.0028,0.0029,0.0017,0.0034,6e-04,9e-04,0.0023,0.0026,0.0043,0.0038,0.0044,0.0044,0.0046,0.0038,0.0263,0.0038,0.0032,0.0023,0.0036,0.0032,0.0023,0.0016,0.0014,0.0015,0.0025,0.0046,0.0067,0.0069,0.005,0.03,0.0032,0.0056,0.0067,0.0026,0.0107,0.0096,0.0066,0.0071,1.0237,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3276,2.4041,1,1,1,2.7938,2.9684,2.5768,2.5976,2.2899,2.2877,2.1797,2.5032,2.704,2.9436,2.8005,2.8454,3.0818,2.8323,2.7244,2.7532,2.729,2.6082,2.3348,2.9597,2.3631,2.0218,3.1356,2.6254,2.0712,2.5443,2.3067,3.1236,2.6085,2.8926,2.0993,1.8263,2.3435,1.8163,2.6434,1.6252,2.0283,1.9266,2.1433,1
