"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0052,0.0195,0,0.0057,0.0121,0.0066,0.0067,0.0078,0.0055,0.0077,0.0083,0.0039,0.0096,0.0061,0.0115,0.0204,0.0664,1.1251,0.0537,0.0746,0.0196,0.0139,0.0076,0.0075,0.0172,0.0088,0.0045,0.0067,0.0067,0.0067,0.0048,0.004,0.0038,0.0088,0.0037,0.002,0.0027,0.0035,0.0041,0.0036,0.0012,0.003,0.005,0.0038,0
"TTL_C28",0.0101,0.0239,0,0.0121,0.0415,0.014,0.0145,0.012,0.0114,0.0103,0.0111,0.0056,0.0125,0.0104,0.0164,0.0165,0.0094,0.0098,1.1177,0.0521,0.0265,0.0195,0.0058,0.0108,0.0139,0.0085,0.0046,0.0077,0.0081,0.0053,0.0031,0.0058,0.0065,0.0033,0.0025,0.0018,0.0022,0.0029,0.0035,0.0051,0.0014,0.0034,0.0052,0.0038,0
"TTL_C29",0.0069,0.0089,0,0.0059,0.0125,0.0096,0.0101,0.0092,0.0076,0.0088,0.0082,0.0061,0.0111,0.0075,0.0116,0.0157,0.011,0.0163,0.0425,1.5305,0.0096,0.0138,0.0045,0.0079,0.0092,0.0157,0.0182,0.0062,0.0064,0.0059,0.004,0.0059,0.0046,0.0038,0.0034,0.0022,0.0016,0.0061,0.0064,0.0029,0.0011,0.0037,0.004,0.0051,0
"TTL_C30",0.0013,0.0388,0,0.0015,0.0027,0.0017,0.0017,0.0021,0.0018,0.0023,0.0018,0.0013,0.0018,0.0018,0.0027,0.0021,0.0016,0.0015,0.0026,0.003,1.3134,0.0408,8e-04,0.0017,0.0016,0.0023,0.008,0.0286,0.0677,0.0034,0.0031,0.0011,0.0011,9e-04,6e-04,5e-04,5e-04,8e-04,0.0021,0.0028,3e-04,7e-04,0.0011,8e-04,0
"TTL_C31T33",0.0041,0.0209,0,0.004,0.0174,0.0059,0.007,0.0095,0.0054,0.0052,0.0054,0.0041,0.0078,0.0044,0.0075,0.0117,0.0082,0.007,0.0202,0.0324,0.029,1.0277,0.0034,0.0051,0.0074,0.0048,0.0031,0.0111,0.0103,0.004,0.0038,0.0033,0.0038,0.004,0.0017,0.0014,0.0012,0.002,0.0027,0.0028,0.0014,0.0027,0.0049,0.0046,0
"TTL_D",0.0542,0.0217,0,0.0431,0.0521,0.0441,0.0405,0.0433,0.0498,0.0554,0.0767,0.0185,0.0457,0.0619,0.1153,0.056,0.0296,0.0276,0.0341,0.0318,0.037,0.0343,1.1521,0.0505,0.0271,0.0232,0.0311,0.0287,0.0285,0.0384,0.0123,0.0349,0.0239,0.0244,0.0306,0.0153,0.0082,0.0159,0.0169,0.0184,0.0166,0.0276,0.0342,0.0341,0
"TTL_E",0.0158,0.0153,0,0.0078,0.0152,0.0154,0.0164,0.015,0.021,0.0227,0.0236,0.0077,0.0208,0.0119,0.0201,0.0166,0.0097,0.0099,0.0125,0.0138,0.0104,0.0129,0.0065,1.1693,0.014,0.0093,0.0095,0.0093,0.0091,0.0092,0.0048,0.0103,0.0108,0.0052,0.0062,0.0036,0.0045,0.006,0.0067,0.0122,0.0037,0.0112,0.0112,0.0097,0
"TTL_F",0.0359,0.0298,0,0.0336,0.0637,0.033,0.0284,0.0371,0.0305,0.0332,0.0387,0.018,0.0335,0.0346,0.048,0.092,0.0322,0.0332,0.0393,0.0385,0.0378,0.0304,0.0687,0.079,1.3487,0.0366,0.0395,0.0454,0.0409,0.0617,0.018,0.0261,0.023,0.0217,0.0203,0.0241,0.0966,0.0212,0.0188,0.031,0.0186,0.0221,0.0372,0.0413,0
"TTL_G",0.2329,0.2026,0,0.1299,0.1554,0.2993,0.2922,0.2503,0.2126,0.2782,0.2365,0.1436,0.2107,0.182,0.2309,0.1827,0.1782,0.1785,0.1924,0.2984,0.1555,0.1898,0.0781,0.1706,0.1648,1.0994,0.1289,0.1534,0.1624,0.0993,0.0531,0.1921,0.1213,0.0738,0.0575,0.0333,0.0313,0.0583,0.0802,0.0448,0.0256,0.0967,0.08,0.0948,0
"TTL_H49",0.0523,0.0435,0,0.0661,0.0633,0.0732,0.0616,0.0836,0.0695,0.0719,0.0641,0.0269,0.0606,0.0816,0.0894,0.0614,0.0459,0.0474,0.0555,0.0798,0.04,0.0582,0.0289,0.0553,0.0521,0.0578,1.1315,0.0787,0.0664,0.0707,0.0338,0.0405,0.0327,0.0209,0.0163,0.0118,0.0102,0.024,0.0273,0.013,0.0069,0.0204,0.0247,0.0264,0
"TTL_H50",0.0071,0.0091,0,0.0109,0.0113,0.0095,0.0118,0.0197,0.0215,0.0295,0.0144,0.0055,0.0115,0.0125,0.0299,0.0151,0.0083,0.0082,0.0133,0.0112,0.0073,0.0114,0.0041,0.0176,0.0107,0.0121,0.0107,1.1186,0.0141,0.0144,0.0036,0.0052,0.0096,0.0072,0.0032,0.002,0.002,0.0043,0.0078,0.0023,0.0014,0.0036,0.0039,0.0041,0
"TTL_H51",0.0046,0.0059,0,0.0075,0.0084,0.0061,0.0062,0.0062,0.0058,0.0078,0.0067,0.0037,0.0062,0.0073,0.0086,0.006,0.0067,0.0058,0.0101,0.0069,0.0078,0.0064,0.0038,0.0057,0.0065,0.0061,0.0075,0.0169,1.0811,0.0285,0.0409,0.0044,0.0047,0.0052,0.0042,0.0042,0.0038,0.005,0.0235,0.0024,0.0028,0.0028,0.005,0.0037,0
"TTL_H52",0.0389,0.1021,0,0.0662,0.0684,0.0589,0.053,0.0658,0.0548,0.0726,0.0605,0.0248,0.0573,0.0572,0.0734,0.0491,0.0384,0.0439,0.049,0.0621,0.0357,0.047,0.0249,0.0449,0.0455,0.0764,0.1931,0.6015,0.4126,1.2549,0.052,0.0338,0.0328,0.0262,0.0187,0.0127,0.0111,0.0334,0.0413,0.0114,0.0072,0.0183,0.0223,0.023,0
"TTL_H53",0.0052,0.0063,0,0.0044,0.0079,0.0073,0.0077,0.0077,0.0165,0.0069,0.0079,0.0047,0.0086,0.0056,0.0071,0.0062,0.0062,0.0055,0.0076,0.0062,0.0059,0.0063,0.0122,0.0075,0.0056,0.0115,0.0073,0.0116,0.0097,0.0121,1.2018,0.0062,0.0222,0.0466,0.0086,0.013,0.0021,0.0097,0.0074,0.0104,0.0019,0.0061,0.0164,0.0116,0
"TTL_I",0.0101,0.0109,0,0.0099,0.0212,0.0147,0.0151,0.0138,0.0135,0.0131,0.0131,0.0096,0.0131,0.0122,0.0141,0.0197,0.0206,0.0233,0.0185,0.014,0.0157,0.0142,0.0119,0.0124,0.0154,0.0185,0.0164,0.0268,0.0465,0.0389,0.0098,1.0174,0.0182,0.0148,0.0208,0.0126,0.0061,0.0216,0.1039,0.007,0.0057,0.0147,0.0365,0.0194,0
"TTL_J58T60",0.006,0.005,0,0.0044,0.0078,0.0109,0.0093,0.0081,0.0237,0.0075,0.0077,0.008,0.0084,0.0057,0.0064,0.0064,0.008,0.0071,0.0077,0.0074,0.0057,0.0077,0.0051,0.006,0.006,0.0133,0.0051,0.0063,0.008,0.0064,0.0073,0.0081,1.2347,0.0149,0.0149,0.0069,0.0021,0.0224,0.0099,0.007,0.0037,0.0052,0.0371,0.0182,0
"TTL_J61",0.0129,0.0156,0,0.0126,0.0236,0.0178,0.0202,0.0174,0.0165,0.0174,0.0191,0.0143,0.0178,0.0137,0.0177,0.0169,0.0208,0.0167,0.0178,0.0166,0.0165,0.0156,0.0157,0.0168,0.0168,0.0273,0.0188,0.0228,0.0252,0.0259,0.0153,0.0167,0.0207,1.1874,0.0582,0.0445,0.0059,0.0271,0.0182,0.0165,0.0072,0.0171,0.0283,0.0303,0
"TTL_J62_63",0.0107,0.0112,0,0.0096,0.0139,0.0137,0.0135,0.0148,0.0148,0.0179,0.0155,0.0159,0.0142,0.0113,0.0179,0.0145,0.0239,0.014,0.0149,0.0152,0.0213,0.0117,0.0098,0.0133,0.0125,0.0236,0.0128,0.0226,0.0194,0.0176,0.0056,0.0106,0.0168,0.025,1.093,0.0408,0.0046,0.0145,0.0121,0.0194,0.0038,0.0111,0.0134,0.0208,0
"TTL_K",0.076,0.0929,0,0.0366,0.0931,0.0674,0.0614,0.0668,0.0541,0.0661,0.0598,0.0378,0.0567,0.0458,0.0686,0.0625,0.0561,0.0546,0.0576,0.0632,0.0574,0.0525,0.055,0.0619,0.0657,0.0587,0.0597,0.0682,0.0698,0.0587,0.0339,0.0645,0.0519,0.0506,0.0592,1.3467,0.0712,0.0801,0.0719,0.0519,0.013,0.0501,0.0656,0.0547,0
"TTL_L",0.0176,0.0164,0,0.0124,0.0232,0.0239,0.0228,0.021,0.0182,0.0213,0.0211,0.0126,0.02,0.0162,0.0192,0.0186,0.0253,0.0199,0.0179,0.021,0.0228,0.0198,0.0176,0.0191,0.0242,0.0403,0.0263,0.029,0.0291,0.0422,0.0173,0.0472,0.022,0.0348,0.0218,0.0457,1.034,0.0262,0.021,0.0291,0.0323,0.0172,0.0416,0.0318,0
"TTL_M",0.1129,0.1078,0,0.1017,0.2138,0.1755,0.1727,0.1686,0.1513,0.1813,0.1678,0.2221,0.1787,0.121,0.1433,0.1521,0.1655,0.1864,0.1524,0.1498,0.1323,0.1519,0.1626,0.1473,0.1344,0.1971,0.1205,0.1333,0.1466,0.1452,0.0996,0.1859,0.1798,0.1446,0.2546,0.1897,0.0574,1.4322,0.2042,0.0811,0.0338,0.0912,0.2032,0.1754,0
"TTL_N",0.0456,0.0414,0,0.0426,0.1202,0.0636,0.0624,0.0608,0.0611,0.0645,0.0613,0.0525,0.0623,0.0478,0.0575,0.0616,0.0608,0.0633,0.0589,0.0554,0.055,0.0555,0.053,0.0534,0.0517,0.0688,0.0677,0.1053,0.1113,0.0981,0.0539,0.059,0.0652,0.0637,0.0974,0.0636,0.0218,0.1287,1.1403,0.0326,0.0157,0.0436,0.0864,0.0611,0
"TTL_O",0.0056,0.0065,0,0.0043,0.0096,0.0072,0.0065,0.0106,0.0074,0.0074,0.0069,0.0052,0.0064,0.0051,0.0079,0.0063,0.006,0.0056,0.0058,0.0068,0.0054,0.0057,0.0045,0.0369,0.0058,0.0073,0.0065,0.0114,0.0098,0.008,0.0033,0.0062,0.0148,0.0058,0.0091,0.0073,0.0028,0.0094,0.0075,1.0056,0.002,0.005,0.0321,0.0064,0
"TTL_P",0.0018,0.0023,0,0.0022,0.0033,0.0027,0.0026,0.0021,0.0022,0.003,0.0033,0.0159,0.0031,0.0021,0.0041,0.0035,0.0037,0.0032,0.003,0.0026,0.0038,0.0026,0.0021,0.003,0.0023,0.0029,0.0019,0.0026,0.0048,0.0025,0.0022,0.0022,0.0027,0.0052,0.0081,0.0055,0.001,0.0036,0.0024,0.0021,1.0006,0.002,0.003,0.004,0
"TTL_Q",0.0241,8e-04,0,7e-04,0.0019,0.0092,0.0018,0.002,0.0024,0.0012,0.0017,0.0023,0.0017,0.001,9e-04,9e-04,0.001,0.001,0.0014,0.0013,0.0011,0.0013,5e-04,0.0011,9e-04,0.0013,0.0012,0.0018,0.0014,0.0013,5e-04,0.0027,0.0027,6e-04,9e-04,4e-04,2e-04,9e-04,9e-04,0.0044,8e-04,1.083,0.002,0.0012,0
"TTL_R",0.0025,0.0019,0,0.0012,0.0026,0.0026,0.0023,0.0041,0.0042,0.0022,0.0022,0.0022,0.0022,0.0016,0.0019,0.0019,0.0022,0.0019,0.0019,0.0022,0.0016,0.002,0.0015,0.0018,0.0017,0.0035,0.0016,0.0021,0.0023,0.0023,0.0013,0.0021,0.0333,0.003,0.0061,0.0037,6e-04,0.0068,0.0042,0.003,8e-04,0.003,1.0859,0.0033,0
"TTL_S",0.0147,0.0052,0,0.0044,0.0081,0.0099,0.0068,0.0062,0.009,0.0089,0.0069,0.0048,0.0068,0.0071,0.0081,0.0066,0.0071,0.0058,0.0065,0.0064,0.0062,0.006,0.0077,0.0058,0.007,0.0088,0.0058,0.0094,0.0066,0.007,0.0032,0.011,0.011,0.0089,0.0128,0.0095,0.0023,0.0102,0.0073,0.0035,0.0027,0.012,0.0092,1.0094,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4758,2.43,1,2.2495,2.6287,2.8142,2.6783,2.7617,2.5888,3.0944,2.7511,2.1537,2.5622,2.486,3.3738,2.8105,2.3234,2.3716,2.5617,3.1061,2.4901,2.472,2.0036,2.7639,2.6624,2.1038,2.3673,2.9526,2.8948,2.3426,1.8541,2.3177,2.3543,1.9976,1.9892,1.9959,1.495,2.139,2.075,1.5621,1.2986,1.869,2.1226,1.9679,1
