"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.0085,0.0015,0.001,0.0052,0.0014,0.0054,0.0048,0.005,0.005,0.0014,0.012,1.0298,0.014,0.0027,0.0022,0.0017,0.0231,0.0051,0.0017,0.0027,0.0023,0.0025,7e-04,0.0013,0.0021,0.0021,0.0013,0.0012,0.0014,8e-04,0.001,0.0018,0.0037,0.0023,7e-04,5e-04,8e-04,0.0012,0.0011,0.0011,8e-04,0.0103,0.0014,0.0011,0
"TTL_C22",0.022,0.0131,0.0064,0.0293,0.0087,0.0369,0.0253,0.025,0.0246,0.0161,0.0445,0.0631,1.0892,0.017,0.0159,0.0138,0.0271,0.0572,0.0236,0.0425,0.0125,0.0409,0.0043,0.0122,0.0272,0.0128,0.0367,0.0115,0.0115,0.0113,0.0212,0.0132,0.0182,0.0084,0.0043,0.0031,0.006,0.0063,0.0076,0.0051,0.0047,0.007,0.0079,0.0083,0
"TTL_C23",0.0059,0.0035,0.0088,0.0236,0.0165,0.0095,0.005,0.006,0.0051,0.0079,0.0099,0.007,0.0066,1.1318,0.0126,0.0221,0.0272,0.0114,0.0083,0.0113,0.0115,0.01,0.0043,0.0109,0.0665,0.0037,0.0048,0.0038,0.0049,0.0028,0.0024,0.0046,0.0046,0.0054,0.002,0.0025,0.008,0.0059,0.0053,0.0028,0.0039,0.0027,0.0036,0.0048,0
"TTL_C24",0.0139,0.0079,0.015,0.028,0.0203,0.0185,0.0156,0.0258,0.0251,0.0163,0.0213,0.0163,0.03,0.0298,1.2132,0.3339,0.0374,0.1789,0.2619,0.1321,0.0723,0.0881,0.0069,0.0108,0.0697,0.0113,0.009,0.0096,0.011,0.0065,0.0089,0.0124,0.0132,0.0115,0.0032,0.0046,0.0127,0.0062,0.0078,0.0075,0.0071,0.005,0.0069,0.0121,0
"TTL_C25",0.0214,0.0101,0.0142,0.0461,0.0242,0.0265,0.0208,0.0322,0.031,0.0153,0.0227,0.0203,0.0391,0.0459,0.1011,1.206,0.034,0.1032,0.1402,0.0794,0.0471,0.0896,0.0084,0.0168,0.0865,0.0142,0.0108,0.0106,0.0136,0.0086,0.0083,0.0175,0.0146,0.0122,0.0042,0.0056,0.0231,0.0078,0.011,0.0132,0.009,0.0068,0.009,0.0153,0
"TTL_C26",0.003,0.0027,0.0028,0.0044,0.0053,0.0057,0.0053,0.005,0.0073,0.0031,0.0062,0.0065,0.0055,0.004,0.0039,0.0039,1.0578,0.0255,0.005,0.0087,0.0123,0.0068,0.0025,0.0044,0.0065,0.0053,0.003,0.0033,0.0045,0.0026,0.006,0.0031,0.0192,0.0663,0.016,0.0034,0.0017,0.0094,0.0049,0.0062,0.0065,0.0188,0.0083,0.0083,0
"TTL_C27",0.0019,0.0013,0.0017,0.0033,0.0023,0.0021,0.0023,0.0023,0.0045,0.0018,0.0023,0.0027,0.0036,0.0026,0.0029,0.0029,0.0513,1.1065,0.0213,0.0259,0.0044,0.0037,0.002,0.0017,0.0169,0.0023,0.0021,0.0017,0.0021,0.0013,0.0158,0.0031,0.0045,0.0228,0.0018,0.0013,0.002,0.0019,0.0028,0.0023,0.0017,0.0023,0.002,0.0029,0
"TTL_C28",0.0108,0.0067,0.0103,0.0235,0.0179,0.0098,0.0108,0.0141,0.0244,0.0111,0.0128,0.0101,0.0114,0.0133,0.0192,0.0184,0.0205,0.0288,1.0718,0.2002,0.0943,0.0261,0.0059,0.0055,0.0262,0.0086,0.0072,0.0103,0.0107,0.0061,0.0087,0.0085,0.0097,0.008,0.0023,0.0027,0.0042,0.006,0.0089,0.0048,0.0089,0.0036,0.0059,0.0067,0
"TTL_C29",0.0026,0.003,0.0014,0.003,0.0019,0.0029,0.0026,0.0034,0.0033,0.0018,0.0029,0.003,0.0031,0.0033,0.0028,0.0022,0.0024,0.0035,0.0033,1.0377,0.0031,0.0077,0.0011,0.0032,0.0034,0.0042,0.0098,0.0066,0.0038,0.0066,0.0174,0.0021,0.0025,0.0025,0.0012,0.0015,0.001,0.0026,0.0063,0.0016,0.001,0.001,0.0017,0.0066,0
"TTL_C30",0.002,0.0033,0.0028,0.0036,0.0023,0.0024,0.0021,0.0023,0.0027,0.0029,0.0024,0.0026,0.0026,0.0026,0.0026,0.0032,0.0085,0.016,0.0051,0.0178,1.2399,0.0029,0.0022,0.0018,0.0048,0.0018,0.0085,0.009,0.0107,0.0057,0.0035,0.0017,0.0031,0.0042,0.0011,0.001,0.0012,0.0028,0.0021,0.0074,0.0011,0.0011,0.0074,0.0027,0
"TTL_C31T33",0.003,0.0062,0.0023,0.0084,0.0037,0.004,0.0113,0.0064,0.0068,0.0044,0.0049,0.0047,0.0049,0.0053,0.0254,0.0106,0.0049,0.0088,0.0094,0.0188,0.0085,1.0124,0.0025,0.0028,0.0055,0.0036,0.0025,0.0034,0.0041,0.0023,0.0018,0.0028,0.0052,0.0032,0.0014,0.001,0.0056,0.002,0.0024,0.0021,0.0049,0.0021,0.0038,0.0034,0
"TTL_D",0.0524,0.0327,0.0721,0.1441,0.0355,0.0605,0.0475,0.0774,0.1578,0.0603,0.1203,0.0567,0.0718,0.0873,0.4029,0.1346,0.0502,0.0962,0.1046,0.0687,0.0422,0.0682,1.7051,0.0519,0.056,0.0389,0.0261,0.0301,0.0354,0.0254,0.02,0.049,0.0466,0.038,0.0137,0.0151,0.028,0.0204,0.0204,0.0236,0.0406,0.0328,0.0324,0.0281,0
"TTL_E",0.0106,0.0079,0.0055,0.0128,0.0107,0.0116,0.0067,0.017,0.0206,0.0078,0.0082,0.0089,0.0057,0.006,0.0074,0.0047,0.0044,0.0062,0.0036,0.0039,0.0274,0.0056,0.0104,1.2893,0.0119,0.0051,0.0063,0.0043,0.005,0.0038,0.0023,0.0068,0.006,0.0037,0.0019,0.0039,0.0168,0.0044,0.0069,0.0057,0.0042,0.0102,0.0078,0.0166,0
"TTL_F",0.0367,0.0228,0.0597,0.0629,0.0736,0.0312,0.0304,0.0382,0.0333,0.048,0.0343,0.0315,0.0259,0.0411,0.0467,0.035,0.0252,0.0383,0.0379,0.0311,0.0253,0.0435,0.0531,0.0555,1.3906,0.0305,0.0231,0.0304,0.0374,0.029,0.0169,0.0379,0.0329,0.0439,0.016,0.0273,0.0985,0.0279,0.0354,0.0256,0.0371,0.021,0.0359,0.0468,0
"TTL_G",0.1302,0.1236,0.0569,0.1825,0.0808,0.1739,0.2217,0.174,0.1781,0.1107,0.194,0.2362,0.2046,0.1386,0.1843,0.1618,0.196,0.2272,0.144,0.2036,0.1691,0.1526,0.0709,0.0648,0.1334,1.0769,0.1386,0.1359,0.1617,0.0673,0.0792,0.1103,0.148,0.1036,0.0374,0.0286,0.0433,0.053,0.0639,0.0526,0.0493,0.0678,0.0748,0.0717,0
"TTL_H49",0.0418,0.0294,0.0292,0.0846,0.032,0.0629,0.0484,0.06,0.0538,0.0484,0.0695,0.0613,0.0656,0.0675,0.049,0.0412,0.0415,0.0486,0.0318,0.0396,0.0294,0.0458,0.0135,0.0259,0.0313,0.0389,1.1029,0.0458,0.0396,0.0268,0.0356,0.0222,0.0487,0.0178,0.0076,0.0065,0.0084,0.0127,0.0173,0.0122,0.0125,0.0113,0.0175,0.021,0
"TTL_H50",0.0026,0.0066,0.0053,0.0054,0.003,0.004,0.0037,0.0033,0.006,0.0054,0.0047,0.0038,0.0037,0.0071,0.0122,0.0064,0.0028,0.0047,0.0043,0.004,0.0022,0.0033,0.0015,0.0017,0.003,0.0027,0.0077,1.009,0.005,0.0029,0.0021,0.0018,0.0035,0.0028,9e-04,0.001,9e-04,0.0015,0.0027,0.0014,0.0012,0.0012,0.0019,0.0021,0
"TTL_H51",0.0102,0.0111,0.0151,0.0174,0.0212,0.0134,0.0137,0.0119,0.012,0.0207,0.0168,0.0179,0.016,0.0113,0.0122,0.0117,0.0166,0.018,0.0119,0.0151,0.0134,0.0136,0.0069,0.0075,0.0119,0.0111,0.0124,0.0178,1.0237,0.0117,0.0448,0.009,0.0133,0.0105,0.0147,0.0053,0.0038,0.0098,0.0106,0.0134,0.0094,0.0066,0.0146,0.0141,0
"TTL_H52",0.0149,0.0308,0.0139,0.0296,0.0183,0.0256,0.0178,0.0281,0.0216,0.0177,0.0204,0.0207,0.0195,0.024,0.0181,0.0142,0.0141,0.0163,0.0119,0.014,0.0122,0.0162,0.0062,0.0077,0.0126,0.0156,0.0557,0.1392,0.0879,1.0509,0.0139,0.0113,0.019,0.0104,0.0063,0.0047,0.005,0.008,0.012,0.0088,0.0057,0.0057,0.01,0.016,0
