"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0403,0.0537,0.0028,0.0163,0.0052,0.0305,0.0257,0.0193,0.0547,0.022,1.1759,0.1047,0.041,0.0213,0.0383,0.0248,0.0136,0.0168,0.0241,0.0181,0.0101,0.0163,0.0086,0.0304,0.0194,0.0058,0.0058,0.007,0.0071,0.0039,0.0034,0.0086,0.0183,0.0036,0.0063,0.0028,0.0017,0.0076,0.0109,0.0098,0.0033,0.0105,0.0233,0.005,0
"TTL_C21",0.0104,0.0047,3e-04,0.0014,5e-04,0.0127,0.0026,0.0024,0.004,0.0018,0.0522,1.1941,0.0032,0.0018,0.003,0.002,0.0021,0.0018,0.0024,0.0017,0.0013,0.0022,0.0011,0.006,0.0017,0.001,8e-04,0.0012,0.0011,9e-04,0.0021,0.0028,0.0022,9e-04,0.0035,0.0035,4e-04,0.0015,0.0013,0.0039,7e-04,0.0825,0.0032,0.0012,0
"TTL_C22",0.0133,0.0189,0.001,0.0064,0.0025,0.0298,0.0265,0.0152,0.0248,0.0033,0.0171,0.0119,1.0363,0.0107,0.0092,0.0131,0.0069,0.0263,0.0167,0.0199,0.0055,0.0097,0.0034,0.0062,0.0115,0.0127,0.0077,0.0036,0.0032,0.0018,0.004,0.0075,0.0061,0.0021,0.0026,0.0014,8e-04,0.0023,0.0027,0.0057,0.0014,0.0025,0.0067,0.0029,0
"TTL_C23",0.0029,0.007,0.001,0.0216,0.0047,0.0092,0.0084,0.0071,0.0051,0.0021,0.0141,0.0045,0.0042,1.1103,0.0232,0.018,0.0044,0.0096,0.0078,0.013,0.0086,0.0192,0.0035,0.0048,0.081,0.0024,0.0016,0.0033,0.0028,0.0035,0.0011,0.0063,0.005,0.0024,0.0023,0.0021,0.004,0.0021,0.002,0.0071,0.0029,0.0022,0.0078,0.0106,0
"TTL_C24",0.0076,0.0099,0.0111,0.0134,0.0142,0.018,0.0098,0.0261,0.0125,0.0097,0.0178,0.0094,0.0249,0.0195,1.7584,0.287,0.0255,0.1006,0.1322,0.13,0.0714,0.0467,0.0168,0.0109,0.0635,0.0061,0.0058,0.0099,0.0077,0.0063,0.0038,0.0063,0.0077,0.0068,0.0061,0.0027,0.0033,0.0051,0.0043,0.0204,0.0034,0.0038,0.0107,0.0128,0
"TTL_C25",0.0087,0.0097,0.0026,0.0077,0.0028,0.0172,0.0072,0.0274,0.0111,0.0035,0.0148,0.0057,0.0111,0.0124,0.0253,1.0683,0.0159,0.1333,0.0458,0.0215,0.0234,0.0106,0.0073,0.0062,0.0506,0.0049,0.0029,0.0052,0.0043,0.0041,0.0014,0.006,0.0076,0.0038,0.0035,0.0021,0.0027,0.0056,0.0047,0.013,0.0025,0.0023,0.0115,0.0156,0
"TTL_C26",0.0071,0.0183,0.0074,0.0089,0.0126,0.0126,0.0121,0.0089,0.0169,0.0085,0.0141,0.012,0.0114,0.0129,0.0199,0.0161,1.1955,0.1909,0.0596,0.0337,0.1882,0.0124,0.0107,0.0101,0.0263,0.0119,0.0076,0.0252,0.0192,0.0207,0.0043,0.0086,0.0159,0.0523,0.0583,0.0155,0.0038,0.031,0.0204,0.0868,0.0065,0.008,0.0174,0.0131,0
"TTL_C27",0.0016,0.0024,0.001,0.0035,0.0014,0.0032,0.0028,0.0027,0.0033,0.0016,0.0038,0.0019,0.0028,0.0045,0.0175,0.0098,0.0122,1.0736,0.0249,0.0108,0.0114,0.0049,0.0031,0.0025,0.0182,0.0041,0.0014,0.0028,0.0023,0.0024,7e-04,0.0017,0.0033,0.0041,0.004,0.0011,0.001,0.0023,0.0019,0.0174,0.001,0.001,0.0046,0.0044,0
"TTL_C28",0.0127,0.0187,0.0144,0.022,0.0171,0.0109,0.0093,0.008,0.0141,0.0113,0.0155,0.006,0.0115,0.0121,0.0209,0.017,0.0228,0.0214,1.1207,0.0215,0.0223,0.0167,0.0185,0.0103,0.0213,0.0043,0.0043,0.0101,0.0085,0.0114,0.0016,0.0044,0.0066,0.0059,0.0127,0.0021,0.0017,0.0041,0.0038,0.0539,0.0026,0.0024,0.0078,0.0074,0
"TTL_C29",0.0033,0.0061,6e-04,0.0021,0.001,0.004,0.0049,0.0043,0.0036,0.0033,0.0043,0.0026,0.004,0.0036,0.0062,0.004,0.003,0.0052,0.0053,1.1678,0.0028,0.0038,0.0025,0.0034,0.0057,0.0178,0.0087,0.003,0.0028,0.0012,0.001,0.0021,0.0024,0.002,0.0013,6e-04,4e-04,0.001,0.0011,0.0045,0.0011,0.0011,0.0029,0.0017,0
"TTL_C30",0.001,0.0012,2e-04,8e-04,4e-04,0.0012,0.0013,0.0014,0.0012,0.0016,0.0015,7e-04,0.0013,0.0015,0.0018,0.0011,0.0044,0.0046,0.0048,0.0026,1.1225,0.0022,0.0013,9e-04,0.0018,0.0017,0.0011,0.064,0.0349,9e-04,7e-04,6e-04,0.0013,6e-04,6e-04,7e-04,2e-04,6e-04,7e-04,0.0301,3e-04,4e-04,0.0017,9e-04,0
"TTL_C31T33",0.0054,0.0065,0.001,0.0052,0.0023,0.0103,0.0508,0.089,0.0117,0.005,0.021,0.027,0.0109,0.0112,0.012,0.0169,0.0201,0.0757,0.0155,0.2017,0.024,1.3413,0.0054,0.0109,0.0229,0.0083,0.0065,0.0104,0.0092,0.0072,0.0085,0.0065,0.0167,0.007,0.0084,0.0052,0.0023,0.0077,0.0088,0.015,0.0138,0.0433,0.0232,0.0295,0
"TTL_D",0.0717,0.0248,0.0041,0.028,0.0083,0.0406,0.0223,0.0165,0.0241,0.0126,0.036,0.0138,0.032,0.0262,0.0438,0.0192,0.0115,0.0161,0.017,0.016,0.0104,0.0184,1.0652,0.0224,0.0122,0.0104,0.0061,0.0137,0.0124,0.0206,0.0029,0.0372,0.0124,0.0124,0.0068,0.0045,0.0045,0.0084,0.0073,0.0168,0.009,0.0069,0.0143,0.0154,0
"TTL_E",0.0261,0.0096,0.002,0.0108,0.0038,0.0152,0.009,0.0069,0.0154,0.0053,0.0142,0.0055,0.0121,0.0102,0.0172,0.0079,0.0045,0.0064,0.007,0.0066,0.0041,0.0075,0.0162,1.1972,0.005,0.0041,0.0025,0.0055,0.0048,0.0076,0.0012,0.0185,0.0056,0.0048,0.0037,0.0021,0.0017,0.0033,0.0032,0.0073,0.0035,0.0031,0.0068,0.006,0
"TTL_F",0.0104,0.0146,0.0027,0.045,0.008,0.0208,0.0232,0.0121,0.0376,0.0105,0.0381,0.0152,0.0176,0.0312,0.0161,0.0192,0.0134,0.025,0.0185,0.0156,0.009,0.0293,0.0157,0.0393,1.0158,0.0194,0.0093,0.0255,0.0224,0.0375,0.0099,0.0335,0.0482,0.0158,0.0113,0.0209,0.0449,0.0175,0.0159,0.0613,0.0295,0.0157,0.0793,0.1217,0
"TTL_G",0.103,0.1423,0.016,0.0814,0.035,0.1848,0.2489,0.2124,0.1781,0.1623,0.1788,0.1305,0.1914,0.1539,0.1981,0.1146,0.118,0.1881,0.1346,0.207,0.1052,0.1737,0.0972,0.088,0.1201,1.059,0.1077,0.1061,0.1122,0.0332,0.0416,0.0985,0.1063,0.0449,0.053,0.0234,0.0118,0.0421,0.0498,0.0908,0.0243,0.052,0.1196,0.0468,0
"TTL_H49",0.0318,0.034,0.0129,0.018,0.0292,0.0254,0.0329,0.0529,0.0242,0.0621,0.0316,0.0141,0.0331,0.0839,0.0364,0.0196,0.0129,0.0397,0.0208,0.026,0.0119,0.0448,0.0376,0.0301,0.042,0.0306,1.147,0.1383,0.0973,0.0177,0.0122,0.0234,0.0355,0.0103,0.0083,0.0099,0.0035,0.0106,0.0114,0.0493,0.0613,0.0113,0.0502,0.0375,0
"TTL_H50",0.0074,0.0121,0.0014,0.0072,0.0034,0.0107,0.0133,0.0161,0.0121,0.02,0.0161,0.0063,0.014,0.017,0.0159,0.0085,0.0056,0.0113,0.0097,0.0126,0.0061,0.0208,0.0105,0.0068,0.0094,0.0083,0.0077,1.148,0.0333,0.0025,0.0089,0.0047,0.0058,0.0029,0.0024,0.0038,9e-04,0.0024,0.0035,0.0057,0.0016,0.0025,0.0063,0.0031,0
"TTL_H51",0.0013,0.0023,3e-04,0.0014,7e-04,0.0019,0.0025,0.0029,0.0023,0.0039,0.0031,0.0011,0.0025,0.0033,0.0031,0.0016,0.001,0.0023,0.0019,0.0024,0.0011,0.0042,0.0021,0.0013,0.0018,9e-04,0.0014,0.0042,1.0056,0.0017,9e-04,8e-04,0.001,6e-04,4e-04,5e-04,2e-04,5e-04,6e-04,0.0012,3e-04,5e-04,0.0011,6e-04,0
"TTL_H52",0.0111,0.0161,0.0017,0.0097,0.004,0.0166,0.0188,0.0205,0.0179,0.0213,0.0264,0.0099,0.0184,0.0229,0.0211,0.0113,0.0082,0.0164,0.0118,0.0175,0.0081,0.0272,0.0131,0.0091,0.0127,0.0274,0.0105,0.4313,0.3597,1.0039,0.0485,0.0077,0.0088,0.0045,0.0038,0.0035,0.0012,0.0035,0.0064,0.0087,0.0023,0.0038,0.0095,0.0045,0
"TTL_H53",0.0018,0.0014,2e-04,0.0014,8e-04,0.0025,0.0032,0.0019,0.003,0.001,0.003,0.0015,0.0025,0.0017,0.0024,0.0024,0.0044,0.0074,0.0042,0.0022,0.0027,0.0028,0.0014,0.0027,0.0021,0.0034,0.0016,0.004,0.0035,0.0032,1.3283,0.0027,0.0079,0.0197,0.0042,0.0049,0.0013,0.0045,0.0039,0.0029,0.0012,0.0011,0.0051,0.002,0
"TTL_I",0.0057,0.0047,0.0014,0.0057,0.0048,0.0111,0.007,0.007,0.0082,0.0032,0.0067,0.0051,0.0062,0.0064,0.011,0.0112,0.0071,0.0083,0.0165,0.012,0.0054,0.0068,0.006,0.0057,0.0066,0.0099,0.0066,0.0079,0.0082,0.0075,0.0026,1.0164,0.0186,0.0111,0.0062,0.0412,0.004,0.0174,0.0117,0.0079,0.006,0.0036,0.0229,0.0117,0
"TTL_J58T60",0.0018,0.0016,3e-04,0.0017,0.0013,0.0035,0.0032,0.0021,0.0053,0.001,0.0033,0.0018,0.0022,0.0019,0.0027,0.0021,0.0031,0.0028,0.0034,0.0023,0.0024,0.002,0.002,0.0022,0.003,0.0033,0.0017,0.003,0.0028,0.0037,0.0077,0.0065,1.1085,0.0145,0.0039,0.003,0.0013,0.0185,0.0069,0.003,0.0026,0.0012,0.1216,0.0081,0
"TTL_J61",0.0054,0.0055,9e-04,0.0056,0.0028,0.0101,0.0122,0.0077,0.0089,0.0047,0.0134,0.0069,0.0085,0.0068,0.0096,0.0091,0.0155,0.0106,0.0126,0.0088,0.012,0.0079,0.0055,0.0083,0.0083,0.0147,0.009,0.0125,0.0123,0.0132,0.0028,0.0119,0.0199,1.1017,0.02,0.0192,0.0047,0.0177,0.0162,0.0098,0.0043,0.0038,0.0216,0.0087,0
"TTL_J62_63",0.0088,0.0071,0.0022,0.0059,0.0057,0.0165,0.0209,0.008,0.012,0.0069,0.0153,0.0088,0.0114,0.0105,0.0121,0.0087,0.0489,0.0252,0.0213,0.0099,0.0305,0.0111,0.0214,0.0179,0.0112,0.016,0.0059,0.0202,0.0179,0.0301,0.0062,0.0095,0.0374,0.0303,1.1519,0.0123,0.0036,0.0216,0.0143,0.0313,0.0201,0.0142,0.0357,0.0338,0
"TTL_K",0.1156,0.0806,0.0097,0.0814,0.0357,0.127,0.1069,0.0985,0.1085,0.0423,0.1103,0.0756,0.1034,0.0851,0.1362,0.1194,0.1327,0.0786,0.1474,0.1111,0.0745,0.0783,0.0799,0.0913,0.1018,0.139,0.101,0.1368,0.1258,0.1505,0.0368,0.0961,0.1146,0.1568,0.0609,1.2473,0.0837,0.1437,0.1266,0.0731,0.0402,0.0327,0.104,0.0535,0
"TTL_L",0.0159,0.0188,0.0035,0.0351,0.0101,0.0329,0.0468,0.0272,0.0441,0.0141,0.0287,0.019,0.031,0.0288,0.0325,0.03,0.0257,0.0328,0.031,0.0356,0.015,0.0303,0.0143,0.0417,0.0228,0.0562,0.0234,0.0427,0.0378,0.0722,0.0091,0.0767,0.0443,0.0297,0.0218,0.0367,1.0395,0.0405,0.0379,0.0226,0.0118,0.0145,0.0472,0.0179,0
"TTL_M",0.0741,0.0669,0.0095,0.0674,0.06,0.1211,0.1121,0.0662,0.0878,0.0341,0.1206,0.0778,0.0813,0.0708,0.1004,0.083,0.0878,0.0843,0.1185,0.0863,0.075,0.0734,0.0745,0.0739,0.1405,0.108,0.0594,0.1128,0.1018,0.1566,0.0414,0.1398,0.1845,0.1369,0.0843,0.0951,0.0499,1.164,0.1099,0.082,0.0351,0.034,0.1748,0.1024,0
"TTL_N",0.0297,0.0204,0.0056,0.0327,0.0312,0.0558,0.0349,0.0327,0.0483,0.0151,0.0468,0.0217,0.0409,0.0345,0.0448,0.0397,0.0576,0.0332,0.0751,0.0403,0.0295,0.0321,0.0279,0.0706,0.0314,0.0435,0.0318,0.0878,0.0916,0.0823,0.0335,0.0513,0.0546,0.068,0.0303,0.0412,0.0174,0.0401,1.0409,0.0404,0.0395,0.0152,0.0631,0.0526,0
"TTL_O",0.003,0.0016,2e-04,0.0016,6e-04,0.0045,0.0017,0.0017,0.0018,0.001,0.0023,0.0012,0.0022,0.0019,0.0022,0.0016,0.0016,0.0014,0.0019,0.0017,0.0012,0.0019,0.0114,0.0057,0.0014,0.0021,0.0012,0.0116,0.011,0.0038,0.0012,0.0028,0.0067,0.0018,0.0012,0.0099,0.002,0.0017,0.0017,1.0086,0.0024,0.0027,0.0093,0.0033,0
"TTL_P",2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,2e-04,4e-04,5e-04,5e-04,2e-04,3e-04,3e-04,7e-04,5e-04,7e-04,3e-04,4e-04,3e-04,3e-04,4e-04,3e-04,4e-04,2e-04,4e-04,4e-04,3e-04,6e-04,3e-04,0.0013,5e-04,0.0023,3e-04,1e-04,7e-04,4e-04,0.0013,1.0054,4e-04,0.0021,9e-04,0
"TTL_Q",0.0051,0.0036,5e-04,0.0037,0.0016,0.0061,0.0049,0.0046,0.0049,0.002,0.0051,0.0039,0.0046,0.0039,0.0061,0.0052,0.0059,0.0038,0.0064,0.0049,0.0035,0.0036,0.0043,0.011,0.0045,0.0065,0.0044,0.0068,0.0062,0.0069,0.0018,0.0046,0.0098,0.0072,0.0073,0.0503,0.0036,0.0071,0.0058,0.019,0.005,1.3213,0.0187,0.0087,0
"TTL_R",6e-04,5e-04,1e-04,5e-04,5e-04,0.001,9e-04,6e-04,8e-04,4e-04,0.001,6e-04,7e-04,7e-04,8e-04,7e-04,8e-04,8e-04,0.001,7e-04,7e-04,8e-04,6e-04,7e-04,9e-04,9e-04,0.002,0.0011,0.0011,0.0011,5e-04,0.0019,0.0172,0.0028,0.001,8e-04,3e-04,0.0056,0.0041,0.0026,0.0019,0.0016,1.0329,0.0032,0
"TTL_S",0.0026,0.0032,1e-04,7e-04,4e-04,0.0019,0.0045,0.0016,0.0014,8e-04,0.0012,8e-04,0.0012,0.0011,0.0015,0.0011,0.001,0.0014,0.0013,0.0014,8e-04,0.0012,0.0016,0.0012,9e-04,0.0035,0.0013,0.0036,0.0036,0.0015,5e-04,0.0145,0.012,0.0011,8e-04,0.0014,5e-04,0.0016,0.0025,0.0053,0.006,0.0013,0.0207,1.0062,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9402,2.1186,1.2211,1.7921,1.5335,2.4911,2.5354,2.4634,2.3315,2.3993,2.4555,1.9066,2.3826,2.3708,2.8315,2.1147,1.967,2.4601,2.2288,2.4571,1.9567,2.732,1.9917,2.0671,2.0993,1.7156,1.9188,2.7335,2.4904,1.7809,1.6702,1.9812,2.1927,1.8246,1.6449,1.708,1.3238,1.7024,1.6298,1.9296,1.4039,1.7501,2.3255,1.7347,1
