"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J62_63",0.0022,0.0017,8e-04,7e-04,8e-04,0.0035,0.0033,0.0029,0.0027,6e-04,0.0011,9e-04,0.0013,6e-04,5e-04,0.0023,0.0034,5e-04,0.0017,0,9e-04,0.0032,0.0011,0.0013,0.0015,0.0016,6e-04,6e-04,5e-04,9e-04,0.0013,0.0021,5e-04,4e-04,1.0005,3e-04,6e-04,0.0013,0.0012,0.002,0.0029,0.0018,6e-04,0.0011,0
"TTL_K",0.0157,0.0217,0.021,0.0274,0.028,0.0372,0.0162,0.0626,0.0322,0.0178,0.0714,0.0441,0.0535,0.023,0.0222,0.0358,0.03,0.0176,0.0482,0,0.0257,0.0233,0.057,0.018,0.0842,0.0348,0.0217,0.0174,0.0326,0.0329,0.0153,0.0283,0.0156,0.0127,0.0164,1.0779,0.048,0.0387,0.0384,0.0247,0.0153,0.0254,0.0109,0.0214,0
"TTL_L",0.0044,0.0381,0.0057,0.0071,0.0173,0.017,0.005,0.0161,0.0176,0.0049,0.0285,0.0203,0.0181,0.0059,0.0057,0.0076,0.0102,0.0047,0.0073,0,0.0073,0.0078,0.0135,0.0058,0.0129,0.0139,0.0059,0.0046,0.0039,0.0167,0.0203,0.0211,0.0064,0.0048,0.0044,0.0058,1.0134,0.0209,0.0157,0.0086,0.0231,0.0135,0.0173,0.0265,0
"TTL_M",0.0127,0.017,0.0243,0.0224,0.0122,0.0277,0.01,0.0193,0.0274,0.0146,0.0407,0.0327,0.059,0.0188,0.0181,0.0258,0.18,0.0157,0.0177,0,0.0164,0.0153,0.0228,0.0214,0.0355,0.0248,0.0153,0.0136,0.0107,0.0606,0.0262,0.0179,0.0273,0.0099,0.0271,0.0129,0.0063,1.034,0.0923,0.0326,0.0143,0.0167,0.0081,0.0131,0
"TTL_N",0.0126,0.0651,0.0112,0.0175,0.0263,0.0447,0.0115,0.063,0.0751,0.0094,0.0549,0.0275,0.0726,0.0147,0.0142,0.0271,0.0244,0.0114,0.016,0,0.016,0.0248,0.0139,0.0258,0.0736,0.0263,0.0142,0.0104,0.0086,0.0574,0.0226,0.037,0.0143,0.0096,0.0106,0.0174,0.0324,0.0349,1.2374,0.0351,0.0658,0.0205,0.0221,0.0398,0
"TTL_O",0.0119,0.037,0.0114,0.013,0.0055,0.0312,0.0144,0.1005,0.0325,0.0272,0.2464,0.2089,0.1825,0.011,0.0105,0.0178,0.0384,0.0085,0.0213,0,0.039,0.0375,0.0148,0.0366,0.0506,0.0235,0.041,0.0158,0.0192,0.2291,0.2128,0.0352,0.0084,0.011,0.0082,0.016,0.0221,0.0355,0.0316,1.0828,0.0118,0.0429,0.081,0.0647,0
"TTL_P",0.0034,0.0051,0.0072,0.0046,0.0015,0.0077,0.0033,0.0061,0.0044,0.0144,0.0098,0.0092,0.0088,0.0038,0.0037,0.0081,0.0092,0.0029,0.0075,0,0.0044,0.0039,0.0042,0.0056,0.0064,0.0043,0.0073,0.0068,0.0093,0.0062,0.0046,0.0038,0.0032,0.002,0.0032,0.0019,0.0042,0.0062,0.0174,0.0165,1.2324,0.0037,0.0036,0.0041,0
"TTL_Q",8e-04,0.002,5e-04,0.0023,0.0023,0.002,8e-04,0.0044,0.0013,4e-04,0.0019,0.0019,0.0019,0.0019,0.0018,0.0021,0.0011,0.0014,0.0049,0,0.0019,0.003,8e-04,0.0011,0.0025,0.0013,0.0011,9e-04,3e-04,9e-04,6e-04,0.0013,0.001,9e-04,0.0016,7e-04,3e-04,0.0014,0.0011,0.0017,7e-04,1.0365,0.0019,0.0014,0
"TTL_R",3e-04,9e-04,5e-04,5e-04,4e-04,0.0012,3e-04,5e-04,0.0012,0.0011,0.001,9e-04,0.0013,4e-04,4e-04,7e-04,0.0032,3e-04,0.0012,0,5e-04,8e-04,5e-04,4e-04,0.0048,5e-04,6e-04,6e-04,7e-04,5e-04,4e-04,6e-04,5e-04,2e-04,3e-04,5e-04,3e-04,7e-04,6e-04,8e-04,6e-04,7e-04,1.0004,5e-04,0
"TTL_S",3e-04,6e-04,5e-04,5e-04,2e-04,0.001,4e-04,0.0011,0.0013,0.0013,9e-04,8e-04,0.0012,4e-04,4e-04,0.001,0.002,3e-04,0.0015,0,4e-04,6e-04,6e-04,4e-04,0.0061,5e-04,7e-04,7e-04,8e-04,3e-04,3e-04,5e-04,5e-04,2e-04,3e-04,7e-04,9e-04,5e-04,5e-04,7e-04,6e-04,0.001,2e-04,1.0003,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1103,2.147,1.6828,1.8473,1.4446,2.646,2.4821,2.3649,2.5719,2.0745,2.2684,1.9807,2.489,2.5507,2.4939,2.4605,2.5238,2.1561,2.4033,1,2.2548,2.4191,2.6004,1.8277,2.7222,1.9407,2.4194,2.4092,2.4281,1.9273,1.9343,2.2945,1.86,1.7555,2.0712,1.5618,1.3673,1.9645,2.2283,2.2556,1.9001,2.1396,1.4698,1.6477,1
