"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1311,0.0681,0.0363,0.0505,0.0268,0.0795,0.0667,0.0518,0.1018,0.4372,1.395,0.1675,0.4473,0.0593,0.0577,0.0631,0.024,0.0984,0.1023,0.0641,0.0728,0.0807,0.0257,0.0225,0.0563,0.0247,0.0531,0.0649,0.0869,0.0248,0.0367,0.0436,0.0412,0.011,0.0036,0.0063,0.0159,0.0163,0.0148,0.0106,0.0101,0.0344,0.0223,0.0716,0
"TTL_C21",0.0066,0.0027,0.0025,0.0025,0.0016,0.0035,0.0015,0.0018,0.0014,0.0078,0.0072,1.0431,0.0045,0.0018,0.0012,0.0011,6e-04,0.0015,0.0015,0.0011,0.0012,0.0025,7e-04,8e-04,0.0015,8e-04,0.0015,0.0021,0.0029,8e-04,0.0014,0.0016,0.001,0.001,2e-04,3e-04,3e-04,9e-04,5e-04,7e-04,5e-04,0.008,7e-04,0.0012,0
"TTL_C22",0.0105,0.0096,0.0036,0.0044,0.0029,0.0196,0.0138,0.0052,0.0219,0.0226,0.0241,0.0233,1.0666,0.0065,0.0083,0.0094,0.0056,0.0148,0.0153,0.0118,0.0112,0.0357,0.0025,0.0048,0.0147,0.0041,0.0048,0.005,0.0063,0.0034,0.0038,0.0098,0.0111,0.002,6e-04,0.0011,0.0043,0.0035,0.002,0.0016,0.0014,0.0046,0.0022,0.0048,0
"TTL_C23",0.0028,0.0044,0.0043,0.0058,0.0043,0.0044,0.0029,0.004,0.0035,0.0055,0.0055,0.0115,0.0062,1.0744,0.0172,0.0069,0.0087,0.0111,0.0115,0.0257,0.0299,0.009,0.0023,0.0048,0.1028,0.0036,0.0032,0.0039,0.0054,0.0034,0.0032,0.0044,0.0032,0.0051,0.0011,0.0014,0.0069,0.0029,0.0016,0.0025,0.0042,0.0033,0.0018,0.009,0
"TTL_C24",0.0099,0.0165,0.0164,0.0207,0.0173,0.0135,0.0109,0.0162,0.0152,0.0147,0.0149,0.0179,0.0401,0.0687,1.7995,0.3948,0.0413,0.4906,0.5101,0.2828,0.2298,0.0737,0.012,0.01,0.1986,0.0098,0.0128,0.016,0.0127,0.0288,0.0098,0.0109,0.0126,0.0137,0.0029,0.0036,0.0113,0.0072,0.0047,0.006,0.0055,0.0075,0.0063,0.0275,0
"TTL_C25",0.007,0.0095,0.0096,0.0117,0.0106,0.0122,0.0083,0.0231,0.0093,0.0079,0.015,0.0066,0.0155,0.0197,0.0359,1.0704,0.0171,0.0708,0.0736,0.0485,0.0586,0.0422,0.0035,0.0055,0.0425,0.0048,0.0073,0.0092,0.0083,0.0102,0.005,0.0068,0.0069,0.0038,0.0016,0.0016,0.0057,0.0036,0.0029,0.0044,0.0037,0.0054,0.0039,0.0254,0
"TTL_C26",0.0058,0.0078,0.0082,0.0077,0.01,0.0082,0.0078,0.0054,0.0084,0.0103,0.0117,0.0138,0.0113,0.0101,0.0091,0.009,1.0302,0.0119,0.0124,0.0116,0.015,0.0214,0.0077,0.0059,0.0177,0.0101,0.0064,0.0081,0.0101,0.0126,0.0149,0.009,0.014,0.0232,0.0308,0.0098,0.0058,0.0214,0.0112,0.0048,0.0031,0.0042,0.0055,0.0098,0
"TTL_C27",0.0019,0.0042,0.0022,0.0026,0.0021,0.0027,0.0023,0.0023,0.0032,0.0028,0.0029,0.0026,0.0054,0.0029,0.0049,0.005,0.0125,1.0433,0.045,0.013,0.0161,0.0188,0.0047,0.0024,0.0371,0.0027,0.0016,0.0017,0.0021,0.0021,0.0014,0.0032,0.0026,0.0073,8e-04,0.001,0.0025,0.0021,0.001,0.0014,0.0014,0.0016,0.0049,0.0086,0
"TTL_C28",0.0037,0.0054,0.0022,0.0026,0.0021,0.0048,0.0048,0.0048,0.0084,0.0057,0.0042,0.0045,0.0102,0.0063,0.0129,0.017,0.0519,0.0135,1.014,0.012,0.0152,0.0211,0.0046,0.0051,0.0141,0.0033,0.0021,0.0025,0.003,0.0041,0.003,0.0029,0.0072,0.0043,0.0021,0.0014,0.0012,0.0027,0.0022,0.002,0.001,0.0033,0.0013,0.0038,0
"TTL_C29",0.0027,0.0028,0.014,0.0223,0.0132,0.0023,0.0018,0.002,0.0017,0.0018,0.0016,0.0014,0.0022,0.0044,0.0024,0.0021,0.0019,0.0029,0.003,1.0317,0.0076,0.0027,0.0017,0.0014,0.0069,0.002,0.0109,0.0033,0.0056,0.0072,0.0023,0.0013,0.0015,9e-04,3e-04,5e-04,5e-04,0.0011,0.0011,4e-04,4e-04,8e-04,5e-04,0.0015,0
"TTL_C30",0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,5e-04,1.0394,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C31T33",0.0159,0.0206,0.0234,0.0208,0.0198,0.0182,0.0272,0.0205,0.0211,0.0165,0.0172,0.0182,0.0373,0.0317,0.0261,0.0276,0.0281,0.021,0.0219,0.0232,0.0359,1.0459,0.0128,0.0145,0.0244,0.0084,0.0072,0.0095,0.0121,0.0176,0.009,0.0135,0.0198,0.011,0.0019,0.008,0.0054,0.0099,0.0065,0.0049,0.0041,0.0227,0.0086,0.0123,0
"TTL_D",0.0211,0.0438,0.0152,0.0222,0.0106,0.0303,0.0299,0.0295,0.0284,0.0255,0.0188,0.0206,0.065,0.0464,0.0395,0.0309,0.0264,0.0309,0.0321,0.0309,0.0346,0.026,1.0141,0.0356,0.0209,0.0183,0.0136,0.0133,0.017,0.0249,0.0132,0.0525,0.0229,0.0259,0.0054,0.0097,0.0069,0.0116,0.0109,0.0109,0.0087,0.013,0.0165,0.0351,0
"TTL_E",0.0124,0.0109,0.0032,0.0032,0.0026,0.0103,0.0059,0.0073,0.0125,0.0067,0.0068,0.0055,0.0071,0.0064,0.0598,0.0159,0.0061,0.0183,0.019,0.014,0.0146,0.0072,0.0037,1.1028,0.0122,0.0039,0.0029,0.0036,0.0039,0.0052,0.0037,0.0131,0.0049,0.0026,8e-04,0.0021,0.0022,0.0027,0.0019,0.0102,0.0026,0.0052,0.003,0.0134,0
"TTL_F",0.0097,0.0093,0.02,0.0245,0.0179,0.0127,0.0117,0.0132,0.0162,0.0152,0.0168,0.0128,0.0172,0.0141,0.0151,0.0145,0.012,0.0139,0.0144,0.0135,0.0202,0.0119,0.0098,0.0142,1.1419,0.0201,0.0097,0.0103,0.0129,0.0175,0.0105,0.0198,0.017,0.032,0.0049,0.0083,0.0346,0.0111,0.0072,0.0136,0.0127,0.0094,0.0053,0.076,0
"TTL_G",0.1902,0.1803,0.1247,0.169,0.1164,0.1909,0.1957,0.144,0.1954,0.2389,0.2269,0.1567,0.2705,0.1475,0.1961,0.1552,0.0903,0.181,0.1881,0.1603,0.1868,0.154,0.0671,0.0709,0.1656,1.1077,0.2002,0.2475,0.2941,0.0798,0.1194,0.1425,0.1144,0.0456,0.015,0.0197,0.027,0.0551,0.048,0.0328,0.0256,0.0596,0.052,0.0986,0
"TTL_H49",0.0183,0.0242,0.0203,0.0282,0.0187,0.0224,0.0198,0.0173,0.028,0.0327,0.0293,0.0202,0.0336,0.0261,0.0386,0.0255,0.0117,0.0324,0.0336,0.0238,0.0259,0.0262,0.011,0.0122,0.0266,0.0121,1.056,0.0423,0.0464,0.0173,0.0374,0.0183,0.0232,0.0115,0.0044,0.0122,0.0042,0.0123,0.0125,0.0062,0.0061,0.007,0.0088,0.0158,0
"TTL_H50",0.0217,0.0205,0.014,0.0232,0.0122,0.021,0.0188,0.0275,0.0303,0.0299,0.0183,0.0133,0.0277,0.0428,0.0359,0.0311,0.0169,0.0315,0.0327,0.0225,0.0263,0.0215,0.0052,0.0064,0.0202,0.0168,0.0133,1.042,0.02,0.0606,0.257,0.011,0.0209,0.0049,0.0021,0.0035,0.0031,0.007,0.0047,0.003,0.0041,0.0056,0.006,0.0148,0
"TTL_H51",0.0021,0.0028,0.0035,0.0044,0.0031,0.0034,0.0036,0.002,0.0038,0.0046,0.0046,0.0064,0.006,0.0037,0.0079,0.0044,0.0036,0.0066,0.0069,0.0046,0.0055,0.005,0.002,0.0012,0.0037,0.0026,0.0032,0.0044,1.0111,0.0042,0.0052,0.0029,0.0041,0.0017,0.0013,9e-04,7e-04,0.0049,0.0024,0.0012,0.0012,0.0012,0.0014,0.0038,0
"TTL_H52",0.0156,0.0123,0.0104,0.0132,0.0082,0.0171,0.0244,0.0135,0.0302,0.0208,0.0177,0.015,0.0215,0.0146,0.0139,0.0179,0.0069,0.0194,0.0201,0.0273,0.0326,0.0244,0.0055,0.0047,0.0155,0.0196,0.0214,0.0438,0.0414,1.0769,0.0811,0.0101,0.0126,0.0141,0.002,0.0037,0.0047,0.009,0.0103,0.0029,0.0032,0.0052,0.0054,0.009,0
"TTL_H53",0.0016,0.0016,0.0014,0.0017,0.0014,0.0022,0.0024,0.0014,0.0029,0.0024,0.0026,0.0025,0.003,0.002,0.0019,0.002,0.001,0.002,0.002,0.0022,0.0026,0.0044,0.0017,0.0011,0.0017,0.0036,0.0018,0.0029,0.003,0.006,1.0507,0.0019,0.0041,0.003,9e-04,0.007,0.0017,0.003,0.0015,0.0012,6e-04,0.0014,8e-04,0.0017,0
"TTL_I",0.0055,0.006,0.0057,0.0062,0.0067,0.0087,0.0062,0.0094,0.0077,0.0115,0.0122,0.0124,0.0126,0.0083,0.009,0.0081,0.0064,0.0083,0.0086,0.0104,0.0147,0.0106,0.0081,0.0082,0.0091,0.0116,0.0093,0.0106,0.0235,0.0143,0.01,1.0121,0.0126,0.0092,0.0043,0.0043,0.0029,0.0141,0.0129,0.0074,0.0064,0.0065,0.0124,0.0158,0
"TTL_J58T60",0.0016,0.0016,0.0012,0.0015,0.0014,0.0023,0.0017,0.0011,0.0033,0.0027,0.0023,0.0042,0.0025,0.0017,0.0015,0.0014,0.0011,0.0019,0.002,0.0014,0.0017,0.0036,0.001,0.0011,0.0025,0.003,0.0015,0.0019,0.0026,0.002,0.0018,0.0025,1.0442,0.0026,0.0011,0.0016,0.001,0.0117,0.0016,0.0015,0.0017,0.0019,0.0017,0.003,0
"TTL_J61",0.0166,0.0093,0.0056,0.0065,0.0056,0.0094,0.0085,0.0094,0.0061,0.0072,0.0067,0.0077,0.0084,0.0064,0.0057,0.0064,0.003,0.0055,0.0057,0.0071,0.0095,0.0081,0.0059,0.0044,0.0062,0.0084,0.0073,0.0086,0.0101,0.0093,0.0108,0.0098,0.0175,1.0735,0.0059,0.0087,0.0059,0.0106,0.0113,0.0064,0.0058,0.0051,0.0084,0.0193,0
"TTL_J62_63",0.0082,0.011,0.0073,0.009,0.0077,0.0115,0.0089,0.0068,0.0134,0.0139,0.0149,0.0157,0.0138,0.0238,0.0134,0.0132,0.0205,0.0108,0.0112,0.0104,0.0131,0.0222,0.0168,0.0104,0.0181,0.0146,0.0095,0.0125,0.0164,0.0241,0.0315,0.0135,0.0344,0.0731,1.1249,0.0286,0.0053,0.0473,0.0298,0.0117,0.0059,0.0064,0.0088,0.0151,0
"TTL_K",0.0394,0.0621,0.0275,0.0368,0.0254,0.0635,0.0469,0.048,0.0546,0.0558,0.0631,0.0616,0.0709,0.068,0.0586,0.0468,0.0364,0.048,0.0499,0.0442,0.0554,0.0557,0.1482,0.0418,0.0388,0.0636,0.0406,0.0537,0.0585,0.088,0.0943,0.0668,0.0486,0.0821,0.0165,1.2532,0.0579,0.0429,0.0428,0.0536,0.0216,0.0334,0.0332,0.0609,0
"TTL_L",0.0214,0.0203,0.0156,0.0213,0.0171,0.0273,0.0303,0.0245,0.0289,0.0292,0.0245,0.0271,0.0401,0.0217,0.0216,0.0269,0.0173,0.0201,0.0209,0.026,0.032,0.0344,0.0795,0.0172,0.0193,0.0604,0.0206,0.0245,0.0301,0.0304,0.0309,0.0458,0.0472,0.0195,0.0131,0.0243,1.0155,0.037,0.0274,0.0212,0.0152,0.0247,0.0224,0.0616,0
"TTL_M",0.0424,0.0522,0.0539,0.0506,0.069,0.0661,0.0427,0.0352,0.0542,0.0719,0.0733,0.1246,0.0767,0.0431,0.0393,0.0454,0.0234,0.043,0.0448,0.0403,0.0476,0.0479,0.0376,0.032,0.1151,0.0787,0.0432,0.0547,0.0718,0.0612,0.05,0.0678,0.0992,0.0495,0.0209,0.0568,0.0455,1.0965,0.0397,0.0431,0.0202,0.0246,0.0418,0.0581,0
"TTL_N",0.0409,0.0812,0.0567,0.084,0.064,0.0696,0.0433,0.0427,0.0484,0.0754,0.0762,0.0748,0.0775,0.1102,0.038,0.0501,0.0427,0.0431,0.0448,0.0418,0.0528,0.117,0.0583,0.0667,0.063,0.0633,0.0706,0.1022,0.1306,0.1026,0.0823,0.0654,0.0485,0.1546,0.025,0.0887,0.0313,0.0459,1.0532,0.049,0.0295,0.0336,0.0386,0.0576,0
"TTL_O",0.0014,0.0023,0.0011,0.0014,0.001,0.0022,0.0017,0.0014,0.0019,0.002,0.0019,0.0021,0.0023,0.0017,0.0018,0.0016,0.001,0.0016,0.0017,0.0016,0.0019,0.0021,0.0019,0.0012,0.0019,0.002,0.0014,0.0021,0.0024,0.003,0.0027,0.002,0.0021,0.0023,6e-04,0.0019,8e-04,0.0015,0.0012,1.0012,7e-04,0.001,0.001,0.002,0
"TTL_P",0.0018,0.0023,0.0015,0.0018,0.0016,0.003,0.0019,0.0021,0.0032,0.0028,0.0028,0.0033,0.0042,0.0025,0.0028,0.0089,0.0035,0.0055,0.0057,0.0021,0.0026,0.0049,0.0025,0.0024,0.0034,0.0036,0.0018,0.0023,0.0034,0.0029,0.0037,0.0031,0.0035,0.0029,0.0016,0.0038,0.0011,0.0046,0.0044,0.0044,1.0092,0.0034,0.0027,0.0111,0
"TTL_Q",3e-04,0.0013,4e-04,5e-04,4e-04,4e-04,0.001,2e-04,5e-04,5e-04,5e-04,5e-04,6e-04,4e-04,5e-04,3e-04,2e-04,5e-04,5e-04,4e-04,5e-04,6e-04,2e-04,4e-04,5e-04,3e-04,5e-04,6e-04,8e-04,8e-04,5e-04,7e-04,4e-04,4e-04,2e-04,2e-04,2e-04,0.0019,3e-04,1e-04,2e-04,1.0109,2e-04,0.0014,0
"TTL_R",2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,0.0016,0.0021,3e-04,1e-04,2e-04,1e-04,5e-04,3e-04,1e-04,3e-04,2e-04,1.0027,8e-04,0
"TTL_S",0.0037,0.0037,0.0028,0.0034,0.0028,0.0051,0.0058,0.0043,0.0051,0.0054,0.0055,0.0073,0.0078,0.006,0.0052,0.0044,0.0023,0.0042,0.0043,0.0043,0.0054,0.0045,0.0053,0.0072,0.0056,0.0083,0.0038,0.0051,0.0058,0.009,0.0048,0.0087,0.0109,0.0057,0.0042,0.0078,0.0046,0.0093,0.0052,0.0062,0.0031,0.0048,0.0027,1.0394,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9441,2.1773,1.6494,1.8161,1.5962,2.3038,1.9965,2.0577,2.1514,2.3018,2.268,2.0229,2.566,2.0597,2.6852,2.1808,1.5882,2.3859,2.441,2.0911,2.213,2.0641,1.6302,1.5811,2.3423,1.6504,1.7786,1.9823,2.1888,1.8257,2.0919,2.0781,1.9029,1.7302,1.3117,1.6025,1.3472,1.57,1.4195,1.3614,1.2637,1.4224,1.4012,1.8748,1
