"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0609,0.027,0.0729,0.0447,0.0956,0.0554,0.0787,0.0514,0.0791,0.036,1.2572,0.0341,0.2218,0.0613,0.0776,0.0578,0.0293,0.04,0.0508,0.0698,0.0368,0.0541,0.0273,0.0417,0.0457,0.0181,0.0198,0.0207,0.0242,0.0192,0.0021,0.0256,0.0282,0.0086,0.0189,0.0068,0.0217,0.0225,0.0262,0.0157,0.0142,0.0608,0.0203,0.0396,0
"TTL_C21",0.0047,0.0028,0.0082,0.005,0.0063,0.0054,0.0091,0.0039,0.0053,0.0036,0.0568,1.5225,0.0133,0.0044,0.0092,0.0056,0.0031,0.0038,0.0047,0.0054,0.0043,0.0045,0.0029,0.0042,0.0037,0.002,0.0021,0.0035,0.0029,0.0022,0.0024,0.0027,0.0023,0.0011,0.0017,8e-04,0.0015,0.0033,0.0029,0.002,0.0013,0.0294,0.0019,0.003,0
"TTL_C22",0.017,0.0188,0.0232,0.017,0.0337,0.0511,0.0242,0.023,0.0412,0.0148,0.0218,0.0142,1.2214,0.0239,0.0175,0.021,0.0295,0.0356,0.0226,0.0501,0.0179,0.0256,0.0131,0.0227,0.0792,0.0164,0.0193,0.0105,0.0153,0.0137,0.0014,0.0186,0.0165,0.0068,0.0069,0.0045,0.0123,0.01,0.013,0.0112,0.0083,0.0124,0.0115,0.0186,0
"TTL_C23",0.0116,0.0089,0.0108,0.0137,0.0146,0.0171,0.0088,0.022,0.0095,0.0102,0.0125,0.0102,0.0246,1.1355,0.0226,0.0228,0.0125,0.0204,0.0156,0.0168,0.0149,0.0175,0.0091,0.0152,0.1027,0.0093,0.0092,0.01,0.0131,0.0157,8e-04,0.0125,0.0062,0.0038,0.0044,0.0028,0.0196,0.0076,0.0079,0.0112,0.0068,0.0093,0.0105,0.0112,0
"TTL_C24",0.0491,0.1769,0.0701,0.0513,0.0945,0.0645,0.042,0.0682,0.0605,0.0589,0.1004,0.0323,0.0942,0.0876,2.202,0.7428,0.1508,0.2619,0.5058,0.2796,0.2604,0.1415,0.0551,0.2399,0.107,0.0298,0.058,0.0408,0.0578,0.0534,0.0039,0.0358,0.026,0.0153,0.021,0.0103,0.0268,0.0271,0.0388,0.032,0.0201,0.0276,0.0319,0.0345,0
"TTL_C25",0.0367,0.0391,0.0505,0.0419,0.0778,0.0447,0.0314,0.0585,0.0425,0.0389,0.0687,0.0253,0.0663,0.0724,0.045,1.1893,0.0575,0.0721,0.093,0.0953,0.0738,0.0714,0.037,0.0393,0.0883,0.0214,0.034,0.0277,0.0404,0.0403,0.0032,0.0241,0.0179,0.011,0.0131,0.0073,0.0232,0.0194,0.0314,0.0213,0.014,0.0174,0.0235,0.023,0
"TTL_C26",0.0071,0.0085,0.0078,0.0074,0.0103,0.0092,0.0077,0.0078,0.0127,0.0107,0.01,0.0079,0.022,0.0092,0.0103,0.0119,1.2969,0.07,0.0129,0.0108,0.0142,0.0122,0.0095,0.0117,0.0141,0.0088,0.0084,0.0098,0.0114,0.0095,0.001,0.0088,0.0113,0.0243,0.0505,0.0086,0.0046,0.0149,0.011,0.0112,0.0071,0.0366,0.0089,0.0155,0
"TTL_C27",0.0163,0.0193,0.0237,0.0196,0.0268,0.0185,0.0144,0.0185,0.0171,0.0206,0.0187,0.0148,0.0312,0.0213,0.0216,0.0274,0.4415,1.4388,0.0398,0.0281,0.031,0.0283,0.0486,0.0282,0.0428,0.0177,0.0181,0.0156,0.0238,0.0216,0.0018,0.0153,0.012,0.0177,0.0295,0.0068,0.0097,0.0185,0.0175,0.0126,0.0111,0.0241,0.0153,0.0254,0
"TTL_C28",0.0321,0.0185,0.0544,0.0311,0.0539,0.0259,0.0162,0.0277,0.0346,0.0484,0.0298,0.0163,0.0303,0.0326,0.0327,0.0348,0.0413,0.048,1.1266,0.0273,0.0355,0.0377,0.0299,0.0317,0.023,0.0147,0.0165,0.0157,0.0224,0.0183,0.0013,0.015,0.0128,0.0055,0.0088,0.0042,0.0069,0.0123,0.0174,0.0171,0.0081,0.0104,0.0107,0.0175,0
"TTL_C29",0.0083,0.0061,0.0073,0.0104,0.0197,0.0084,0.007,0.0082,0.0069,0.0065,0.0073,0.0079,0.0167,0.0112,0.011,0.0111,0.0145,0.0143,0.018,1.1858,0.0121,0.008,0.0053,0.0068,0.0081,0.0113,0.0337,0.0072,0.0111,0.0137,7e-04,0.0049,0.0039,0.0022,0.0029,0.0016,0.0022,0.0031,0.0073,0.0043,0.0023,0.0036,0.0034,0.0044,0
"TTL_C30",0.0023,0.0629,0.0018,0.0025,0.0026,0.0043,0.0016,0.0023,0.0019,0.0024,0.0024,0.0019,0.0025,0.0021,0.003,0.0025,0.0023,0.0029,0.0025,0.0022,1.1443,0.0097,0.0029,0.0035,0.0022,0.0018,0.0071,0.0311,0.0341,0.0064,8e-04,0.0031,0.0016,0.0012,0.0013,7e-04,0.001,0.0016,0.0111,0.0051,0.0015,0.0018,0.0065,0.0031,0
"TTL_C31T33",0.0291,0.0864,0.0458,0.0277,0.0657,0.0309,0.029,0.0471,0.0291,0.0549,0.0323,0.0222,0.0352,0.0402,0.0342,0.0381,0.0254,0.0302,0.0321,0.0396,0.1145,1.1003,0.0326,0.023,0.0308,0.0208,0.0342,0.0324,0.0914,0.0366,0.0067,0.0281,0.0172,0.0112,0.0121,0.0091,0.011,0.016,0.0336,0.0201,0.0294,0.0229,0.0582,0.035,0
"TTL_D",0.0503,0.0364,0.0894,0.0618,0.081,0.0615,0.0484,0.0563,0.0662,0.0934,0.1022,0.0304,0.0617,0.0665,0.084,0.0586,0.0361,0.0562,0.0506,0.049,0.0426,0.0486,1.1089,0.064,0.0355,0.0343,0.0394,0.031,0.0383,0.0414,0.0029,0.0552,0.0278,0.0192,0.0197,0.011,0.0184,0.0218,0.0202,0.0335,0.051,0.0492,0.0489,0.0469,0
"TTL_E",0.0074,0.0102,0.0071,0.0066,0.009,0.0147,0.0104,0.0085,0.0179,0.0169,0.0123,0.0068,0.0105,0.0151,0.0447,0.0202,0.0079,0.0104,0.0154,0.0122,0.0111,0.0099,0.0062,1.0631,0.011,0.0072,0.0084,0.0083,0.0084,0.0094,6e-04,0.0135,0.008,0.0032,0.004,0.0025,0.0064,0.0058,0.0068,0.0196,0.0093,0.012,0.0099,0.0127,0
"TTL_F",0.0227,0.0169,0.0187,0.0177,0.0258,0.0235,0.0151,0.0243,0.0174,0.0215,0.0187,0.0166,0.0218,0.0349,0.0419,0.0305,0.0185,0.0216,0.0275,0.0236,0.0263,0.0216,0.0236,0.0324,1.0566,0.0239,0.0176,0.0208,0.0216,0.0266,0.0015,0.0253,0.0121,0.0141,0.0126,0.0104,0.0726,0.0186,0.0156,0.0397,0.0297,0.025,0.0287,0.0196,0
"TTL_G",0.1883,0.1809,0.1526,0.1341,0.2148,0.2725,0.284,0.2453,0.2221,0.1576,0.2643,0.4552,0.2796,0.1886,0.3911,0.3041,0.2623,0.255,0.26,0.2853,0.2098,0.2264,0.1359,0.1584,0.204,1.1143,0.1923,0.1405,0.1739,0.1435,0.0145,0.1891,0.1386,0.051,0.0765,0.0334,0.0592,0.0851,0.0994,0.0788,0.0723,0.121,0.1,0.1197,0
"TTL_H49",0.0818,0.0672,0.0719,0.0994,0.1155,0.0879,0.0619,0.1041,0.0791,0.0801,0.0813,0.0779,0.0742,0.1066,0.1328,0.1007,0.0635,0.0754,0.0985,0.0872,0.073,0.0763,0.0462,0.0595,0.076,0.0666,1.1147,0.1189,0.1579,0.3596,0.0113,0.0502,0.0381,0.0167,0.0251,0.0099,0.0184,0.0269,0.0501,0.0262,0.0226,0.0298,0.0309,0.0463,0
"TTL_H50",0.0226,0.0167,0.013,0.0404,0.0206,0.0181,0.0115,0.0202,0.0127,0.0248,0.0157,0.0186,0.0213,0.0153,0.0272,0.0197,0.013,0.0146,0.017,0.0152,0.018,0.0153,0.0085,0.0133,0.0134,0.0118,0.0295,1.0476,0.0453,0.109,0.0017,0.0113,0.008,0.0047,0.0071,0.0038,0.0038,0.0078,0.0121,0.0065,0.0043,0.0063,0.0075,0.0126,0
"TTL_H51",0.0051,0.0063,0.0039,0.0046,0.0057,0.0071,0.005,0.0061,0.0064,0.0048,0.0072,0.0072,0.0074,0.0061,0.0116,0.0095,0.0071,0.0086,0.0085,0.0078,0.0113,0.0078,0.0038,0.0054,0.006,0.0054,0.0079,0.0091,1.0115,0.0128,0.0199,0.0056,0.0072,0.0094,0.0061,0.0039,0.0022,0.0075,0.0163,0.0112,0.0029,0.0037,0.0092,0.008,0
"TTL_H52",0.0933,0.1013,0.0532,0.0807,0.0804,0.0742,0.0438,0.0737,0.0559,0.0643,0.0692,0.0556,0.0569,0.066,0.0837,0.0681,0.0469,0.0524,0.0614,0.0586,0.068,0.0672,0.0323,0.0467,0.0524,0.0657,0.2713,0.3243,0.4531,1.3978,0.014,0.0483,0.0303,0.0161,0.0225,0.0106,0.0145,0.0267,0.0602,0.0298,0.0163,0.0227,0.0281,0.0459,0
"TTL_H53",0.0043,0.0047,0.0034,0.0037,0.0047,0.0056,0.0043,0.0047,0.0077,0.0041,0.0054,0.0049,0.0059,0.0045,0.0053,0.005,0.0042,0.0049,0.0049,0.0048,0.0056,0.0052,0.0065,0.0061,0.0049,0.0084,0.0063,0.0064,0.0069,0.0082,1.4498,0.0052,0.0294,0.1158,0.0103,0.008,0.0034,0.013,0.0087,0.0088,0.0039,0.0042,0.0092,0.0083,0
"TTL_I",0.0018,0.0029,0.0015,0.0016,0.0023,0.0024,0.0018,0.0024,0.0024,0.002,0.0025,0.0019,0.0029,0.0022,0.0022,0.0026,0.0023,0.0029,0.0021,0.0045,0.0046,0.0038,0.0013,0.0017,0.0027,0.003,0.0044,0.0031,0.0168,0.0032,5e-04,1.002,0.0031,0.0016,0.0059,0.0025,0.001,0.0042,0.006,0.0086,0.0075,0.0056,0.0049,0.0053,0
"TTL_J58T60",0.0075,0.0071,0.0057,0.0055,0.0071,0.0123,0.0078,0.0079,0.0185,0.0101,0.0103,0.0087,0.0109,0.0071,0.0081,0.0087,0.0069,0.0077,0.0074,0.0105,0.0087,0.0103,0.0052,0.0069,0.0097,0.0137,0.0113,0.0108,0.0121,0.0111,0.0034,0.0128,1.0959,0.0096,0.0219,0.0085,0.004,0.0295,0.0136,0.0132,0.0247,0.0078,0.0241,0.0222,0
"TTL_J61",0.0281,0.033,0.0199,0.0229,0.0283,0.0343,0.0257,0.0299,0.0611,0.0242,0.0326,0.0285,0.036,0.0298,0.0303,0.0306,0.028,0.0315,0.0318,0.0282,0.0341,0.0293,0.0272,0.0313,0.032,0.0498,0.0425,0.0393,0.0417,0.0515,0.0031,0.0311,0.108,1.4354,0.0951,0.0377,0.0231,0.0692,0.0439,0.0456,0.0249,0.0245,0.0392,0.0374,0
"TTL_J62_63",0.0099,0.0091,0.0096,0.0086,0.0115,0.0117,0.009,0.0096,0.0109,0.0254,0.0138,0.0102,0.0127,0.0104,0.0109,0.0115,0.0137,0.0143,0.0137,0.0115,0.0133,0.0109,0.009,0.0107,0.0115,0.0136,0.0124,0.0159,0.0169,0.0212,0.0012,0.0109,0.0162,0.0124,1.1467,0.0265,0.0054,0.0293,0.0187,0.0207,0.0097,0.0114,0.0108,0.0176,0
"TTL_K",0.0401,0.05,0.0274,0.0291,0.0358,0.047,0.0342,0.0424,0.0432,0.0392,0.0457,0.0321,0.0449,0.0379,0.0468,0.0462,0.0339,0.0404,0.0451,0.0411,0.045,0.0426,0.033,0.0444,0.0407,0.056,0.0464,0.0634,0.0638,0.0566,0.0052,0.0484,0.0328,0.0364,0.0498,1.3112,0.0463,0.0581,0.0498,0.0383,0.0215,0.0279,0.0446,0.053,0
"TTL_L",0.0209,0.0189,0.0152,0.0211,0.0216,0.0267,0.0217,0.022,0.0239,0.0222,0.0226,0.0255,0.0334,0.0208,0.0291,0.0312,0.0262,0.0298,0.0267,0.0275,0.0359,0.0287,0.0161,0.0251,0.0241,0.0527,0.0241,0.0234,0.0278,0.0341,0.0019,0.0643,0.0219,0.0181,0.0326,0.0237,1.0332,0.0286,0.0223,0.0226,0.0163,0.0162,0.0313,0.0316,0
"TTL_M",0.0571,0.0673,0.0486,0.0593,0.0867,0.092,0.0627,0.064,0.0981,0.1036,0.1065,0.0769,0.1104,0.0847,0.0718,0.0752,0.0652,0.0887,0.0786,0.0848,0.1206,0.1274,0.0602,0.0992,0.1069,0.0984,0.0715,0.1374,0.1042,0.0927,0.0083,0.0972,0.089,0.0884,0.0857,0.0549,0.0412,1.1785,0.0958,0.0796,0.0436,0.0488,0.0925,0.1253,0
"TTL_N",0.0303,0.0438,0.0246,0.0357,0.0414,0.0394,0.027,0.0333,0.0437,0.0434,0.0426,0.0284,0.0429,0.036,0.0404,0.042,0.0363,0.0384,0.04,0.0335,0.0673,0.0385,0.0263,0.0471,0.0461,0.0411,0.0614,0.1914,0.1097,0.0809,0.0086,0.0407,0.0288,0.0444,0.0423,0.0314,0.0216,0.0556,1.0986,0.0391,0.0213,0.0269,0.0508,0.0512,0
"TTL_O",0.006,0.0101,0.0049,0.0043,0.0055,0.0076,0.0047,0.0056,0.0059,0.0053,0.0062,0.0055,0.0063,0.0052,0.0069,0.0062,0.005,0.0062,0.006,0.0065,0.0067,0.0061,0.0052,0.008,0.0065,0.0093,0.0079,0.0087,0.0099,0.0103,6e-04,0.0076,0.0132,0.0105,0.0085,0.0034,0.0041,0.0103,0.0076,1.0133,0.0036,0.0047,0.0049,0.0072,0
"TTL_P",0.0027,0.0029,0.0027,0.0028,0.0039,0.0042,0.0029,0.0033,0.0039,0.0033,0.0043,0.003,0.0049,0.0043,0.0034,0.0046,0.0042,0.0053,0.0039,0.0044,0.0064,0.0043,0.0038,0.0045,0.0037,0.0049,0.0036,0.0038,0.006,0.0045,3e-04,0.006,0.0061,0.0031,0.0061,0.0048,0.0027,0.0064,0.004,0.0145,1.0215,0.0078,0.0057,0.0059,0
"TTL_Q",0.004,9e-04,0.002,7e-04,0.0023,0.0021,8e-04,0.0016,0.0016,0.0024,0.0016,0.0011,0.0011,9e-04,8e-04,0.0011,9e-04,0.0012,8e-04,0.0026,0.0019,0.0013,9e-04,7e-04,0.0011,9e-04,0.001,0.0014,0.0019,0.001,1e-04,0.0013,0.0011,4e-04,0.0012,9e-04,5e-04,0.0015,8e-04,9e-04,8e-04,1.0354,0.0018,0.0018,0
"TTL_R",9e-04,9e-04,6e-04,0.001,0.001,0.0017,9e-04,0.0012,0.001,0.001,0.0011,0.0012,0.0013,0.001,0.0012,0.0011,0.0011,0.0011,0.001,0.0011,0.0015,0.0011,6e-04,0.001,0.001,0.0013,0.0012,0.0133,0.0022,0.0023,1e-04,0.003,0.0032,7e-04,0.0019,6e-04,5e-04,0.0019,0.0014,0.0021,0.0036,7e-04,1.0464,0.0016,0
"TTL_S",0.0051,0.0044,0.0031,0.0056,0.0037,0.0056,0.0039,0.0042,0.0043,0.0041,0.0043,0.0039,0.0041,0.0044,0.0044,0.0043,0.0034,0.0045,0.0038,0.0042,0.004,0.004,0.0025,0.0051,0.0041,0.0063,0.0037,0.0043,0.0035,0.0037,5e-04,0.0134,0.0048,0.0073,0.0037,0.0028,0.0022,0.0045,0.004,0.004,0.002,0.0058,0.0056,1.0117,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3659,2.3768,2.1099,2.0547,2.5389,2.8388,2.3908,2.8896,2.5571,2.4048,2.6958,2.8468,2.8025,2.451,3.7937,3.2138,2.8859,2.923,2.8692,2.8017,2.7108,2.7199,2.1511,2.3285,2.5478,1.9697,2.4334,2.6233,2.8955,2.8727,1.5894,2.3372,2.2446,2.0829,1.926,1.6999,1.5963,1.9471,1.9742,1.8016,1.6374,1.8613,1.9575,2.0723,1
