"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0149,0.03,0.0441,0.0365,0.0159,0.0373,0.0375,0.0306,0.0228,0.0428,0.0361,0.0315,0.0431,0.0448,0.049,1.1668,0.0402,0.0776,0.1681,0.1186,0.2103,0.0861,0.0347,0.0283,0.1217,0.0156,0.0279,0.029,0.0376,0.0252,0.0212,0.0315,0.0105,0.0114,0.014,0.01,0.0082,0.0166,0.0087,0.012,0.0115,0.0162,0.0156,0.0401,0
"TTL_C26",0.0219,0.0335,0.0214,0.0255,0.0141,0.0395,0.0422,0.0375,0.034,0.0277,0.0379,0.0351,0.0434,0.0364,0.0365,0.0429,1.5314,0.1372,0.1173,0.1086,0.1039,0.1186,0.0292,0.0362,0.0509,0.028,0.0335,0.0272,0.0341,0.0424,0.0416,0.0383,0.0378,0.08,0.1385,0.0273,0.009,0.0595,0.0191,0.0174,0.0303,0.0295,0.0302,0.1194,0
"TTL_C27",0.0068,0.0231,0.0269,0.016,0.0069,0.0116,0.015,0.0129,0.0132,0.0228,0.0164,0.0118,0.017,0.02,0.0228,0.0275,0.0536,1.2097,0.0793,0.0638,0.0792,0.0477,0.0275,0.0166,0.0625,0.0107,0.0233,0.0161,0.0202,0.0208,0.0144,0.0164,0.0104,0.0309,0.0169,0.0083,0.0055,0.0136,0.0096,0.0066,0.0111,0.0105,0.0152,0.0607,0
"TTL_C28",0.0122,0.0295,0.0322,0.0331,0.0172,0.0203,0.0247,0.0178,0.0224,0.0326,0.026,0.0174,0.053,0.0352,0.0348,0.0585,0.0302,0.0596,1.2082,0.0745,0.1689,0.0644,0.029,0.0388,0.0524,0.0126,0.0214,0.0228,0.0332,0.0243,0.0181,0.0176,0.01,0.0098,0.0127,0.0089,0.0054,0.0136,0.0086,0.0095,0.0091,0.0122,0.0129,0.0362,0
"TTL_C29",0.0102,0.0156,0.0151,0.0477,0.0071,0.0185,0.0196,0.019,0.019,0.0165,0.0192,0.0179,0.0213,0.0332,0.0254,0.0244,0.0163,0.0282,0.0463,1.4828,0.0334,0.0212,0.0132,0.0294,0.0205,0.0318,0.0812,0.0146,0.0152,0.0311,0.0481,0.0148,0.0113,0.0065,0.0102,0.0075,0.0031,0.0128,0.0086,0.0058,0.0063,0.0128,0.0159,0.0173,0
"TTL_C30",0.0059,0.0656,0.0424,0.0274,0.0057,0.0102,0.0101,0.0087,0.009,0.0319,0.0148,0.0089,0.0132,0.0164,0.0168,0.0216,0.0098,0.0162,0.0284,0.0184,1.1374,0.0159,0.0256,0.0094,0.017,0.0055,0.0203,0.0443,0.0838,0.0083,0.0268,0.0094,0.0041,0.004,0.0046,0.0034,0.0021,0.0065,0.0034,0.0069,0.0044,0.0055,0.0065,0.0158,0
"TTL_C31T33",0.004,0.0108,0.0059,0.0058,0.0112,0.0069,0.0212,0.0068,0.0065,0.006,0.0066,0.0062,0.0067,0.0072,0.0071,0.007,0.0062,0.0064,0.0076,0.029,0.0115,1.0523,0.0055,0.012,0.0109,0.0097,0.0083,0.0067,0.0092,0.0103,0.0072,0.0134,0.0063,0.0072,0.0076,0.0137,0.0037,0.0103,0.0064,0.0147,0.0131,0.0326,0.0171,0.0102,0
"TTL_D",0.0306,0.0411,0.0572,0.0632,0.0221,0.0493,0.078,0.0664,0.0894,0.0705,0.0868,0.0504,0.068,0.0861,0.1361,0.0855,0.0498,0.0656,0.0634,0.0619,0.0761,0.0596,1.1913,0.0779,0.0491,0.0326,0.0625,0.0415,0.045,0.0791,0.0427,0.0874,0.0364,0.0358,0.0344,0.0268,0.0326,0.0451,0.0212,0.0258,0.065,0.0599,0.1076,0.0672,0
"TTL_E",0.0046,0.0066,0.0045,0.0047,0.0026,0.0091,0.0076,0.0069,0.0217,0.0056,0.0126,0.0064,0.0124,0.0141,0.0237,0.0135,0.0054,0.0092,0.0088,0.0099,0.0117,0.0077,0.0058,1.0451,0.0077,0.0043,0.0064,0.0044,0.0046,0.0064,0.0045,0.0118,0.0042,0.0041,0.0031,0.0049,0.0031,0.0048,0.0027,0.0066,0.0067,0.016,0.0061,0.0068,0
"TTL_F",0.0028,0.0034,0.003,0.0038,0.0054,0.0036,0.0036,0.0031,0.0033,0.0035,0.0038,0.0034,0.0035,0.0038,0.0038,0.0032,0.004,0.004,0.0037,0.004,0.0044,0.0035,0.0036,0.0032,1.0031,0.0029,0.0036,0.0035,0.0046,0.0042,0.0039,0.0054,0.003,0.005,0.005,0.0027,0.0335,0.0048,0.0021,0.013,0.0047,0.0042,0.0035,0.0034,0
"TTL_G",0.1236,0.1278,0.0534,0.0763,0.0317,0.2127,0.2248,0.1738,0.1377,0.0967,0.151,0.151,0.1521,0.1112,0.1108,0.1156,0.1378,0.1417,0.1377,0.1568,0.1518,0.1513,0.074,0.0686,0.1078,1.0507,0.0954,0.1041,0.114,0.0809,0.0801,0.1917,0.0604,0.0426,0.0572,0.038,0.0172,0.0698,0.0351,0.032,0.0524,0.1037,0.0791,0.1111,0
"TTL_H49",0.0208,0.0286,0.0351,0.0812,0.0219,0.0473,0.0449,0.0508,0.0568,0.0413,0.0519,0.0336,0.0444,0.0885,0.0678,0.0435,0.031,0.0392,0.0414,0.0419,0.0496,0.0378,0.0316,0.035,0.0373,0.0247,1.0312,0.0303,0.0309,0.0275,0.0656,0.0294,0.0185,0.0114,0.0164,0.0178,0.0063,0.0257,0.0153,0.0126,0.0137,0.0183,0.0179,0.0265,0
"TTL_H50",0.0223,0.0835,0.083,0.0707,0.0661,0.0439,0.0399,0.0444,0.0516,0.1024,0.0617,0.03,0.0483,0.1247,0.0712,0.0437,0.03,0.041,0.0403,0.0362,0.0533,0.0357,0.0646,0.0258,0.0366,0.0182,0.0319,2.0804,0.0501,0.0182,0.0253,0.028,0.0118,0.0092,0.0109,0.0075,0.0049,0.0126,0.0095,0.0196,0.0113,0.0162,0.0174,0.0222,0
"TTL_H51",0.005,0.01,0.0044,0.0072,0.0058,0.0093,0.0114,0.0094,0.0085,0.0098,0.0099,0.0163,0.0101,0.011,0.0103,0.0088,0.0101,0.0105,0.0112,0.0094,0.0101,0.0088,0.0075,0.0051,0.0077,0.0145,0.0155,0.0079,1.0093,0.0084,0.1052,0.0076,0.0099,0.0065,0.0098,0.0074,0.0019,0.0119,0.0049,0.0056,0.0042,0.0065,0.0057,0.0091,0
"TTL_H52",0.02,0.085,0.0277,0.0646,0.0257,0.0468,0.0467,0.0388,0.0355,0.0363,0.0439,0.0441,0.0404,0.0587,0.05,0.0395,0.0308,0.0355,0.0384,0.0338,0.0419,0.0335,0.0233,0.0221,0.0266,0.0323,0.0797,0.1328,0.1028,1.0434,0.0615,0.0287,0.0143,0.0098,0.0155,0.0105,0.0047,0.0197,0.0095,0.0074,0.01,0.0165,0.0145,0.0207,0
"TTL_H53",0.0032,0.0048,0.0043,0.0043,0.0029,0.0048,0.0047,0.0041,0.0045,0.0043,0.0044,0.01,0.0043,0.0056,0.0048,0.0045,0.0034,0.0037,0.0044,0.0046,0.0049,0.0038,0.0036,0.0067,0.0043,0.0056,0.0036,0.0035,0.0038,0.0046,1.2746,0.005,0.0033,0.0055,0.006,0.0145,0.0025,0.0063,0.0041,0.008,0.0046,0.009,0.0045,0.0034,0
"TTL_I",0.0157,0.0297,0.0182,0.0333,0.0107,0.0264,0.034,0.0272,0.0326,0.022,0.0334,0.0273,0.0286,0.0293,0.0309,0.0273,0.0242,0.0251,0.0308,0.0318,0.0292,0.0262,0.0165,0.0247,0.0227,0.0352,0.0218,0.0231,0.0323,0.0521,0.0206,1.0281,0.0322,0.0229,0.0389,0.0338,0.0095,0.0501,0.0299,0.0277,0.0547,0.0269,0.0427,0.0777,0
"TTL_J58T60",0.0063,0.0099,0.006,0.0103,0.0082,0.0122,0.0137,0.0098,0.0126,0.009,0.0124,0.0131,0.0108,0.0118,0.0125,0.0111,0.0119,0.0112,0.0116,0.0144,0.0124,0.0108,0.0065,0.0119,0.0166,0.0193,0.0115,0.0143,0.0169,0.0225,0.0129,0.014,1.1595,0.0171,0.0201,0.0194,0.0053,0.0719,0.0187,0.0169,0.0246,0.0114,0.0531,0.0303,0
"TTL_J61",0.0092,0.0118,0.0074,0.0116,0.0066,0.0151,0.0172,0.0133,0.0144,0.0106,0.0139,0.0159,0.0131,0.0159,0.0134,0.0119,0.0155,0.0129,0.013,0.016,0.0137,0.0129,0.0081,0.0115,0.0129,0.0371,0.014,0.013,0.0126,0.0242,0.0278,0.0186,0.0246,1.0961,0.0334,0.0222,0.0058,0.0371,0.0196,0.011,0.0131,0.0113,0.0132,0.017,0
"TTL_J62_63",0.0052,0.0078,0.0095,0.009,0.0048,0.01,0.0112,0.0084,0.0112,0.0109,0.011,0.0094,0.0105,0.01,0.0111,0.0094,0.0189,0.0102,0.0114,0.0126,0.0114,0.0099,0.0085,0.0117,0.0102,0.0126,0.0137,0.0098,0.0102,0.0178,0.0183,0.0112,0.023,0.0448,1.0951,0.035,0.0066,0.0159,0.0063,0.0114,0.0139,0.0076,0.0134,0.0111,0
"TTL_K",0.0365,0.0546,0.0635,0.0687,0.0272,0.0547,0.0597,0.0639,0.0581,0.0591,0.0564,0.0608,0.0534,0.0601,0.0593,0.0555,0.0422,0.0546,0.0605,0.0613,0.075,0.0568,0.0497,0.0428,0.0645,0.0485,0.0565,0.0624,0.0765,0.0608,0.0431,0.0623,0.0415,0.0365,0.0385,1.1252,0.157,0.0809,0.0409,0.03,0.0302,0.0606,0.0584,0.0667,0
"TTL_L",0.0097,0.0144,0.0094,0.0152,0.0086,0.0203,0.0283,0.0181,0.0196,0.0126,0.0192,0.0222,0.0168,0.0168,0.0161,0.0151,0.0159,0.0169,0.0172,0.019,0.0174,0.0208,0.0093,0.0134,0.0188,0.0331,0.0166,0.015,0.0175,0.0308,0.0153,0.0692,0.0239,0.0224,0.0332,0.0277,1.0183,0.0575,0.0147,0.0098,0.0213,0.0338,0.0165,0.0353,0
"TTL_M",0.0315,0.0538,0.0392,0.0473,0.0581,0.0661,0.0782,0.0494,0.0696,0.0556,0.0823,0.104,0.0624,0.068,0.081,0.07,0.0765,0.0667,0.0712,0.1094,0.073,0.0606,0.0398,0.0569,0.1299,0.0602,0.0459,0.0543,0.0485,0.092,0.0383,0.0595,0.114,0.1006,0.1323,0.1022,0.0266,1.1056,0.0415,0.0272,0.0336,0.0496,0.0616,0.0527,0
"TTL_N",0.0177,0.0405,0.023,0.0593,0.0385,0.0356,0.0478,0.0309,0.0402,0.0321,0.0403,0.03,0.035,0.0434,0.0589,0.0388,0.0327,0.0347,0.0351,0.0388,0.0521,0.0337,0.0316,0.0596,0.0352,0.0475,0.0604,0.1259,0.1108,0.1046,0.0742,0.0337,0.0472,0.121,0.1116,0.0794,0.0177,0.0437,1.0593,0.0365,0.0248,0.031,0.073,0.0338,0
"TTL_O",0.0028,0.0126,0.0034,0.0049,0.0024,0.0062,0.0061,0.0072,0.0065,0.004,0.0053,0.0057,0.0055,0.006,0.0058,0.0055,0.0043,0.005,0.0055,0.0051,0.0058,0.0054,0.0033,0.0068,0.0048,0.0051,0.0065,0.0066,0.0214,0.0062,0.0141,0.0079,0.0107,0.0234,0.0049,0.0067,0.0037,0.0073,0.003,1.002,0.0034,0.0061,0.0079,0.007,0
"TTL_P",0.0015,0.0024,0.0017,0.003,0.0012,0.0026,0.0034,0.0025,0.0031,0.0023,0.0032,0.0027,0.0027,0.0027,0.003,0.0026,0.0026,0.0025,0.0029,0.0031,0.0029,0.0026,0.0016,0.0024,0.0023,0.0035,0.0023,0.0023,0.0027,0.0046,0.0024,0.0034,0.0033,0.0033,0.0045,0.0038,0.0011,0.005,0.0025,0.0025,1.004,0.0025,0.0037,0.0061,0
"TTL_Q",0.003,0.0051,0.0043,0.0035,0.0012,0.0043,0.004,0.0046,0.0035,0.0038,0.0036,0.0057,0.0039,0.0037,0.0035,0.0039,0.0031,0.0037,0.004,0.0037,0.0046,0.0036,0.003,0.0051,0.0059,0.005,0.0037,0.003,0.0038,0.0042,0.0058,0.0045,0.0031,0.0027,0.0041,0.004,0.0016,0.0055,0.0033,0.0039,0.0048,1.0081,0.0036,0.0056,0
"TTL_R",0.0018,0.0031,0.0027,0.0035,0.0012,0.0031,0.0039,0.003,0.0042,0.003,0.0042,0.0032,0.0033,0.0033,0.0035,0.003,0.0028,0.0029,0.0034,0.0036,0.0033,0.003,0.0022,0.0027,0.0029,0.004,0.0027,0.0031,0.0031,0.0063,0.0025,0.0032,0.0334,0.0028,0.0061,0.0047,0.0013,0.0071,0.0033,0.0019,0.0041,0.0028,1.0159,0.0087,0
"TTL_S",0.0019,0.0037,0.0033,0.0037,0.0042,0.0035,0.0044,0.0033,0.0043,0.0036,0.0046,0.0033,0.0036,0.0046,0.0043,0.004,0.0029,0.0033,0.0039,0.0039,0.0038,0.004,0.0026,0.0026,0.0033,0.0042,0.0039,0.0038,0.0035,0.0105,0.004,0.0041,0.0033,0.0049,0.0046,0.0049,0.0019,0.006,0.0029,0.0024,0.0067,0.0044,0.0058,1.0093,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1661,2.6222,1.9397,2.3237,1.6313,2.9555,3.1752,2.8576,2.787,2.9172,3.0508,2.5885,2.9384,2.8424,3.1267,2.795,2.7589,2.9217,2.9337,3.3269,3.3035,2.7921,2.5922,2.1381,2.6414,1.8599,2.4343,3.7055,2.8139,2.2643,2.6614,2.7562,2.0613,1.9388,2.0975,1.8378,1.4903,2.0947,1.5895,1.5362,1.7484,2.0765,2.137,2.4607,1
