"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0689,0.0174,0.0152,0.031,0.0283,0.052,0.0779,0.1373,0.1617,0.0596,1.3172,0.116,0.2002,0.1109,0.0445,0.0729,0.0219,0.0416,0.0466,0.0514,0.066,0.1044,0.0107,0.0661,0.0394,0.0195,0.0329,0.0472,0.044,0.0366,0.0159,0.0333,0.0722,0.0133,0.0196,0.0266,0.0107,0.0205,0.0171,0.0153,0.0148,0.0345,0.0266,0.1298,0
"TTL_C21",0.0074,9e-04,6e-04,0.0011,0.0019,0.0041,0.0032,0.0049,0.0035,0.0015,0.0091,1.0562,0.0033,0.0022,0.0016,0.0023,0.0021,0.0017,0.0018,0.0026,0.0025,0.0027,8e-04,0.0022,0.0014,0.0029,0.0011,0.0015,0.0023,0.0012,0.0044,0.0032,0.0229,0.0016,0.0024,0.0013,7e-04,0.0025,0.0013,0.0018,0.0016,0.0611,0.0021,0.0033,0
"TTL_C22",0.0058,0.0051,0.006,0.009,0.0107,0.0092,0.0342,0.0176,0.0287,0.0099,0.0623,0.0196,1.1327,0.0325,0.0112,0.0119,0.007,0.0116,0.0187,0.0438,0.0302,0.0239,0.0022,0.0074,0.0095,0.0064,0.0258,0.0073,0.0195,0.0061,0.0042,0.007,0.0139,0.006,0.0055,0.0041,0.002,0.0047,0.0053,0.006,0.0028,0.007,0.0065,0.0132,0
"TTL_C23",0.002,0.0013,0.0037,0.0066,0.0094,0.0074,0.0031,0.004,0.0047,0.0034,0.0099,0.0164,0.005,1.1164,0.007,0.006,0.0046,0.0051,0.0054,0.0089,0.0075,0.0076,0.0012,0.0039,0.0919,0.0044,0.0063,0.0058,0.0072,0.0027,0.0018,0.0051,0.0057,0.0026,0.0025,0.003,0.0087,0.009,0.0033,0.0036,0.0017,0.0047,0.0039,0.0044,0
"TTL_C24",0.0043,0.0052,0.0051,0.0196,0.0298,0.0093,0.0097,0.0261,0.0173,0.0101,0.0118,0.0114,0.0125,0.0219,1.2381,0.3948,0.0205,0.0957,0.2937,0.1082,0.2375,0.0567,0.0046,0.0074,0.1034,0.0094,0.0334,0.0472,0.0136,0.029,0.0119,0.0088,0.0146,0.0181,0.0161,0.006,0.0073,0.0097,0.0083,0.0079,0.0029,0.0071,0.0095,0.0106,0
"TTL_C25",0.004,0.0048,0.0036,0.011,0.014,0.0095,0.0056,0.0279,0.0165,0.0127,0.0131,0.009,0.0083,0.015,0.0377,1.0354,0.0108,0.03,0.0521,0.0279,0.0287,0.022,0.0037,0.0062,0.0345,0.0058,0.0149,0.0133,0.0079,0.0083,0.0055,0.0068,0.0104,0.0116,0.0074,0.0031,0.0018,0.0062,0.0049,0.0033,0.0021,0.005,0.0052,0.0069,0
"TTL_C26",0.0178,0.027,0.0603,0.0466,0.0766,0.0291,0.0381,0.0527,0.0913,0.0556,0.0459,0.0538,0.0575,0.0597,0.0606,0.1024,1.8949,0.2882,0.0738,0.1022,0.1372,0.0662,0.0336,0.0512,0.0786,0.0581,0.0612,0.0686,0.0887,0.0604,0.2736,0.031,0.1479,0.3419,0.1941,0.051,0.0231,0.0708,0.0487,0.0325,0.0417,0.1108,0.0994,0.2098,0
"TTL_C27",0.0045,0.0048,0.0038,0.0177,0.0117,0.006,0.0075,0.01,0.0096,0.0074,0.0094,0.0065,0.0121,0.0161,0.0152,0.0185,0.0284,1.1284,0.0384,0.1217,0.1653,0.0122,0.0116,0.0084,0.0135,0.0079,0.0404,0.0293,0.0104,0.0254,0.0081,0.0075,0.0267,0.0115,0.0076,0.0039,0.002,0.0067,0.007,0.0039,0.0029,0.0066,0.0131,0.0151,0
"TTL_C28",0.0036,0.006,0.0045,0.0068,0.0308,0.0055,0.0051,0.0079,0.0066,0.0056,0.0052,0.0059,0.0055,0.0103,0.0082,0.0164,0.012,0.0152,1.0918,0.0111,0.0131,0.0115,0.0038,0.003,0.0084,0.0094,0.0181,0.0406,0.0065,0.0172,0.0069,0.0041,0.0074,0.0247,0.0137,0.0026,0.0012,0.0038,0.0038,0.0038,0.0017,0.0039,0.004,0.0049,0
"TTL_C29",0.0016,0.0015,0.0016,0.0046,0.0055,0.0036,0.0034,0.004,0.0042,0.0033,0.003,0.003,0.0035,0.0044,0.0138,0.0082,0.009,0.008,0.011,1.1068,0.0082,0.0042,0.0016,0.0021,0.0045,0.0046,0.0353,0.0047,0.0083,0.0074,0.0037,0.0026,0.0035,0.0046,0.0033,0.0018,0.001,0.0031,0.004,0.0025,9e-04,0.0025,0.0072,0.0036,0
"TTL_C30",3e-04,4e-04,4e-04,6e-04,0.0013,8e-04,0.001,0.0013,0.0016,8e-04,0.0011,0.0012,0.0013,0.0015,0.0014,0.0018,0.0022,0.002,0.0019,0.0019,1.0228,0.0016,8e-04,0.0013,0.001,0.001,0.006,0.0031,0.0142,0.0027,8e-04,9e-04,0.0012,0.0011,9e-04,8e-04,5e-04,0.0014,0.0012,9e-04,5e-04,9e-04,9e-04,0.0015,0
"TTL_C31T33",0.002,0.0019,0.0038,0.0057,0.0108,0.0034,0.0057,0.01,0.0094,0.0055,0.0058,0.0062,0.0056,0.0098,0.0065,0.0096,0.0053,0.006,0.0066,0.0058,0.0062,1.0354,0.0016,0.0026,0.0071,0.0061,0.0086,0.0206,0.0099,0.0257,0.0037,0.0048,0.0071,0.0081,0.0064,0.0072,0.0018,0.0077,0.0068,0.0097,0.0053,0.0131,0.0104,0.0046,0
"TTL_D",0.0157,0.0106,0.0117,0.066,0.0327,0.0274,0.032,0.0481,0.1094,0.0194,0.0445,0.0302,0.0684,0.1445,0.1253,0.1579,0.019,0.113,0.0826,0.0558,0.073,0.0485,1.1538,0.0497,0.0365,0.0137,0.0231,0.0246,0.0254,0.0243,0.0093,0.0378,0.0697,0.0177,0.0252,0.0245,0.01,0.0376,0.0407,0.0189,0.024,0.0524,0.0198,0.056,0
"TTL_E",0.0044,0.001,9e-04,0.002,0.0042,0.0062,0.0031,0.0034,0.011,0.0024,0.0042,0.0041,0.0057,0.0079,0.006,0.0058,0.0014,0.0031,0.004,0.0034,0.0042,0.0036,0.0073,1.0115,0.0054,0.0018,0.0026,0.0029,0.0033,0.0047,9e-04,0.0115,0.0091,0.0012,0.0044,0.0033,0.002,0.0064,0.006,0.0025,0.0028,0.0103,0.0062,0.0138,0
"TTL_F",0.0023,0.0027,0.0058,0.0122,0.021,0.0024,0.002,0.0032,0.004,0.0048,0.0026,0.0037,0.0028,0.0064,0.0062,0.0043,0.0016,0.0029,0.0039,0.0028,0.0055,0.0044,0.0018,0.0073,1.0088,0.0017,0.0038,0.0058,0.0065,0.0046,0.0015,0.0051,0.0315,0.0024,0.003,0.0055,0.0068,0.022,0.0062,0.0218,0.0035,0.0089,0.0061,0.0052,0
"TTL_G",0.0824,0.0613,0.0384,0.0646,0.0767,0.1699,0.2234,0.179,0.2211,0.1108,0.1887,0.1776,0.1833,0.1536,0.1271,0.155,0.2589,0.1769,0.1484,0.2305,0.2183,0.1781,0.0447,0.0563,0.1051,1.0734,0.1127,0.1368,0.1378,0.0925,0.1054,0.1966,0.1449,0.1168,0.0874,0.0546,0.0269,0.0692,0.0595,0.0454,0.0366,0.1234,0.0948,0.1338,0
"TTL_H49",0.0107,0.0099,0.007,0.0124,0.0284,0.018,0.0169,0.0214,0.0243,0.0191,0.021,0.0204,0.0205,0.0252,0.0302,0.0307,0.0228,0.032,0.0269,0.0251,0.0322,0.0209,0.0063,0.0081,0.0373,0.0197,1.0208,0.0182,0.0323,0.0191,0.0114,0.0162,0.0168,0.0116,0.0113,0.0091,0.0053,0.013,0.015,0.0065,0.0044,0.012,0.0118,0.0157,0
"TTL_H50",0.0039,0.0024,0.0031,0.0032,0.0111,0.0037,0.0049,0.0041,0.0055,0.0059,0.0042,0.0046,0.0044,0.0051,0.0048,0.0048,0.0053,0.006,0.011,0.006,0.0058,0.0048,0.0018,0.0018,0.0141,0.0127,0.0036,1.0067,0.0066,0.0066,0.0029,0.0038,0.0037,0.0036,0.0024,0.002,0.001,0.0021,0.0019,0.0015,9e-04,0.003,0.0024,0.0034,0
"TTL_H51",0.0032,0.0024,0.0024,0.0036,0.0074,0.0052,0.0077,0.0085,0.0088,0.0085,0.0082,0.0096,0.0079,0.0071,0.0085,0.0084,0.0084,0.0068,0.0083,0.0082,0.0095,0.0081,0.0021,0.0027,0.0054,0.0133,0.0055,0.007,1.0178,0.0154,0.0102,0.0054,0.0082,0.0075,0.0077,0.0161,0.0026,0.0084,0.0089,0.0084,0.0054,0.0097,0.0072,0.0059,0
"TTL_H52",0.0039,0.0021,0.0045,0.0107,0.0492,0.0061,0.0066,0.0144,0.0089,0.0075,0.007,0.0059,0.0074,0.0109,0.0126,0.0099,0.0075,0.008,0.0285,0.009,0.0109,0.0088,0.0018,0.002,0.0067,0.0117,0.0075,0.0128,0.0114,1.0352,0.005,0.0051,0.0046,0.0039,0.0039,0.0023,0.0011,0.0029,0.0033,0.0029,0.0014,0.0047,0.0039,0.0067,0
"TTL_H53",5e-04,0.001,5e-04,0.0017,0.0015,7e-04,9e-04,0.0013,0.0014,8e-04,0.001,0.001,0.0011,0.0013,0.0013,0.0032,8e-04,0.001,0.0016,0.0011,0.0026,0.0014,0.0012,8e-04,8e-04,0.0019,0.0017,0.0068,0.0064,0.0046,1.0033,7e-04,0.0016,0.0024,0.0106,0.0029,4e-04,0.0031,0.0023,0.001,6e-04,0.0011,6e-04,0.004,0
"TTL_I",0.0026,0.0043,0.0013,0.002,0.0067,0.003,0.0024,0.0025,0.0038,0.0021,0.0022,0.0165,0.0021,0.0022,0.0019,0.0022,0.0014,0.0018,0.0019,0.0023,0.003,0.0031,0.0011,0.0017,0.0037,0.0018,0.0026,0.0045,0.0081,0.0033,0.0029,1.0187,0.0198,0.0043,0.0094,0.0244,0.0064,0.0234,0.0145,0.0165,0.0098,0.0108,0.0702,0.011,0
"TTL_J58T60",0.0016,0.0013,0.0019,0.0036,0.006,0.0024,0.0024,0.0031,0.0256,0.0039,0.0045,0.0033,0.0032,0.004,0.0032,0.0037,0.004,0.0028,0.0028,0.0029,0.0046,0.0032,0.0022,0.0031,0.0028,0.0032,0.0022,0.0035,0.0081,0.0035,0.0019,0.0031,1.1011,0.0045,0.0095,0.0135,0.0029,0.0669,0.016,0.0048,0.0068,0.0038,0.0282,0.0028,0
"TTL_J61",0.0054,0.0042,0.0069,0.0108,0.009,0.0095,0.0107,0.0164,0.0172,0.0125,0.01,0.011,0.0114,0.0167,0.0119,0.0148,0.0119,0.0102,0.0096,0.0158,0.0352,0.0149,0.006,0.0055,0.0087,0.02,0.0074,0.0091,0.0138,0.0111,0.0106,0.0077,0.0123,1.0178,0.0078,0.0171,0.0042,0.0156,0.0176,0.0255,0.0051,0.0086,0.0096,0.0142,0
"TTL_J62_63",0.0025,0.0022,0.0018,0.004,0.0066,0.0039,0.0047,0.0058,0.0145,0.0063,0.0063,0.0062,0.0066,0.0078,0.0067,0.0071,0.0053,0.0057,0.0056,0.0064,0.0078,0.0057,0.0168,0.024,0.0039,0.0088,0.0055,0.0112,0.0858,0.0125,0.0065,0.004,0.0066,0.0063,1.0263,0.0234,0.0031,0.0056,0.0136,0.0066,0.0027,0.0063,0.0041,0.0052,0
"TTL_K",0.0194,0.0322,0.0255,0.0234,0.0358,0.0217,0.0247,0.031,0.0332,0.0416,0.0329,0.0311,0.0312,0.0333,0.0274,0.0293,0.0155,0.0221,0.0215,0.0368,0.0388,0.0459,0.0148,0.026,0.0279,0.0337,0.0535,0.0543,0.0677,0.046,0.0221,0.0268,0.0328,0.0268,0.0698,1.0574,0.0802,0.0603,0.0757,0.0669,0.0347,0.0556,0.0399,0.0393,0
"TTL_L",0.004,0.003,0.006,0.0054,0.0126,0.0055,0.0077,0.0072,0.0191,0.0067,0.0067,0.0079,0.0082,0.0091,0.0062,0.0107,0.0048,0.0072,0.0077,0.0067,0.0088,0.0198,0.0062,0.0046,0.0097,0.0088,0.0062,0.0342,0.0709,0.0457,0.0124,0.0081,0.0133,0.0168,0.0429,0.0472,1.009,0.0333,0.0433,0.0152,0.0052,0.0104,0.0143,0.0173,0
"TTL_M",0.0066,0.006,0.014,0.0266,0.0484,0.0072,0.0069,0.0094,0.0139,0.0145,0.015,0.0146,0.0137,0.0127,0.0167,0.0155,0.0049,0.01,0.0112,0.0099,0.0242,0.0116,0.0127,0.0202,0.0191,0.0085,0.0075,0.0167,0.038,0.0157,0.0057,0.0082,0.0172,0.0171,0.0207,0.0451,0.0225,1.0437,0.0376,0.0184,0.0057,0.0146,0.0157,0.0092,0
"TTL_N",0.0104,0.0094,0.0205,0.0318,0.0622,0.0118,0.0124,0.0174,0.0198,0.0217,0.0143,0.0311,0.0194,0.0279,0.0234,0.0304,0.0088,0.016,0.0191,0.0197,0.0347,0.0153,0.0099,0.0106,0.0143,0.0116,0.0123,0.0313,0.0991,0.0261,0.0125,0.0304,0.0339,0.0227,0.0632,0.0708,0.0139,0.0442,1.1016,0.0406,0.016,0.0402,0.0531,0.0243,0
"TTL_O",0.0014,0.0011,0.0011,0.0022,0.0054,0.0025,0.0029,0.004,0.0043,0.0029,0.0028,0.0031,0.003,0.0031,0.0041,0.0035,0.0025,0.0028,0.0036,0.003,0.004,0.0035,0.0019,0.0036,0.0028,0.0069,0.0023,0.0043,0.006,0.007,0.0025,0.0049,0.004,0.0044,0.0046,0.0055,0.002,0.0056,0.0052,1.0558,0.0019,0.0056,0.0053,0.0079,0
"TTL_P",7e-04,0.001,4e-04,8e-04,0.0037,6e-04,8e-04,0.0014,0.0022,9e-04,7e-04,0.0021,7e-04,0.001,0.0012,0.0017,4e-04,0.0011,8e-04,8e-04,0.0043,9e-04,0.0026,0.0051,0.0021,5e-04,0.0015,0.0016,0.0055,0.002,0.001,0.0015,0.0013,0.0019,0.0021,0.0028,8e-04,0.0014,0.0013,0.0011,1.0008,0.0031,0.0013,7e-04,0
"TTL_Q",0.0059,5e-04,3e-04,5e-04,0.001,0.0024,0.0011,0.0017,0.0017,9e-04,9e-04,0.0025,0.001,7e-04,8e-04,0.0013,8e-04,0.0012,6e-04,0.001,0.0021,8e-04,5e-04,0.0011,0.0015,9e-04,8e-04,7e-04,0.0015,6e-04,4e-04,0.0023,0.0011,0.001,0.001,0.0014,5e-04,0.0025,9e-04,0.003,6e-04,1.0179,6e-04,0.001,0
"TTL_R",5e-04,4e-04,4e-04,0.0013,0.0015,7e-04,8e-04,0.0014,0.0017,0.001,8e-04,0.001,9e-04,0.0012,0.0011,0.0012,6e-04,8e-04,0.0011,0.0011,0.0017,0.0016,5e-04,6e-04,6e-04,5e-04,6e-04,0.0011,0.0024,0.0012,4e-04,0.0024,0.0137,7e-04,0.0026,0.0023,4e-04,0.0031,0.0071,0.002,0.0028,0.0014,1.0245,0.0014,0
"TTL_S",6e-04,4e-04,7e-04,7e-04,0.0019,8e-04,0.0031,0.0031,0.0016,0.001,0.001,0.001,0.001,0.0013,0.0021,0.0017,0.0012,0.0017,0.0033,0.0011,0.003,0.0014,8e-04,0.0012,0.0011,0.0017,0.0013,0.0026,0.0024,0.0016,0.0012,0.0017,0.002,0.0012,0.0011,0.001,6e-04,0.002,0.0033,0.0022,0.0014,0.0066,0.0024,1.0131,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5797,1.4415,1.3585,1.6467,1.8312,2.1688,2.1155,2.3112,2.5673,2.2516,2.2884,2.2868,2.3378,2.3731,2.5182,2.611,2.5384,2.3245,2.4129,2.5347,2.6562,2.2734,1.5352,1.5232,2.0013,1.5842,1.9119,2.1585,2.3831,1.8019,1.7151,2.206,2.1471,1.8244,1.8017,1.6548,1.3358,1.7551,1.7285,1.5624,1.3255,1.9098,1.7956,1.9749,1
