"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0.0024,0.0019,0.0128,0.0039,0.0159,0.0038,0.006,0.005,0.0068,0.0096,0.008,0.0104,0.0056,0.0053,0.0052,0.0058,0.0104,0.0058,0.0083,0.0071,0.0092,0.0072,0.0058,0.0047,0.0037,0.0029,0.0072,0.0107,0.0078,0.0046,0.0048,1.0031,0.0208,0.0034,0.0198,0.0072,9e-04,0.005,0.0549,0.0016,0.0015,0.0043,0.0053,0.0945,0
"TTL_J58T60",0.0039,0.0029,0.0301,0.0059,0.0098,0.0059,0.0061,0.0059,0.0114,0.0215,0.0096,0.0088,0.0066,0.0058,0.0062,0.0055,0.005,0.0057,0.0058,0.0117,0.0076,0.0059,0.0088,0.0061,0.0053,0.0059,0.0086,0.0077,0.012,0.0093,0.0076,0.0058,1.053,0.0085,0.0129,0.0052,6e-04,0.0099,0.0128,0.0039,0.012,0.004,0.0137,0.0124,0
"TTL_J61",0.0083,0.0068,0.0164,0.0068,0.0202,0.0125,0.0216,0.0159,0.0184,0.0147,0.0152,0.0169,0.0153,0.0138,0.0127,0.0162,0.0172,0.0146,0.0201,0.016,0.0128,0.0207,0.0111,0.025,0.0154,0.021,0.0147,0.0127,0.0201,0.0143,0.0123,0.0123,0.0275,1.0339,0.0153,0.0262,0.0026,0.0246,0.0364,0.0086,0.0041,0.011,0.0126,0.0187,0
"TTL_J62_63",0.0032,0.0026,0.0159,0.0076,0.0119,0.0043,0.0065,0.0059,0.007,0.0118,0.007,0.0094,0.0054,0.0051,0.0055,0.0063,0.008,0.0067,0.0065,0.006,0.0058,0.0062,0.005,0.0053,0.0051,0.0035,0.0068,0.005,0.0082,0.005,0.0052,0.0032,0.0633,0.008,1.0142,0.0249,0.0016,0.0178,0.0083,0.0057,0.0028,0.0025,0.0225,0.0098,0
"TTL_K",0.0642,0.0593,0.1513,0.0377,0.0956,0.0647,0.0771,0.0682,0.0922,0.1205,0.0801,0.0739,0.071,0.0725,0.0789,0.0809,0.0819,0.0711,0.0773,0.0826,0.0872,0.0619,0.0612,0.0371,0.0623,0.0587,0.0889,0.0768,0.1172,0.0762,0.076,0.0493,0.1046,0.0619,0.0849,1.1744,0.0645,0.0512,0.0861,0.0552,0.0134,0.0293,0.1303,0.0921,0
"TTL_L",0.0338,0.0246,0.0832,0.0503,0.0699,0.0514,0.075,0.0588,0.0805,0.0784,0.0593,0.0591,0.063,0.0516,0.0505,0.0549,0.0536,0.0522,0.054,0.0529,0.0505,0.0582,0.0372,0.0514,0.0604,0.155,0.0528,0.0651,0.0666,0.0987,0.0431,0.0497,0.0703,0.2473,0.0915,0.069,1.0076,0.1623,0.0749,0.0265,0.0108,0.0289,0.0496,0.0582,0
"TTL_M",0.0337,0.0262,0.1163,0.0844,0.1446,0.0722,0.0869,0.0711,0.0874,0.0931,0.0986,0.1239,0.0765,0.0817,0.0839,0.1094,0.1127,0.0879,0.0928,0.0892,0.171,0.0805,0.0384,0.0466,0.1435,0.0575,0.0734,0.0943,0.0843,0.0853,0.0522,0.042,0.0887,0.0763,0.0872,0.0947,0.0158,1.0827,0.0896,0.0351,0.0118,0.0364,0.0626,0.0612,0
"TTL_N",0.0106,0.0084,0.065,0.0427,0.0705,0.0106,0.013,0.0175,0.0551,0.0487,0.0187,0.0524,0.0165,0.0151,0.0143,0.013,0.0127,0.0139,0.0139,0.0138,0.0144,0.0134,0.0172,0.0477,0.016,0.012,0.0716,0.0457,0.0765,0.015,0.0446,0.0217,0.0429,0.0152,0.0174,0.021,0.0022,0.0302,1.0661,0.0098,0.0185,0.0271,0.0475,0.0423,0
"TTL_O",0.0048,0.0039,0.0167,0.0045,0.0112,0.0113,0.0113,0.009,0.0111,0.0146,0.0115,0.009,0.0103,0.0105,0.0141,0.0126,0.0096,0.012,0.0113,0.0122,0.0067,0.0096,0.012,0.0055,0.0119,0.0075,0.0112,0.0085,0.0127,0.0097,0.0086,0.0068,0.0128,0.0091,0.0089,0.0372,0.0029,0.0073,0.0091,1.0046,0.0018,0.0041,0.0087,0.0076,0
"TTL_P",0.0061,0.0046,0.0683,0.0112,0.0137,0.004,0.0037,0.0058,0.0102,0.047,0.0116,0.0044,0.0062,0.0063,0.0063,0.0047,0.0039,0.0041,0.0041,0.0036,0.0024,0.0045,0.0139,0.0113,0.0035,0.0027,0.0068,0.0077,0.0105,0.0075,0.0076,0.003,0.0068,0.0021,0.0112,0.0034,4e-04,0.005,0.0042,0.0039,1.0027,0.0063,0.0041,0.0043,0
"TTL_Q",6e-04,4e-04,0.0013,5e-04,0.0016,7e-04,8e-04,7e-04,0.0012,0.0011,8e-04,0.0012,7e-04,7e-04,8e-04,8e-04,8e-04,8e-04,7e-04,8e-04,7e-04,7e-04,7e-04,5e-04,7e-04,6e-04,0.0015,0.001,0.0016,7e-04,0.001,5e-04,0.0016,7e-04,0.0018,0.0048,3e-04,0.001,0.001,0.0245,2e-04,1.0086,0.001,0.0047,0
"TTL_R",0.0024,0.002,0.0089,0.0034,0.0067,0.0033,0.0039,0.0035,0.0053,0.0068,0.0045,0.0061,0.0037,0.0037,0.004,0.0042,0.0045,0.0038,0.004,0.0045,0.0052,0.0034,0.0035,0.0031,0.0043,0.0029,0.0051,0.0046,0.0061,0.004,0.0038,0.0045,0.0904,0.0036,0.005,0.0245,0.0016,0.0182,0.0233,0.0094,0.006,0.0043,1.1633,0.0258,0
"TTL_S",0.0045,0.002,0.0104,0.0042,0.0112,0.0079,0.0108,0.009,0.007,0.0088,0.0094,0.0098,0.0088,0.0131,0.0142,0.0107,0.0196,0.0114,0.0115,0.0111,0.0064,0.0107,0.0266,0.0083,0.011,0.0071,0.0049,0.0069,0.0059,0.0082,0.0038,0.0078,0.011,0.0065,0.0277,0.0035,7e-04,0.0107,0.008,0.0022,9e-04,0.0093,0.0032,1.0153,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.032,1.6847,2.8546,1.6315,2.6277,2.3267,2.3759,2.5142,2.3958,3.3253,2.5387,2.0195,2.4658,2.2025,2.7584,2.5002,2.069,2.5221,2.2482,2.2969,2.1647,2.1284,2.2968,1.7914,2.2892,1.7894,2.1315,2.2927,2.5035,2.093,2.0061,2.0551,2.1084,1.8174,1.7889,1.7212,1.1836,1.7331,1.9672,1.4035,1.1938,1.6473,1.7903,2.0221,1
