"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0242,0.063,0.0476,0.0496,0.0497,0.0499,0.0773,0.1272,0.1913,0.0731,1.2326,0.0921,0.4146,0.0943,0.0534,0.0649,0.0528,0.072,0.0453,0.1072,0.0442,0.0676,0.0277,0.0542,0.0751,0.0274,0.026,0.0388,0.0406,0.0257,0.0117,0.0731,0.0432,0.0106,0.0244,0.0295,0.0103,0.043,0.0693,0.0136,0.0097,0.0476,0.024,0.0353,0
"TTL_C21",0.0025,0.0065,0.0038,0.003,0.0028,0.0064,0.0049,0.0022,0.0024,0.0033,0.0052,1.4383,0.0131,0.0082,0.0027,0.0025,0.0022,0.0023,0.0028,0.0035,0.0018,0.0031,0.0022,0.0052,0.0032,0.0027,0.002,0.0056,0.0049,0.0023,0.0014,0.0076,0.0023,7e-04,0.0078,0.0028,6e-04,0.0019,0.0029,0.0018,0.001,0.0049,0.004,0.0026,0
"TTL_C22",0.0107,0.0278,0.0165,0.0298,0.0332,0.0299,0.0167,0.0203,0.0258,0.0147,0.0205,0.0369,1.3453,0.0297,0.0226,0.0651,0.0189,0.0626,0.03,0.1208,0.025,0.0267,0.0121,0.0244,0.0756,0.012,0.0169,0.0147,0.0173,0.0107,0.0087,0.0319,0.015,0.0047,0.0079,0.0129,0.0041,0.0267,0.0115,0.0037,0.0038,0.0209,0.0165,0.012,0
"TTL_C23",0.0129,0.0338,0.0165,0.032,0.0358,0.0419,0.0227,0.0474,0.0251,0.015,0.023,0.0647,0.0369,1.2139,0.0214,0.0142,0.0267,0.0225,0.025,0.0232,0.0128,0.0357,0.0131,0.0291,0.2179,0.0144,0.0122,0.02,0.0254,0.0141,0.0051,0.0391,0.019,0.0042,0.0084,0.0156,0.0048,0.0323,0.014,0.0128,0.0088,0.0256,0.0202,0.0146,0
"TTL_C24",0.0466,0.1222,0.0863,0.095,0.1238,0.052,0.0245,0.0478,0.0548,0.071,0.0661,0.037,0.0607,0.0871,1.4507,0.5969,0.081,0.5245,0.4372,0.3115,0.2489,0.2086,0.0734,0.1214,0.1932,0.0515,0.0443,0.0962,0.0696,0.0457,0.0129,0.1437,0.0223,0.0215,0.0224,0.0563,0.0296,0.1053,0.0459,0.017,0.0145,0.0943,0.0731,0.0542,0
"TTL_C25",0.0054,0.0142,0.0159,0.0125,0.0143,0.0067,0.0033,0.0075,0.0066,0.0128,0.0102,0.0063,0.015,0.0125,0.0244,1.0825,0.0147,0.0227,0.0337,0.0526,0.0343,0.0229,0.0092,0.0129,0.0516,0.0061,0.0056,0.009,0.0091,0.0064,0.002,0.0163,0.0029,0.0045,0.0032,0.0066,0.0034,0.0134,0.0055,0.005,0.0026,0.0109,0.0085,0.0064,0
"TTL_C26",3e-04,7e-04,5e-04,5e-04,7e-04,5e-04,2e-04,5e-04,5e-04,5e-04,5e-04,6e-04,5e-04,6e-04,6e-04,7e-04,1.0446,0.0034,0.0012,0.0034,0.0027,0.0042,4e-04,6e-04,9e-04,3e-04,3e-04,4e-04,6e-04,3e-04,2e-04,7e-04,6e-04,7e-04,0.0012,3e-04,1e-04,4e-04,4e-04,4e-04,2e-04,5e-04,3e-04,4e-04,0
"TTL_C27",9e-04,0.0023,0.0013,0.0022,0.0026,0.0011,8e-04,0.0013,0.0013,0.0013,0.0015,0.0011,0.0014,0.0021,0.0023,0.0037,0.0136,1.0142,0.0057,0.0063,0.0107,0.0116,0.0013,0.002,0.0087,0.001,9e-04,0.0012,0.0015,9e-04,3e-04,0.0026,8e-04,9e-04,0.002,0.0011,5e-04,0.0016,0.0014,0.0016,6e-04,0.0017,0.0014,0.001,0
"TTL_C28",0.001,0.0026,0.0026,0.0031,0.0035,0.0016,8e-04,0.002,0.0021,0.0023,0.0022,0.0018,0.0017,0.0028,0.0031,0.0036,0.0067,0.0067,1.014,0.0256,0.0313,0.0111,0.0017,0.0024,0.0028,0.0012,0.001,0.0019,0.0023,0.0011,4e-04,0.003,8e-04,0.001,0.001,0.0013,6e-04,0.0031,0.0015,8e-04,4e-04,0.002,0.0015,0.0013,0
"TTL_C29",1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,1e-04,6e-04,4e-04,2e-04,3e-04,3e-04,4e-04,4e-04,4e-04,7e-04,4e-04,6e-04,5e-04,1.1326,0.0014,7e-04,2e-04,3e-04,5e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0
"TTL_C30",5e-04,0.002,8e-04,0.0017,0.0013,9e-04,3e-04,6e-04,8e-04,7e-04,8e-04,5e-04,5e-04,8e-04,8e-04,5e-04,0.0017,6e-04,8e-04,0.0032,1.122,0.0045,6e-04,0.0011,0.0011,6e-04,4e-04,0.0021,0.0022,4e-04,2e-04,0.0017,4e-04,4e-04,6e-04,7e-04,3e-04,9e-04,0.0012,2e-04,2e-04,0.001,0.001,6e-04,0
"TTL_C31T33",0.0071,0.0185,0.0174,0.0211,0.0281,0.0117,0.0068,0.0159,0.0146,0.016,0.015,0.0136,0.011,0.0216,0.0165,0.0125,0.0217,0.0132,0.0175,0.0147,0.016,1.1454,0.0132,0.0171,0.032,0.0086,0.0079,0.0126,0.0185,0.0079,0.0032,0.0211,0.0065,0.0198,0.0104,0.0092,0.0074,0.0112,0.0106,0.0134,0.0085,0.0141,0.0134,0.007,0
"TTL_D",0.045,0.1084,0.2094,0.3482,0.2682,0.1043,0.0735,0.1252,0.1612,0.1804,0.2448,0.0886,0.1661,0.2148,0.2819,0.1785,0.1138,0.1704,0.1773,0.1958,0.1508,0.1241,1.1974,0.1618,0.1349,0.074,0.0896,0.096,0.1258,0.1002,0.0355,0.1069,0.0598,0.1538,0.0549,0.0547,0.1128,0.0723,0.1097,0.0881,0.0932,0.1299,0.128,0.0856,0
"TTL_E",0.0018,0.0046,0.0086,0.0069,0.0062,0.005,0.0024,0.0035,0.0046,0.0073,0.0061,0.0035,0.0041,0.0049,0.0077,0.0044,0.0039,0.0046,0.0052,0.0048,0.0039,0.0037,0.0065,1.0104,0.0045,0.0035,0.0033,0.0055,0.0055,0.0039,0.0017,0.0043,0.0018,0.0015,0.002,0.003,0.0034,0.0025,0.013,0.0019,0.0039,0.0049,0.0039,0.0039,0
"TTL_F",2e-04,0.0011,5e-04,6e-04,6e-04,4e-04,3e-04,8e-04,5e-04,5e-04,8e-04,6e-04,5e-04,0.0011,7e-04,6e-04,0.0011,5e-04,5e-04,9e-04,8e-04,0.0012,5e-04,0.0018,1.003,4e-04,5e-04,5e-04,8e-04,6e-04,1e-04,6e-04,3e-04,3e-04,4e-04,4e-04,6e-04,0.0016,8e-04,0.0019,0.0012,0.0014,0.0011,6e-04,0
"TTL_G",0.0797,0.3818,0.1155,0.1696,0.2073,0.2224,0.0983,0.1436,0.1475,0.1413,0.1539,0.2313,0.2173,0.1747,0.1873,0.1611,0.4087,0.1516,0.1964,0.2678,0.1629,0.2122,0.0755,0.0993,0.1299,1.0799,0.0475,0.0858,0.0992,0.0436,0.0267,0.1153,0.139,0.0324,0.0757,0.0672,0.024,0.0642,0.0727,0.028,0.0371,0.0816,0.0624,0.0491,0
"TTL_H49",0.0321,0.073,0.0678,0.0785,0.085,0.0621,0.03,0.0597,0.0631,0.0804,0.0864,0.0538,0.0792,0.0812,0.0883,0.0659,0.0462,0.0645,0.0602,0.0888,0.0501,0.0555,0.0499,0.0554,0.0647,0.0555,1.0432,0.0503,0.0574,0.0351,0.018,0.0426,0.041,0.016,0.0341,0.034,0.0122,0.0342,0.0395,0.0203,0.0147,0.0317,0.0414,0.025,0
"TTL_H50",0.0047,0.0109,0.0113,0.0128,0.0136,0.0096,0.0046,0.0091,0.0096,0.0141,0.0139,0.0082,0.0115,0.012,0.0136,0.0098,0.0078,0.0102,0.0093,0.0122,0.0076,0.0086,0.0074,0.0087,0.0088,0.0095,0.0049,1.0255,0.0087,0.0062,0.0023,0.0064,0.0065,0.0025,0.005,0.0056,0.0019,0.0055,0.0065,0.0022,0.002,0.0047,0.0067,0.004,0
"TTL_H51",0.0047,0.0111,0.011,0.0132,0.0177,0.0101,0.0048,0.0089,0.01,0.0132,0.0137,0.0091,0.0119,0.0117,0.0138,0.0104,0.0094,0.0104,0.0099,0.0131,0.0081,0.0091,0.0075,0.0091,0.0093,0.0106,0.005,0.0093,1.0323,0.007,0.0033,0.0063,0.0063,0.003,0.0094,0.0061,0.0018,0.0052,0.0057,0.0047,0.0025,0.0047,0.0074,0.0041,0
"TTL_H52",0.0141,0.034,0.0309,0.0427,0.0423,0.0303,0.0144,0.0262,0.0288,0.033,0.0378,0.0235,0.0337,0.0347,0.0371,0.0279,0.0254,0.0278,0.0271,0.0373,0.0227,0.0261,0.0197,0.027,0.0258,0.0359,0.0182,0.0444,0.0535,1.0234,0.0068,0.0175,0.0213,0.0081,0.0187,0.0198,0.0055,0.0175,0.0212,0.0103,0.0058,0.0129,0.0231,0.0124,0
"TTL_H53",6e-04,0.0015,0.0015,0.0014,0.0017,0.0014,6e-04,0.001,0.0012,0.0013,0.0012,0.0012,0.001,0.0012,0.0012,0.001,0.0012,9e-04,0.001,0.0012,8e-04,0.0011,8e-04,0.0012,8e-04,0.002,0.0023,0.0029,0.0035,0.0037,1.1275,6e-04,9e-04,8e-04,0.0028,0.001,2e-04,6e-04,7e-04,0.0027,5e-04,5e-04,0.0012,6e-04,0
"TTL_I",8e-04,0.0069,0.0016,0.0019,0.0025,0.0021,0.001,0.0015,0.0016,0.0017,0.0019,0.0024,0.0022,0.0021,0.0019,0.0016,0.0041,0.0021,0.0029,0.0026,0.0022,0.0033,0.0013,0.0036,0.0038,0.0056,0.0021,0.0028,0.01,0.0018,8e-04,1.0108,0.0024,0.0015,0.0047,0.0055,6e-04,0.0054,0.0069,0.0054,0.0015,0.0014,0.0048,0.0016,0
"TTL_J58T60",0.0089,0.0242,0.0116,0.0145,0.0189,0.0137,0.0042,0.0105,0.0155,0.0103,0.0097,0.0156,0.0084,0.0094,0.0102,0.0072,0.0104,0.0073,0.0078,0.0117,0.0064,0.0085,0.0084,0.0211,0.0076,0.0185,0.0101,0.0155,0.0284,0.0132,0.0214,0.0254,1.3742,0.0128,0.0483,0.0213,0.002,0.0387,0.006,0.0034,0.0034,0.0162,0.0235,0.0105,0
"TTL_J61",0.0092,0.0287,0.015,0.0149,0.0179,0.0169,0.0108,0.0137,0.0152,0.015,0.015,0.0196,0.0175,0.0161,0.016,0.0151,0.0335,0.014,0.0173,0.0257,0.0149,0.0198,0.0116,0.0329,0.0153,0.0503,0.0161,0.0226,0.0285,0.0178,0.0152,0.0206,0.0589,1.1601,0.0228,0.063,0.0039,0.0133,0.0159,0.1024,0.0109,0.0127,0.0377,0.0286,0
"TTL_J62_63",0.0014,0.0044,0.0024,0.0024,0.0028,0.0031,0.0014,0.0019,0.0021,0.0024,0.0022,0.0034,0.0025,0.0027,0.0025,0.0022,0.0085,0.002,0.0025,0.0053,0.0024,0.0031,0.0018,0.0051,0.002,0.0077,0.0018,0.0029,0.0053,0.0022,9e-04,0.0032,0.0038,9e-04,1.0244,0.0098,5e-04,0.002,0.0013,0.0016,0.0022,0.0019,0.0063,0.0042,0
"TTL_K",0.0216,0.0562,0.0318,0.0388,0.0432,0.0417,0.0279,0.0326,0.0351,0.0347,0.0386,0.0646,0.0427,0.0388,0.0385,0.0341,0.0704,0.0376,0.0531,0.0595,0.044,0.0434,0.0309,0.054,0.0366,0.1172,0.0307,0.0515,0.0603,0.0281,0.0444,0.0331,0.0302,0.023,0.0539,1.1712,0.017,0.0612,0.0325,0.0126,0.013,0.0239,0.0288,0.0204,0
"TTL_L",0.0014,0.0046,0.0024,0.0022,0.0026,0.003,0.0021,0.0024,0.0027,0.0024,0.0026,0.0029,0.0033,0.0027,0.0025,0.0024,0.0049,0.0024,0.0031,0.0055,0.0022,0.0036,0.0019,0.0051,0.0026,0.0081,0.002,0.0028,0.004,0.0028,0.0015,0.0032,0.003,0.0035,0.0065,0.01,1.0027,0.0028,0.002,0.0017,0.0012,0.002,0.0049,0.005,0
"TTL_M",0.0075,0.0234,0.0135,0.0127,0.0153,0.0175,0.0074,0.0107,0.0118,0.0134,0.0136,0.0236,0.0141,0.0144,0.0136,0.0117,0.0251,0.0139,0.0143,0.0186,0.0143,0.0201,0.0104,0.0268,0.0227,0.0411,0.0095,0.0162,0.0209,0.0115,0.0049,0.0169,0.0121,0.0087,0.0407,0.0516,0.004,1.0405,0.0106,0.0109,0.0077,0.0103,0.0247,0.0283,0
"TTL_N",0.0039,0.0121,0.0067,0.0074,0.0093,0.0085,0.0044,0.0061,0.007,0.0068,0.0075,0.0082,0.0081,0.0083,0.0074,0.006,0.0119,0.0064,0.0091,0.0118,0.0069,0.0084,0.005,0.0138,0.0147,0.0211,0.0054,0.0099,0.015,0.0059,0.0025,0.0087,0.0066,0.0085,0.0078,0.0264,0.0051,0.0084,1.037,0.002,0.0023,0.0053,0.0134,0.0136,0
"TTL_O",4e-04,0.001,0.0013,0.0017,0.0019,0.0012,5e-04,0.0013,0.0014,0.002,0.0016,0.003,0.0012,0.0013,0.0016,0.0012,0.0035,0.0011,0.0011,0.002,0.0011,0.0013,0.0012,0.0024,0.0011,0.0014,0.001,0.0016,0.0021,0.001,4e-04,0.0013,7e-04,0.001,7e-04,0.0011,6e-04,9e-04,0.0016,1.0028,0.0096,0.0036,0.0032,8e-04,0
"TTL_P",1e-04,3e-04,5e-04,5e-04,6e-04,3e-04,2e-04,3e-04,3e-04,5e-04,4e-04,8e-04,4e-04,4e-04,5e-04,4e-04,5e-04,3e-04,5e-04,7e-04,5e-04,3e-04,4e-04,0.0056,5e-04,5e-04,4e-04,7e-04,0.0013,4e-04,2e-04,4e-04,3e-04,2e-04,6e-04,8e-04,1e-04,6e-04,5e-04,7e-04,1.0067,4e-04,3e-04,2e-04,0
"TTL_Q",6e-04,0.0019,0.0015,0.0015,0.0026,0.001,5e-04,8e-04,9e-04,0.0016,0.0014,0.0012,0.0011,0.0012,0.0013,9e-04,0.0014,0.001,0.0013,0.0013,0.0011,0.0011,0.0011,0.0018,0.0014,0.0014,0.0016,0.0022,0.0028,0.0018,2e-04,0.0011,5e-04,0.001,0.0016,5e-04,5e-04,7e-04,0.0015,0.0014,5e-04,1.0109,0.0014,6e-04,0
"TTL_R",2e-04,9e-04,6e-04,6e-04,7e-04,5e-04,3e-04,5e-04,6e-04,6e-04,6e-04,7e-04,5e-04,5e-04,6e-04,5e-04,8e-04,5e-04,6e-04,0.0015,5e-04,5e-04,7e-04,0.001,5e-04,0.0012,4e-04,0.0012,0.001,5e-04,3e-04,0.0011,0.0068,3e-04,0.0018,0.003,3e-04,0.0042,0.0024,0.0011,4e-04,0.0011,1.017,0.0073,0
"TTL_S",2e-04,7e-04,7e-04,6e-04,7e-04,5e-04,4e-04,5e-04,5e-04,6e-04,7e-04,7e-04,6e-04,6e-04,6e-04,5e-04,0.0013,6e-04,6e-04,7e-04,4e-04,9e-04,0.0011,0.001,0.0011,9e-04,5e-04,8e-04,0.0012,6e-04,5e-04,8e-04,7e-04,0.0012,0.0056,0.002,8e-04,0.0017,0.0049,3e-04,2e-04,8e-04,0.0014,1.0106,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0962,2.7306,2.3384,2.5721,2.5764,2.7116,1.7513,2.606,2.6268,2.9818,2.961,2.6312,3.0026,2.818,3.346,2.9307,2.3443,2.8183,2.6885,3.068,2.421,2.5599,2.2624,2.4073,2.6311,1.9006,1.7027,2.146,2.3562,1.6765,1.5367,2.3271,2.2323,1.6692,1.7826,1.9125,1.3983,1.877,1.9317,1.5368,1.5009,2.0293,1.9182,1.695,1
