"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0029,0.0032,0.0029,0.0045,0.0047,0.0042,0.0036,0.0054,0.0054,0.0035,0.0044,0.0044,0.0049,0.0046,0.0041,0.0068,0.0188,1.0388,0.0077,0.0084,0.0045,0.0127,0.0031,0.0039,0.0175,0.0045,0.0028,0.0036,0.0039,0.0032,0.0021,0.0034,0.0037,0.0058,0.0045,0.0054,0.0023,0.0066,0.0045,0.0029,0.0017,0.0028,0.0033,0.0054,0
"TTL_C28",0.0272,0.0163,0.0486,0.0422,0.0433,0.0313,0.0133,0.0335,0.0337,0.0352,0.0349,0.0243,0.0276,0.0385,0.0402,0.0454,0.0516,0.0917,1.119,0.1087,0.1201,0.0835,0.0286,0.025,0.0358,0.0178,0.0196,0.0311,0.0323,0.0213,0.0111,0.0138,0.0123,0.0109,0.0073,0.0036,0.0078,0.016,0.0184,0.0126,0.0059,0.0091,0.0115,0.0121,0
"TTL_C29",0.0189,0.0131,0.0047,0.0148,0.0132,0.0134,0.0062,0.0125,0.0107,0.0065,0.0089,0.0076,0.0118,0.0139,0.0088,0.0091,0.0207,0.0101,0.0112,1.1218,0.0087,0.0101,0.0053,0.0123,0.0141,0.0174,0.0131,0.0071,0.0097,0.008,0.009,0.0055,0.0052,0.005,0.0031,0.0012,0.0031,0.0046,0.0087,0.0051,0.003,0.0041,0.0042,0.0054,0
"TTL_C30",0.0076,0.0075,0.0038,0.0092,0.0099,0.007,0.0031,0.0059,0.0057,0.0051,0.0058,0.0042,0.0063,0.0084,0.0081,0.0112,0.0247,0.0075,0.0078,0.0853,1.1001,0.0322,0.0046,0.0069,0.0178,0.0065,0.0119,0.0463,0.0599,0.0109,0.0036,0.0034,0.0034,0.0039,0.0031,0.0015,0.0023,0.0045,0.0074,0.0033,0.0019,0.0023,0.003,0.0034,0
"TTL_C31T33",0.008,0.0104,0.0256,0.0234,0.0308,0.0133,0.0084,0.0171,0.0155,0.02,0.0203,0.014,0.0164,0.0205,0.0215,0.018,0.0133,0.0168,0.0159,0.0181,0.0134,1.0619,0.0176,0.0149,0.0173,0.0124,0.0174,0.0237,0.0329,0.0211,0.0132,0.0116,0.0097,0.0342,0.0108,0.0094,0.0096,0.0091,0.0143,0.0317,0.0056,0.0092,0.0113,0.0114,0
"TTL_D",0.0617,0.05,0.0972,0.2152,0.1464,0.0995,0.0654,0.1214,0.1407,0.1116,0.1811,0.071,0.1383,0.1627,0.1784,0.1253,0.0776,0.1133,0.127,0.0953,0.0763,0.0807,1.1528,0.227,0.0958,0.0463,0.0904,0.0777,0.0944,0.1181,0.0779,0.1071,0.0534,0.0725,0.0236,0.0095,0.0153,0.0375,0.0771,0.0581,0.0806,0.0834,0.106,0.0582,0
"TTL_E",0.0034,0.0032,0.0035,0.0062,0.0054,0.0059,0.0039,0.0078,0.0102,0.0039,0.0075,0.0047,0.0053,0.0057,0.0069,0.0057,0.0039,0.0047,0.0056,0.0049,0.0039,0.004,0.0145,1.0355,0.0046,0.0036,0.0034,0.0044,0.0049,0.0049,0.0044,0.0085,0.0036,0.002,0.0029,0.0043,0.0055,0.0049,0.0197,0.0031,0.0046,0.0061,0.0062,0.0072,0
"TTL_F",0.0122,0.0126,0.0144,0.0174,0.0171,0.0167,0.01,0.0224,0.0203,0.0141,0.0193,0.0183,0.0175,0.0292,0.0159,0.0178,0.0141,0.0149,0.0138,0.0238,0.0104,0.0201,0.014,0.0223,1.266,0.0141,0.0184,0.02,0.0231,0.0296,0.0094,0.0239,0.0121,0.0121,0.0156,0.0066,0.0471,0.0446,0.0319,0.0369,0.0056,0.0129,0.0124,0.0152,0
"TTL_G",0.222,0.6479,0.1198,0.1567,0.1563,0.3496,0.229,0.3082,0.3144,0.2425,0.3297,0.3171,0.3993,0.2884,0.2679,0.3313,0.382,0.2741,0.2412,0.2999,0.2197,0.2486,0.1626,0.2056,0.2828,1.2,0.1482,0.1805,0.2095,0.1295,0.1171,0.1418,0.196,0.1438,0.0664,0.028,0.0513,0.1064,0.1201,0.0969,0.0531,0.1563,0.1092,0.1222,0
"TTL_H49",0.0445,0.1245,0.0296,0.0626,0.0554,0.0622,0.0344,0.0617,0.062,0.0668,0.0666,0.0419,0.0716,0.0748,0.085,0.0674,0.0456,0.0624,0.061,0.0683,0.0424,0.0494,0.0681,0.0591,0.0642,0.0351,1.0397,0.0434,0.0471,0.0365,0.0391,0.0296,0.0322,0.0161,0.0121,0.0053,0.0099,0.0229,0.0276,0.0242,0.0142,0.0221,0.0252,0.0221,0
"TTL_H50",0.0155,0.0244,0.0098,0.0208,0.0204,0.0169,0.0101,0.0185,0.0182,0.0243,0.0188,0.0121,0.0202,0.0213,0.0235,0.0197,0.0151,0.02,0.0179,0.0197,0.0136,0.014,0.0131,0.0154,0.0161,0.0118,0.0129,1.0786,0.0178,0.0215,0.0113,0.0073,0.0084,0.0045,0.0034,0.0014,0.0028,0.0063,0.0075,0.006,0.003,0.0054,0.0067,0.0061,0
"TTL_H51",0.0087,0.0189,0.0066,0.0146,0.0176,0.0135,0.0078,0.0112,0.0123,0.0118,0.0131,0.0099,0.0145,0.0138,0.0155,0.0133,0.0127,0.0141,0.0135,0.0156,0.0098,0.0112,0.0116,0.0135,0.013,0.008,0.0075,0.0113,1.0324,0.0113,0.0143,0.0075,0.0083,0.0042,0.0051,0.002,0.0031,0.0093,0.0087,0.0088,0.0036,0.0056,0.0086,0.0064,0
"TTL_H52",0.025,0.0474,0.0151,0.0369,0.0319,0.0361,0.0185,0.0328,0.0333,0.0343,0.035,0.0234,0.0382,0.0387,0.0402,0.0348,0.0262,0.0346,0.0327,0.0399,0.0231,0.0272,0.0269,0.0314,0.033,0.0273,0.0327,0.0764,0.0783,1.0592,0.0316,0.0156,0.0173,0.0091,0.0073,0.0029,0.0057,0.0127,0.0155,0.0132,0.0061,0.0109,0.0134,0.0127,0
"TTL_H53",2e-04,4e-04,2e-04,2e-04,2e-04,4e-04,4e-04,4e-04,5e-04,2e-04,4e-04,5e-04,4e-04,3e-04,3e-04,3e-04,6e-04,3e-04,3e-04,4e-04,2e-04,4e-04,2e-04,6e-04,3e-04,5e-04,2e-04,3e-04,3e-04,3e-04,1.0309,3e-04,0.0014,4e-04,0.0012,5e-04,2e-04,5e-04,4e-04,3e-04,3e-04,3e-04,2e-04,5e-04,0
"TTL_I",8e-04,0.0011,0.0013,9e-04,0.0011,0.0012,8e-04,0.0012,0.0013,0.0012,0.0013,0.0019,0.0013,0.0013,0.0011,0.0011,0.0017,0.0014,0.0014,0.0035,0.0011,0.002,0.0011,0.0011,0.0013,0.0016,0.001,0.0012,0.0025,0.001,7e-04,1.0123,0.0028,0.0011,0.004,6e-04,7e-04,0.0036,0.0039,0.0023,7e-04,0.0014,0.0093,0.0026,0
"TTL_J58T60",0.0045,0.0079,0.0039,0.0045,0.0051,0.0116,0.0045,0.0109,0.0159,0.0049,0.0074,0.0183,0.0075,0.0075,0.0058,0.0065,0.0078,0.0057,0.0068,0.0082,0.0055,0.0071,0.0047,0.0098,0.0078,0.013,0.0042,0.0057,0.0074,0.0054,0.0098,0.0094,1.3922,0.0173,0.0139,0.0066,0.0091,0.0468,0.0093,0.0032,0.0043,0.0068,0.0294,0.0236,0
"TTL_J61",0.0042,0.0055,0.0035,0.0044,0.0049,0.0062,0.0045,0.0073,0.0078,0.0042,0.007,0.0078,0.0074,0.0068,0.0049,0.0061,0.0081,0.0055,0.0059,0.0061,0.0057,0.0064,0.0046,0.0123,0.0075,0.0074,0.0063,0.0075,0.0096,0.0085,0.0119,0.0125,0.0395,1.1957,0.0238,0.0096,0.0048,0.0209,0.016,0.0182,0.0053,0.0089,0.0171,0.009,0
"TTL_J62_63",0.0019,0.0031,0.0017,0.0022,0.0024,0.0028,0.002,0.0033,0.004,0.0024,0.0032,0.0042,0.0033,0.0035,0.0025,0.0031,0.0066,0.0028,0.0028,0.0037,0.0024,0.0032,0.0021,0.0042,0.0032,0.0046,0.0022,0.003,0.0044,0.003,0.0019,0.0034,0.0171,0.0046,1.284,0.0042,0.002,0.0136,0.0046,0.0021,0.0043,0.0037,0.0043,0.0069,0
"TTL_K",0.0424,0.0468,0.0476,0.033,0.032,0.0566,0.0319,0.056,0.0573,0.0484,0.0605,0.0738,0.0573,0.0539,0.046,0.049,0.0714,0.0555,0.0595,0.0536,0.0844,0.049,0.0463,0.077,0.0508,0.0722,0.0394,0.0563,0.0621,0.0429,0.0746,0.0513,0.0453,0.0284,0.1047,1.2536,0.0418,0.0568,0.0634,0.0236,0.0245,0.0409,0.0298,0.0479,0
"TTL_L",0.0261,0.0468,0.033,0.0249,0.0269,0.0578,0.0296,0.0419,0.0444,0.037,0.0479,0.0859,0.0474,0.0426,0.035,0.0407,0.0463,0.0372,0.036,0.0458,0.029,0.0469,0.0281,0.0452,0.0403,0.0766,0.0279,0.0335,0.0396,0.0397,0.0275,0.0687,0.0432,0.0432,0.0861,0.0301,1.0751,0.1713,0.0337,0.0154,0.015,0.0279,0.0363,0.034,0
"TTL_M",0.0348,0.039,0.0438,0.046,0.0594,0.0536,0.0271,0.0486,0.0527,0.04,0.0547,0.0626,0.0478,0.0573,0.0413,0.0409,0.0429,0.0388,0.0389,0.0612,0.0344,0.0576,0.0363,0.069,0.0743,0.0536,0.0361,0.0494,0.0577,0.0478,0.0251,0.0538,0.0848,0.0298,0.0707,0.0576,0.0639,1.08,0.0997,0.0314,0.0381,0.0348,0.0655,0.0711,0
"TTL_N",0.0153,0.0152,0.0155,0.0222,0.0261,0.0161,0.0089,0.0174,0.0191,0.0151,0.0177,0.0196,0.0163,0.0261,0.0178,0.0153,0.0132,0.0142,0.014,0.0258,0.0098,0.0139,0.0135,0.0478,0.0211,0.0142,0.0284,0.0472,0.0697,0.0402,0.0212,0.0342,0.0209,0.0123,0.0347,0.0178,0.0434,0.0146,1.1269,0.0058,0.0132,0.0185,0.0824,0.0647,0
"TTL_O",0.0035,0.0037,0.0026,0.0117,0.0117,0.0055,0.0028,0.0046,0.0049,0.0053,0.0086,0.0082,0.0062,0.0057,0.0058,0.0052,0.0054,0.0056,0.0052,0.0048,0.0043,0.0046,0.0072,0.0182,0.005,0.0044,0.0041,0.005,0.0063,0.0048,0.0037,0.0051,0.0036,0.0026,0.0046,0.0026,0.003,0.0047,0.0043,1.0041,0.0161,0.0096,0.0102,0.0045,0
"TTL_P",5e-04,7e-04,5e-04,0.001,0.0012,8e-04,4e-04,8e-04,9e-04,6e-04,0.0011,0.0018,8e-04,9e-04,8e-04,8e-04,8e-04,7e-04,0.0011,0.0027,7e-04,9e-04,8e-04,0.0019,9e-04,8e-04,8e-04,0.0011,0.002,0.0011,0.0011,9e-04,0.001,0.0014,0.0024,5e-04,6e-04,0.0037,0.0011,0.0022,1.0394,0.0014,9e-04,8e-04,0
"TTL_Q",0.0011,0.0013,0.001,0.0045,0.0085,0.0016,9e-04,0.0014,0.0015,0.0018,0.0034,0.0021,0.002,0.0025,0.0028,0.0019,0.0015,0.002,0.0021,0.0024,0.0015,0.002,0.0016,0.0055,0.0024,0.001,0.0026,0.0028,0.0035,0.0037,7e-04,0.0033,0.0012,9e-04,0.0031,6e-04,5e-04,0.0014,0.0012,0.0045,5e-04,1.0654,0.0043,0.0014,0
"TTL_R",6e-04,9e-04,6e-04,7e-04,8e-04,0.0011,7e-04,0.0016,0.0019,7e-04,0.001,0.0015,0.001,9e-04,8e-04,8e-04,0.001,0.001,0.0011,0.0011,0.0031,9e-04,7e-04,0.0017,0.001,0.0012,7e-04,0.0016,0.0014,0.001,8e-04,0.0034,0.0487,0.001,0.0054,8e-04,0.0014,0.0048,0.0012,0.0053,0.001,0.0012,1.0375,0.064,0
"TTL_S",0.0014,0.0022,0.0022,0.002,0.0022,0.002,0.0019,0.0022,0.0022,0.002,0.0025,0.0022,0.0021,0.0022,0.002,0.0019,0.0021,0.002,0.0019,0.002,0.0014,0.002,0.002,0.0067,0.0021,0.0033,0.0017,0.0023,0.0028,0.002,0.0024,0.0057,0.0029,0.0017,0.006,0.0037,0.0016,0.0039,0.0029,7e-04,0.0011,0.0042,0.0058,1.0076,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3286,2.7914,1.9145,2.3891,2.359,2.9353,2.0765,2.9435,2.9371,2.7005,2.986,2.6186,3.2691,3.0533,3.0958,3.0896,2.6906,2.8525,2.7982,2.9021,2.3807,2.5716,2.4186,2.7601,3.1597,2.0794,2.0554,2.4501,2.5941,2.0977,1.9287,2.1039,2.551,1.8984,1.971,1.5397,1.5515,2.0083,2.0654,1.7122,1.521,1.889,1.9253,1.9129,1
