"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0698,0.0316,0.0992,0.0769,0.1142,0.064,0.0992,0.0638,0.0926,0.0715,1.4378,0.1058,0.2731,0.0675,0.0471,0.0447,0.0274,0.0384,0.0429,0.0526,0.0403,0.0551,0.033,0.0356,0.0418,0.0191,0.0238,0.0302,0.0343,0.0231,0.0108,0.0306,0.029,0.0094,0.0094,0.0048,0.0185,0.0206,0.0287,0.013,0.0178,0.0249,0.024,0.0508,0
"TTL_C21",0.0026,0.0016,0.0021,0.0017,0.0027,0.0027,0.0025,0.0021,0.0024,0.0019,0.0073,1.1628,0.005,0.0019,0.0058,0.0033,0.002,0.0025,0.0028,0.0021,0.0031,0.0024,0.0013,0.0018,0.0018,0.0016,0.0012,0.0021,0.0019,0.0013,8e-04,0.0018,0.0012,7e-04,7e-04,4e-04,6e-04,0.0042,0.0016,0.0014,0.0011,0.0652,0.0013,0.0015,0
"TTL_C22",0.0152,0.0197,0.0215,0.0233,0.0368,0.044,0.039,0.0192,0.0304,0.0121,0.031,0.0298,1.2018,0.0447,0.0142,0.0174,0.0252,0.0311,0.0255,0.0439,0.0376,0.0346,0.011,0.0235,0.0421,0.0198,0.0155,0.0097,0.0135,0.0124,0.0061,0.0161,0.0104,0.0046,0.006,0.0026,0.01,0.0102,0.0092,0.0084,0.0066,0.0116,0.0103,0.0141,0
"TTL_C23",0.0098,0.0075,0.0091,0.0095,0.0131,0.0149,0.0091,0.0184,0.0092,0.0092,0.012,0.0225,0.0561,1.1305,0.0138,0.0173,0.0096,0.0202,0.012,0.0112,0.0296,0.0145,0.0074,0.0062,0.0907,0.0107,0.0091,0.0088,0.0113,0.0135,0.0045,0.01,0.0059,0.0041,0.0041,0.0017,0.0134,0.0065,0.0075,0.0094,0.0051,0.0062,0.0075,0.0069,0
"TTL_C24",0.0398,0.1494,0.0621,0.0508,0.0904,0.0483,0.0394,0.0463,0.0596,0.0624,0.0809,0.0478,0.0788,0.0823,1.6173,0.6346,0.1431,0.3237,0.4771,0.1923,0.1251,0.1557,0.0473,0.0532,0.0956,0.0274,0.0411,0.0324,0.0515,0.0458,0.0162,0.0261,0.0223,0.0133,0.0118,0.0076,0.0221,0.0255,0.0332,0.0239,0.0142,0.0203,0.0231,0.0317,0
"TTL_C25",0.0424,0.047,0.0653,0.0556,0.1046,0.0544,0.0449,0.0516,0.0481,0.0728,0.0609,0.0637,0.0824,0.0876,0.1068,1.256,0.0987,0.1958,0.2488,0.1137,0.1575,0.0999,0.0519,0.0414,0.1133,0.0286,0.0343,0.0354,0.0517,0.0519,0.0154,0.0258,0.0186,0.0116,0.0116,0.0057,0.0212,0.0224,0.0371,0.0304,0.0138,0.0195,0.0229,0.0263,0
"TTL_C26",0.0068,0.0098,0.008,0.0068,0.0109,0.0089,0.0087,0.0074,0.0133,0.0091,0.0088,0.0096,0.0111,0.0091,0.0088,0.015,1.3942,0.054,0.0175,0.0337,0.0118,0.0126,0.0096,0.0078,0.0101,0.0097,0.0077,0.0116,0.0117,0.0097,0.0075,0.0077,0.0128,0.0377,0.0182,0.0049,0.004,0.0118,0.0157,0.0073,0.0049,0.01,0.0094,0.0232,0
"TTL_C27",0.0107,0.0157,0.0162,0.0137,0.0212,0.0118,0.0112,0.0114,0.0119,0.0156,0.0127,0.0105,0.0159,0.0134,0.0207,0.0202,0.2033,1.3141,0.0272,0.0859,0.0209,0.0229,0.0326,0.0075,0.0268,0.0133,0.0124,0.0116,0.0178,0.0157,0.0089,0.0096,0.0071,0.0099,0.0059,0.0027,0.0073,0.0097,0.0164,0.0067,0.0066,0.0079,0.0085,0.0194,0
"TTL_C28",0.0258,0.0139,0.0419,0.0362,0.0533,0.021,0.0146,0.0246,0.0204,0.0282,0.0204,0.015,0.0237,0.0276,0.0168,0.0237,0.0466,0.059,1.0792,0.0325,0.0536,0.0325,0.0268,0.0133,0.02,0.0142,0.014,0.0133,0.0187,0.0171,0.0097,0.0104,0.0079,0.0049,0.0055,0.0027,0.0054,0.0095,0.0127,0.0065,0.0056,0.0068,0.0081,0.0122,0
"TTL_C29",0.0082,0.0061,0.0146,0.0159,0.0216,0.009,0.0074,0.0087,0.0078,0.0078,0.0086,0.0072,0.0139,0.0114,0.0085,0.0111,0.0142,0.0146,0.017,1.1445,0.0221,0.009,0.007,0.0046,0.0091,0.0144,0.0334,0.0073,0.009,0.0108,0.0046,0.0049,0.0043,0.0021,0.0021,0.0012,0.0021,0.0036,0.0092,0.0039,0.0026,0.0036,0.004,0.0043,0
"TTL_C30",8e-04,0.002,0.001,8e-04,0.0012,0.001,9e-04,9e-04,9e-04,9e-04,0.0011,0.001,0.0012,9e-04,0.001,0.001,0.0015,0.0014,0.001,0.001,1.1162,0.0072,8e-04,6e-04,8e-04,0.0013,0.0024,0.0279,0.0036,0.0027,5e-04,8e-04,7e-04,4e-04,5e-04,2e-04,3e-04,8e-04,0.0042,0.009,5e-04,9e-04,0.0014,7e-04,0
"TTL_C31T33",0.0184,0.0658,0.0347,0.0211,0.0454,0.0204,0.0248,0.0282,0.0203,0.0412,0.0221,0.0156,0.0241,0.029,0.0169,0.0233,0.0184,0.0226,0.0218,0.0209,0.0862,1.0661,0.0267,0.0102,0.0185,0.0133,0.0227,0.023,0.071,0.0239,0.01,0.018,0.0105,0.007,0.005,0.0036,0.0069,0.0112,0.0223,0.0113,0.0196,0.0494,0.0235,0.0201,0
"TTL_D",0.0489,0.0453,0.0838,0.0881,0.0838,0.067,0.0539,0.0568,0.1008,0.1335,0.1049,0.043,0.0727,0.086,0.0609,0.0499,0.0341,0.0402,0.0507,0.0416,0.0357,0.0483,1.1887,0.0517,0.0373,0.0373,0.0429,0.0437,0.0628,0.0564,0.0395,0.066,0.0351,0.0213,0.0184,0.0088,0.0258,0.0247,0.0272,0.028,0.0515,0.039,0.0603,0.0562,0
"TTL_E",0.0221,0.0241,0.0147,0.0127,0.0185,0.044,0.0209,0.0211,0.0214,0.0476,0.0364,0.0175,0.0263,0.0236,0.0742,0.0411,0.0181,0.0262,0.0322,0.0195,0.0461,0.0222,0.0154,1.5217,0.0229,0.0131,0.0184,0.0228,0.0297,0.0345,0.0065,0.0344,0.0099,0.0054,0.0061,0.0032,0.0179,0.0139,0.0165,0.0377,0.0116,0.0124,0.0166,0.0611,0
"TTL_F",0.0245,0.0165,0.0197,0.0181,0.0267,0.0212,0.0158,0.0231,0.0187,0.0199,0.0186,0.0178,0.0415,0.0356,0.0321,0.0312,0.0169,0.0219,0.0245,0.0176,0.0206,0.0201,0.0247,0.0234,1.0627,0.0209,0.02,0.0223,0.0289,0.039,0.0226,0.0263,0.0137,0.0248,0.013,0.0066,0.06,0.0198,0.0192,0.0711,0.0276,0.0198,0.0345,0.0212,0
"TTL_G",0.1658,0.1578,0.1579,0.1423,0.208,0.2457,0.2481,0.226,0.2025,0.1479,0.2664,0.255,0.2739,0.1891,0.1861,0.2196,0.2285,0.2351,0.2126,0.2285,0.1907,0.2011,0.1462,0.0814,0.1683,1.1017,0.2113,0.1551,0.2101,0.1446,0.0843,0.1655,0.1149,0.0494,0.0516,0.0235,0.0436,0.0789,0.1014,0.0576,0.061,0.1208,0.0844,0.104,0
"TTL_H49",0.061,0.0559,0.0959,0.0968,0.109,0.0953,0.0597,0.0948,0.0884,0.071,0.0788,0.0526,0.0854,0.1152,0.0925,0.0877,0.0609,0.0716,0.0814,0.0771,0.0786,0.0782,0.0507,0.046,0.0732,0.0688,1.1092,0.0726,0.1241,0.2158,0.0387,0.0441,0.0351,0.0131,0.0165,0.0064,0.0149,0.025,0.0411,0.0205,0.0216,0.0259,0.031,0.0409,0
"TTL_H50",0.0099,0.0112,0.0109,0.01,0.0124,0.0101,0.0075,0.0104,0.0107,0.0093,0.0119,0.0138,0.0127,0.0092,0.0095,0.0105,0.0075,0.0091,0.0095,0.0076,0.0099,0.0085,0.0065,0.0045,0.007,0.0068,0.0138,1.0166,0.0243,0.0515,0.0038,0.0062,0.0053,0.0026,0.0033,0.0013,0.0019,0.0048,0.0077,0.0029,0.0027,0.0041,0.0048,0.005,0
"TTL_H51",0.0017,0.0023,0.0018,0.0016,0.0023,0.0024,0.0023,0.0021,0.0022,0.0018,0.0026,0.0031,0.0029,0.0024,0.003,0.0035,0.0029,0.0032,0.0033,0.0027,0.0036,0.0029,0.0019,0.0012,0.0022,0.0019,0.0028,0.004,1.0059,0.0038,0.0073,0.002,0.0018,9e-04,0.0015,8e-04,7e-04,0.002,0.0058,0.0023,0.0012,0.0014,0.0026,0.0024,0
"TTL_H52",0.0693,0.1175,0.0646,0.0609,0.0747,0.0706,0.0457,0.0625,0.0633,0.0502,0.0811,0.0452,0.0632,0.0618,0.0656,0.0581,0.0476,0.0511,0.0564,0.0479,0.0998,0.0646,0.04,0.0366,0.0433,0.0731,0.2038,0.2201,0.5163,1.517,0.0412,0.036,0.0267,0.011,0.0131,0.0066,0.0125,0.0205,0.0578,0.0184,0.0188,0.0208,0.0233,0.0301,0
"TTL_H53",0.002,0.0022,0.0018,0.0017,0.0023,0.0029,0.003,0.0024,0.003,0.0021,0.0028,0.0032,0.0033,0.0022,0.0032,0.0027,0.0026,0.0025,0.0026,0.0023,0.0035,0.003,0.0049,0.0025,0.0022,0.0047,0.0028,0.0041,0.004,0.0037,1.1151,0.0031,0.0291,0.0028,0.0026,0.0035,0.0017,0.0044,0.0128,0.005,0.0019,0.002,0.0049,0.0081,0
"TTL_I",0.0023,0.0045,0.0021,0.0017,0.0029,0.0032,0.0023,0.0027,0.0028,0.0021,0.0026,0.0037,0.0029,0.0025,0.0025,0.003,0.0032,0.0033,0.0028,0.0033,0.0035,0.0042,0.0021,0.0015,0.0036,0.0037,0.0048,0.006,0.0289,0.0051,0.0026,1.0043,0.0051,0.0024,0.0091,0.0023,0.0013,0.0056,0.0214,0.0093,0.0162,0.007,0.015,0.0076,0
"TTL_J58T60",0.0081,0.0073,0.0055,0.0048,0.0071,0.0099,0.0077,0.0081,0.0159,0.0128,0.0077,0.0149,0.0085,0.0066,0.0055,0.0066,0.0126,0.0074,0.0081,0.0063,0.0072,0.0076,0.0079,0.0043,0.0075,0.0158,0.0082,0.0104,0.0119,0.0101,0.0274,0.017,1.1524,0.045,0.0276,0.0089,0.0033,0.0352,0.0168,0.0098,0.0183,0.0077,0.036,0.0273,0
"TTL_J61",0.0181,0.019,0.0154,0.012,0.019,0.0232,0.0184,0.0208,0.0273,0.0138,0.0204,0.0287,0.0256,0.0229,0.0159,0.0178,0.0577,0.0218,0.0228,0.0165,0.0201,0.018,0.019,0.0105,0.0198,0.0255,0.0244,0.0212,0.0268,0.0345,0.0177,0.0199,0.0691,1.4897,0.0667,0.0175,0.0134,0.0306,0.0262,0.0258,0.0137,0.0142,0.0266,0.027,0
"TTL_J62_63",0.0081,0.008,0.0081,0.0072,0.0105,0.0124,0.0106,0.0093,0.0122,0.0086,0.0105,0.0165,0.0127,0.0092,0.0108,0.0121,0.0153,0.011,0.011,0.0095,0.0124,0.01,0.0141,0.0056,0.0098,0.018,0.0105,0.0181,0.0202,0.017,0.0108,0.0113,0.0287,0.0332,1.0945,0.0179,0.005,0.0307,0.0166,0.0156,0.0084,0.0102,0.0152,0.0144,0
"TTL_K",0.0414,0.0466,0.0287,0.0246,0.0342,0.045,0.0401,0.0417,0.0455,0.0319,0.0377,0.0434,0.0427,0.0353,0.0335,0.0367,0.0367,0.0387,0.0377,0.0359,0.0419,0.0392,0.032,0.0209,0.0406,0.0637,0.0514,0.0509,0.0589,0.0565,0.0603,0.0564,0.0312,0.0269,0.0271,1.2695,0.0886,0.0485,0.051,0.0268,0.0187,0.0265,0.0459,0.1086,0
"TTL_L",0.0214,0.0228,0.0203,0.0173,0.0264,0.0296,0.0322,0.0283,0.0308,0.0176,0.0262,0.0284,0.0407,0.0251,0.036,0.0344,0.0342,0.0334,0.0318,0.0336,0.0331,0.0344,0.02,0.0158,0.0234,0.0698,0.0297,0.0282,0.0393,0.0554,0.0205,0.0885,0.0262,0.019,0.0357,0.0203,1.0261,0.0359,0.033,0.0165,0.0187,0.0216,0.0574,0.0502,0
"TTL_M",0.0481,0.0591,0.0497,0.0385,0.065,0.0882,0.0656,0.054,0.0823,0.0833,0.0619,0.2569,0.0811,0.0643,0.046,0.052,0.0794,0.0701,0.0729,0.0609,0.0699,0.0863,0.0648,0.0408,0.107,0.0863,0.065,0.0881,0.092,0.0807,0.0572,0.0765,0.0982,0.087,0.0684,0.0415,0.0333,1.1622,0.12,0.053,0.0326,0.047,0.0851,0.081,0
"TTL_N",0.024,0.0381,0.0278,0.0254,0.0376,0.0407,0.029,0.0282,0.0308,0.0295,0.0337,0.0391,0.0344,0.0317,0.0285,0.0381,0.0367,0.0319,0.0309,0.0291,0.0323,0.0321,0.0369,0.0313,0.0422,0.0433,0.0477,0.217,0.1179,0.0856,0.0472,0.0561,0.028,0.023,0.0371,0.0224,0.0312,0.0709,1.096,0.0424,0.0303,0.0309,0.0634,0.051,0
"TTL_O",0.004,0.0174,0.0034,0.0031,0.0043,0.0053,0.0038,0.0041,0.0044,0.0037,0.0043,0.0054,0.0049,0.0038,0.0042,0.0042,0.0043,0.004,0.0041,0.0042,0.0051,0.0043,0.0047,0.0028,0.0057,0.0069,0.0057,0.0061,0.0098,0.0102,0.0034,0.0069,0.0171,0.0086,0.0054,0.0022,0.0026,0.0098,0.0064,1.0061,0.0024,0.0031,0.0056,0.0048,0
"TTL_P",0.0023,0.0027,0.0029,0.0023,0.0036,0.0038,0.0031,0.0027,0.0032,0.0028,0.0032,0.005,0.0037,0.0033,0.0052,0.004,0.004,0.0051,0.0038,0.0031,0.003,0.0035,0.004,0.0021,0.003,0.0046,0.003,0.0032,0.0104,0.0046,0.0031,0.0051,0.0048,0.0054,0.006,0.0059,0.0018,0.0072,0.0045,0.0113,1.0203,0.0063,0.0073,0.0131,0
"TTL_Q",0.0012,0.0013,0.0013,0.0011,0.0024,0.0018,0.0013,0.0012,0.0017,0.0016,0.0014,0.0019,0.0016,0.0013,0.0015,0.0014,0.0016,0.0016,0.0014,0.0017,0.0019,0.0015,0.0019,9e-04,0.0014,0.002,0.0015,0.0021,0.0026,0.002,0.0032,0.0033,0.0015,9e-04,0.0019,0.0014,7e-04,0.0033,0.0027,0.0062,0.0038,1.0416,0.0032,0.0025,0
"TTL_R",0.001,0.001,8e-04,8e-04,0.0011,0.0013,0.0012,0.0012,0.0012,9e-04,0.0012,0.0021,0.0014,0.0011,0.001,0.0011,0.0014,0.0012,0.0013,0.001,0.0012,0.0012,9e-04,7e-04,0.0011,0.0021,0.0012,0.0108,0.0024,0.002,0.0012,0.0059,0.0076,0.0013,0.002,6e-04,5e-04,0.0022,0.0028,0.0025,0.0039,0.0013,1.1462,0.0042,0
"TTL_S",0.0061,0.0045,0.0027,0.0026,0.004,0.0085,0.004,0.0044,0.0042,0.0042,0.0036,0.004,0.0042,0.0038,0.004,0.0038,0.0111,0.0063,0.0048,0.0041,0.007,0.0039,0.0029,0.0045,0.0031,0.0052,0.0062,0.0042,0.0049,0.0047,0.0027,0.0065,0.006,0.0112,0.0061,0.0037,0.0016,0.005,0.0062,0.0063,0.0046,0.0048,0.0069,1.0244,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2378,2.273,2.187,2.0695,2.5084,2.7541,2.4021,2.7787,2.6045,2.2796,2.7272,2.5588,2.8258,2.4772,2.6979,2.8894,2.7826,2.8754,2.7849,2.5197,2.5473,2.5608,2.2701,2.1953,2.3884,1.9491,2.3357,2.4874,3.0842,2.8042,1.7999,2.2678,2.2164,2.0543,1.6642,1.5413,1.5539,1.897,2.0114,1.674,1.5796,1.7853,2.0305,2.0899,1
