"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0615,0.0109,0.0131,0.0109,0.0129,0.029,0.0065,0.007,0.0114,0.0183,1.2174,0.062,0.2504,0.0511,0.01,0.0072,0.0031,0.0029,0.0278,0.0064,0.0023,0.0099,0.0114,0.017,0.0323,0.0032,0.0079,0.0081,0.0129,0.0114,0.0043,0.02,0.0024,0.0036,0.0031,0.0037,7e-04,0.0036,0.0101,0.0027,0.0012,0.0114,0.0043,0.0061,0
"TTL_C21",4e-04,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,2e-04,7e-04,1.0329,7e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,1e-04,0.0081,3e-04,3e-04,0
"TTL_C22",0.0038,0.0108,0.0026,0.0039,0.0045,0.0285,0.0067,0.0092,0.0036,0.0031,0.0191,0.0146,1.0662,0.007,0.0065,0.0086,0.0015,0.0018,0.078,0.0118,0.0026,0.0156,0.0048,0.0084,0.006,0.0028,0.0023,0.0082,0.0071,0.0045,0.0035,0.0083,0.0011,0.0049,0.0039,0.0021,3e-04,0.0025,0.0034,0.0011,7e-04,0.0038,0.0021,0.0027,0
"TTL_C23",0.0014,0.0022,0.0013,0.0012,0.0022,0.0026,0.0028,0.0056,0.0014,0.0014,0.014,0.0357,0.0049,1.0577,0.0062,0.0051,0.0011,0.0013,0.0026,0.0015,0.0014,0.0032,0.0017,0.0047,0.198,8e-04,7e-04,0.001,0.0011,0.0025,6e-04,0.0026,0.001,0.0013,8e-04,0.0017,0.0013,0.001,0.001,9e-04,4e-04,0.0023,0.0018,0.0016,0
"TTL_C24",3e-04,6e-04,0.0013,0.0045,9e-04,0.0029,3e-04,0.0048,3e-04,0.0011,0.0015,0.025,9e-04,0.0084,1.2125,0.2037,5e-04,0.0539,0.0044,0.0061,0.0119,0.0039,0.001,7e-04,0.0644,3e-04,5e-04,0.0018,0.0024,0.0011,8e-04,0.0011,2e-04,7e-04,3e-04,3e-04,2e-04,4e-04,7e-04,2e-04,1e-04,9e-04,0.0022,0.0035,0
"TTL_C25",4e-04,9e-04,0.002,0.007,0.0013,0.0061,4e-04,0.0097,5e-04,0.0016,0.0019,0.0334,0.0012,0.0101,0.0419,1.1074,6e-04,0.0024,0.0056,0.0063,0.0266,0.0052,0.0014,9e-04,0.091,4e-04,6e-04,0.0017,0.002,0.0014,8e-04,0.0019,3e-04,7e-04,4e-04,5e-04,3e-04,5e-04,0.0012,3e-04,2e-04,0.0013,0.0051,0.007,0
"TTL_C26",6e-04,0.0023,0.0025,0.0031,0.0033,0.0019,9e-04,0.0012,0.0155,0.0026,0.0048,0.0036,0.0025,0.004,0.003,0.0022,1.0971,0.0807,0.0311,0.0028,7e-04,0.0014,0.0038,0.004,0.0042,0.0014,0.0022,0.0087,0.0114,0.0036,0.0041,0.002,0.0018,0.0116,0.0038,0.0029,4e-04,0.0019,0.0067,0.0018,6e-04,0.003,0.0021,0.0024,0
"TTL_C27",9e-04,0.0041,0.0041,0.0063,0.0043,0.0032,0.0012,0.0016,0.002,0.0035,0.0086,0.0034,0.0046,0.0065,0.006,0.0043,0.0054,1.0038,0.0103,0.0051,9e-04,0.0022,0.0061,0.004,0.0109,0.0026,0.0042,0.0208,0.0299,0.0051,0.009,0.0034,0.0014,0.0073,0.0017,0.0016,4e-04,0.0027,0.0043,9e-04,4e-04,0.0029,0.0034,0.0051,0
"TTL_C28",0.0034,0.0085,0.0124,0.0253,0.011,0.0073,0.0025,0.0036,0.004,0.0133,0.0183,0.0075,0.0092,0.0206,0.0153,0.0088,0.003,0.0062,1.0926,0.0098,0.0019,0.0044,0.0164,0.0087,0.0199,0.0048,0.0085,0.038,0.0532,0.0098,0.0165,0.0069,0.0027,0.0123,0.0037,0.0033,8e-04,0.0054,0.0071,0.0019,9e-04,0.006,0.0036,0.0042,0
"TTL_C29",0.0012,0.0038,0.0039,0.0065,0.004,0.0029,0.001,0.0013,0.0015,0.0063,0.007,0.003,0.0039,0.007,0.0056,0.0041,0.0013,0.0029,0.0035,1.0118,9e-04,0.0029,0.0064,0.0034,0.0082,0.0021,0.0043,0.0172,0.0245,0.0042,0.0074,0.0029,0.0011,0.0018,0.0014,0.0012,3e-04,0.0022,0.003,7e-04,5e-04,0.0035,0.0019,0.002,0
"TTL_C30",0,0.0019,1e-04,1e-04,3e-04,6e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0,1.0005,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,7e-04,1e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C31T33",0.0014,0.0166,0.0056,0.0077,0.0126,0.0058,0.0041,0.0218,0.0056,0.0054,0.0092,0.0087,0.0053,0.0077,0.0085,0.0059,0.0036,0.0026,0.0041,0.0034,0.007,1.0406,0.0128,0.0211,0.0062,0.0031,0.0045,0.0135,0.0117,0.0157,0.0064,0.0056,0.0033,0.0037,0.0084,0.0086,9e-04,0.0123,0.0054,0.0092,0.0097,0.0114,0.0111,0.0109,0
"TTL_D",0.0125,0.0304,0.0059,0.0068,0.0137,0.0265,0.0421,0.0166,0.0156,0.008,0.0603,0.024,0.0395,0.1112,0.0256,0.015,0.0118,0.0143,0.0289,0.0172,0.0115,0.0121,1.0165,0.0703,0.0292,0.0076,0.0058,0.0079,0.0097,0.0148,0.0054,0.0279,0.0135,0.0141,0.0081,0.0224,0.0033,0.0084,0.009,0.0109,0.004,0.0198,0.0184,0.0164,0
"TTL_E",0.0085,0.002,0.0022,0.0025,0.0027,0.0056,0.0026,0.0034,0.0028,0.0031,0.0065,0.0062,0.0044,0.0093,0.0976,0.0491,0.0012,0.0069,0.003,0.0023,0.0037,0.0028,0.0061,1.0109,0.0147,0.0031,0.0032,0.0096,0.0032,0.0032,0.0038,0.0089,0.0016,0.0012,0.0013,0.0028,8e-04,0.0021,0.0018,0.0123,0.0029,0.0075,0.0051,0.005,0
"TTL_F",4e-04,0.0012,0.0035,0.0028,0.006,0.0015,0.001,0.0036,0.0017,0.0033,0.0023,0.0017,0.0016,0.0102,0.0018,0.0012,0.0014,8e-04,0.002,0.0016,0.0011,0.0023,0.0027,0.0021,1.0331,0.0014,0.0013,0.0017,0.0015,0.0072,0.001,0.0036,9e-04,0.0019,0.0013,0.0017,0.0031,0.002,0.0018,7e-04,6e-04,0.0035,0.0029,0.0026,0
"TTL_G",0.0464,0.1,0.0509,0.0693,0.0884,0.1201,0.0787,0.0748,0.0889,0.0753,0.1283,0.0989,0.0888,0.1223,0.1036,0.0871,0.1606,0.1466,0.1652,0.0468,0.0454,0.0782,0.1734,0.079,0.133,1.0319,0.0987,0.1412,0.1289,0.0842,0.0682,0.1405,0.0377,0.0495,0.0387,0.0386,0.0071,0.0419,0.0507,0.0387,0.0185,0.0849,0.0509,0.0553,0
"TTL_H49",0.0162,0.0196,0.0275,0.0286,0.0354,0.0271,0.0163,0.0277,0.0149,0.0308,0.0567,0.0443,0.0277,0.0358,0.0407,0.0324,0.0295,0.0216,0.0772,0.0221,0.0115,0.019,0.0409,0.0175,0.0378,0.0284,1.0175,0.0355,0.0273,0.043,0.0269,0.0319,0.0078,0.0165,0.0172,0.0095,0.0037,0.0122,0.0156,0.0074,0.0049,0.0305,0.0196,0.0217,0
"TTL_H50",0.0109,0.03,0.0565,0.0468,0.0445,0.0708,0.0106,0.0115,0.0106,0.0461,0.0793,0.0264,0.0768,0.1543,0.1371,0.0993,0.0213,0.0202,0.026,0.0098,0.0088,0.0117,0.0333,0.0142,0.0754,0.0791,0.0157,1.065,0.0174,0.0676,0.3433,0.0283,0.0051,0.0074,0.006,0.0068,0.0014,0.0103,0.0095,0.0052,0.0023,0.0114,0.0077,0.0085,0
"TTL_H51",0.0033,0.007,0.0146,0.0129,0.0212,0.0061,0.0025,0.0052,0.0048,0.0142,0.0369,0.0131,0.0119,0.0091,0.0094,0.0062,0.0045,0.011,0.0172,0.0102,0.0038,0.0077,0.0136,0.0128,0.0112,0.008,0.0074,0.007,1.0756,0.0168,0.0699,0.006,0.0131,0.0086,0.0154,0.0084,0.0019,0.0097,0.0125,0.0065,0.0017,0.0098,0.0073,0.007,0
"TTL_H52",0.0133,0.0651,0.1142,0.0783,0.6236,0.0512,0.0205,0.0329,0.0371,0.1255,0.0775,0.048,0.046,0.0714,0.0599,0.0358,0.1606,0.0372,0.0851,0.0598,0.0229,0.0472,0.076,0.0678,0.0572,0.0673,0.0557,0.1115,0.0395,1.3087,0.0604,0.0306,0.0223,0.0268,0.0301,0.0163,0.0055,0.0362,0.0228,0.0108,0.0046,0.0249,0.0188,0.0209,0
"TTL_H53",2e-04,6e-04,8e-04,7e-04,0.002,5e-04,3e-04,0.0018,7e-04,0.0013,0.001,0.0026,9e-04,8e-04,6e-04,5e-04,5e-04,3e-04,0.0026,4e-04,4e-04,5e-04,8e-04,6e-04,6e-04,6e-04,6e-04,0.0012,9e-04,0.0027,1.0193,0.0041,3e-04,8e-04,9e-04,0.0021,2e-04,0.0013,5e-04,6e-04,2e-04,0.0012,7e-04,8e-04,0
"TTL_I",0.0011,0.0032,0.0085,0.0063,0.0108,0.0031,0.0015,0.0018,0.0017,0.0083,0.0054,0.0052,0.0032,0.0047,0.0043,0.0025,0.0024,0.0031,0.0031,0.0021,0.0013,0.0019,0.0109,0.004,0.0034,0.0025,0.0072,0.0096,0.0072,0.0092,0.0051,1.0098,0.0018,0.0068,0.0041,0.0102,9e-04,0.0054,0.0052,0.022,0.0077,0.0422,0.0155,0.0188,0
"TTL_J58T60",0.001,0.0022,0.0064,0.0058,0.007,0.0036,0.0011,0.0015,0.0017,0.0054,0.0047,0.0059,0.0024,0.0034,0.0035,0.0018,0.0017,0.0019,0.0026,0.0033,0.0023,0.0015,0.0042,0.0074,0.0039,0.0019,0.0025,0.003,0.0043,0.0058,0.0022,0.0053,1.0288,0.0087,0.0051,0.0083,9e-04,0.0302,0.0048,0.0029,0.0013,0.0046,0.0532,0.0353,0
"TTL_J61",0.0042,0.0195,0.0146,0.0127,0.034,0.0124,0.0251,0.0288,0.0096,0.0165,0.0205,0.0405,0.0122,0.0155,0.0185,0.019,0.0097,0.0143,0.0178,0.0201,0.0086,0.0199,0.0165,0.0139,0.0224,0.0203,0.0235,0.0186,0.0185,0.0378,0.0145,0.0205,0.0255,1.1874,0.0177,0.0355,0.0088,0.0167,0.0283,0.0292,0.0076,0.019,0.0265,0.0282,0
"TTL_J62_63",0.0019,0.0127,0.0148,0.0111,0.0269,0.0078,0.0024,0.003,0.0198,0.0143,0.0129,0.048,0.0078,0.0117,0.0109,0.0068,0.0083,0.0057,0.0085,0.0038,0.0025,0.0038,0.0115,0.0116,0.0099,0.0075,0.0061,0.0432,0.0202,0.0447,0.0426,0.0055,0.0056,0.0094,1.066,0.0039,9e-04,0.0057,0.0054,0.0102,0.0013,0.0042,0.0073,0.0093,0
"TTL_K",0.0117,0.0356,0.0381,0.0395,0.1968,0.0371,0.0185,0.0417,0.042,0.1072,0.0899,0.0515,0.0784,0.0723,0.0594,0.0472,0.0633,0.0208,0.0398,0.0731,0.018,0.025,0.0784,0.0523,0.0566,0.0365,0.0658,0.0635,0.1237,0.1047,0.0361,0.0364,0.0306,0.0291,0.0255,1.0897,0.0683,0.0286,0.0346,0.0237,0.0046,0.0448,0.0717,0.0846,0
"TTL_L",0.0042,0.011,0.0157,0.0159,0.0442,0.017,0.0743,0.0263,0.0126,0.0165,0.0183,0.027,0.0118,0.0175,0.0206,0.0201,0.0125,0.0087,0.0291,0.0388,0.0086,0.0288,0.0181,0.0169,0.0308,0.0382,0.0218,0.0238,0.0274,0.0451,0.0222,0.0325,0.028,0.0235,0.027,0.0272,1.0059,0.0203,0.0226,0.0155,0.0092,0.032,0.0302,0.0331,0
"TTL_M",0.0341,0.0665,0.242,0.2228,0.2164,0.0568,0.0286,0.05,0.0403,0.1948,0.1314,0.1459,0.0697,0.1116,0.1243,0.058,0.0458,0.0507,0.067,0.1194,0.0803,0.0435,0.137,0.2875,0.138,0.0423,0.0694,0.0863,0.0994,0.1726,0.0586,0.0618,0.0486,0.1811,0.109,0.2847,0.0303,1.2803,0.0607,0.1051,0.0271,0.1497,0.1184,0.1133,0
"TTL_N",0.0055,0.0194,0.0377,0.0254,0.0619,0.0242,0.0107,0.0184,0.0118,0.0704,0.0375,0.0381,0.0258,0.0254,0.0228,0.0153,0.0145,0.0119,0.0311,0.0505,0.0236,0.0218,0.0494,0.0315,0.0419,0.0157,0.0195,0.0398,0.055,0.0661,0.0273,0.023,0.0676,0.0617,0.0179,0.0832,0.0083,0.0191,1.047,0.0112,0.0051,0.0528,0.0967,0.0741,0
"TTL_O",1e-04,4e-04,9e-04,8e-04,0.0011,4e-04,2e-04,3e-04,3e-04,9e-04,6e-04,5e-04,4e-04,6e-04,5e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,2e-04,7e-04,9e-04,7e-04,2e-04,3e-04,6e-04,7e-04,8e-04,5e-04,3e-04,2e-04,4e-04,5e-04,6e-04,1e-04,6e-04,3e-04,1.0003,1e-04,4e-04,5e-04,4e-04,0
"TTL_P",2e-04,0.0025,0.0015,0.0011,0.0022,9e-04,4e-04,6e-04,4e-04,0.002,0.0015,0.0024,0.001,0.0013,0.0015,0.001,7e-04,0.001,0.001,5e-04,7e-04,5e-04,0.0012,0.0025,0.0012,0.001,8e-04,0.0055,0.0038,0.0036,0.0022,6e-04,0.0042,0.003,0.0017,0.0012,1e-04,0.0012,0.0012,4e-04,1.0007,0.0014,0.003,0.0033,0
"TTL_Q",0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1.01,0,0,0
"TTL_R",1e-04,1e-04,3e-04,3e-04,3e-04,1e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,4e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,4e-04,1e-04,0.0015,2e-04,4e-04,0,0.0014,1e-04,2e-04,1e-04,0.0021,1.0394,0.0045,0
"TTL_S",1e-04,3e-04,5e-04,5e-04,6e-04,2e-04,6e-04,2e-04,2e-04,5e-04,4e-04,5e-04,2e-04,4e-04,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,5e-04,7e-04,4e-04,5e-04,3e-04,4e-04,3e-04,5e-04,2e-04,5e-04,2e-04,0.0031,3e-04,6e-04,1e-04,0.0023,2e-04,3e-04,2e-04,0.0099,0.0117,1.0216,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4071,1.7872,1.8247,1.8224,2.6522,2.0112,1.5778,1.6023,1.538,2.5364,2.4477,2.0053,2.016,2.2634,2.4839,2.002,1.7241,1.599,2.0345,1.6066,1.4549,1.6084,2.4402,1.9026,2.3744,1.4751,1.7039,2.0182,2.0311,2.2312,1.9685,2.0422,1.4351,1.7371,1.4803,1.7449,1.1676,1.6165,1.4323,1.3913,1.1528,1.7162,1.7164,1.688,1
