"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.0226,0.0879,0.0106,0.0219,0.0068,0.0389,0.0367,0.0389,0.0351,0.0334,0.043,0.0359,0.0338,0.0478,0.045,0.0408,0.036,0.0454,0.0412,0.0327,0.0694,0.0437,0.0314,0.0295,0.2994,0.0257,0.0246,0.0489,0.0733,0.0524,0.0226,0.0184,0.0192,0.0185,0.0304,1.0579,0.0286,0.0356,0.0326,0.0517,0.0082,0.0136,0.0194,0.021,0
"TTL_L",0.0102,0.0148,0.0068,0.0095,0.0053,0.0166,0.0183,0.0165,0.0193,0.0114,0.02,0.013,0.0199,0.0204,0.0241,0.0192,0.0148,0.0212,0.0173,0.0183,0.0235,0.0189,0.0149,0.0155,0.0127,0.0367,0.0256,0.0124,0.0251,0.0195,0.0202,0.013,0.0137,0.0189,0.0106,0.0092,1.0041,0.0216,0.0183,0.0211,0.0046,0.0091,0.0099,0.0139,0
"TTL_M",0.053,0.0866,0.0202,0.0273,0.0149,0.084,0.0698,0.0629,0.0816,0.0414,0.0869,0.0656,0.0695,0.077,0.0786,0.0709,0.0679,0.1036,0.1126,0.0737,0.1123,0.0915,0.0486,0.0767,0.0545,0.0996,0.0628,0.044,0.0752,0.0631,0.0594,0.058,0.1724,0.0751,0.0676,0.0695,0.0182,1.1553,0.0622,0.0534,0.039,0.0326,0.079,0.0736,0
"TTL_N",0.0123,0.014,0.0054,0.0077,0.0041,0.0204,0.018,0.0183,0.0383,0.0104,0.0298,0.0171,0.0188,0.0211,0.0205,0.0197,0.0184,0.0233,0.0211,0.02,0.0295,0.0201,0.0132,0.0153,0.02,0.0194,0.0461,0.0235,0.0341,0.0345,0.016,0.015,0.0282,0.0122,0.0231,0.0286,0.0051,0.0231,1.1462,0.016,0.015,0.0086,0.028,0.0254,0
"TTL_O",0.0088,0.0032,9e-04,0.0019,7e-04,0.006,0.003,0.004,0.0095,0.0017,0.0038,0.0028,0.0026,0.0031,0.0027,0.0024,0.0028,0.0032,0.0036,0.0026,0.0052,0.0028,0.0019,0.0028,0.0043,0.0045,0.0022,0.0018,0.0039,0.0038,0.0022,0.003,0.0166,0.0071,0.0046,0.0089,0.0013,0.0052,0.0033,1.0044,0.0026,0.0023,0.0153,0.0086,0
"TTL_P",0.0064,0.0029,0.0012,0.0017,9e-04,0.0041,0.0032,0.0042,0.0063,0.0021,0.0041,0.0029,0.0033,0.0033,0.0038,0.003,0.0033,0.0039,0.0037,0.0035,0.0051,0.0034,0.0028,0.0027,0.0026,0.0074,0.0025,0.0021,0.0032,0.0026,0.0014,0.0046,0.0063,0.0027,0.0064,0.0023,7e-04,0.0056,0.0083,0.0179,1.0238,0.0031,0.0032,0.0053,0
"TTL_Q",0.0044,0.0038,0.0014,0.002,0.001,0.0054,0.0044,0.0049,0.0064,0.0024,0.0044,0.0033,0.0041,0.0041,0.0045,0.0038,0.004,0.0044,0.006,0.0044,0.0062,0.004,0.0033,0.0031,0.0044,0.0057,0.0045,0.0043,0.0035,0.0034,0.0016,0.0055,0.0255,0.0083,0.0049,0.0061,0.0012,0.004,0.0102,0.0131,0.0118,1.0355,0.0265,0.078,0
"TTL_R",0.0057,0.0183,0.0016,0.0022,0.0012,0.0076,0.0049,0.0115,0.0076,0.0026,0.0057,0.0038,0.0052,0.005,0.0057,0.0051,0.0049,0.0068,0.0544,0.0112,0.0103,0.0059,0.0041,0.003,0.0041,0.0048,0.0055,0.0056,0.0051,0.0049,0.0028,0.0099,0.0081,0.0085,0.0035,0.0034,9e-04,0.0036,0.0054,0.0045,0.0075,0.0035,1.0945,0.013,0
"TTL_S",0.0074,0.0078,0.0023,0.0033,0.0017,0.0101,0.0113,0.0081,0.0101,0.0041,0.0078,0.0055,0.0073,0.0073,0.0084,0.0068,0.0075,0.008,0.0236,0.0091,0.0114,0.0086,0.0054,0.0066,0.0067,0.0111,0.0063,0.0054,0.0074,0.0085,0.0042,0.0129,0.0276,0.0506,0.0186,0.0085,0.0022,0.0068,0.0152,0.0194,0.006,0.0047,0.0212,1.0241,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9993,2.0892,1.7151,1.7906,1.6547,2.3155,2.192,2.4695,2.4321,2.2212,2.6122,1.9362,2.516,2.3364,2.8642,2.3124,2.0644,2.5708,2.3207,2.5403,2.7071,2.3127,2.273,1.8652,2.215,1.8424,2.0496,2.0657,2.2089,2.0402,1.5091,1.7935,2.0726,1.7815,1.6358,1.5976,1.3005,1.791,1.9124,1.8402,1.3563,1.6451,1.7437,1.831,1
