"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0011,0.0012,8e-04,0.0028,0.0012,0.0049,0.0049,0.0039,0.007,0.0048,0.0046,0.0034,0.004,0.0056,0.0038,0.0042,0.0134,0.0068,0.003,0.0103,0.0069,0.0043,0.0059,0.0028,0.0047,0.0096,0.0124,0.0189,0.0196,0.0194,0.0132,0.0112,0.0165,0.0075,0.0034,0.007,1.0035,0.0047,0.0051,0.0051,0.0051,0.0072,0.0109,0.0122,0
"TTL_M",0.0039,0.0042,0.0039,0.0127,0.0162,0.0185,0.0137,0.0119,0.0247,0.0199,0.0212,0.0253,0.0151,0.0211,0.0136,0.0142,0.0534,0.0285,0.0114,0.0418,0.0348,0.0146,0.0277,0.0124,0.0188,0.0233,0.0321,0.0651,0.0565,0.0407,0.0292,0.0206,0.0625,0.0215,0.0119,0.024,0.0057,1.0283,0.0162,0.0151,0.0113,0.0153,0.031,0.0311,0
"TTL_N",0.0034,0.0038,0.0032,0.0105,0.0134,0.0135,0.0109,0.0116,0.0224,0.0168,0.0157,0.0142,0.0123,0.019,0.0129,0.0128,0.0416,0.0207,0.0095,0.0312,0.0216,0.0137,0.026,0.0135,0.014,0.0183,0.045,0.1055,0.0902,0.0576,0.0509,0.0214,0.0499,0.0228,0.0113,0.0196,0.0071,0.0172,1.0318,0.0163,0.0143,0.027,0.0396,0.0317,0
"TTL_O",3e-04,2e-04,5e-04,7e-04,6e-04,5e-04,3e-04,5e-04,4e-04,9e-04,5e-04,4e-04,4e-04,6e-04,4e-04,3e-04,0.001,5e-04,3e-04,0.0011,7e-04,4e-04,6e-04,3e-04,4e-04,5e-04,6e-04,0.001,9e-04,6e-04,6e-04,3e-04,7e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,1.0005,3e-04,3e-04,5e-04,6e-04,0
"TTL_P",0.0017,1e-04,0,1e-04,2e-04,8e-04,2e-04,4e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,4e-04,2e-04,1e-04,3e-04,2e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,3e-04,0.0022,1e-04,2e-04,0.0022,2e-04,2e-04,2e-04,0.0028,1.005,0.0027,0.0024,0.0037,0
"TTL_Q",0.001,1e-04,0,1e-04,1e-04,5e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,7e-04,1e-04,1e-04,9e-04,1e-04,1e-04,1e-04,0.0014,5e-04,1.0044,0.0015,0.0016,0
"TTL_R",1e-04,2e-04,3e-04,5e-04,1e-04,3e-04,5e-04,4e-04,5e-04,0.0013,4e-04,3e-04,8e-04,0.001,7e-04,4e-04,0.0013,7e-04,3e-04,6e-04,7e-04,2e-04,0.0011,6e-04,4e-04,3e-04,3e-04,6e-04,5e-04,2e-04,3e-04,4e-04,0.0026,1e-04,1e-04,0,0,3e-04,2e-04,2e-04,3e-04,2e-04,1.006,9e-04,0
"TTL_S",4e-04,0.0012,0.0012,0.0023,5e-04,0.0015,0.0021,0.0021,0.0024,0.0093,0.002,0.0013,0.004,0.0069,0.0027,0.002,0.0057,0.003,0.0014,0.0027,0.002,0.0011,0.0073,0.0053,0.0024,0.0012,0.0016,0.0032,0.0028,7e-04,0.0014,0.0016,0.0048,5e-04,9e-04,1e-04,3e-04,0.0012,0.0012,7e-04,8e-04,0.0016,0.005,1.0089,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3971,1.3671,1.1594,1.3649,1.1402,2.1186,1.7716,1.9583,1.93,2.1767,1.9831,1.5236,2.0094,1.9563,2.4823,1.9658,2.468,2.1759,1.7111,2.6822,1.7661,1.5624,1.668,1.3181,1.9695,1.4024,1.6345,2.1695,2.0282,1.3679,1.4776,1.5292,1.6816,1.1907,1.1436,1.2159,1.117,1.1854,1.2197,1.2463,1.1379,1.1933,1.3507,1.4208,1
