"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1165,0.0368,0.0375,0.0585,0.0203,0.0528,0.085,0.073,0.0574,0.0388,1.474,0.0707,0.3681,0.0653,0.04,0.0597,0.0347,0.0365,0.0567,0.0589,0.1377,0.0681,0.0313,0.0326,0.0428,0.028,0.0356,0.0699,0.056,0.0165,0.0097,0.0222,0.0417,0.0089,0.0085,0.0081,0.0132,0.0162,0.0204,0.0157,0.0125,0.021,0.0142,0.0323,0
"TTL_C21",0.0068,0.002,0.0013,0.0015,7e-04,0.0028,0.003,0.0023,0.0016,0.0018,0.0079,1.006,0.0059,0.0016,0.0016,0.0018,0.0013,0.0014,0.0018,0.0016,0.0027,0.0019,0.0011,0.0011,0.0014,9e-04,0.001,0.0018,0.0028,5e-04,8e-04,0.0011,0.0013,5e-04,6e-04,5e-04,5e-04,0.0011,0.001,8e-04,0.0025,0.0275,9e-04,0.001,0
"TTL_C22",0.0583,0.0242,0.0151,0.0176,0.0066,0.0437,0.0221,0.0174,0.0215,0.0245,0.0246,0.0324,1.047,0.0167,0.0373,0.029,0.052,0.0408,0.0523,0.0247,0.0335,0.0161,0.0135,0.0235,0.0266,0.0074,0.0053,0.0226,0.0316,0.0032,0.0053,0.0093,0.0131,0.0053,0.0044,0.0037,0.0067,0.0065,0.0123,0.0131,0.0045,0.0075,0.0061,0.007,0
"TTL_C23",0.0214,0.0224,0.007,0.0071,0.0054,0.0181,0.0071,0.0656,0.0111,0.0066,0.0082,0.0173,0.0277,1.0553,0.0078,0.0093,0.0068,0.0304,0.0081,0.013,0.0129,0.0157,0.0082,0.0131,0.048,0.0045,0.0033,0.0123,0.0079,0.0056,0.003,0.0082,0.0097,0.0065,0.0038,0.003,0.0231,0.0056,0.0069,0.0035,0.0034,0.0041,0.0054,0.0086,0
"TTL_C24",0.0192,0.0126,0.0099,0.0184,0.0137,0.0104,0.0131,0.015,0.0094,0.0094,0.0112,0.0152,0.0098,0.0106,1.3939,0.1552,0.1178,0.2247,0.2141,0.1286,0.0428,0.026,0.0144,0.046,0.0648,0.0055,0.0054,0.0118,0.0152,0.0058,0.0035,0.0049,0.0098,0.0057,0.006,0.004,0.0042,0.008,0.0108,0.0042,0.0034,0.0054,0.0088,0.0135,0
"TTL_C25",0.0243,0.0153,0.0106,0.0115,0.0109,0.0125,0.0118,0.0542,0.0198,0.0161,0.0085,0.0056,0.019,0.0179,0.043,1.1785,0.0173,0.0445,0.05,0.1286,0.0561,0.0383,0.0107,0.0104,0.03,0.0051,0.0065,0.0152,0.0183,0.0037,0.0037,0.0047,0.0085,0.0061,0.0041,0.0033,0.0051,0.0056,0.0116,0.0044,0.0032,0.0052,0.0067,0.0059,0
"TTL_C26",0.0039,0.0034,0.0036,0.0043,0.0026,0.0034,0.0048,0.0033,0.0025,0.0038,0.0042,0.0015,0.0035,0.0032,0.003,0.0053,1.1313,0.0091,0.0137,0.0052,0.0026,0.0049,0.0058,0.0036,0.0036,0.0027,0.0066,0.0033,0.0252,0.0018,0.0047,0.0024,0.0178,0.0096,0.0269,0.0044,0.0017,0.0054,0.005,0.005,0.0024,0.0046,0.0103,0.029,0
"TTL_C27",0.0041,0.0035,0.0027,0.0036,0.0024,0.0031,0.0041,0.0044,0.0027,0.0032,0.003,0.0013,0.0028,0.0027,0.0037,0.0192,0.0144,1.0995,0.0152,0.0291,0.0039,0.0102,0.0054,0.0027,0.0066,0.0015,0.0019,0.0048,0.0055,0.0011,0.0018,0.0019,0.0153,0.0025,0.0024,0.002,0.0017,0.0026,0.006,0.0015,0.0017,0.0028,0.0136,0.0031,0
"TTL_C28",0.0402,0.0158,0.0294,0.0308,0.0138,0.0206,0.0148,0.015,0.0086,0.0191,0.0103,0.0043,0.0068,0.0116,0.0082,0.0242,0.0139,0.0108,1.0724,0.017,0.0062,0.0149,0.0111,0.0101,0.016,0.0075,0.0049,0.0111,0.02,0.0027,0.0034,0.0062,0.0061,0.0034,0.0039,0.0026,0.003,0.0044,0.0176,0.0032,0.0035,0.0046,0.0043,0.0063,0
"TTL_C29",0.0068,0.0097,0.0057,0.0079,0.0027,0.0067,0.0049,0.0056,0.0039,0.0064,0.0051,0.0022,0.0045,0.0053,0.0056,0.0087,0.0088,0.0268,0.0094,1.1433,0.0042,0.0055,0.0047,0.0053,0.0095,0.0095,0.0096,0.0044,0.0094,0.0029,0.0023,0.0026,0.0063,0.0021,0.0027,0.0017,0.0028,0.0034,0.0078,0.0022,0.0015,0.0026,0.0053,0.0036,0
"TTL_C30",0.0015,0.0532,0.0015,0.0019,7e-04,0.0026,8e-04,0.0019,9e-04,0.0014,0.0015,8e-04,0.001,0.0014,0.001,0.0015,7e-04,0.0011,0.0051,0.0019,1.0027,0.0302,0.001,0.0011,0.001,6e-04,0.0026,0.0308,0.0117,0.001,4e-04,8e-04,0.003,6e-04,5e-04,6e-04,5e-04,0.0013,0.0012,0.0017,6e-04,0.0018,0.0063,7e-04,0
"TTL_C31T33",0.0261,0.0182,0.0252,0.0351,0.0137,0.0166,0.017,0.0321,0.0163,0.0227,0.0143,0.0094,0.0159,0.0243,0.0185,0.0373,0.0111,0.019,0.0188,0.0283,0.0162,1.0425,0.0213,0.0274,0.0208,0.011,0.0226,0.0335,0.0757,0.0125,0.0076,0.01,0.0359,0.0131,0.0093,0.0125,0.0114,0.0167,0.0173,0.0176,0.0127,0.047,0.016,0.0134,0
"TTL_D",0.0422,0.0285,0.0241,0.0538,0.0156,0.0359,0.0302,0.043,0.0563,0.0251,0.0592,0.0221,0.0563,0.0584,0.0775,0.0396,0.0346,0.0513,0.041,0.0249,0.0186,0.0338,1.1092,0.0465,0.0182,0.0159,0.0096,0.0155,0.0382,0.0078,0.0261,0.0505,0.024,0.0365,0.0172,0.0136,0.0382,0.0178,0.0184,0.0274,0.0198,0.032,0.0392,0.0224,0
"TTL_E",0.0063,0.0067,0.0047,0.0073,0.0044,0.0096,0.006,0.0077,0.0134,0.0066,0.0084,0.0053,0.0073,0.0161,0.0097,0.007,0.0055,0.0066,0.0077,0.0059,0.004,0.0072,0.0342,1.1485,0.0054,0.0115,0.0029,0.0055,0.0124,0.0034,0.0037,0.0112,0.0076,0.0031,0.0028,0.0031,0.0069,0.004,0.0061,0.0058,0.0058,0.0131,0.0088,0.006,0
"TTL_F",0.0262,0.0438,0.009,0.0351,0.0116,0.0227,0.0166,0.0172,0.0138,0.0164,0.016,0.0089,0.0135,0.0199,0.0163,0.0326,0.0097,0.0155,0.0226,0.0261,0.0099,0.0137,0.0697,0.0214,1.0851,0.0113,0.0096,0.0117,0.031,0.023,0.0111,0.0162,0.0129,0.0368,0.0146,0.0139,0.0226,0.0328,0.0227,0.0217,0.0174,0.011,0.0339,0.024,0
"TTL_G",0.2033,0.2334,0.1047,0.1271,0.0549,0.2387,0.1574,0.1784,0.1461,0.2385,0.2757,0.0857,0.2087,0.1354,0.1709,0.1648,0.1515,0.1562,0.1773,0.2178,0.1368,0.1477,0.1231,0.09,0.1114,1.0677,0.0971,0.1413,0.2497,0.0488,0.064,0.1184,0.1263,0.0472,0.0597,0.0402,0.0523,0.0594,0.0844,0.0569,0.0414,0.0962,0.0707,0.0771,0
"TTL_H49",0.069,0.075,0.2271,0.1815,0.0307,0.0946,0.044,0.0939,0.0934,0.1816,0.0873,0.0331,0.0691,0.1482,0.0673,0.0795,0.0347,0.1186,0.0739,0.0725,0.0361,0.0773,0.0879,0.0411,0.0591,0.0514,1.1495,0.0767,0.0785,0.1689,0.0268,0.032,0.0408,0.021,0.0163,0.0126,0.0178,0.0228,0.036,0.0208,0.0142,0.0239,0.0234,0.0295,0
"TTL_H50",0.0051,0.0071,0.007,0.0071,0.0025,0.0047,0.0037,0.0106,0.0055,0.011,0.0226,0.0112,0.0098,0.008,0.0055,0.005,0.0046,0.0073,0.0055,0.0049,0.0083,0.0064,0.0044,0.0032,0.0037,0.0031,0.0227,1.0228,0.0055,0.011,0.002,0.002,0.0067,0.0013,0.0012,0.001,0.0013,0.0017,0.0058,0.0017,0.0011,0.002,0.0056,0.0022,0
"TTL_H51",0.0024,0.0025,0.0018,0.0021,0.0016,0.0022,0.0019,0.0019,0.0019,0.0049,0.0028,0.0015,0.0023,0.0026,0.0034,0.0026,0.0045,0.0034,0.0032,0.0035,0.0042,0.0021,0.0021,0.0015,0.0017,0.0011,0.0024,0.0113,1.0277,0.0023,0.0039,0.001,0.0017,7e-04,0.0012,8e-04,9e-04,0.0011,0.0019,0.001,9e-04,0.0013,0.0013,0.0016,0
"TTL_H52",0.0297,0.0265,0.0377,0.0347,0.0159,0.0405,0.0185,0.0283,0.0254,0.0396,0.03,0.0117,0.0295,0.0374,0.059,0.037,0.0183,0.0333,0.0468,0.0327,0.0159,0.0265,0.0214,0.0327,0.0223,0.0286,0.1485,0.092,0.0388,1.2138,0.0288,0.0133,0.0167,0.0092,0.0074,0.0083,0.0083,0.0112,0.0215,0.0078,0.0053,0.0105,0.0094,0.0109,0
"TTL_H53",0.0029,0.0032,0.0041,0.0029,0.0023,0.0033,0.0036,0.0026,0.0023,0.0034,0.0029,0.0016,0.0026,0.0026,0.0053,0.0032,0.0033,0.0034,0.0052,0.0033,0.0025,0.0024,0.0029,0.0047,0.0021,0.0033,0.005,0.0052,0.0078,0.0286,1.1333,0.0022,0.0293,0.003,0.0043,0.0208,0.0025,0.0089,0.0045,0.0184,0.0015,0.0032,0.003,0.005,0
"TTL_I",0.0013,0.0015,0.0014,0.0013,0.003,0.0015,0.0015,0.0013,0.001,0.0016,0.0013,6e-04,0.0011,0.0012,0.0098,0.002,0.0023,0.0032,0.0036,0.0025,0.005,0.0014,0.0013,0.0012,0.0016,0.0014,0.001,0.0033,0.0123,8e-04,0.0019,1.0017,0.0023,0.0025,0.0043,0.0034,0.0011,0.0041,0.0166,0.0051,0.0041,0.014,0.0081,0.0018,0
"TTL_J58T60",0.0021,0.0043,0.0018,0.0032,0.0013,0.0022,0.0017,0.0017,0.002,0.0018,0.002,9e-04,0.0015,0.0016,0.0029,0.0017,0.0016,0.0028,0.0023,0.0108,0.002,0.0015,0.0019,0.0018,0.0018,0.0024,0.0013,0.0023,0.0072,8e-04,0.003,0.0018,1.0364,0.0095,0.0105,0.0041,0.0014,0.009,0.0035,0.0025,0.0022,0.0016,0.0044,0.0038,0
"TTL_J61",0.0056,0.011,0.0046,0.0037,0.0039,0.007,0.0046,0.0054,0.0043,0.0053,0.0057,0.0029,0.0043,0.0042,0.0086,0.0055,0.0066,0.0071,0.0071,0.0054,0.0046,0.0045,0.0064,0.0058,0.0039,0.0053,0.0029,0.0055,0.015,0.0024,0.0177,0.0049,0.0108,1.047,0.0192,0.0098,0.0035,0.0154,0.0063,0.004,0.0034,0.0043,0.0078,0.0068,0
"TTL_J62_63",0.0091,0.0085,0.0083,0.007,0.0053,0.0103,0.0091,0.0083,0.0075,0.009,0.01,0.0042,0.0075,0.0092,0.0078,0.0085,0.0096,0.0137,0.0136,0.0136,0.0057,0.0069,0.0147,0.0083,0.0066,0.0134,0.0095,0.0138,0.0898,0.0043,0.0225,0.0079,0.0173,0.0568,1.033,0.036,0.0061,0.0334,0.0114,0.0112,0.0101,0.0081,0.0101,0.021,0
"TTL_K",0.0233,0.0257,0.0166,0.0181,0.0198,0.0215,0.0193,0.0201,0.0177,0.021,0.0218,0.0126,0.0182,0.0173,0.0268,0.0195,0.0189,0.024,0.022,0.0241,0.0157,0.0178,0.018,0.0155,0.0161,0.0208,0.0189,0.0334,0.0339,0.0135,0.017,0.0172,0.0199,0.0193,0.0232,1.2179,0.0252,0.0239,0.0284,0.0594,0.0077,0.0112,0.0147,0.0466,0
"TTL_L",0.0475,0.0324,0.0153,0.0181,0.0125,0.0276,0.024,0.0234,0.0161,0.0207,0.0254,0.0477,0.0193,0.0219,0.0948,0.0369,0.0428,0.0406,0.0441,0.0298,0.0219,0.0344,0.0327,0.0217,0.0308,0.0517,0.0234,0.0203,0.0497,0.0221,0.0389,0.0525,0.076,0.0455,0.0784,0.0539,1.0881,0.0485,0.0505,0.0327,0.0152,0.029,0.0786,0.0893,0
"TTL_M",0.0683,0.0315,0.027,0.0299,0.0421,0.0515,0.0361,0.0382,0.0348,0.0314,0.0536,0.0396,0.0322,0.0365,0.0398,0.0296,0.0278,0.0592,0.0441,0.045,0.0229,0.0355,0.0643,0.0357,0.0602,0.0466,0.0311,0.0821,0.1459,0.0249,0.0436,0.0467,0.0748,0.092,0.071,0.1056,0.041,1.1241,0.0608,0.0497,0.0175,0.0271,0.0375,0.0595,0
"TTL_N",0.0245,0.0244,0.032,0.0319,0.0288,0.039,0.0218,0.0273,0.0179,0.0281,0.0252,0.0107,0.0212,0.0216,0.0326,0.0293,0.0387,0.031,0.0339,0.0231,0.0161,0.0206,0.037,0.0257,0.044,0.0297,0.0307,0.0348,0.178,0.0205,0.0622,0.0289,0.036,0.0613,0.0467,0.0407,0.0478,0.0719,1.0869,0.0249,0.0174,0.0228,0.0338,0.0372,0
"TTL_O",0.0057,0.0048,0.0049,0.0046,0.0037,0.0051,0.0038,0.0038,0.0035,0.0052,0.0086,0.0056,0.0048,0.0041,0.006,0.0047,0.004,0.0056,0.0057,0.0045,0.0063,0.0042,0.0052,0.0044,0.004,0.0047,0.0037,0.0069,0.0101,0.0035,0.0056,0.0055,0.0075,0.0064,0.0064,0.0185,0.0052,0.0318,0.0059,1.0103,0.0019,0.0054,0.0049,0.0111,0
"TTL_P",0.0022,0.0017,0.0012,0.0015,0.0011,0.0023,0.0026,0.002,0.0015,0.0016,0.0023,0.0029,0.0016,0.0017,0.0018,0.0018,0.004,0.002,0.0026,0.0024,0.002,0.0035,0.0035,0.0032,0.002,0.0028,0.0013,0.005,0.0095,0.001,0.0026,0.002,0.0027,0.0038,0.0215,0.0109,0.0017,0.0072,0.0033,0.0038,1.013,0.0051,0.0063,0.0038,0
"TTL_Q",6e-04,9e-04,0.0043,6e-04,4e-04,6e-04,6e-04,4e-04,5e-04,0.0029,6e-04,3e-04,6e-04,7e-04,7e-04,4e-04,4e-04,5e-04,9e-04,4e-04,9e-04,4e-04,0.001,5e-04,4e-04,3e-04,5e-04,7e-04,0.0016,3e-04,7e-04,5e-04,5e-04,7e-04,5e-04,6e-04,2e-04,8e-04,5e-04,0.0011,4e-04,1.0151,6e-04,9e-04,0
"TTL_R",7e-04,0.0051,7e-04,7e-04,4e-04,8e-04,5e-04,5e-04,5e-04,6e-04,7e-04,3e-04,6e-04,5e-04,7e-04,0.001,0.001,8e-04,7e-04,0.001,4e-04,7e-04,0.0011,5e-04,6e-04,6e-04,5e-04,0.0013,0.0048,3e-04,9e-04,8e-04,0.0054,0.0015,0.003,0.0023,5e-04,0.0027,0.0026,0.0011,7e-04,0.0032,1.0461,0.0083,0
"TTL_S",0.0034,0.0076,0.004,0.0052,0.0016,0.0024,0.002,0.0033,0.0056,0.0028,0.0019,0.001,0.0034,0.0029,0.0037,0.0016,0.0061,0.0056,0.0024,0.0033,0.0014,0.002,0.0033,0.0031,0.0017,0.0017,0.0013,0.0037,0.0062,9e-04,0.0046,0.0084,0.0135,0.0034,0.0073,0.006,0.0012,0.0088,0.0031,0.0041,0.0031,0.0025,0.0029,1.0102,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2404,2.2809,1.9104,2.0067,1.4453,2.2803,1.8445,2.1711,2.0211,2.5375,2.5379,1.5825,2.1822,2.0285,2.3538,2.1397,1.8996,2.2293,2.243,2.2271,1.779,2.0253,2.0586,1.8174,1.8773,1.5291,1.8377,2.0602,2.619,1.7266,1.6777,1.7113,1.9367,1.62,1.5826,1.7203,1.5,1.6989,1.7011,1.5411,1.3342,1.5779,1.6368,1.6763,1
