"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.0122,0.0067,0.0198,0.0062,0.0058,0.0194,0.0164,0.0112,0.0161,0.0147,0.0141,0.0154,0.0124,0.0139,0.0111,0.012,0.017,0.0174,0.0152,0.014,0.0175,0.0151,0.0125,0.0199,0.0122,0.0316,0.014,0.0275,0.0185,0.0273,0.0144,0.0138,1.2223,0.0222,0.0172,0.0123,0.0075,0.05,0.0378,0.0171,0.0144,0.0096,0.0421,0.0188,0
"TTL_J61",0.0128,0.0081,0.0167,0.0047,0.0049,0.0154,0.0144,0.0115,0.0166,0.0132,0.0133,0.0137,0.0133,0.0145,0.0103,0.0118,0.0159,0.0169,0.0171,0.0144,0.0166,0.0139,0.0136,0.0141,0.012,0.0277,0.0139,0.0236,0.0164,0.0164,0.0122,0.0152,0.0371,1.2398,0.0256,0.0177,0.0067,0.0264,0.0237,0.0117,0.0161,0.009,0.0407,0.0195,0
"TTL_J62_63",0.0107,0.0063,0.0172,0.0052,0.0049,0.0149,0.0148,0.011,0.0156,0.0155,0.0155,0.0143,0.0108,0.0136,0.0118,0.0123,0.0161,0.0273,0.02,0.0161,0.0219,0.0149,0.0182,0.0281,0.0113,0.0204,0.0359,0.0639,0.0493,0.0161,0.0173,0.0143,0.0171,0.0169,1.3044,0.0143,0.0054,0.0288,0.0213,0.0153,0.014,0.0101,0.0222,0.0112,0
"TTL_K",0.0498,0.0427,0.065,0.0194,0.0167,0.0641,0.05,0.0765,0.0491,0.0574,0.0574,0.0463,0.0662,0.0626,0.0695,0.0758,0.0573,0.0685,0.0649,0.058,0.0657,0.0542,0.0759,0.0495,0.0521,0.0719,0.0594,0.1101,0.066,0.0441,0.0524,0.0573,0.0443,0.0432,0.0783,1.264,0.1734,0.0676,0.0658,0.0337,0.0655,0.0331,0.0676,0.0387,0
"TTL_L",0.012,0.0075,0.0243,0.0096,0.0096,0.0152,0.0162,0.0096,0.0126,0.0194,0.0225,0.0119,0.0138,0.0122,0.0099,0.0104,0.0141,0.0196,0.0168,0.0176,0.0176,0.0182,0.0126,0.0105,0.012,0.0367,0.0142,0.0239,0.0166,0.0126,0.0065,0.0301,0.0119,0.011,0.017,0.0047,1.0115,0.0106,0.0117,0.0062,0.0151,0.007,0.013,0.0069,0
"TTL_M",0.0684,0.0437,0.2142,0.0599,0.086,0.0837,0.0997,0.0856,0.0945,0.1074,0.0886,0.126,0.0847,0.1077,0.0768,0.096,0.1257,0.0998,0.097,0.0885,0.153,0.0886,0.0914,0.1811,0.0947,0.1095,0.0854,0.1574,0.1026,0.0671,0.0615,0.0819,0.1402,0.0952,0.1564,0.1335,0.0928,1.2531,0.1225,0.0542,0.0785,0.0544,0.1067,0.0628,0
"TTL_N",0.0224,0.0147,0.0533,0.0196,0.0198,0.0318,0.0326,0.0302,0.0358,0.0336,0.0304,0.0264,0.0272,0.0365,0.0256,0.0349,0.0396,0.0346,0.0344,0.0307,0.0445,0.0303,0.0296,0.0412,0.0284,0.041,0.046,0.1017,0.0891,0.0462,0.031,0.0293,0.0504,0.0345,0.0491,0.0408,0.0345,0.0592,1.143,0.0153,0.0333,0.0225,0.0414,0.0203,0
"TTL_O",0.0328,0.0081,0.0471,0.0138,0.0125,0.0227,0.0149,0.0188,0.0338,0.0229,0.0191,0.0169,0.0134,0.0203,0.0899,0.0237,0.0168,0.0206,0.0174,0.0136,0.022,0.0146,0.0699,0.1238,0.0189,0.014,0.0216,0.0392,0.0219,0.0259,0.0112,0.0174,0.0133,0.0109,0.012,0.0094,0.0224,0.022,0.0195,1.1609,0.0184,0.0315,0.0188,0.0092,0
"TTL_P",9e-04,5e-04,0.0016,5e-04,5e-04,8e-04,0.0011,7e-04,0.0012,0.0014,0.0015,0.003,8e-04,8e-04,0.0025,8e-04,0.0011,0.0011,0.001,7e-04,0.0013,9e-04,9e-04,0.0037,8e-04,9e-04,7e-04,0.0016,0.001,6e-04,5e-04,7e-04,0.001,6e-04,0.0015,5e-04,4e-04,0.002,0.001,0.001,1.0028,7e-04,9e-04,6e-04,0
"TTL_Q",0.02,6e-04,0.0015,4e-04,5e-04,0.0051,9e-04,0.0013,9e-04,9e-04,8e-04,9e-04,6e-04,9e-04,0.001,0.0015,0.0013,0.0013,0.0015,7e-04,0.0014,8e-04,0.0011,9e-04,9e-04,7e-04,6e-04,0.0012,9e-04,9e-04,9e-04,0.0017,7e-04,0.001,6e-04,3e-04,3e-04,0.0012,7e-04,0.0013,0.0028,1.0089,6e-04,3e-04,0
"TTL_R",0.0012,6e-04,0.0029,8e-04,0.0011,0.0027,0.0017,0.0012,0.0016,0.0016,0.0014,0.0014,0.0012,0.0014,0.0014,0.0013,0.0017,0.0015,0.0013,0.0012,0.002,0.0013,0.0017,0.0038,0.0011,0.0018,0.0015,0.0035,0.002,0.0018,0.001,0.0035,0.0118,0.0021,0.0018,0.0018,0.001,0.006,0.006,0.006,0.0013,0.0018,1.0757,0.0012,0
"TTL_S",0.0054,0.003,0.013,0.0039,0.0044,0.0125,0.0075,0.0076,0.0076,0.0074,0.0063,0.0064,0.0058,0.0085,0.0057,0.0084,0.0096,0.0076,0.0078,0.0068,0.0094,0.0077,0.0068,0.0153,0.0065,0.0106,0.0073,0.014,0.0094,0.0117,0.0054,0.0132,0.0229,0.0058,0.0085,0.008,0.0039,0.0252,0.0282,0.0103,0.0048,0.011,0.0879,1.1757,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3472,1.6915,2.617,1.4488,1.415,2.6359,2.4529,2.3944,2.3282,2.7023,2.6052,2.5089,2.3862,2.3557,2.4091,2.2428,2.3875,2.6831,2.4411,2.4881,2.5657,2.2858,3.4189,2.2165,2.2469,2.039,2.1522,3.2506,2.475,2.4228,1.9866,2.2156,2.3267,2.2424,1.9837,1.6547,1.5551,2.0644,2.1116,1.5953,1.998,1.6855,2.1258,1.7542,1
