"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0144,0.0094,0.0028,0.0125,0.0101,0.0186,0.0242,0.0246,0.0198,0.0093,0.0147,0.0125,0.0209,0.0231,0.0154,0.0248,0.0202,0.0165,0.0244,0.0188,0.0204,0.0187,0.0115,0.0186,0.0185,0.0365,0.0221,0.0148,0.0189,0.0384,0.0127,0.0463,0.0191,0.0197,0.0213,0.022,1.0399,0.023,0.017,0.0147,0.0091,0.0221,0.0173,0.0301,0
"TTL_M",0.0874,0.0675,0.0352,0.1065,0.1406,0.1119,0.1205,0.1006,0.117,0.0691,0.1233,0.1257,0.1214,0.1047,0.129,0.1134,0.2138,0.1283,0.139,0.1036,0.1214,0.1016,0.1364,0.104,0.1136,0.137,0.1058,0.1671,0.1026,0.1185,0.074,0.1004,0.1281,0.1434,0.1424,0.1719,0.0842,1.2362,0.1089,0.1178,0.0458,0.0534,0.1079,0.1138,0
"TTL_N",0.0663,0.0508,0.0254,0.0836,0.0822,0.0748,0.0695,0.0863,0.0783,0.0433,0.0801,0.0883,0.0783,0.0883,0.0944,0.0952,0.3039,0.0919,0.1053,0.0884,0.1071,0.107,0.0596,0.0788,0.0671,0.0713,0.0884,0.1463,0.0978,0.1142,0.0694,0.0732,0.1018,0.0876,0.1084,0.057,0.0402,0.095,1.1094,0.0658,0.0479,0.0436,0.0872,0.0621,0
"TTL_O",0.0117,0.0099,0.0019,0.0113,0.0079,0.0095,0.0118,0.0111,0.0249,0.0066,0.0116,0.0075,0.012,0.0153,0.0283,0.0134,0.008,0.011,0.0104,0.0095,0.0103,0.0094,0.0098,0.1304,0.0106,0.0066,0.0101,0.0166,0.0139,0.015,0.0045,0.0081,0.0118,0.0062,0.0073,0.0049,0.0061,0.0085,0.0065,1.0157,0.0034,0.0066,0.0104,0.0065,0
"TTL_P",0.0025,0.002,9e-04,0.0032,0.0034,0.0036,0.0038,0.0038,0.0039,0.0019,0.0037,0.0038,0.0039,0.0037,0.0041,0.0042,0.0059,0.0037,0.0045,0.0037,0.0042,0.0045,0.0037,0.0048,0.0032,0.0038,0.0042,0.0048,0.0049,0.0045,0.002,0.0034,0.005,0.0035,0.005,0.0063,0.0027,0.0063,0.0044,0.0081,1.0026,0.0051,0.011,0.004,0
"TTL_Q",0.0016,0.0024,6e-04,0.0033,0.0038,0.0027,0.0033,0.0036,0.0027,0.0016,0.0028,0.0021,0.0031,0.0035,0.0039,0.0032,0.0032,0.0026,0.0031,0.0031,0.0037,0.0031,0.0017,0.0033,0.002,0.0023,0.0043,0.0043,0.0047,0.005,0.0017,0.002,0.002,0.0016,0.0022,0.0015,0.0013,0.0022,0.0026,0.0083,0.0014,1.0229,0.0021,0.0024,0
"TTL_R",0.0022,0.0015,0.001,0.0026,0.0023,0.0031,0.0032,0.0033,0.0035,0.0017,0.0028,0.0033,0.003,0.0034,0.0034,0.003,0.0082,0.0036,0.0032,0.003,0.0033,0.003,0.0022,0.0031,0.0024,0.0033,0.003,0.0046,0.0058,0.0032,0.0022,0.0065,0.022,0.0036,0.0032,0.0026,0.0017,0.0054,0.0086,0.004,0.0038,0.0025,1.1036,0.0047,0
"TTL_S",0.0047,0.0045,0.001,0.0069,0.0054,0.0045,0.0062,0.0046,0.0043,0.0022,0.0037,0.0035,0.0044,0.0048,0.0049,0.0046,0.0052,0.0038,0.0048,0.0051,0.0051,0.0051,0.0033,0.0077,0.0045,0.0046,0.0038,0.0033,0.0033,0.0042,0.0032,0.0117,0.0057,0.003,0.0081,0.004,0.0049,0.0059,0.0046,0.0047,0.002,0.0087,0.0076,1.0291,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1247,1.7585,1.2546,2.0193,1.8522,2.5358,2.3789,2.2245,2.3763,2.3138,2.4227,1.8801,2.257,2.2752,2.3205,2.2341,2.4572,2.2563,2.3816,2.4965,2.4254,1.9987,2.0155,2.0592,2.3609,1.7565,1.95,2.3526,2.2085,1.9547,1.7765,2.0206,2.02,2.0451,1.7776,1.7877,1.8444,1.8409,1.6762,1.7117,1.307,1.5587,1.911,1.705,1
