"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0064,0.0057,0.0017,0.0058,0.0056,0.008,0.0106,0.0265,0.007,0.0033,0.0114,0.0049,0.0166,0.0241,1.198,0.2289,0.0082,0.0504,0.0727,0.0873,0.0691,0.0389,0.0073,0.0073,0.0481,0.0052,0.0039,0.0054,0.0073,0.0049,0.0025,0.0039,0.0031,0.0065,0.0027,0.0012,0.0088,0.0043,0.0025,0.0058,0.0033,0.0025,0.0034,0.0043,0
"TTL_C25",0.0165,0.0141,0.0042,0.0164,0.0165,0.0273,0.0176,0.0768,0.0153,0.0083,0.0228,0.0131,0.0227,0.0182,0.0251,1.212,0.0156,0.0175,0.1008,0.0766,0.1557,0.119,0.0185,0.022,0.092,0.0104,0.0097,0.0137,0.0194,0.011,0.0059,0.0105,0.0074,0.0111,0.0064,0.0028,0.0159,0.0111,0.006,0.0167,0.0069,0.0061,0.0084,0.0096,0
"TTL_C26",0.015,0.0267,0.0044,0.0213,0.0257,0.0177,0.0189,0.0204,0.0169,0.0087,0.0179,0.0147,0.0162,0.0178,0.019,0.0219,1.249,0.0381,0.0733,0.0355,0.0753,0.034,0.0125,0.0131,0.0287,0.0153,0.012,0.0223,0.0177,0.0117,0.0117,0.0127,0.0199,0.1114,0.0476,0.0086,0.0103,0.019,0.0126,0.0111,0.0071,0.0196,0.0172,0.0145,0
"TTL_C27",0.0071,0.0058,0.0031,0.0148,0.0153,0.0085,0.0087,0.01,0.0084,0.0049,0.0083,0.0073,0.0081,0.0097,0.0104,0.0162,0.0145,1.1249,0.029,0.0216,0.0493,0.0211,0.0072,0.008,0.0285,0.0072,0.0062,0.0094,0.0071,0.0062,0.0063,0.0054,0.0064,0.0419,0.0053,0.0029,0.0064,0.0079,0.0053,0.006,0.0035,0.0038,0.007,0.0062,0
"TTL_C28",0.0188,0.0243,0.0046,0.0156,0.0157,0.0152,0.0171,0.0236,0.0161,0.0093,0.0174,0.0126,0.0172,0.0201,0.0342,0.0372,0.0162,0.0352,1.2298,0.0987,0.1256,0.0625,0.0139,0.0142,0.0353,0.0134,0.0099,0.0218,0.0327,0.0093,0.0068,0.0087,0.0084,0.0135,0.0075,0.0028,0.0073,0.0106,0.0066,0.0088,0.0035,0.0045,0.0067,0.0072,0
"TTL_C29",0.0062,0.0045,9e-04,0.0034,0.0031,0.0079,0.0076,0.0085,0.0067,0.0033,0.0062,0.0055,0.0071,0.007,0.0063,0.0072,0.0121,0.0078,0.0126,1.4406,0.0295,0.0069,0.003,0.0052,0.0072,0.0167,0.0042,0.0044,0.0053,0.0027,0.0023,0.0042,0.0041,0.0045,0.0032,0.0013,0.0021,0.0032,0.0024,0.0023,0.0011,0.0019,0.0028,0.0025,0
"TTL_C30",5e-04,5e-04,1e-04,4e-04,4e-04,6e-04,6e-04,7e-04,5e-04,4e-04,6e-04,4e-04,6e-04,6e-04,7e-04,0.0024,6e-04,5e-04,0.001,0.0245,1.1434,0.004,5e-04,6e-04,0.001,6e-04,0.0045,6e-04,8e-04,5e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,2e-04,0.0013,1e-04,2e-04,2e-04,9e-04,0
"TTL_C31T33",0.0317,0.0405,0.0068,0.0188,0.0209,0.0227,0.0254,0.0312,0.0259,0.0144,0.027,0.0194,0.0243,0.0312,0.0628,0.031,0.0149,0.02,0.0227,0.0261,0.1261,1.0293,0.0189,0.0255,0.0286,0.0104,0.0137,0.0452,0.0722,0.016,0.0083,0.0145,0.0098,0.0116,0.0094,0.0036,0.0085,0.0104,0.0118,0.0139,0.0053,0.0112,0.0087,0.0114,0
"TTL_D",0.0311,0.0279,0.0298,0.0208,0.0151,0.0249,0.0255,0.0183,0.0225,0.0369,0.0527,0.0131,0.0352,0.0326,0.0521,0.0256,0.0126,0.0212,0.0156,0.0191,0.0173,0.0154,1.1667,0.0267,0.0249,0.0152,0.0207,0.0116,0.0155,0.0194,0.0096,0.0246,0.0111,0.0168,0.0097,0.0052,0.0139,0.0096,0.0076,0.0136,0.0111,0.0114,0.0367,0.0283,0
"TTL_E",0.0149,0.0074,0.0027,0.0206,0.0116,0.0114,0.0133,0.0098,0.0395,0.0052,0.0185,0.0099,0.0179,0.0341,0.0683,0.0177,0.0056,0.0104,0.0084,0.01,0.0095,0.0076,0.0104,1.1537,0.0138,0.0041,0.0039,0.0041,0.0042,0.0039,0.0045,0.0074,0.0062,0.0044,0.0034,0.0022,0.0043,0.0051,0.0031,0.012,0.003,0.005,0.0086,0.0069,0
"TTL_F",0.0417,0.0345,0.0188,0.0335,0.0268,0.0265,0.0303,0.0269,0.0263,0.0237,0.0456,0.0213,0.0279,0.0376,0.0312,0.0276,0.0251,0.0221,0.0208,0.0236,0.0354,0.0217,0.1175,0.0367,1.3662,0.023,0.0272,0.0245,0.0305,0.0798,0.0178,0.0278,0.0187,0.067,0.0181,0.0103,0.178,0.0323,0.0151,0.0752,0.0343,0.0265,0.0342,0.0263,0
"TTL_G",0.2191,0.1329,0.0209,0.0871,0.0737,0.3194,0.2986,0.2644,0.2248,0.1191,0.2238,0.1981,0.217,0.2107,0.168,0.1835,0.3982,0.1797,0.2056,0.328,0.2429,0.1719,0.0869,0.1625,0.177,1.0974,0.1031,0.097,0.1259,0.0658,0.0602,0.1637,0.1134,0.1289,0.0831,0.0314,0.0541,0.0732,0.0677,0.0602,0.0339,0.0683,0.098,0.077,0
"TTL_H49",0.0334,0.0256,0.0052,0.0337,0.0246,0.0391,0.0377,0.0392,0.0328,0.0441,0.0378,0.0225,0.0318,0.0478,0.036,0.0326,0.0359,0.0324,0.0283,0.044,0.0317,0.0228,0.0232,0.0595,0.0307,0.0194,1.2882,0.0367,0.038,0.0675,0.0153,0.0189,0.0181,0.0169,0.0105,0.0057,0.0094,0.0117,0.0162,0.0121,0.0064,0.0115,0.015,0.015,0
"TTL_H50",0.005,0.0038,0.0021,0.006,0.0046,0.0066,0.0059,0.0067,0.0051,0.0067,0.0059,0.0038,0.0051,0.0071,0.0054,0.0052,0.0074,0.0043,0.0048,0.0076,0.0057,0.0041,0.0037,0.0041,0.0049,0.0075,0.0196,1.2624,0.0068,0.0174,0.0033,0.0033,0.003,0.0026,0.0018,9e-04,0.0015,0.0018,0.0026,0.0015,0.001,0.0015,0.0023,0.002,0
"TTL_H51",0.0036,0.0034,9e-04,0.0031,0.0027,0.0047,0.0049,0.0055,0.0045,0.0034,0.0043,0.0041,0.0046,0.0058,0.0051,0.0051,0.0061,0.0041,0.0045,0.0061,0.0062,0.0055,0.0036,0.0035,0.0042,0.0026,0.004,0.0051,1.0288,0.0057,0.005,0.003,0.0038,0.0031,0.0026,0.0016,0.0017,0.0034,0.0077,0.0026,0.0023,0.0021,0.0028,0.0026,0
"TTL_H52",0.0178,0.0321,0.009,0.1027,0.0836,0.0206,0.0205,0.0199,0.0162,0.0397,0.0251,0.0122,0.0171,0.029,0.023,0.0167,0.0194,0.0149,0.0141,0.0208,0.0189,0.0125,0.0151,0.0191,0.0181,0.0186,0.0835,0.1033,0.1254,1.1457,0.0107,0.0106,0.0097,0.01,0.0075,0.0036,0.0058,0.0072,0.0084,0.0066,0.0036,0.0055,0.0083,0.0078,0
"TTL_H53",0.006,0.0123,9e-04,0.0034,0.0029,0.0062,0.0062,0.0067,0.0068,0.0037,0.0053,0.0055,0.0053,0.0066,0.0053,0.0057,0.0069,0.0048,0.0053,0.0066,0.0058,0.005,0.0046,0.0069,0.0058,0.0082,0.0162,0.0059,0.0047,0.007,1.4383,0.0056,0.0131,0.013,0.0059,0.0045,0.0061,0.0062,0.0042,0.0125,0.0065,0.0081,0.0118,0.0089,0
"TTL_I",0.0043,0.0033,0.0013,0.003,0.0027,0.0065,0.009,0.0063,0.0068,0.0031,0.0064,0.0066,0.0065,0.0066,0.0067,0.0061,0.0108,0.0104,0.0062,0.0067,0.0073,0.006,0.004,0.0056,0.0054,0.0079,0.0077,0.0079,0.0435,0.0074,0.006,1.006,0.0127,0.0061,0.0085,0.006,0.0038,0.0094,0.0166,0.0068,0.0038,0.0115,0.0212,0.0084,0
"TTL_J58T60",0.012,0.012,0.0039,0.011,0.0112,0.0171,0.0229,0.0185,0.0246,0.0085,0.019,0.0204,0.0186,0.0156,0.0177,0.0164,0.0317,0.0209,0.0165,0.019,0.0192,0.0172,0.0118,0.0151,0.0158,0.0231,0.0157,0.0188,0.0149,0.0142,0.0235,0.0172,1.1596,0.0249,0.0291,0.0152,0.0122,0.0591,0.0254,0.0204,0.0171,0.0127,0.0292,0.0182,0
"TTL_J61",0.0093,0.0167,0.002,0.0057,0.0055,0.0089,0.0124,0.0111,0.0125,0.0047,0.0089,0.0099,0.0098,0.0094,0.0076,0.0088,0.0139,0.0091,0.0095,0.0096,0.0092,0.009,0.0078,0.0098,0.0111,0.0117,0.0101,0.0121,0.0092,0.0123,0.0119,0.0096,0.0157,1.1301,0.0151,0.0151,0.013,0.02,0.0089,0.0103,0.007,0.0116,0.0305,0.0195,0
"TTL_J62_63",0.0181,0.0179,0.005,0.0136,0.0126,0.0232,0.0278,0.0247,0.0277,0.0122,0.0336,0.0252,0.0256,0.0234,0.0243,0.0226,0.0515,0.0291,0.0216,0.0234,0.0259,0.0204,0.017,0.0223,0.0229,0.028,0.0222,0.0399,0.0262,0.0223,0.0257,0.021,0.0525,0.0536,1.1885,0.0254,0.0182,0.0435,0.0252,0.0317,0.017,0.0136,0.0278,0.0279,0
"TTL_K",0.0693,0.072,0.0179,0.0385,0.0341,0.0776,0.0969,0.0808,0.089,0.0616,0.0906,0.079,0.0836,0.0778,0.0726,0.0748,0.1124,0.0906,0.0712,0.0838,0.0809,0.064,0.0568,0.0771,0.0707,0.0819,0.0797,0.0857,0.0784,0.0853,0.0931,0.0722,0.0803,0.07,0.0838,1.3155,0.3944,0.0874,0.0663,0.0788,0.0325,0.0509,0.0707,0.0989,0
"TTL_L",0.0362,0.021,0.0047,0.0161,0.0143,0.0324,0.0439,0.0432,0.0354,0.0147,0.0265,0.026,0.0312,0.0336,0.0236,0.0331,0.0342,0.0287,0.0275,0.0314,0.0323,0.0289,0.0192,0.0273,0.031,0.0523,0.0276,0.0225,0.0256,0.0611,0.0289,0.0618,0.0286,0.0296,0.0298,0.0193,1.0317,0.0349,0.0228,0.0182,0.0158,0.0265,0.0253,0.0456,0
"TTL_M",0.106,0.085,0.0434,0.1026,0.1012,0.1306,0.1545,0.1343,0.1835,0.0835,0.177,0.1908,0.1443,0.1247,0.1165,0.1193,0.2264,0.1956,0.1255,0.1325,0.1352,0.1107,0.0852,0.1061,0.1328,0.1584,0.1276,0.1434,0.1099,0.1193,0.2815,0.1014,0.1751,0.1376,0.2055,0.1045,0.0952,1.279,0.1568,0.1314,0.0648,0.0558,0.1205,0.1456,0
"TTL_N",0.0784,0.0764,0.0285,0.0611,0.0605,0.0998,0.115,0.1066,0.1127,0.0515,0.0986,0.1145,0.1064,0.1137,0.0989,0.1112,0.3741,0.1087,0.1134,0.1225,0.1234,0.1328,0.0799,0.1078,0.0981,0.111,0.1375,0.1827,0.1166,0.1315,0.1251,0.0835,0.2405,0.1081,0.1345,0.0814,0.0645,0.1261,1.1501,0.1171,0.0797,0.0573,0.1189,0.0884,0
"TTL_O",0.0104,0.0117,0.002,0.0089,0.0069,0.0087,0.0114,0.0098,0.0255,0.0045,0.0098,0.0078,0.0113,0.0119,0.0361,0.013,0.0073,0.0109,0.008,0.0095,0.0092,0.0076,0.0138,0.0882,0.0116,0.0066,0.0075,0.012,0.0087,0.0117,0.0069,0.0084,0.009,0.0081,0.0119,0.0045,0.0064,0.0087,0.0053,1.012,0.0047,0.0055,0.0089,0.0078,0
"TTL_P",0.0028,0.0024,0.001,0.0026,0.0026,0.0036,0.0043,0.0039,0.0046,0.002,0.0043,0.0049,0.0042,0.0041,0.0037,0.0041,0.0052,0.0047,0.0043,0.0042,0.0045,0.0044,0.0034,0.0046,0.0039,0.0041,0.004,0.0046,0.0045,0.0044,0.0053,0.0041,0.0058,0.004,0.0059,0.0046,0.003,0.0096,0.0043,0.0111,1.0037,0.006,0.0124,0.0046,0
"TTL_Q",0.0016,0.0027,5e-04,0.0019,0.0019,0.0019,0.003,0.0029,0.0024,0.0012,0.0021,0.0026,0.0024,0.0027,0.0024,0.0024,0.0034,0.0022,0.0022,0.0024,0.0024,0.0024,0.0016,0.0026,0.0021,0.0022,0.0026,0.0029,0.0031,0.0034,0.002,0.0019,0.0027,0.0021,0.0044,0.0014,0.0012,0.0029,0.0023,0.0097,0.0016,1.0213,0.002,0.0025,0
"TTL_R",0.0027,0.0021,8e-04,0.0019,0.0018,0.0037,0.0052,0.0041,0.0043,0.0018,0.0037,0.0038,0.0039,0.0037,0.0039,0.0034,0.0076,0.0051,0.0034,0.004,0.0042,0.0036,0.0024,0.0039,0.0032,0.0044,0.0037,0.0045,0.0067,0.0032,0.0038,0.0058,0.0268,0.0039,0.0065,0.003,0.0024,0.0065,0.0084,0.0053,0.004,0.0026,1.1113,0.0069,0
"TTL_S",0.0044,0.0048,8e-04,0.0028,0.0027,0.004,0.0056,0.0043,0.004,0.0018,0.0043,0.0034,0.0039,0.0045,0.0046,0.0035,0.0044,0.0036,0.0029,0.0041,0.0052,0.004,0.0021,0.0054,0.0033,0.0035,0.0038,0.0049,0.0034,0.0033,0.003,0.0085,0.0055,0.0031,0.009,0.0029,0.0034,0.0047,0.0038,0.0039,0.002,0.0088,0.0093,1.0202,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3623,2.0321,1.3984,2.2962,2.1311,2.725,2.6531,2.5548,2.5626,2.5247,2.7607,2.2403,2.5425,2.4742,2.5395,2.4806,2.8502,2.2921,2.3938,2.9271,2.7964,2.1998,2.0951,2.2195,2.6175,1.851,2.2844,2.4466,2.4503,2.049,2.2921,2.0609,2.2488,2.1168,2.0164,1.7215,2.0641,1.9845,1.7614,1.7879,1.4339,1.5784,2.0312,1.8609,1
