"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0757,0.0329,0.0377,0.0483,0.0275,0.0464,0.0368,0.0347,0.0299,0.0503,1.133,0.0182,0.2585,0.0712,0.0839,0.0608,0.0266,0.0438,0.0503,0.0508,0.0378,0.0404,0.0086,0.0065,0.0603,0.0239,0.0338,0.04,0.0173,0.0107,0.015,0.0284,0.0307,0.0127,0.0102,0.0087,0.0072,0.0187,0.0362,0.0099,0.0056,0.0263,0.084,0.0224,0
"TTL_C21",0.01,0.0122,0.0016,0.002,0.0011,0.006,0.0016,0.0025,0.0016,0.0022,0.0246,1.2424,0.0082,0.0028,0.003,0.0021,0.0034,0.0037,0.002,0.0035,0.0022,0.0019,6e-04,3e-04,0.0024,0.0013,0.0014,0.0021,9e-04,6e-04,8e-04,0.0027,0.0037,9e-04,0.001,8e-04,5e-04,0.0017,0.0026,0.0027,4e-04,0.0035,0.0033,0.0018,0
"TTL_C22",0.0208,0.0311,0.0086,0.0135,0.0147,0.0234,0.0133,0.0079,0.0085,0.0135,0.0312,0.0152,1.0878,0.0216,0.0132,0.0191,0.0144,0.0223,0.0187,0.0281,0.0319,0.017,0.0044,0.0015,0.0283,0.0264,0.0345,0.0158,0.0094,0.0046,0.0053,0.0128,0.0111,0.0077,0.0063,0.0039,0.0028,0.0081,0.0146,0.0042,0.0014,0.0054,0.0083,0.0079,0
"TTL_C23",0.0054,0.0061,0.006,0.0083,0.0054,0.0106,0.0033,0.0034,0.0019,0.0059,0.0093,0.0047,0.0087,1.2022,0.016,0.0109,0.0613,0.0935,0.0125,0.0114,0.0101,0.0084,0.0031,0.0013,0.1032,0.0095,0.0043,0.0075,0.0034,0.0021,0.0033,0.0087,0.0051,0.0041,0.0033,0.0021,0.0076,0.0085,0.0052,0.0033,0.0012,0.0025,0.0056,0.0036,0
"TTL_C24",0.0136,0.0165,0.0292,0.0533,0.0119,0.0148,0.0083,0.007,0.007,0.0305,0.0191,0.009,0.0403,0.0285,1.3382,0.2882,0.038,0.0807,0.1785,0.1984,0.1511,0.0659,0.0082,0.0028,0.0994,0.0195,0.0136,0.0283,0.0224,0.0068,0.0096,0.0114,0.013,0.0121,0.0095,0.006,0.0082,0.0186,0.0307,0.0089,0.0023,0.0053,0.0119,0.0069,0
"TTL_C25",0.008,0.0125,0.0148,0.023,0.0069,0.012,0.0069,0.0051,0.0055,0.0164,0.0106,0.0059,0.0176,0.0155,0.0226,1.0388,0.0142,0.023,0.0302,0.0253,0.0288,0.0175,0.0056,0.0015,0.0791,0.0145,0.0085,0.0137,0.0093,0.0048,0.0053,0.0092,0.0078,0.0065,0.004,0.0034,0.0063,0.0054,0.0102,0.0047,0.0016,0.0033,0.0079,0.0061,0
"TTL_C26",0.0013,0.002,0.0018,0.0014,0.0015,0.0013,9e-04,6e-04,6e-04,0.0017,0.0014,0.0012,0.0018,0.0014,0.0016,0.0011,1.0103,0.0044,0.0024,0.0033,0.0019,0.0015,8e-04,3e-04,0.0017,0.0046,0.0014,0.0021,0.0016,9e-04,0.0046,0.0011,0.0021,0.0038,0.0048,8e-04,4e-04,0.0016,0.0026,0.0029,2e-04,0.0014,0.0011,8e-04,0
"TTL_C27",0.0066,0.0132,0.0075,0.0083,0.004,0.0069,0.0044,0.0032,0.0028,0.0079,0.0069,0.0063,0.0088,0.0084,0.0105,0.0067,0.0211,1.0525,0.0409,0.0368,0.0097,0.0114,0.0067,0.0015,0.0193,0.0281,0.0064,0.0113,0.0056,0.0032,0.0032,0.0057,0.0096,0.0098,0.0087,0.0026,0.0028,0.0072,0.0128,0.0057,9e-04,0.0099,0.0049,0.0035,0
"TTL_C28",0.0141,0.0232,0.0318,0.0333,0.0183,0.0149,0.0088,0.0079,0.0095,0.0307,0.0167,0.0119,0.026,0.0262,0.0252,0.0188,0.0191,0.028,1.0535,0.0344,0.0468,0.0342,0.0132,0.0029,0.0244,0.0353,0.0202,0.0325,0.0283,0.0099,0.0077,0.0115,0.0132,0.0137,0.0158,0.0065,0.003,0.0131,0.0265,0.0149,0.0021,0.0064,0.0157,0.0048,0
"TTL_C29",5e-04,9e-04,7e-04,0.001,4e-04,5e-04,3e-04,2e-04,3e-04,8e-04,6e-04,4e-04,8e-04,8e-04,8e-04,6e-04,0.0027,0.0051,0.0015,1.0019,0.0053,9e-04,3e-04,1e-04,9e-04,0.0011,5e-04,0.0011,0.001,3e-04,6e-04,4e-04,6e-04,5e-04,6e-04,2e-04,1e-04,6e-04,0.0011,0.0018,1e-04,3e-04,5e-04,2e-04,0
"TTL_C30",0.0032,0.0066,0.0074,0.0036,0.0025,0.0038,0.0019,0.0017,0.0012,0.0071,0.0082,0.003,0.0052,0.0055,0.0044,0.0036,0.0273,0.0317,0.0045,0.0196,1.056,0.0039,0.0016,6e-04,0.0039,0.0078,0.0048,0.0613,0.0827,0.0022,0.0047,0.0026,0.0022,0.0022,0.0018,0.0013,5e-04,0.0026,0.0062,0.0055,3e-04,0.0011,0.0041,0.0011,0
"TTL_C31T33",0.0058,0.0095,0.0208,0.0142,0.0113,0.0062,0.0052,0.0045,0.0038,0.0151,0.0058,0.0078,0.0087,0.0105,0.0081,0.0063,0.0072,0.0075,0.0067,0.0066,0.006,1.0079,0.0086,0.0014,0.0081,0.0057,0.0104,0.0139,0.0084,0.0053,0.0054,0.0068,0.0108,0.0137,0.0039,0.0058,0.0013,0.0054,0.0116,0.0042,0.0017,0.0036,0.0079,0.0036,0
"TTL_D",0.0239,0.0202,0.0204,0.0777,0.0335,0.0215,0.0122,0.018,0.0222,0.0693,0.022,0.0104,0.0361,0.0549,0.0668,0.0345,0.0213,0.0324,0.026,0.0451,0.0225,0.0222,1.3309,0.0114,0.023,0.0212,0.022,0.03,0.0137,0.0115,0.0129,0.0278,0.0228,0.018,0.0118,0.0115,0.0098,0.0159,0.0216,0.0204,0.0061,0.0096,0.0113,0.0106,0
"TTL_E",8e-04,0.0011,0.001,0.0013,0.0026,0.0011,6e-04,6e-04,7e-04,0.003,0.0015,5e-04,0.0016,0.003,0.002,0.0015,0.002,0.0026,0.0017,0.0019,0.0011,0.0024,4e-04,1.0016,0.0018,0.001,0.0011,0.0015,7e-04,7e-04,0.0011,0.0015,0.0018,7e-04,7e-04,7e-04,0.0011,0.001,0.001,0.0091,0.0013,0.0011,0.0069,0.0011,0
"TTL_F",0.0052,0.005,0.0061,0.0048,0.0053,0.0054,0.0038,0.0029,0.0023,0.007,0.0058,0.0038,0.0069,0.0076,0.0072,0.0049,0.0057,0.0073,0.0057,0.0071,0.0047,0.0047,0.0042,0.0051,1.0061,0.0109,0.0044,0.0063,0.0037,0.0088,0.0052,0.017,0.014,0.0088,0.0055,0.0078,0.0678,0.0083,0.0119,0.0144,0.0074,0.0037,0.0127,0.0128,0
"TTL_G",0.1343,0.1575,0.0861,0.0871,0.0594,0.1669,0.1279,0.0593,0.0522,0.1017,0.1255,0.1742,0.1742,0.1173,0.1266,0.0955,0.0844,0.1219,0.1162,0.1388,0.1113,0.0875,0.0458,0.0122,0.1167,1.092,0.1038,0.1703,0.0863,0.0364,0.0477,0.1376,0.0858,0.062,0.048,0.0318,0.0151,0.0546,0.0927,0.0368,0.0112,0.0351,0.0923,0.0433,0
"TTL_H49",0.0552,0.0542,0.0354,0.0406,0.0704,0.0698,0.0288,0.042,0.029,0.0694,0.049,0.0385,0.0621,0.0746,0.07,0.0502,0.0334,0.0504,0.0464,0.0544,0.0473,0.0383,0.0238,0.0039,0.0517,0.061,1.048,0.0905,0.0332,0.0208,0.037,0.0444,0.0305,0.0153,0.0121,0.012,0.0057,0.0184,0.0348,0.0124,0.0043,0.0115,0.0294,0.0205,0
"TTL_H50",0.0318,0.0429,0.0935,0.0373,0.0337,0.0534,0.0207,0.0238,0.0141,0.0977,0.1931,0.0343,0.0869,0.1059,0.0611,0.0586,0.0224,0.0346,0.0294,0.1382,0.1115,0.0227,0.0192,0.0032,0.037,0.0362,0.0387,1.787,0.0338,0.008,0.0175,0.0253,0.0155,0.0101,0.0077,0.0109,0.0042,0.012,0.032,0.0082,0.003,0.009,0.0266,0.0096,0
"TTL_H51",0.0066,0.0135,0.0174,0.0059,0.0067,0.0071,0.0047,0.0032,0.0027,0.019,0.0084,0.0062,0.0097,0.0085,0.0092,0.0067,0.0075,0.0092,0.0081,0.0112,0.007,0.0054,0.0036,0.0012,0.0087,0.0107,0.0082,0.0164,1.044,0.0057,0.0403,0.0067,0.0064,0.0062,0.0065,0.0045,0.0013,0.0074,0.0085,0.008,0.001,0.0023,0.0286,0.0022,0
"TTL_H52",0.0169,0.0229,0.0174,0.0151,0.0271,0.0257,0.0124,0.0122,0.0099,0.0225,0.029,0.0179,0.0259,0.0251,0.0283,0.0195,0.0134,0.0192,0.0178,0.0265,0.0234,0.0133,0.007,0.0027,0.0169,0.0342,0.0375,0.1327,0.0638,1.0339,0.0166,0.0168,0.0112,0.0067,0.0058,0.0044,0.0021,0.0077,0.0122,0.0047,0.0016,0.0046,0.0124,0.0064,0
"TTL_H53",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1.0059,1e-04,1e-04,2e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,1e-04,0,0
"TTL_I",0.0053,0.009,0.005,0.0056,0.003,0.0051,0.0034,0.0025,0.0018,0.0055,0.0056,0.0042,0.0059,0.0058,0.0059,0.0043,0.0057,0.0065,0.0051,0.0048,0.0044,0.0032,0.0018,0.001,0.005,0.0085,0.0112,0.0064,0.0101,0.0038,0.0068,1.0062,0.0095,0.0044,0.0066,0.0047,0.0011,0.0075,0.0075,0.0077,0.0034,0.0051,0.0149,0.0112,0
"TTL_J58T60",0.0057,0.0078,0.009,0.0076,0.0064,0.0067,0.0048,0.0028,0.0026,0.0086,0.0086,0.0064,0.008,0.0077,0.0081,0.0057,0.0075,0.0082,0.007,0.01,0.0053,0.0049,0.0033,0.0026,0.0069,0.0105,0.0046,0.0087,0.0055,0.0084,0.0254,0.0075,1.0323,0.0267,0.0271,0.0108,0.0026,0.0363,0.0343,0.0051,0.0027,0.0028,0.0064,0.0057,0
"TTL_J61",0.0122,0.0166,0.0152,0.012,0.0092,0.0133,0.0098,0.0063,0.005,0.0161,0.0156,0.0107,0.0165,0.0176,0.0145,0.0126,0.0214,0.0251,0.0132,0.0162,0.0108,0.0128,0.0072,0.0038,0.0134,0.0226,0.0113,0.0178,0.0127,0.017,0.0261,0.0201,0.0386,1.2785,0.0557,0.0268,0.0046,0.0316,0.053,0.0143,0.0061,0.01,0.0093,0.0099,0
"TTL_J62_63",0.01,0.0111,0.0105,0.0144,0.0072,0.015,0.0105,0.0069,0.0048,0.0188,0.0228,0.0143,0.0137,0.019,0.0169,0.0169,0.0154,0.0151,0.0104,0.0249,0.0098,0.0126,0.0064,0.0046,0.0114,0.0175,0.0083,0.0154,0.0109,0.0115,0.0129,0.0129,0.0201,0.0337,1.0554,0.0302,0.0032,0.0229,0.0278,0.0176,0.0023,0.0058,0.0155,0.0052,0
"TTL_K",0.0677,0.0897,0.0901,0.0649,0.0473,0.064,0.0378,0.0362,0.0292,0.1426,0.0673,0.0337,0.0785,0.0914,0.083,0.0607,0.0671,0.0823,0.0558,0.0626,0.0526,0.0525,0.0551,0.0303,0.0783,0.0763,0.0724,0.0872,0.0458,0.0697,0.0467,0.0711,0.0692,0.0772,0.0426,1.1557,0.043,0.0581,0.105,0.0368,0.0263,0.03,0.0632,0.0304,0
"TTL_L",0.0212,0.0245,0.0196,0.019,0.0151,0.0263,0.0217,0.0126,0.0099,0.0273,0.0242,0.0173,0.0293,0.0221,0.0237,0.0195,0.0217,0.0288,0.025,0.0272,0.0189,0.0347,0.0122,0.0063,0.0418,0.0586,0.0247,0.0303,0.0185,0.0316,0.0324,0.0826,0.0561,0.0406,0.0363,0.0378,1.0144,0.0506,0.0605,0.0123,0.0179,0.018,0.0384,0.0234,0
"TTL_M",0.06,0.0699,0.1776,0.1527,0.1494,0.0909,0.0613,0.0334,0.0241,0.1447,0.1428,0.0951,0.108,0.0908,0.152,0.0841,0.0857,0.0992,0.0923,0.1435,0.0635,0.0624,0.044,0.0368,0.1094,0.1112,0.0528,0.0837,0.0543,0.0388,0.1468,0.0833,0.1079,0.1439,0.1505,0.081,0.0256,1.1326,0.1163,0.0326,0.0171,0.0324,0.0704,0.0363,0
"TTL_N",0.07,0.0923,0.038,0.0491,0.0321,0.0469,0.0197,0.0253,0.0159,0.0458,0.0388,0.0232,0.0422,0.0431,0.0413,0.0278,0.0343,0.0451,0.0278,0.0844,0.0295,0.0359,0.0261,0.0241,0.0521,0.0663,0.0333,0.0717,0.0449,0.0505,0.0502,0.0544,0.0593,0.1364,0.0353,0.0695,0.0136,0.0564,1.0891,0.0463,0.014,0.0169,0.0342,0.0161,0
"TTL_O",0.0032,0.0043,0.0039,0.0035,0.0047,0.0043,0.0023,0.002,0.002,0.0055,0.0047,0.003,0.0045,0.005,0.0055,0.0036,0.0062,0.0057,0.005,0.012,0.004,0.0031,0.0017,0.0011,0.0041,0.0062,0.0051,0.0147,0.0074,0.0047,0.0037,0.0046,0.0057,0.003,0.0033,0.0021,9e-04,0.005,0.0058,1.0052,8e-04,0.0015,0.0042,0.0021,0
"TTL_P",0.0013,0.0044,0.0017,0.0025,0.0014,0.0017,0.001,8e-04,8e-04,0.0031,0.0022,0.0012,0.0021,0.0023,0.0022,0.0014,0.0064,0.0043,0.0014,0.0128,0.0025,0.0012,0.001,6e-04,0.0021,0.0024,0.0013,0.0021,0.0018,0.0011,0.0019,0.002,0.0052,0.0027,0.0033,0.0022,5e-04,0.0046,0.0054,0.0014,1.0015,0.0013,0.0018,0.0043,0
"TTL_Q",0.0025,0.0021,8e-04,7e-04,6e-04,0.0012,5e-04,7e-04,4e-04,0.001,9e-04,6e-04,9e-04,8e-04,8e-04,6e-04,0.001,0.001,6e-04,0.0017,6e-04,7e-04,4e-04,2e-04,9e-04,0.001,7e-04,0.001,6e-04,7e-04,8e-04,0.0013,0.0015,0.0014,0.0011,0.0028,3e-04,0.0019,0.004,0.0024,4e-04,1.0332,0.0011,0.0061,0
"TTL_R",0.0016,0.0019,0.0037,0.0032,0.003,0.0021,0.0014,8e-04,9e-04,0.005,0.0032,0.0021,0.0025,0.0023,0.0033,0.0019,0.002,0.0023,0.0021,0.0033,0.0015,0.0015,0.001,8e-04,0.0025,0.0027,0.0016,0.0027,0.0016,0.0012,0.0038,0.0022,0.0427,0.004,0.0119,0.0028,6e-04,0.021,0.0043,0.0064,5e-04,9e-04,1.0219,0.0015,0
"TTL_S",0.0017,0.0023,0.0026,0.0024,0.0022,0.0029,0.0027,0.0018,0.0018,0.0023,0.0034,0.002,0.0023,0.0023,0.0019,0.0024,0.0054,0.0052,0.0017,0.0024,0.0032,0.0019,0.0011,5e-04,0.0017,0.0033,0.0015,0.0023,0.0015,9e-04,0.0019,0.0109,0.0123,0.0034,0.0027,0.0018,7e-04,0.0033,0.0036,0.0011,5e-04,0.0022,0.0305,1.0089,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2002,2.3876,2.026,2.0209,1.7707,2.3946,1.6668,1.7636,1.565,2.8095,2.2697,2.021,2.4397,2.37,2.6704,2.1968,1.8179,2.1631,2.0717,2.4541,2.0829,1.8332,1.7584,1.1973,2.2454,1.9746,2.0136,3.4309,1.8967,1.4952,1.7171,2.2389,2.0587,2.0632,1.659,1.612,1.2875,1.7812,2.0506,1.4279,1.1706,1.3544,1.8714,1.4443,1
