"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.18,0.0227,0.0749,0.0817,0.0173,0.0689,0.0992,0.1525,0.0555,0.0308,1.2023,0.0353,0.3938,0.0439,0.0432,0.0584,0.0882,0.1157,0.056,0.0214,0.0653,0.0701,0.0188,0.0254,0.0348,0.012,0.0097,0.0172,0.0489,0.0203,0.0058,0.0245,0.012,0.0037,0.0085,0.0093,0.0188,0.0115,0.0099,0.0082,0.0129,0.0149,0.0111,0.0259,0
"TTL_C21",0.003,6e-04,0.001,0.001,3e-04,0.0016,0.0013,0.0019,8e-04,6e-04,0.0029,1.0209,0.0042,7e-04,7e-04,9e-04,0.0011,0.0016,8e-04,5e-04,0.0011,0.0012,3e-04,5e-04,7e-04,4e-04,3e-04,3e-04,0.0016,6e-04,7e-04,6e-04,3e-04,2e-04,6e-04,6e-04,4e-04,5e-04,4e-04,4e-04,4e-04,0.0138,7e-04,7e-04,0
"TTL_C22",0.0202,0.0075,0.0596,0.055,0.0047,0.0524,0.0103,0.0123,0.0146,0.0226,0.014,0.0022,1.0325,0.017,0.0114,0.0077,0.0184,0.2128,0.0154,0.0108,0.0212,0.0207,0.0121,0.0063,0.013,0.0045,0.0097,0.0113,0.0343,0.0055,0.0031,0.0097,0.0054,0.0017,0.0038,0.0073,0.0081,0.0083,0.006,0.0034,0.004,0.0047,0.0043,0.0064,0
"TTL_C23",0.0092,0.0045,0.0033,0.0043,0.0041,0.0097,0.0027,0.0074,0.0022,0.0027,0.0036,0.0016,0.0219,1.1245,0.005,0.0072,0.007,0.0089,0.0045,0.0027,0.0157,0.0072,0.0029,0.0026,0.0449,0.0019,0.0016,0.0066,0.0058,0.0107,0.0013,0.0025,0.0014,0.0013,0.0022,0.0017,0.0017,0.0023,0.0023,0.0014,0.0021,0.003,0.0025,0.0077,0
"TTL_C24",0.0087,0.0066,0.0084,0.075,0.013,0.0112,0.0051,0.015,0.0077,0.0058,0.006,0.0023,0.0178,0.0195,1.2038,0.3146,0.1196,0.1755,0.1773,0.1709,0.0251,0.0463,0.008,0.0427,0.0522,0.004,0.004,0.004,0.0122,0.0059,0.0035,0.0037,0.0034,0.0028,0.0069,0.0055,0.0201,0.008,0.0049,0.0041,0.0067,0.0062,0.007,0.0179,0
"TTL_C25",0.0075,0.0068,0.0077,0.0213,0.0074,0.009,0.0053,0.0172,0.0064,0.0048,0.0052,0.0025,0.0091,0.0098,0.2538,1.1017,0.03,0.1394,0.0716,0.048,0.0484,0.0264,0.0052,0.0136,0.0483,0.0044,0.0055,0.0043,0.0178,0.0059,0.0049,0.0036,0.0041,0.0032,0.0079,0.0054,0.0331,0.0155,0.0063,0.0039,0.0053,0.007,0.0095,0.01,0
"TTL_C26",0.0025,0.0018,0.0018,0.0017,0.0012,0.0024,0.0012,0.0021,0.0013,0.0012,0.0012,8e-04,0.0015,0.0017,0.0041,0.0081,1.056,0.0109,0.0529,0.0026,0.0035,0.0029,0.0018,0.0056,0.0029,9e-04,9e-04,0.0012,0.0042,0.0012,0.0013,0.0011,0.0014,0.004,0.0236,0.0016,0.0014,0.0024,0.0016,0.0017,0.001,0.0059,0.0018,0.0029,0
"TTL_C27",0.0026,0.0021,0.0026,0.0038,0.001,0.0021,0.0014,0.0066,0.0019,0.0014,0.0013,6e-04,0.0016,0.0027,0.0044,0.004,0.0051,1.0686,0.0082,0.0201,0.0061,0.0032,0.0017,0.004,0.0102,0.0014,0.0015,0.0011,0.0026,0.0018,0.0012,0.0011,0.0024,0.0012,0.0017,0.0014,0.008,0.0019,0.002,0.0014,0.0012,0.0016,0.0026,0.0027,0
"TTL_C28",0.0112,0.0042,0.015,0.01,0.0052,0.0133,0.0037,0.0092,0.0054,0.0064,0.0046,0.002,0.0036,0.0081,0.0116,0.0073,0.0102,0.0219,1.0087,0.0164,0.0275,0.0119,0.0045,0.0046,0.0098,0.0027,0.0018,0.0046,0.0115,0.0027,0.0016,0.0026,0.002,0.0012,0.0029,0.0016,0.005,0.0022,0.0028,0.0017,0.0025,0.003,0.0026,0.0026,0
"TTL_C29",0.0056,0.0047,0.0107,0.0132,0.0019,0.0042,0.0023,0.0393,0.0031,0.0049,0.0035,0.0011,0.0029,0.004,0.0049,0.0046,0.0049,0.0099,0.0045,1.1506,0.0128,0.0073,0.0028,0.0042,0.0047,0.0054,0.0036,0.0031,0.0095,0.0029,0.0026,0.0015,0.0018,8e-04,0.0034,0.0019,0.0045,0.0032,0.0041,0.0023,0.0014,0.0022,0.0028,0.0042,0
"TTL_C30",7e-04,0.0016,5e-04,5e-04,3e-04,7e-04,5e-04,0.001,5e-04,5e-04,7e-04,5e-04,5e-04,7e-04,6e-04,5e-04,5e-04,0.0011,0.0023,8e-04,1.0245,0.0258,7e-04,4e-04,0.0012,6e-04,0.0011,0.0172,0.0229,0.0023,3e-04,3e-04,0.0011,3e-04,4e-04,5e-04,3e-04,7e-04,8e-04,6e-04,0.0027,0.0022,8e-04,4e-04,0
"TTL_C31T33",0.0138,0.0425,0.0094,0.0085,0.0068,0.015,0.0117,0.0208,0.0124,0.0068,0.0104,0.0111,0.0081,0.0149,0.013,0.0087,0.0107,0.0272,0.0101,0.0102,0.0092,1.0238,0.0192,0.0087,0.011,0.0105,0.0062,0.0066,0.0285,0.0539,0.0068,0.0087,0.0067,0.0104,0.0076,0.0079,0.008,0.007,0.0134,0.0096,0.1,0.0461,0.0093,0.0101,0
"TTL_D",0.0197,0.0218,0.0123,0.0169,0.0134,0.0262,0.0397,0.025,0.0426,0.009,0.0242,0.0099,0.0168,0.048,0.0284,0.0191,0.0443,0.0203,0.0277,0.0247,0.0133,0.0261,1.1555,0.0385,0.0162,0.0135,0.0094,0.006,0.0366,0.0621,0.0338,0.0356,0.0159,0.0144,0.0255,0.0224,0.0082,0.0125,0.0864,0.0536,0.0182,0.0354,0.0589,0.055,0
"TTL_E",0.0096,0.0044,0.0057,0.0079,0.0028,0.01,0.0102,0.0059,0.0171,0.004,0.004,0.0027,0.0044,0.0063,0.0346,0.0134,0.008,0.0099,0.0093,0.0088,0.0041,0.0081,0.0035,1.2454,0.0067,0.0034,0.0028,0.0033,0.006,0.0065,0.0035,0.0078,0.0047,0.0021,0.0041,0.0059,0.0036,0.0234,0.0045,0.0255,0.0032,0.0083,0.0069,0.0084,0
"TTL_F",0.0086,0.0076,0.0045,0.0049,0.0055,0.0092,0.009,0.0091,0.0053,0.0049,0.0049,0.004,0.0067,0.0131,0.0164,0.0154,0.0082,0.0115,0.0077,0.0147,0.0065,0.0095,0.0147,0.0055,1.1367,0.0047,0.0046,0.0041,0.0143,0.0092,0.0063,0.0056,0.0048,0.0036,0.0068,0.0071,0.0046,0.0175,0.0092,0.0066,0.0157,0.0091,0.0271,0.0301,0
"TTL_G",0.1847,0.1364,0.1056,0.12,0.0422,0.1916,0.1243,0.1769,0.1191,0.1905,0.178,0.0611,0.1929,0.1543,0.1647,0.1308,0.1274,0.2205,0.1276,0.1624,0.1025,0.1362,0.1107,0.0712,0.0956,1.0511,0.0913,0.1003,0.228,0.1381,0.0356,0.0938,0.1014,0.0209,0.0612,0.0639,0.0546,0.0467,0.0532,0.0459,0.0584,0.0664,0.0496,0.0753,0
"TTL_H49",0.0625,0.065,0.0765,0.0572,0.0207,0.0683,0.0544,0.0682,0.0667,0.0692,0.0916,0.0163,0.0682,0.0993,0.0893,0.0508,0.0446,0.0764,0.0684,0.0501,0.0507,0.0473,0.0356,0.0365,0.0396,0.046,1.222,0.0403,0.0735,0.095,0.0204,0.0216,0.0235,0.0066,0.0137,0.0198,0.0236,0.0136,0.0263,0.0124,0.0121,0.015,0.0176,0.0386,0
"TTL_H50",0.0044,0.0072,0.0035,0.0041,0.0017,0.0047,0.0032,0.0046,0.0034,0.0074,0.0109,0.0105,0.0063,0.0048,0.0043,0.0036,0.0036,0.0064,0.0036,0.0035,0.0074,0.0044,0.0033,0.0026,0.0027,0.0027,0.0172,1.0272,0.006,0.0148,0.0018,0.0017,0.0049,8e-04,0.0022,0.0018,0.0014,0.0013,0.0109,0.0014,0.001,0.0015,0.0054,0.002,0
"TTL_H51",0.0013,0.0016,0.001,0.0012,0.001,0.0014,0.001,0.0015,0.0011,0.0026,0.0019,7e-04,0.0014,0.0014,0.0016,0.0016,0.0022,0.0029,0.002,0.0017,0.0036,0.0014,0.0014,0.001,0.0012,7e-04,8e-04,0.0052,1.0392,0.001,0.004,7e-04,7e-04,4e-04,0.0013,8e-04,9e-04,0.0019,0.0041,6e-04,5e-04,8e-04,8e-04,0.0012,0
"TTL_H52",0.0429,0.2347,0.0313,0.0486,0.0123,0.0748,0.0373,0.0472,0.0419,0.0355,0.1024,0.0523,0.0515,0.0492,0.0315,0.0283,0.0449,0.0436,0.0276,0.0295,0.0452,0.0803,0.0198,0.051,0.0432,0.0859,0.0214,0.0195,0.0435,1.0591,0.0091,0.0308,0.03,0.0138,0.0184,0.0505,0.0124,0.0136,0.0167,0.0144,0.0146,0.0188,0.0237,0.0259,0
"TTL_H53",0.0057,0.0023,0.0018,0.0017,0.0017,0.0032,0.0038,0.0023,0.0019,0.0018,0.0021,0.0019,0.0021,0.0023,0.003,0.0027,0.0032,0.003,0.0029,0.0035,0.0033,0.0028,0.0022,0.0023,0.0024,0.0059,0.0018,0.0022,0.0106,0.003,1.0766,0.002,0.0335,0.0089,0.0055,0.0252,0.0022,0.005,0.0047,0.0114,0.0013,0.0023,0.0045,0.0075,0
"TTL_I",0.0017,0.0019,0.0021,0.0014,0.0019,0.002,0.0018,0.0014,0.0014,0.0014,0.0014,0.0034,0.0011,0.0017,0.0014,0.0016,0.0012,0.0016,0.002,0.0017,0.0032,0.0021,0.001,0.0011,0.0025,0.0026,0.002,0.0013,0.0443,0.0022,0.0041,1.0028,0.0016,0.0019,0.0062,0.0037,0.0014,0.0048,0.0388,0.0053,0.0014,0.0049,0.0046,0.0017,0
"TTL_J58T60",0.0038,0.0062,0.0016,0.0017,9e-04,0.0031,0.0017,0.0018,0.0023,0.0015,0.0019,0.0029,0.0016,0.0018,0.0018,0.0023,0.0026,0.0052,0.0018,0.0016,0.0019,0.0027,0.0011,0.0021,0.0022,0.003,0.0014,0.0017,0.0033,0.0025,0.0015,0.0025,1.1723,0.0077,0.0116,0.0127,0.0016,0.0061,0.0028,0.0117,0.0015,0.0016,0.0051,0.0041,0
"TTL_J61",0.0084,0.0053,0.0049,0.0036,0.0035,0.0063,0.0049,0.0053,0.0045,0.0038,0.0045,0.0032,0.0045,0.0059,0.0059,0.0055,0.006,0.0064,0.0101,0.0093,0.0056,0.0054,0.0044,0.0036,0.0061,0.0054,0.0201,0.0036,0.0085,0.0049,0.0075,0.0047,0.0266,1.2057,0.0177,0.0219,0.0026,0.0114,0.0149,0.0177,0.0044,0.0071,0.0119,0.012,0
"TTL_J62_63",0.0026,0.0021,0.0018,0.0015,0.0016,0.0029,0.0021,0.0018,0.0021,0.0016,0.0017,0.0023,0.0018,0.002,0.0031,0.0032,0.0026,0.003,0.0028,0.0021,0.0022,0.0029,0.0022,0.0032,0.0029,0.0033,0.0016,0.0027,0.0068,0.0023,0.0121,0.0018,0.0167,0.0218,1.0843,0.0117,0.0016,0.0044,0.0049,0.0065,0.0023,0.0026,0.0151,0.0032,0
"TTL_K",0.0244,0.0201,0.0173,0.0148,0.0139,0.0216,0.0206,0.0189,0.0156,0.0138,0.0147,0.0144,0.0147,0.0181,0.0221,0.0219,0.0178,0.0287,0.0212,0.0214,0.0208,0.0229,0.0115,0.0144,0.02,0.0167,0.0273,0.0353,0.0647,0.0211,0.0149,0.0135,0.0201,0.019,0.0245,1.1078,0.0284,0.057,0.0229,0.0465,0.0072,0.0125,0.0225,0.0341,0
"TTL_L",0.0364,0.039,0.0161,0.015,0.009,0.0235,0.0186,0.0222,0.0212,0.0135,0.0143,0.0093,0.0148,0.02,0.0215,0.0324,0.0196,0.0276,0.0183,0.1368,0.0144,0.0278,0.0125,0.0107,0.0244,0.0404,0.0289,0.0143,0.0243,0.0268,0.0517,0.0199,0.0307,0.0402,0.0276,0.0332,1.0336,0.049,0.0316,0.033,0.0087,0.0245,0.1409,0.0608,0
"TTL_M",0.0344,0.0301,0.0518,0.0383,0.0249,0.0508,0.0349,0.0307,0.0242,0.0317,0.028,0.0402,0.0232,0.0457,0.0381,0.0862,0.0255,0.0373,0.0541,0.0291,0.0459,0.0531,0.0266,0.0392,0.0587,0.055,0.0178,0.0671,0.055,0.0585,0.0275,0.0408,0.0591,0.0371,0.1056,0.1474,0.0379,1.142,0.0592,0.0229,0.0149,0.0834,0.0606,0.0629,0
"TTL_N",0.0203,0.0184,0.0096,0.0091,0.0138,0.024,0.012,0.016,0.0121,0.0077,0.0099,0.0188,0.0104,0.0135,0.0145,0.0145,0.0096,0.0139,0.0115,0.0238,0.0185,0.0178,0.0068,0.0124,0.0214,0.0164,0.0163,0.0118,0.1017,0.034,0.0949,0.0084,0.0207,0.0267,0.1105,0.0271,0.0221,0.0389,1.0405,0.044,0.0054,0.0294,0.0548,0.0197,0
"TTL_O",0.0016,0.002,0.0014,0.0012,8e-04,0.0016,0.0013,0.0013,0.0011,9e-04,0.0013,0.0012,0.0011,0.0012,0.0017,0.002,0.0013,0.002,0.0015,0.0026,0.0015,0.0017,8e-04,0.0011,0.0014,0.0015,0.0014,0.0012,0.0019,0.0013,0.0014,0.0011,0.0016,0.0015,0.0024,0.0039,0.0019,0.0055,0.0015,1.0025,6e-04,0.001,0.0029,0.0023,0
"TTL_P",0.0011,0.0012,8e-04,0.0014,5e-04,0.0012,8e-04,0.0011,7e-04,7e-04,8e-04,6e-04,7e-04,0.001,8e-04,0.0011,7e-04,0.0011,0.0013,0.0014,9e-04,0.0011,6e-04,7e-04,0.0012,0.0019,6e-04,0.0016,0.0014,0.0021,9e-04,0.0013,0.0027,0.0011,0.004,0.0083,6e-04,0.0062,0.0011,0.0018,1.0055,0.0154,0.0015,0.0025,0
"TTL_Q",0.0016,8e-04,6e-04,5e-04,5e-04,9e-04,7e-04,6e-04,6e-04,5e-04,5e-04,5e-04,5e-04,7e-04,7e-04,6e-04,6e-04,9e-04,7e-04,9e-04,0.0016,8e-04,4e-04,5e-04,6e-04,5e-04,7e-04,9e-04,0.0017,7e-04,6e-04,5e-04,0.001,9e-04,0.0018,0.0201,7e-04,0.0014,8e-04,0.0025,4e-04,1.012,0.001,0.0024,0
"TTL_R",7e-04,0.006,4e-04,4e-04,3e-04,7e-04,7e-04,5e-04,4e-04,3e-04,4e-04,3e-04,4e-04,5e-04,5e-04,7e-04,6e-04,7e-04,6e-04,0.0018,5e-04,8e-04,3e-04,7e-04,6e-04,7e-04,6e-04,0.001,0.002,8e-04,8e-04,5e-04,0.0012,8e-04,0.0048,0.0019,9e-04,0.0035,0.0033,0.0015,7e-04,0.0011,1.3206,0.0018,0
"TTL_S",0.0037,0.0044,0.0054,0.0052,9e-04,0.0043,0.0019,0.0035,0.0051,0.0025,0.0021,8e-04,0.0029,0.0029,0.0022,0.0021,0.0059,0.0074,0.0024,0.003,0.0017,0.0022,0.0026,0.0033,0.0024,0.0019,0.0012,0.0023,0.0041,0.0044,0.0043,0.0018,0.0021,0.0016,0.0065,0.0075,0.0024,0.0055,0.002,0.0039,0.0012,0.0109,0.0041,1.0058,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0851,2.0512,1.7785,1.8222,1.3175,2.1909,1.7705,2.0857,1.832,2.0172,2.0668,1.3768,2.0891,1.9965,2.1887,2.0564,1.8266,2.4899,1.9003,2.0811,1.714,1.9582,1.7678,1.7974,1.824,1.4746,1.7192,1.7364,2.5312,1.7804,1.5075,1.5562,1.7981,1.4955,1.6664,1.7339,1.4891,1.6037,1.5828,1.4976,1.3701,1.5487,1.9702,1.6639,1
