"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0587,0.0294,0.0362,0.0417,0.0106,0.0434,0.0373,0.1154,0.1195,0.0166,1.127,0.0143,0.1671,0.068,0.0287,0.033,0.0487,0.0315,0.0251,0.0315,0.039,0.0532,0.0177,0.0482,0.0535,0.012,0.0116,0.0154,0.0251,0.0156,0.0065,0.0142,0.027,0.0066,0.0101,0.0103,0.0091,0.0128,0.0155,0.0122,0.008,0.0508,0.0231,0.0258,0
"TTL_C21",0.0017,0.0014,9e-04,0.0011,4e-04,0.0015,0.0012,0.0024,0.0023,0.0011,0.0041,1.3456,0.0031,0.0015,9e-04,0.0011,0.0013,0.0011,9e-04,0.001,0.0012,0.0014,7e-04,0.0012,0.0013,4e-04,4e-04,6e-04,9e-04,6e-04,2e-04,5e-04,8e-04,3e-04,4e-04,4e-04,4e-04,5e-04,5e-04,5e-04,3e-04,0.0038,0.0013,0.001,0
"TTL_C22",0.0211,0.0388,0.0594,0.066,0.009,0.0348,0.0188,0.0366,0.029,0.0313,0.039,0.0123,1.2225,0.0981,0.0191,0.0329,0.0638,0.0401,0.0387,0.1149,0.0619,0.0418,0.0285,0.0359,0.0332,0.0131,0.0391,0.0273,0.0352,0.0211,0.0043,0.0153,0.0303,0.0115,0.0096,0.0115,0.0135,0.0198,0.0217,0.0164,0.0067,0.0331,0.0147,0.0231,0
"TTL_C23",0.0078,0.0094,0.0046,0.0101,0.0045,0.026,0.0032,0.0099,0.0057,0.0043,0.0074,0.0049,0.0135,1.042,0.0088,0.0089,0.0129,0.006,0.0094,0.0166,0.0055,0.0075,0.0061,0.0111,0.0818,0.0053,0.0054,0.0084,0.0045,0.0034,0.0011,0.0057,0.0057,0.0038,0.003,0.0023,0.0169,0.0031,0.0032,0.0064,0.0021,0.0062,0.0035,0.007,0
"TTL_C24",0.0129,0.0398,0.0126,0.0457,0.015,0.02,0.0082,0.0344,0.0158,0.0089,0.016,0.0078,0.0113,0.0361,1.2429,0.2851,0.108,0.1166,0.1457,0.123,0.0426,0.0364,0.0415,0.0454,0.0359,0.007,0.0119,0.0128,0.0089,0.0095,0.0025,0.0059,0.0084,0.0086,0.0075,0.0061,0.0117,0.0058,0.0068,0.0077,0.0061,0.0094,0.0073,0.0131,0
"TTL_C25",0.0153,0.0244,0.0214,0.0349,0.0113,0.0373,0.0072,0.0255,0.022,0.011,0.0158,0.0082,0.0116,0.021,0.0248,1.1131,0.019,0.0217,0.0775,0.0416,0.0183,0.0216,0.043,0.0238,0.0253,0.0068,0.0104,0.0103,0.009,0.0066,0.0029,0.0071,0.0107,0.0048,0.007,0.005,0.0093,0.006,0.0076,0.0097,0.0065,0.0103,0.0065,0.0078,0
"TTL_C26",0.0064,0.0159,0.0088,0.0108,0.0032,0.0119,0.0056,0.0103,0.0079,0.0079,0.0067,0.0081,0.0072,0.0091,0.0112,0.0105,1.0955,0.1265,0.0193,0.0125,0.0189,0.0151,0.0155,0.0112,0.013,0.0061,0.0066,0.0081,0.0081,0.0074,0.0019,0.0051,0.0084,0.0493,0.0183,0.0164,0.0072,0.0086,0.0097,0.0096,0.0036,0.0088,0.0098,0.0229,0
"TTL_C27",0.0028,0.0104,0.0026,0.0038,0.0017,0.0038,0.0022,0.0035,0.0028,0.0029,0.0029,0.0033,0.0027,0.0045,0.0051,0.0043,0.042,1.052,0.0081,0.0073,0.0162,0.0051,0.0081,0.005,0.0101,0.0028,0.0042,0.0094,0.0033,0.005,0.0014,0.0022,0.0023,0.0122,0.0047,0.0029,0.005,0.0044,0.0052,0.0031,0.0014,0.0042,0.0136,0.0051,0
"TTL_C28",0.0115,0.0149,0.0115,0.0102,0.0075,0.0126,0.0045,0.0123,0.0136,0.0066,0.0115,0.0086,0.0073,0.0093,0.0151,0.0354,0.0102,0.0205,1.0507,0.0155,0.0216,0.0168,0.0308,0.0216,0.0106,0.0041,0.015,0.0099,0.0114,0.0058,0.0026,0.0043,0.0052,0.003,0.0045,0.003,0.0053,0.0035,0.0046,0.0075,0.0041,0.0067,0.0047,0.0044,0
"TTL_C29",0.0046,0.0096,0.0044,0.0055,0.0022,0.0054,0.0033,0.006,0.005,0.0044,0.0059,0.0049,0.0055,0.0063,0.0071,0.0062,0.011,0.0089,0.0079,1.0271,0.0225,0.0068,0.0111,0.0128,0.0043,0.0093,0.0372,0.0082,0.0073,0.0117,0.0023,0.0026,0.0042,0.0022,0.0027,0.002,0.0044,0.004,0.0063,0.0036,0.0022,0.0037,0.0035,0.0041,0
"TTL_C30",0.0046,0.0453,0.0041,0.0055,0.0027,0.0057,0.0047,0.0076,0.0055,0.0056,0.0061,0.0105,0.0057,0.007,0.0061,0.0053,0.0054,0.006,0.0134,0.0072,1.2779,0.1093,0.0097,0.0061,0.0052,0.005,0.0352,0.1991,0.0235,0.0163,0.0015,0.003,0.0058,0.0022,0.0027,0.0028,0.0029,0.0053,0.0051,0.0164,0.0025,0.0044,0.0167,0.0034,0
"TTL_C31T33",0.0207,0.1343,0.016,0.0187,0.0113,0.0259,0.0214,0.0309,0.0264,0.0149,0.0222,0.0543,0.0275,0.0244,0.0234,0.0207,0.023,0.0286,0.0211,0.0245,0.0176,1.0758,0.0722,0.0327,0.0229,0.0172,0.0202,0.0199,0.0222,0.0329,0.0051,0.0152,0.0178,0.012,0.0134,0.0152,0.0141,0.013,0.0195,0.021,0.0145,0.0247,0.0144,0.0146,0
"TTL_D",0.0373,0.0496,0.1345,0.1236,0.0198,0.0892,0.0449,0.0696,0.076,0.0748,0.1158,0.0204,0.0626,0.1167,0.1504,0.0653,0.1008,0.0896,0.0782,0.1279,0.0745,0.0487,1.1625,0.0805,0.0367,0.0385,0.0287,0.0446,0.0452,0.033,0.0154,0.0515,0.0585,0.0373,0.0781,0.0298,0.0532,0.0343,0.0388,0.0446,0.1199,0.1349,0.0364,0.0344,0
"TTL_E",0.0062,0.0106,0.009,0.0134,0.003,0.011,0.0067,0.0096,0.009,0.0073,0.0153,0.0061,0.0073,0.0113,0.0281,0.0218,0.0099,0.0098,0.009,0.009,0.0084,0.0076,0.0156,1.0197,0.0062,0.0033,0.0035,0.0048,0.0048,0.0044,0.0018,0.0138,0.0077,0.0026,0.0133,0.0037,0.0159,0.0119,0.0047,0.0136,0.0032,0.0061,0.0089,0.0086,0
"TTL_F",0.0087,0.0242,0.0061,0.0204,0.0067,0.019,0.0066,0.012,0.0088,0.0058,0.008,0.0088,0.0064,0.0105,0.0098,0.0149,0.0084,0.008,0.0079,0.016,0.0071,0.0113,0.0105,0.0205,1.118,0.0046,0.0073,0.0088,0.0116,0.0079,0.0027,0.0059,0.0067,0.0046,0.0064,0.0079,0.0064,0.0062,0.007,0.0112,0.0045,0.0081,0.0054,0.0095,0
"TTL_G",0.1623,0.2884,0.0871,0.116,0.0412,0.2183,0.1245,0.1759,0.1413,0.1641,0.1629,0.3437,0.1738,0.142,0.1258,0.1539,0.1539,0.1548,0.1317,0.157,0.1466,0.1473,0.1273,0.1085,0.1317,1.0588,0.0872,0.1103,0.0912,0.0723,0.0278,0.075,0.1037,0.0523,0.0557,0.054,0.0512,0.0541,0.0592,0.0635,0.0457,0.0964,0.0819,0.0692,0
"TTL_H49",0.0321,0.0508,0.0307,0.0383,0.0146,0.0376,0.0218,0.0397,0.0366,0.0384,0.0428,0.0328,0.0362,0.0529,0.0626,0.0435,0.0371,0.0356,0.037,0.0554,0.0326,0.0317,0.0274,0.0353,0.0315,0.0191,1.0453,0.0247,0.0421,0.0377,0.0152,0.0162,0.0281,0.0108,0.0134,0.0111,0.0165,0.0163,0.0183,0.015,0.0089,0.0187,0.0167,0.019,0
"TTL_H50",0.0042,0.0097,0.0045,0.007,0.0034,0.0056,0.0073,0.0086,0.0059,0.0129,0.0102,0.0188,0.0074,0.0109,0.0063,0.0061,0.0072,0.0078,0.0055,0.0067,0.0113,0.0066,0.0046,0.0051,0.0072,0.0078,0.0194,1.0064,0.0114,0.0267,0.0015,0.0022,0.0065,0.0017,0.0024,0.0018,0.0024,0.0023,0.0066,0.0023,0.0014,0.003,0.0063,0.0034,0
"TTL_H51",6e-04,0.001,5e-04,7e-04,5e-04,8e-04,6e-04,8e-04,7e-04,0.0012,9e-04,0.001,8e-04,0.0013,8e-04,9e-04,8e-04,7e-04,7e-04,7e-04,7e-04,7e-04,8e-04,6e-04,7e-04,3e-04,5e-04,0.001,1.0007,5e-04,4e-04,3e-04,5e-04,2e-04,3e-04,4e-04,3e-04,3e-04,7e-04,5e-04,2e-04,6e-04,5e-04,5e-04,0
"TTL_H52",0.0262,0.0292,0.0313,0.07,0.0143,0.0246,0.034,0.0368,0.0206,0.0229,0.0344,0.0183,0.0257,0.0355,0.0504,0.0318,0.0316,0.0252,0.0256,0.0565,0.0206,0.0313,0.0235,0.0322,0.0224,0.0319,0.0723,0.0287,0.2369,1.1307,0.0071,0.0143,0.0185,0.0109,0.0156,0.0085,0.017,0.0175,0.0424,0.0099,0.0063,0.0133,0.0184,0.0122,0
"TTL_H53",0.0041,0.0037,0.0031,0.0024,0.002,0.0038,0.0033,0.0029,0.0031,0.0021,0.0028,0.0026,0.002,0.0021,0.0067,0.0031,0.0036,0.003,0.0026,0.0025,0.0023,0.0025,0.0025,0.0057,0.002,0.0056,0.0019,0.0037,0.008,0.0029,1.2308,0.0037,0.0117,0.0216,0.0065,0.0144,0.0123,0.004,0.006,0.0048,0.0011,0.0035,0.006,0.0063,0
"TTL_I",0.0021,0.0097,0.0097,0.0154,0.0022,0.0034,0.0023,0.0028,0.0029,0.004,0.0036,0.0013,0.0036,0.0056,0.0245,0.0083,0.0058,0.0078,0.0058,0.0047,0.0044,0.0054,0.0039,0.0072,0.0025,0.0019,0.0025,0.0033,0.0094,0.0015,0.001,1.0023,0.0033,0.0023,0.0022,0.0119,0.0016,0.0024,0.0062,0.0038,0.0016,0.003,0.0027,0.0021,0
"TTL_J58T60",0.004,0.015,0.0038,0.0063,0.0023,0.0057,0.0028,0.0053,0.0057,0.0028,0.0094,0.003,0.0042,0.0039,0.0062,0.0055,0.0074,0.0073,0.0069,0.009,0.0046,0.0055,0.0044,0.0066,0.0056,0.005,0.0029,0.0048,0.0052,0.0046,0.0041,0.0086,1.0625,0.0043,0.0275,0.0255,0.0072,0.024,0.0144,0.0115,0.02,0.0046,0.0203,0.0169,0
"TTL_J61",0.0143,0.0289,0.0232,0.016,0.0082,0.0222,0.0249,0.0251,0.016,0.0134,0.017,0.0132,0.0129,0.0153,0.0529,0.0229,0.0236,0.0243,0.0202,0.0193,0.0154,0.0169,0.0171,0.0294,0.0196,0.0278,0.0227,0.0156,0.0206,0.0295,0.0058,0.0275,0.0239,1.1159,0.0718,0.0462,0.0224,0.0237,0.0512,0.0259,0.0067,0.0272,0.0398,0.0522,0
"TTL_J62_63",0.0018,0.0039,0.0014,0.0021,0.0014,0.0026,0.0022,0.0029,0.0032,0.0015,0.002,0.0025,0.0025,0.0021,0.016,0.0051,0.0053,0.0044,0.0035,0.0032,0.0024,0.003,0.0023,0.0036,0.0022,0.0018,0.0014,0.002,0.002,0.0014,0.0013,0.0015,0.0052,0.0028,1.0103,0.0026,0.0016,0.0049,0.0035,0.002,0.0014,0.0015,0.0021,0.0028,0
"TTL_K",0.0193,0.0227,0.0226,0.023,0.0147,0.0221,0.018,0.0199,0.0156,0.0199,0.0232,0.0117,0.0163,0.0206,0.0339,0.0206,0.0247,0.0247,0.0208,0.0211,0.0201,0.0196,0.0389,0.0282,0.022,0.023,0.0231,0.0226,0.0359,0.0297,0.0112,0.0168,0.0172,0.0228,0.0258,1.159,0.0255,0.0292,0.0231,0.0314,0.0078,0.0148,0.0142,0.0378,0
"TTL_L",0.0033,0.0046,0.0035,0.0071,0.0025,0.0035,0.0035,0.0088,0.0064,0.0034,0.0031,0.0033,0.0035,0.0032,0.008,0.0043,0.0044,0.0049,0.0075,0.0046,0.0065,0.0053,0.0034,0.008,0.0035,0.0083,0.0032,0.004,0.0042,0.0087,0.0017,0.0026,0.0063,0.0038,0.0131,0.0081,1.0115,0.0091,0.0081,0.0086,0.0024,0.0063,0.0187,0.0134,0
"TTL_M",0.0227,0.0421,0.0348,0.0325,0.0386,0.0383,0.0246,0.0386,0.0375,0.0257,0.0254,0.0276,0.0206,0.0245,0.0378,0.0262,0.0366,0.0309,0.0295,0.0246,0.0235,0.0352,0.0392,0.0774,0.0268,0.0643,0.0331,0.0542,0.0745,0.0631,0.0462,0.0456,0.0579,0.0506,0.0894,0.1013,0.0847,1.1535,0.0892,0.0326,0.0131,0.0305,0.0574,0.1174,0
"TTL_N",0.0108,0.0236,0.0141,0.0155,0.0226,0.0144,0.0115,0.0167,0.0196,0.011,0.0111,0.0125,0.01,0.0104,0.0144,0.0143,0.0139,0.0154,0.0206,0.0125,0.0114,0.0133,0.014,0.0282,0.0142,0.0257,0.0169,0.1166,0.0966,0.0308,0.027,0.0149,0.0204,0.0179,0.035,0.0295,0.0358,0.039,1.0897,0.0163,0.0069,0.0159,0.0372,0.0587,0
"TTL_O",0.0031,0.0048,0.0029,0.0029,0.0018,0.004,0.0037,0.0038,0.0028,0.0028,0.0047,0.0014,0.0032,0.0033,0.0058,0.0032,0.0046,0.0038,0.0036,0.0029,0.0029,0.0031,0.004,0.0034,0.0031,0.0026,0.0024,0.0028,0.0043,0.0032,0.0047,0.002,0.0028,0.0024,0.0027,0.0068,0.0027,0.0036,0.0029,1.0019,0.0017,0.0021,0.0017,0.0035,0
"TTL_P",0.0014,0.0065,0.0019,0.0067,0.0011,0.0019,0.0013,0.0023,0.0042,0.0016,0.0017,0.0013,0.0013,0.0024,0.0032,0.0023,0.0019,0.0028,0.0058,0.0023,0.0023,0.0032,0.0039,0.0024,0.0015,0.0026,0.0021,0.0032,0.0025,0.0026,0.0044,0.0019,0.0042,0.0066,0.0125,0.005,0.0039,0.0138,0.0089,0.0094,1.002,0.0061,0.0092,0.0081,0
"TTL_Q",0.0044,0.0014,4e-04,4e-04,4e-04,0.0014,4e-04,8e-04,9e-04,5e-04,6e-04,6e-04,7e-04,6e-04,7e-04,5e-04,0.0012,8e-04,8e-04,6e-04,0.0018,7e-04,4e-04,0.0014,4e-04,3e-04,6e-04,7e-04,7e-04,0.0013,5e-04,6e-04,6e-04,4e-04,5e-04,6e-04,3e-04,8e-04,8e-04,0.0039,5e-04,1.0045,0.004,0.0013,0
"TTL_R",0.001,0.0122,0.0023,0.0022,9e-04,0.0019,0.0011,0.0015,0.0016,0.0013,0.0016,0.0011,0.0012,0.0014,0.0029,0.0021,0.0021,0.0019,0.0016,0.0022,0.0013,0.0014,0.0057,0.0033,0.0018,0.0019,0.0011,0.0024,0.0033,0.0016,0.001,0.0103,0.0024,0.0014,0.0053,0.0054,0.003,0.0095,0.006,0.0015,0.0034,0.0018,1.0902,0.0128,0
"TTL_S",0.0054,0.0165,0.0115,0.0125,0.0024,0.0096,0.0066,0.0088,0.0126,0.0071,0.008,0.0059,0.0069,0.008,0.0075,0.0068,0.0208,0.0157,0.007,0.013,0.005,0.0096,0.0062,0.0104,0.0053,0.0068,0.0038,0.0069,0.0069,0.0047,0.0028,0.009,0.0271,0.0048,0.0128,0.0077,0.0089,0.0073,0.007,0.0057,0.0032,0.0078,0.0216,1.0219,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0442,2.399,1.7561,1.9483,1.3579,2.2996,1.7191,2.1752,1.9813,1.9822,2.067,2.1103,2.0735,2.0748,2.1685,2.1037,2.0612,2.0261,1.9334,2.0921,2.0539,2.0357,1.9981,1.8942,1.9483,1.5303,1.6673,1.9099,2.0288,1.7548,1.5154,1.5512,1.8492,1.5431,1.6679,1.702,1.5545,1.6418,1.6942,1.5379,1.3981,1.7279,1.7735,1.7363,1
