"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0415,0.0072,0.0138,0.0312,0.0254,0.0426,0.0855,0.0762,0.1506,0.1553,1.5132,0.2336,0.5228,0.1238,0.0713,0.0715,0.1204,0.1373,0.0743,0.1018,0.081,0.1032,0.0358,0.0174,0.0889,0.0139,0.0332,0.0185,0.0345,0.0149,0.0192,0.0196,0.056,0.0136,0.0082,0.0038,0.0068,0.0145,0.0139,0.0111,0.0087,0.0336,0.0126,0.0381,0
"TTL_C21",0.0018,4e-04,4e-04,8e-04,6e-04,0.0021,0.0022,0.0019,0.0031,0.0033,0.0115,1.1284,0.0097,0.0026,0.0018,0.0016,0.0032,0.003,0.002,0.0023,0.0019,0.0026,9e-04,5e-04,0.0021,5e-04,9e-04,6e-04,0.001,5e-04,7e-04,9e-04,0.0015,6e-04,4e-04,2e-04,2e-04,0.0014,5e-04,0.0013,5e-04,0.0288,7e-04,0.0016,0
"TTL_C22",0.0032,0.0016,0.0022,0.0049,0.0038,0.0134,0.0191,0.0106,0.0236,0.0094,0.0243,0.0244,1.1124,0.0201,0.0096,0.0163,0.0441,0.0479,0.0308,0.0649,0.0325,0.0351,0.0054,0.004,0.0386,0.0061,0.0118,0.0027,0.0052,0.0049,0.0063,0.0052,0.0105,0.0045,0.0022,0.001,0.0018,0.0034,0.0031,0.0027,0.0017,0.0041,0.0026,0.0116,0
"TTL_C23",0.0015,6e-04,0.0014,0.0048,0.0041,0.0046,0.0036,0.0058,0.0041,0.005,0.0089,0.0103,0.0111,1.1367,0.0123,0.0116,0.0175,0.0171,0.0105,0.0152,0.0126,0.0102,0.0055,0.0024,0.1214,0.0018,0.0029,0.0016,0.0025,0.0024,0.0021,0.0028,0.003,0.003,0.0012,6e-04,0.004,0.002,0.0015,0.0026,0.0014,0.002,0.0017,0.0038,0
"TTL_C24",0.0033,0.002,0.013,0.0102,0.019,0.0077,0.0115,0.0154,0.0174,0.0219,0.0252,0.0151,0.0381,0.0523,1.596,0.4736,0.1722,0.4376,0.3305,0.2725,0.2449,0.1258,0.0209,0.0131,0.1443,0.0055,0.0111,0.0066,0.0104,0.0083,0.0064,0.0044,0.0106,0.0111,0.004,0.0015,0.0044,0.0056,0.0042,0.0054,0.0026,0.0046,0.0041,0.0213,0
"TTL_C25",0.0015,0.001,0.0031,0.0038,0.005,0.0045,0.0054,0.0081,0.0057,0.0071,0.0077,0.0053,0.0112,0.0124,0.0259,1.0676,0.0302,0.0419,0.056,0.046,0.0483,0.0266,0.0068,0.0026,0.0456,0.0021,0.0035,0.0023,0.0035,0.0029,0.0024,0.0022,0.0038,0.0035,0.0014,6e-04,0.0016,0.0021,0.0018,0.0026,0.0011,0.0016,0.0017,0.0073,0
"TTL_C26",5e-04,3e-04,7e-04,9e-04,0.0012,0.0011,0.0023,0.0013,0.0028,0.0029,0.0032,0.0026,0.0037,0.0027,0.0032,0.004,1.1569,0.0219,0.0105,0.0096,0.0103,0.0075,0.0031,8e-04,0.0057,0.0013,0.0017,0.0011,0.0021,0.0013,0.0025,8e-04,0.0059,0.0148,0.006,8e-04,4e-04,0.0022,0.0012,0.0015,0.0011,0.0024,0.0014,0.0137,0
"TTL_C27",6e-04,5e-04,0.001,0.0015,0.0017,0.0013,0.0023,0.0018,0.0026,0.0031,0.003,0.0023,0.0039,0.0041,0.007,0.008,0.0569,1.1075,0.0261,0.0244,0.0205,0.0133,0.0107,0.0012,0.0232,0.0016,0.0026,0.0013,0.0021,0.0017,0.002,0.0012,0.0033,0.0081,0.002,5e-04,0.001,0.0016,0.0013,0.0014,8e-04,0.0012,0.0015,0.0116,0
"TTL_C28",0.0015,9e-04,0.0037,0.0051,0.0059,0.0024,0.0038,0.0038,0.0053,0.0066,0.0049,0.0038,0.0063,0.0079,0.0075,0.0103,0.0179,0.0185,1.069,0.0258,0.0281,0.0156,0.0062,0.0017,0.0145,0.0017,0.003,0.0022,0.0035,0.0024,0.0024,0.0013,0.0033,0.0032,0.0014,5e-04,7e-04,0.0015,0.0018,0.0017,7e-04,0.0013,0.0012,0.0065,0
"TTL_C29",4e-04,3e-04,5e-04,0.001,0.001,0.001,0.0015,0.0012,0.0015,0.0016,0.0018,0.0014,0.0029,0.0025,0.0063,0.0051,0.0056,0.0083,0.009,1.1211,0.011,0.0049,0.0014,9e-04,0.0037,0.0022,0.0051,8e-04,0.0015,0.0016,0.0021,6e-04,0.0013,0.0011,5e-04,2e-04,2e-04,6e-04,0.0011,7e-04,3e-04,5e-04,5e-04,0.0033,0
"TTL_C30",1e-04,8e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,5e-04,4e-04,3e-04,6e-04,5e-04,5e-04,7e-04,0.0013,0.0011,0.0017,0.0038,1.101,0.0041,3e-04,1e-04,8e-04,2e-04,0.0014,0.0041,0.0062,7e-04,6e-04,2e-04,3e-04,2e-04,1e-04,1e-04,0,2e-04,3e-04,9e-04,1e-04,1e-04,2e-04,9e-04,0
"TTL_C31T33",0.002,0.0018,0.0031,0.0045,0.005,0.0036,0.0109,0.0083,0.008,0.0083,0.007,0.0071,0.0078,0.0099,0.0095,0.0092,0.0172,0.0128,0.0123,0.0116,0.0178,1.0419,0.0113,0.003,0.0128,0.0025,0.0062,0.0054,0.0108,0.0045,0.0053,0.0031,0.0067,0.0073,0.0025,0.0014,0.0013,0.0031,0.0035,0.0035,0.0027,0.0091,0.0052,0.0072,0
"TTL_D",0.005,0.0024,0.0071,0.0127,0.008,0.0104,0.0172,0.0155,0.031,0.0342,0.0346,0.0188,0.0302,0.0456,0.0462,0.027,0.0271,0.0292,0.0239,0.0244,0.0233,0.0186,1.1572,0.0075,0.0186,0.006,0.0123,0.0053,0.0092,0.0101,0.0113,0.0116,0.0156,0.0151,0.0046,0.0028,0.0051,0.0052,0.0044,0.0084,0.0073,0.0082,0.0095,0.0131,0
"TTL_E",0.0031,0.0017,0.0044,0.0056,0.0064,0.0083,0.0133,0.0114,0.0471,0.0171,0.019,0.0148,0.0222,0.0292,0.1644,0.0654,0.0297,0.057,0.0452,0.0379,0.0369,0.024,0.0199,1.1179,0.031,0.006,0.0081,0.0048,0.0068,0.0075,0.009,0.009,0.0156,0.009,0.0051,0.0024,0.0066,0.0061,0.0062,0.0182,0.0054,0.0087,0.007,0.014,0
"TTL_F",0.0024,0.0013,0.0035,0.0055,0.0063,0.0041,0.0065,0.0064,0.0072,0.0109,0.0083,0.0069,0.0084,0.0135,0.0092,0.0095,0.0113,0.0105,0.0098,0.0084,0.0107,0.0109,0.0206,0.0057,1.1159,0.0042,0.0094,0.0047,0.0075,0.0099,0.0079,0.0051,0.0084,0.012,0.0038,0.0028,0.0206,0.0061,0.0043,0.0133,0.0051,0.0045,0.0058,0.0072,0
"TTL_G",0.0366,0.0177,0.0124,0.0235,0.0217,0.0997,0.1561,0.0756,0.1051,0.1111,0.1427,0.1112,0.1469,0.0913,0.0907,0.0836,0.1239,0.1195,0.0948,0.1229,0.0941,0.0881,0.045,0.0166,0.0926,1.0296,0.0707,0.0345,0.0592,0.0277,0.0409,0.0639,0.0697,0.0326,0.0167,0.0071,0.0065,0.0186,0.0206,0.0175,0.011,0.0262,0.0184,0.0408,0
"TTL_H49",0.0095,0.0048,0.0102,0.0182,0.0111,0.0278,0.0303,0.0294,0.0372,0.0503,0.0424,0.027,0.0416,0.0529,0.0374,0.033,0.0349,0.0399,0.0332,0.0371,0.0305,0.0284,0.0191,0.0074,0.036,0.0167,1.0506,0.0171,0.0229,0.0329,0.0413,0.0144,0.0224,0.0093,0.0052,0.0028,0.0022,0.0065,0.0074,0.0074,0.0051,0.0068,0.0062,0.0158,0
"TTL_H50",0.0035,0.0036,0.0101,0.0093,0.0065,0.0088,0.0129,0.0112,0.0147,0.0418,0.0229,0.012,0.0196,0.0229,0.0211,0.017,0.0191,0.0217,0.0176,0.0172,0.017,0.0126,0.0088,0.0029,0.0145,0.0097,0.0185,1.1685,0.0152,0.0298,0.0191,0.0047,0.0086,0.0051,0.0025,0.0011,9e-04,0.0031,0.0046,0.0035,0.0016,0.0026,0.0026,0.0061,0
"TTL_H51",0.0023,0.0011,0.0035,0.003,0.0033,0.0058,0.0107,0.0049,0.0087,0.0109,0.0133,0.0111,0.0136,0.0094,0.0109,0.0106,0.0178,0.0146,0.0121,0.0107,0.0117,0.0094,0.0048,0.0017,0.0097,0.0046,0.0058,0.005,1.0401,0.0137,0.0343,0.004,0.0098,0.006,0.005,0.0031,9e-04,0.0054,0.0096,0.0057,0.0025,0.0028,0.0039,0.0071,0
"TTL_H52",0.0042,0.004,0.0056,0.0104,0.0067,0.0126,0.0162,0.0126,0.0179,0.0316,0.0234,0.0164,0.0214,0.023,0.019,0.0167,0.0216,0.021,0.0172,0.0205,0.0174,0.0153,0.0097,0.0039,0.0165,0.018,0.0478,0.075,0.0911,1.0735,0.0291,0.0064,0.0126,0.0071,0.0036,0.0016,0.0011,0.0041,0.0051,0.0045,0.0019,0.0031,0.0033,0.0083,0
"TTL_H53",3e-04,2e-04,3e-04,5e-04,5e-04,7e-04,0.0018,8e-04,0.0013,0.0013,0.0014,0.0016,0.0014,0.0014,0.001,0.0012,0.0023,0.0017,0.0015,0.0014,0.0013,0.0015,0.0016,5e-04,0.0014,0.0018,0.0013,8e-04,0.0012,0.0019,1.0572,8e-04,0.0062,0.0066,0.0016,0.0023,4e-04,0.0017,0.0014,0.0021,8e-04,9e-04,0.0013,0.0027,0
"TTL_I",7e-04,5e-04,0.0013,0.0015,0.0023,0.002,0.0045,0.0023,0.0036,0.0044,0.0043,0.0058,0.0046,0.0046,0.0035,0.004,0.0078,0.0053,0.0051,0.0048,0.0051,0.0048,0.0043,0.0016,0.0053,0.0034,0.0046,0.003,0.0122,0.0046,0.0053,1.0039,0.0089,0.0066,0.0053,0.0036,0.001,0.0052,0.0063,0.0056,0.004,0.0046,0.0055,0.0078,0
"TTL_J58T60",6e-04,3e-04,6e-04,9e-04,0.0011,0.0024,0.004,0.0019,0.006,0.003,0.0041,0.0061,0.0039,0.0034,0.0024,0.0026,0.0065,0.0045,0.0034,0.0037,0.0042,0.0036,0.0029,0.0012,0.0035,0.0033,0.0022,0.0013,0.003,0.0023,0.005,0.0026,1.1083,0.0172,0.0093,0.0031,9e-04,0.0161,0.0036,0.0035,0.0052,0.0019,0.0082,0.0057,0
"TTL_J61",8e-04,6e-04,0.0013,0.0016,0.0017,0.002,0.0048,0.0025,0.0037,0.0038,0.0038,0.0047,0.0043,0.0046,0.0031,0.004,0.0093,0.0053,0.0051,0.0043,0.0049,0.0045,0.0045,0.0017,0.0054,0.0038,0.0044,0.0022,0.0037,0.0046,0.0102,0.0029,0.02,1.1146,0.0102,0.0058,0.0014,0.0065,0.005,0.0057,0.0027,0.003,0.0047,0.0087,0
"TTL_J62_63",3e-04,1e-04,5e-04,5e-04,7e-04,9e-04,0.0019,9e-04,0.0017,0.0018,0.0018,0.0026,0.0018,0.0019,0.0014,0.0015,0.0049,0.0027,0.0021,0.0021,0.0023,0.0019,0.0024,7e-04,0.002,0.0014,0.0015,8e-04,0.0017,0.0016,0.0039,9e-04,0.0079,0.0094,1.0175,0.0032,5e-04,0.0026,0.0015,0.0021,9e-04,0.0011,0.0016,0.0033,0
"TTL_K",0.0075,0.0043,0.0104,0.0104,0.0117,0.0136,0.0283,0.0165,0.0245,0.0346,0.026,0.0256,0.0276,0.0291,0.0249,0.0248,0.038,0.0316,0.0284,0.0283,0.0311,0.0255,0.0346,0.0088,0.0355,0.0175,0.0247,0.0153,0.0219,0.0188,0.0262,0.0144,0.0301,0.0311,0.0159,1.089,0.0367,0.0187,0.0176,0.0169,0.0074,0.0099,0.0128,0.0249,0
"TTL_L",0.0015,9e-04,0.0019,0.0025,0.0026,0.0045,0.0139,0.0051,0.008,0.0064,0.007,0.0081,0.0091,0.0084,0.0057,0.0082,0.0132,0.0098,0.0088,0.0086,0.0094,0.0111,0.0065,0.0031,0.0116,0.0132,0.0078,0.0042,0.0065,0.0112,0.0146,0.0155,0.0187,0.0193,0.0112,0.0084,1.0084,0.0111,0.0087,0.0075,0.0063,0.0067,0.0114,0.0218,0
"TTL_M",0.0047,0.002,0.0079,0.0081,0.0136,0.0135,0.0228,0.0108,0.019,0.0234,0.0229,0.0423,0.0227,0.023,0.0165,0.018,0.0407,0.0296,0.0245,0.0249,0.0272,0.0215,0.0206,0.0082,0.0391,0.016,0.0127,0.0088,0.0138,0.0138,0.0183,0.0112,0.0526,0.0405,0.0245,0.0152,0.0074,1.0418,0.0159,0.0122,0.007,0.0098,0.0161,0.0236,0
"TTL_N",0.0034,0.002,0.0081,0.0084,0.0157,0.0107,0.0214,0.0105,0.0187,0.0206,0.0195,0.0295,0.0215,0.0249,0.0161,0.019,0.0367,0.0266,0.0226,0.0246,0.0238,0.0239,0.0202,0.0096,0.0288,0.0136,0.0207,0.0167,0.0289,0.0231,0.0355,0.0129,0.0396,0.0439,0.0231,0.0123,0.0078,0.0203,1.0298,0.0143,0.0096,0.0134,0.0181,0.0241,0
"TTL_O",0.0018,0.0012,0.0021,0.0033,0.0041,0.0041,0.0085,0.0051,0.0079,0.0101,0.0074,0.0113,0.0083,0.0088,0.0113,0.0086,0.0104,0.0104,0.0085,0.009,0.0097,0.008,0.0104,0.0051,0.0126,0.0046,0.0098,0.0056,0.0084,0.0082,0.0104,0.0043,0.0131,0.0141,0.0063,0.0037,0.003,0.0073,0.0053,1.0207,0.0048,0.0058,0.0072,0.0082,0
"TTL_P",3e-04,2e-04,6e-04,6e-04,7e-04,9e-04,0.0016,0.001,0.0016,0.0021,0.0017,0.0033,0.0018,0.0018,0.0017,0.0017,0.0038,0.0027,0.0022,0.0021,0.0023,0.0018,0.0019,7e-04,0.0019,0.001,0.0016,8e-04,0.0026,0.0015,0.0022,9e-04,0.0035,0.0039,0.0036,0.002,4e-04,0.0028,0.0018,0.0044,1.0109,0.0022,0.0018,0.0037,0
"TTL_Q",4e-04,3e-04,3e-04,4e-04,7e-04,7e-04,0.0014,7e-04,0.001,0.0013,0.0012,0.003,0.0012,0.0012,0.001,0.001,0.0017,0.0015,0.0012,0.0012,0.0015,0.0013,0.001,5e-04,0.0013,6e-04,0.0012,6e-04,0.001,0.001,0.0016,8e-04,0.0019,0.0013,0.0013,9e-04,2e-04,0.0012,0.001,0.004,0.0016,1.0368,0.0016,0.0021,0
"TTL_R",2e-04,1e-04,2e-04,4e-04,3e-04,6e-04,0.001,6e-04,0.0011,8e-04,9e-04,0.0013,9e-04,9e-04,7e-04,8e-04,0.0014,0.0012,9e-04,0.001,0.0012,0.001,8e-04,4e-04,0.001,7e-04,7e-04,7e-04,9e-04,8e-04,0.0015,0.0014,0.0214,0.0027,0.0014,7e-04,3e-04,0.0022,0.0013,0.0016,0.0017,6e-04,1.0368,0.0037,0
"TTL_S",8e-04,7e-04,9e-04,0.0015,0.0017,0.0021,0.0042,0.0024,0.0033,0.0043,0.0032,0.0041,0.0035,0.0045,0.0032,0.0032,0.0059,0.0044,0.0037,0.0037,0.0041,0.0042,0.0039,0.0017,0.0039,0.0022,0.0035,0.0019,0.003,0.0032,0.0046,0.0034,0.007,0.0062,0.0041,0.0021,8e-04,0.0036,0.0027,0.0026,0.002,0.0042,0.0041,1.0165,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3919,1.1865,1.1739,1.2733,1.257,2.0928,2.1446,1.9963,2.2126,2.4179,2.3836,2.029,2.4322,2.029,2.4003,2.1606,2.2619,2.4721,2.127,2.2384,2.11,1.9761,1.7124,1.2981,2.2206,1.284,1.6468,1.5821,1.7535,1.4289,1.5725,1.6711,1.9098,1.552,1.2526,1.2103,1.1539,1.2917,1.2532,1.2793,1.1727,1.3219,1.2876,1.5104,1
